scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,100,bramev,42,42,42,t00000-c00008,8,0,6,6,True,1,117.43095802376047,5077.442625013646,41131.170915963594,0.021834042854607105,46208.635375020094
optimistic,100,bramev,42,42,42,t00000-c00020,20,0,10,10,True,1,489.4477920024656,45841.08370804461,367.6013749791309,0.009041978046298027,46208.694125001784
optimistic,100,bramev,42,42,42,t00000-c00024,24,0,12,12,True,1,489.41754101542756,46208.52116600145,0.17245899653062224,0.0069160014390945435,46208.700540999416
optimistic,100,bramev,42,42,42,t00000-c00025,25,0,5,5,True,1,1183.8390830089338,46208.49262498086,0.19808299839496613,0.00504200579598546,46208.695749985054
optimistic,100,bramev,42,42,42,t00000-c00033,33,0,5,5,True,1,117.30504198931158,5077.3164999554865,41131.36925001163,0.004708999767899513,46208.690458966885
optimistic,100,bramev,42,42,42,t00000-c00034,34,0,6,6,True,1,625.5867920117453,45966.65741701145,242.02012497698888,0.005292007699608803,46208.682833996136
optimistic,100,bramev,42,42,42,t00000-c00048,48,0,7,7,True,1,625.5557079566643,5077.255291980691,41131.415124982595,0.004291010554879904,46208.67470797384
optimistic,100,bramev,42,42,42,t00000-c00059,59,0,6,6,True,1,1183.7185000185855,46208.372250024695,0.288790964987129,0.00404199818149209,46208.66508298786
optimistic,100,bramev,42,42,42,t00000-c00068,68,0,6,6,True,1,625.4952089511789,45966.56508400338,242.08616599207744,0.0037919962778687477,46208.65504199173
optimistic,100,bramev,42,42,42,t00000-c00092,92,0,9,9,True,1,489.20637503033504,46208.31141702365,0.3321249969303608,0.004541012458503246,46208.64808303304
optimistic,100,bramev,42,42,42,t00000-c00099,99,0,5,5,True,1,828.7564999773167,4409.85150000779,41798.7821669667,0.0037910067476332188,46208.63745798124
optimistic,100,bramev,42,42,42,t00007-c00077,77,7,9,9,True,1,53.959333046805114,398.47608300624415,0.025667017325758934,0.01833302667364478,398.52008305024356
optimistic,100,bramev,42,42,42,t00009-c00047,47,9,7,7,True,1,38.197250047232956,308.98208305006847,0.02204196061939001,0.01529202563688159,309.01941703632474
optimistic,100,bramev,42,42,42,t00010-c00047,47,10,3,2,True,1,56.09362502582371,93.91433303244412,0.013208948075771332,0.011083029676228762,93.93862501019612
optimistic,100,bramev,42,42,42,t00011-c00019,19,11,15,15,True,1,65.71620801696554,754.8965410096571,0.024084001779556274,0.02016598591580987,754.9407909973525
optimistic,100,bramev,42,42,42,t00011-c00047,47,11,3,1,True,1,506.11429201671854,506.11429201671854,248.88737499713898,0.006165995728224516,755.0078330095857
optimistic,100,bramev,42,42,42,t00012-c00019,19,12,11,6,True,1,95.54675000254065,478.75416598981246,0.01570902531966567,0.01391599653288722,478.783791011665
optimistic,100,bramev,42,42,42,t00015-c00081,81,15,5,5,True,1,17.718583985697478,123.17766697378829,0.019041995983570814,0.013125012628734112,123.2098339824006
optimistic,100,bramev,42,42,42,t00017-c00094,94,17,12,12,True,1,131.97020895313472,1383.3408749778755,0.028709007892757654,0.017707992810755968,1383.387291978579
optimistic,100,bramev,42,42,42,t00020-c00052,52,20,3,3,True,1,74.75141703616828,262.2702500084415,0.019000028260052204,0.014166987966746092,262.3034170246683
optimistic,100,bramev,42,42,42,t00021-c00005,5,21,3,3,True,1,18.453959026373923,68.89350002165884,0.009874987881630659,0.010167015716433525,68.9135420252569
optimistic,100,bramev,42,42,42,t00022-c00031,31,22,3,3,True,1,38.06541598169133,141.2279579672031,0.015542027540504932,0.012999982573091984,141.2564999773167
optimistic,100,bramev,42,42,42,t00024-c00072,72,24,7,7,True,1,191.65083294501528,1127.8767909971066,0.02304196823388338,0.01675001112744212,1127.916582976468
optimistic,100,bramev,42,42,42,t00025-c00037,37,25,8,8,True,1,37.57550002774224,353.427708032541,0.02120796125382185,0.016167003195732832,353.46508299699053
optimistic,100,bramev,42,42,42,t00027-c00049,49,27,5,5,True,1,30.244250025134534,208.26487499289215,0.01937500201165676,0.01366704236716032,208.29791703727096
optimistic,100,bramev,42,42,42,t00029-c00076,76,29,6,6,True,1,64.45204099873081,413.5879160021432,0.02195901470258832,0.01595797948539257,413.62583299633116
optimistic,100,bramev,42,42,42,t00030-c00016,16,30,5,5,True,1,52.58308298652992,314.4999159849249,0.017667014617472887,0.013249984476715326,314.53083298401907
optimistic,100,bramev,42,42,42,t00036-c00078,78,36,5,5,True,1,27.535125031135976,163.56670804088935,0.020208011846989393,0.012999982573091984,163.59991603530943
optimistic,100,bramev,42,42,42,t00037-c00040,40,37,5,5,True,1,21.047707996331155,158.3838330116123,0.01879199407994747,0.014125020243227482,158.41675002593547
optimistic,100,bramev,42,42,42,t00038-c00010,10,38,9,9,True,1,41.72062495490536,868.5599169693887,0.01733301905915141,0.015833007637411356,868.5930829960853
optimistic,100,bramev,42,42,42,t00038-c00058,58,38,5,5,True,1,122.96845903620124,795.0724590336904,73.56979098403826,0.006416987162083387,868.6486670048907
optimistic,100,bramev,42,42,42,t00039-c00010,10,39,7,4,True,1,283.1458749715239,944.8942079907283,0.015208031982183456,0.016249949112534523,944.925665971823
optimistic,100,bramev,42,42,42,t00039-c00014,14,39,7,7,True,1,81.22566598467529,884.2318329843692,60.73237501550466,0.008083006832748652,944.9722910067067
optimistic,100,bramev,42,42,42,t00042-c00062,62,42,11,11,True,1,30.84854199551046,343.7586250365712,0.024749955628067255,0.017167010810226202,343.80054200300947
optimistic,100,bramev,42,42,42,t00043-c00025,25,43,5,5,True,1,62.71833396749571,513.4996249689721,0.02095900708809495,0.018291000742465258,513.5388749768026
optimistic,100,bramev,42,42,42,t00044-c00027,27,44,3,3,True,1,35.528749984223396,119.70791697967798,0.01633301144465804,0.014125020243227482,119.73837501136586
optimistic,100,bramev,42,42,42,t00045-c00002,2,45,11,11,True,1,34.801999980118126,475.4142920137383,0.018291990272700787,0.01691601937636733,475.4495000233874
optimistic,100,bramev,42,42,42,t00046-c00083,83,46,8,8,True,1,41.44316597376019,352.4596659699455,0.023625034373253584,0.015124969650059938,352.4984159739688
optimistic,100,bramev,42,42,42,t00050-c00007,7,50,4,4,True,1,89.82570801163092,330.51050000358373,0.016707985196262598,0.013542012311518192,330.5407500010915
optimistic,100,bramev,42,42,42,t00050-c00013,13,50,6,6,True,1,89.7863749996759,330.47124999575317,0.11591700604185462,0.006207963451743126,330.59337496524677
optimistic,100,bramev,42,42,42,t00051-c00007,7,51,4,1,True,1,35.66470800433308,35.66470800433308,52.546707971487194,0.019708997569978237,88.23112497339025
optimistic,100,bramev,42,42,42,t00052-c00038,38,52,4,4,True,1,156.35433298302814,508.221665979363,108.21870900690556,0.016416015569120646,616.4567910018377
optimistic,100,bramev,42,42,42,t00052-c00043,43,52,6,6,True,1,73.16537498263642,616.3850420271046,0.10183296399191022,0.007209018804132938,616.4940840099007
optimistic,100,bramev,42,42,42,t00052-c00090,90,52,4,4,True,1,73.13341600820422,616.353125020396,0.15420798445120454,0.00504200579598546,616.5123750106432
optimistic,100,bramev,42,42,42,t00053-c00043,43,53,7,7,True,1,56.45054200431332,471.54545900411904,0.021625019144266844,0.018000020645558834,471.58508404390886
optimistic,100,bramev,42,42,42,t00054-c00064,64,54,4,4,True,1,65.61175000388175,448.5425000311807,0.02099998528137803,0.016584002878516912,448.5800840193406
optimistic,100,bramev,42,42,42,t00054-c00093,93,54,8,8,True,1,45.7412910182029,408.3877080120146,40.23275000508875,0.008457980584353209,448.6289159976877
optimistic,100,bramev,42,42,42,t00055-c00046,46,55,4,4,True,1,38.812165963463485,270.4174159443937,0.018084014300256968,0.014165998436510563,270.4496659571305
optimistic,100,bramev,42,42,42,t00055-c00069,69,55,4,4,True,1,38.772375031840056,270.3775000409223,0.10524998651817441,0.005749985575675964,270.48850001301616
optimistic,100,bramev,42,42,42,t00057-c00023,23,57,3,3,True,1,77.39383302396163,246.65987503249198,0.017250014934688807,0.014040968380868435,246.69116601580754
optimistic,100,bramev,42,42,42,t00058-c00001,1,58,3,3,True,1,55.85674999747425,320.1925419853069,0.01283304300159216,0.012833974324166775,320.21820900263265
optimistic,100,bramev,42,42,42,t00058-c00023,23,58,3,2,True,1,171.18041700450704,225.81233299570158,94.42645905073732,0.004707952030003071,320.2434999984689
optimistic,100,bramev,42,42,42,t00060-c00003,3,60,3,3,True,1,79.49233299586922,256.7833330249414,0.012707954738289118,0.013792014215141535,256.8098329938948
optimistic,100,bramev,42,42,42,t00061-c00012,12,61,7,7,True,1,42.4602500279434,215.66475002327934,0.013542012311518192,0.012207950931042433,215.6904999865219
optimistic,100,bramev,42,42,42,t00062-c00040,40,62,6,5,True,1,50.48712500138208,158.99000002536923,0.018457998521625996,0.013042008504271507,159.02150003239512
