scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,greedy,42,42,42,15,10,0.2678,0.0
pessimistic,150,greedy,42,42,42,15,11,0.592,160.0
pessimistic,150,greedy,42,42,42,30,38,0.243,0.0
pessimistic,150,greedy,42,42,42,21,26,0.1996,170.0
pessimistic,150,greedy,42,42,42,30,31,0.2875,0.0
pessimistic,150,greedy,42,42,42,56,3,0.1718,0.0
pessimistic,150,greedy,42,42,42,55,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,56,26,0.1996,65.0
pessimistic,150,greedy,42,42,42,138,18,0.3716,0.0
pessimistic,150,greedy,42,42,42,1,11,0.4442,135.0
pessimistic,150,greedy,42,42,42,1,38,0.2058,0.0
pessimistic,150,greedy,42,42,42,89,10,0.4154,0.0
pessimistic,150,greedy,42,42,42,89,26,0.1364,150.0
pessimistic,150,greedy,42,42,42,112,5,0.2244,0.0
pessimistic,150,greedy,42,42,42,45,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,42,26,0.1996,160.0
pessimistic,150,greedy,42,42,42,42,25,0.1617,0.0
pessimistic,150,greedy,42,42,42,147,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,15,11,0.4442,75.0
pessimistic,150,greedy,42,42,42,15,11,0.4442,70.0
pessimistic,150,greedy,42,42,42,53,23,0.1785,0.0
pessimistic,150,greedy,42,42,42,86,30,0.2547,0.0
pessimistic,150,greedy,42,42,42,124,15,0.4426,0.0
pessimistic,150,greedy,42,42,42,53,23,0.1785,0.0
pessimistic,150,greedy,42,42,42,43,0,0.319,0.0
pessimistic,150,greedy,42,42,42,53,28,0.0388,0.0
pessimistic,150,greedy,42,42,42,61,11,0.592,135.0
pessimistic,150,greedy,42,42,42,5,12,0.1089,0.0
pessimistic,150,greedy,42,42,42,48,11,0.592,135.0
pessimistic,150,greedy,42,42,42,90,0,0.4165,0.0
pessimistic,150,greedy,42,42,42,136,26,0.1996,105.0
pessimistic,150,greedy,42,42,42,90,0,0.4165,0.0
pessimistic,150,greedy,42,42,42,129,28,0.092,0.0
pessimistic,150,greedy,42,42,42,90,26,0.1996,140.0
pessimistic,150,greedy,42,42,42,129,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,133,26,0.1996,140.0
pessimistic,150,greedy,42,42,42,129,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,4,15,0.5054,0.0
pessimistic,150,greedy,42,42,42,107,26,0.1996,125.0
pessimistic,150,greedy,42,42,42,4,11,0.2644,130.0
pessimistic,150,greedy,42,42,42,17,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,107,26,0.1996,120.0
pessimistic,150,greedy,42,42,42,113,36,0.3647,0.0
pessimistic,150,greedy,42,42,42,17,22,0.0633,0.0
pessimistic,150,greedy,42,42,42,69,20,0.2898,0.0
pessimistic,150,greedy,42,42,42,17,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,29,3,0.2135,0.0
pessimistic,150,greedy,42,42,42,81,0,0.3382,0.0
pessimistic,150,greedy,42,42,42,17,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,17,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,145,11,0.1928,110.0
pessimistic,150,greedy,42,42,42,17,23,0.0877,0.0
pessimistic,150,greedy,42,42,42,40,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,17,23,0.0877,0.0
pessimistic,150,greedy,42,42,42,141,11,0.592,105.0
pessimistic,150,greedy,42,42,42,17,32,0.1282,0.0
pessimistic,150,greedy,42,42,42,41,18,0.4136,0.0
pessimistic,150,greedy,42,42,42,141,9,0.184,0.0
pessimistic,150,greedy,42,42,42,17,23,0.0877,0.0
pessimistic,150,greedy,42,42,42,137,26,0.1996,105.0
pessimistic,150,greedy,42,42,42,74,10,0.2776,0.0
pessimistic,150,greedy,42,42,42,39,11,0.592,90.0
pessimistic,150,greedy,42,42,42,90,26,0.1996,100.0
pessimistic,150,greedy,42,42,42,98,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,133,3,0.2696,30.0
pessimistic,150,greedy,42,42,42,98,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,90,26,0.1996,55.0
pessimistic,150,greedy,42,42,42,98,11,0.592,180.0
pessimistic,150,greedy,42,42,42,107,31,0.1863,0.0
pessimistic,150,greedy,42,42,42,26,26,0.1996,85.0
pessimistic,150,greedy,42,42,42,107,15,0.0687,0.0
pessimistic,150,greedy,42,42,42,107,31,0.3406,0.0
pessimistic,150,greedy,42,42,42,133,3,0.0591,10.0
pessimistic,150,greedy,42,42,42,107,31,0.3406,0.0
pessimistic,150,greedy,42,42,42,107,0,0.3382,0.0
pessimistic,150,greedy,42,42,42,54,11,0.5758,175.0
pessimistic,150,greedy,42,42,42,11,0,0.3409,0.0
pessimistic,150,greedy,42,42,42,78,39,0.1099,0.0
pessimistic,150,greedy,42,42,42,78,22,0.0957,0.0
pessimistic,150,greedy,42,42,42,88,11,0.592,190.0
pessimistic,150,greedy,42,42,42,92,22,0.1389,0.0
pessimistic,150,greedy,42,42,42,87,0,0.3382,0.0
pessimistic,150,greedy,42,42,42,108,26,0.1996,95.0
pessimistic,150,greedy,42,42,42,6,30,0.3571,0.0
pessimistic,150,greedy,42,42,42,127,36,0.2409,0.0
pessimistic,150,greedy,42,42,42,128,13,0.2649,0.0
pessimistic,150,greedy,42,42,42,115,27,0.1854,0.0
pessimistic,150,greedy,42,42,42,65,22,0.2755,0.0
pessimistic,150,greedy,42,42,42,65,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,102,0,0.1909,50.0
pessimistic,150,greedy,42,42,42,65,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,12,26,0.1996,70.0
pessimistic,150,greedy,42,42,42,89,4,0.1694,0.0
pessimistic,150,greedy,42,42,42,67,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,82,23,0.0191,0.0
pessimistic,150,greedy,42,42,42,12,35,0.2454,0.0
pessimistic,150,greedy,42,42,42,20,11,0.592,55.0
pessimistic,150,greedy,42,42,42,48,30,0.3163,0.0
pessimistic,150,greedy,42,42,42,60,5,0.192,0.0
pessimistic,150,greedy,42,42,42,88,11,0.4442,90.0
pessimistic,150,greedy,42,42,42,78,4,0.3017,10.0
pessimistic,150,greedy,42,42,42,85,0,0.3382,10.0
pessimistic,150,greedy,42,42,42,85,0,0.1321,0.0
pessimistic,150,greedy,42,42,42,80,4,0.3017,65.0
pessimistic,150,greedy,42,42,42,85,31,0.3113,0.0
pessimistic,150,greedy,42,42,42,124,29,0.2006,0.0
pessimistic,150,greedy,42,42,42,124,0,0.2558,0.0
pessimistic,150,greedy,42,42,42,92,2,0.3803,0.0
pessimistic,150,greedy,42,42,42,13,9,0.1535,0.0
pessimistic,150,greedy,42,42,42,146,18,0.3659,0.0
pessimistic,150,greedy,42,42,42,146,11,0.592,30.0
pessimistic,150,greedy,42,42,42,31,4,0.3017,40.0
pessimistic,150,greedy,42,42,42,46,5,0.1961,0.0
pessimistic,150,greedy,42,42,42,146,11,0.4952,25.0
pessimistic,150,greedy,42,42,42,31,28,0.0532,0.0
pessimistic,150,greedy,42,42,42,49,26,0.1996,0.0
pessimistic,150,greedy,42,42,42,96,10,0.2748,0.0
pessimistic,150,greedy,42,42,42,31,21,0.1797,0.0
pessimistic,150,greedy,42,42,42,31,25,0.196,0.0
pessimistic,150,greedy,42,42,42,97,11,0.4517,105.0
pessimistic,150,greedy,42,42,42,146,11,0.116,10.0
pessimistic,150,greedy,42,42,42,57,28,0.2674,0.0
pessimistic,150,greedy,42,42,42,118,0,0.3126,0.0
pessimistic,150,greedy,42,42,42,135,0,0.3382,5.0
pessimistic,150,greedy,42,42,42,82,0,0.3382,0.0
pessimistic,150,greedy,42,42,42,135,26,0.1996,20.0
pessimistic,150,greedy,42,42,42,135,0,0.194,30.0
pessimistic,150,greedy,42,42,42,47,4,0.3017,65.0
pessimistic,150,greedy,42,42,42,47,15,0.3696,0.0
pessimistic,150,greedy,42,42,42,47,15,0.3696,0.0
pessimistic,150,greedy,42,42,42,41,15,0.2682,0.0
pessimistic,150,greedy,42,42,42,6,0,0.3382,130.0
pessimistic,150,greedy,42,42,42,66,26,0.1996,10.0
pessimistic,150,greedy,42,42,42,59,4,0.1887,35.0
pessimistic,150,greedy,42,42,42,66,0,0.3382,135.0
pessimistic,150,greedy,42,42,42,59,4,0.3017,30.0
pessimistic,150,greedy,42,42,42,34,11,0.592,0.0
pessimistic,150,greedy,42,42,42,34,15,0.2791,0.0
pessimistic,150,greedy,42,42,42,144,15,0.4213,0.0
pessimistic,150,greedy,42,42,42,12,4,0.1702,15.0
pessimistic,150,greedy,42,42,42,106,26,0.1996,0.0
pessimistic,150,greedy,42,42,42,18,0,0.3382,115.0
pessimistic,150,greedy,42,42,42,130,35,0.1982,0.0
pessimistic,150,greedy,42,42,42,6,26,0.0676,5.0
pessimistic,150,greedy,42,42,42,62,4,0.2572,30.0
pessimistic,150,greedy,42,42,42,136,28,0.1322,0.0
pessimistic,150,greedy,42,42,42,122,26,0.1996,0.0
pessimistic,150,greedy,42,42,42,24,39,0.2642,0.0
pessimistic,150,greedy,42,42,42,62,0,0.1445,40.0
pessimistic,150,greedy,42,42,42,24,22,0.2651,0.0
pessimistic,150,greedy,42,42,42,21,21,0.3208,0.0
pessimistic,150,greedy,42,42,42,77,11,0.592,0.0
pessimistic,150,greedy,42,42,42,77,11,0.592,0.0
pessimistic,150,greedy,42,42,42,25,26,0.0376,50.0
pessimistic,150,greedy,42,42,42,89,28,0.0615,0.0
pessimistic,150,greedy,42,42,42,76,29,0.0849,0.0
pessimistic,150,greedy,42,42,42,111,15,0.3347,0.0
pessimistic,150,greedy,42,42,42,76,18,0.3635,0.0
pessimistic,150,greedy,42,42,42,105,15,0.2597,0.0
pessimistic,150,greedy,42,42,42,50,25,0.2559,0.0
pessimistic,150,greedy,42,42,42,143,11,0.592,0.0
pessimistic,150,greedy,42,42,42,50,0,0.3168,0.0
pessimistic,150,greedy,42,42,42,68,0,0.3382,0.0
pessimistic,150,greedy,42,42,42,8,0,0.3382,0.0
pessimistic,150,greedy,42,42,42,23,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,54,25,0.0707,0.0
pessimistic,150,greedy,42,42,42,142,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,8,5,0.2047,0.0
pessimistic,150,greedy,42,42,42,114,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,8,5,0.0831,0.0
pessimistic,150,greedy,42,42,42,2,26,0.1996,0.0
pessimistic,150,greedy,42,42,42,8,5,0.1968,0.0
pessimistic,150,greedy,42,42,42,19,0,0.1542,0.0
pessimistic,150,greedy,42,42,42,27,28,0.2777,0.0
pessimistic,150,greedy,42,42,42,131,32,0.4957,0.0
pessimistic,150,greedy,42,42,42,8,0,0.3349,15.0
pessimistic,150,greedy,42,42,42,27,29,0.1478,0.0
pessimistic,150,greedy,42,42,42,36,9,0.1463,0.0
pessimistic,150,greedy,42,42,42,88,15,0.3501,0.0
pessimistic,150,greedy,42,42,42,8,0,0.3382,10.0
pessimistic,150,greedy,42,42,42,121,0,0.3382,60.0
pessimistic,150,greedy,42,42,42,120,35,0.2003,0.0
pessimistic,150,greedy,42,42,42,62,25,0.1877,0.0
pessimistic,150,greedy,42,42,42,149,23,0.129,0.0
pessimistic,150,greedy,42,42,42,35,14,0.1924,0.0
pessimistic,150,greedy,42,42,42,149,18,0.2652,0.0
pessimistic,150,greedy,42,42,42,38,2,0.1253,0.0
pessimistic,150,greedy,42,42,42,121,0,0.1321,25.0
pessimistic,150,greedy,42,42,42,148,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,148,15,0.2815,0.0
pessimistic,150,greedy,42,42,42,148,11,0.592,30.0
pessimistic,150,greedy,42,42,42,105,26,0.1996,0.0
pessimistic,150,greedy,42,42,42,137,0,0.2215,115.0
pessimistic,150,greedy,42,42,42,123,11,0.5426,80.0
pessimistic,150,greedy,42,42,42,13,0,0.1705,110.0
pessimistic,150,greedy,42,42,42,81,35,0.1052,0.0
pessimistic,150,greedy,42,42,42,81,13,0.2097,0.0
pessimistic,150,greedy,42,42,42,53,11,0.592,100.0
pessimistic,150,greedy,42,42,42,116,27,0.601,0.0
pessimistic,150,greedy,42,42,42,52,14,0.2132,0.0
pessimistic,150,greedy,42,42,42,10,23,0.0338,0.0
pessimistic,150,greedy,42,42,42,52,11,0.592,85.0
pessimistic,150,greedy,42,42,42,61,27,0.0447,0.0
pessimistic,150,greedy,42,42,42,61,35,0.205,0.0
pessimistic,150,greedy,42,42,42,104,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,13,36,0.1198,0.0
pessimistic,150,greedy,42,42,42,58,26,0.1778,0.0
pessimistic,150,greedy,42,42,42,61,35,0.205,0.0
pessimistic,150,greedy,42,42,42,77,0,0.3382,50.0
pessimistic,150,greedy,42,42,42,104,29,0.425,0.0
pessimistic,150,greedy,42,42,42,58,11,0.592,75.0
pessimistic,150,greedy,42,42,42,2,0,0.3382,60.0
pessimistic,150,greedy,42,42,42,103,26,0.1996,0.0
pessimistic,150,greedy,42,42,42,15,14,0.2901,0.0
pessimistic,150,greedy,42,42,42,53,12,0.1081,0.0
pessimistic,150,greedy,42,42,42,119,0,0.3428,65.0
pessimistic,150,greedy,42,42,42,63,14,0.1948,0.0
pessimistic,150,greedy,42,42,42,31,26,0.1996,0.0
pessimistic,150,greedy,42,42,42,43,26,0.1996,0.0
pessimistic,150,greedy,42,42,42,31,26,0.1996,0.0
pessimistic,150,greedy,42,42,42,113,11,0.592,20.0
pessimistic,150,greedy,42,42,42,18,26,0.1974,0.0
pessimistic,150,greedy,42,42,42,113,13,0.2099,0.0
pessimistic,150,greedy,42,42,42,68,28,0.1509,0.0
pessimistic,150,greedy,42,42,42,76,32,0.1852,0.0
pessimistic,150,greedy,42,42,42,68,14,0.1825,0.0
pessimistic,150,greedy,42,42,42,0,10,0.3929,0.0
pessimistic,150,greedy,42,42,42,68,14,0.0784,0.0
pessimistic,150,greedy,42,42,42,120,0,0.3382,15.0
pessimistic,150,greedy,42,42,42,99,36,0.2283,0.0
pessimistic,150,greedy,42,42,42,99,36,0.1934,0.0
pessimistic,150,greedy,42,42,42,105,22,0.0792,0.0
pessimistic,150,greedy,42,42,42,71,17,0.1634,0.0
pessimistic,150,greedy,42,42,42,99,8,0.2121,0.0
pessimistic,150,greedy,42,42,42,105,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,99,10,0.3023,0.0
pessimistic,150,greedy,42,42,42,93,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,5,0,0.3382,0.0
pessimistic,150,greedy,42,42,42,33,19,0.4592,0.0
pessimistic,150,greedy,42,42,42,84,0,0.2142,0.0
pessimistic,150,greedy,42,42,42,84,0,0.312,85.0
pessimistic,150,greedy,42,42,42,90,0,0.313,0.0
pessimistic,150,greedy,42,42,42,84,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,90,0,0.313,0.0
pessimistic,150,greedy,42,42,42,90,26,0.0999,0.0
pessimistic,150,greedy,42,42,42,56,38,0.2428,0.0
pessimistic,150,greedy,42,42,42,100,0,0.3382,0.0
pessimistic,150,greedy,42,42,42,100,0,0.3382,0.0
pessimistic,150,greedy,42,42,42,114,18,0.0918,0.0
pessimistic,150,greedy,42,42,42,53,36,0.1184,0.0
pessimistic,150,greedy,42,42,42,114,11,0.3875,0.0
pessimistic,150,greedy,42,42,42,3,15,0.4197,0.0
pessimistic,150,greedy,42,42,42,26,11,0.592,0.0
pessimistic,150,greedy,42,42,42,3,4,0.3017,85.0
pessimistic,150,greedy,42,42,42,139,0,0.3382,0.0
pessimistic,150,greedy,42,42,42,40,9,0.1923,0.0
pessimistic,150,greedy,42,42,42,64,26,0.1142,0.0
pessimistic,150,greedy,42,42,42,64,26,0.1142,0.0
pessimistic,150,greedy,42,42,42,64,26,0.1996,0.0
pessimistic,150,greedy,42,42,42,79,31,0.1504,0.0
pessimistic,150,greedy,42,42,42,7,18,0.3665,0.0
pessimistic,150,greedy,42,42,42,109,13,0.2211,0.0
pessimistic,150,greedy,42,42,42,109,13,0.2211,0.0
pessimistic,150,greedy,42,42,42,109,13,0.2211,0.0
pessimistic,150,greedy,42,42,42,109,13,0.1418,0.0
pessimistic,150,greedy,42,42,42,39,32,0.2852,0.0
pessimistic,150,greedy,42,42,42,51,35,0.226,0.0
pessimistic,150,greedy,42,42,42,145,14,0.1692,0.0
pessimistic,150,greedy,42,42,42,71,4,0.3017,35.0
pessimistic,150,greedy,42,42,42,101,4,0.3017,100.0
pessimistic,150,greedy,42,42,42,117,29,0.095,0.0
pessimistic,150,greedy,42,42,42,101,4,0.3017,95.0
pessimistic,150,greedy,42,42,42,117,29,0.095,0.0
pessimistic,150,greedy,42,42,42,146,18,0.3651,0.0
pessimistic,150,greedy,42,42,42,30,18,0.3682,0.0
pessimistic,150,greedy,42,42,42,94,0,0.3382,0.0
pessimistic,150,greedy,42,42,42,37,4,0.3017,120.0
pessimistic,150,greedy,42,42,42,75,0,0.3382,0.0
pessimistic,150,greedy,42,42,42,94,0,0.3382,0.0
pessimistic,150,greedy,42,42,42,40,18,0.3667,0.0
pessimistic,150,greedy,42,42,42,53,31,0.3525,0.0
pessimistic,150,greedy,42,42,42,40,18,0.3667,0.0
pessimistic,150,greedy,42,42,42,40,26,0.1996,0.0
pessimistic,150,greedy,42,42,42,66,15,0.4204,0.0
pessimistic,150,greedy,42,42,42,66,11,0.592,0.0
pessimistic,150,greedy,42,42,42,120,4,0.3017,0.0
pessimistic,150,greedy,42,42,42,120,11,0.592,0.0
pessimistic,150,greedy,42,42,42,69,0,0.3382,0.0
pessimistic,150,greedy,42,42,42,3,4,0.3017,0.0
