scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,150,bramev,42,42,42,t00755-c00116,116,755,9,5,True,1,39.109624980483204,141.1134999943897,10.692207957617939,0.013125012628734112,151.81883296463639
optimistic,150,bramev,42,42,42,t00757-c00074,74,757,6,6,True,1,27.179416036233306,252.111290988978,0.019250030163675547,0.014125020243227482,252.1446660393849
optimistic,150,bramev,42,42,42,t00760-c00053,53,760,8,5,True,1,59.79949998436496,636.3053750246763,133.0152089940384,0.014124962035566568,769.3347089807503
optimistic,150,bramev,42,42,42,t00760-c00095,95,760,5,5,True,1,212.3105829814449,769.2599580041133,0.10733294766396284,0.006417045369744301,769.373707997147
optimistic,150,bramev,42,42,42,t00762-c00121,121,762,3,3,True,1,198.96795798558742,506.79454201599583,192.56024999776855,0.01287501072511077,699.3676670244895
optimistic,150,bramev,42,42,42,t00762-c00134,134,762,9,7,True,1,100.0072910101153,699.2924999794923,0.10708300396800041,0.007125025149434805,699.4067080086097
optimistic,150,bramev,42,42,42,t00765-c00020,20,765,0,0,False,0,,,,,
optimistic,150,bramev,42,42,42,t00766-c00020,20,766,6,6,True,1,385.92316705035046,2186.486375052482,0.021332991309463978,0.016584002878516912,2186.52429204667
optimistic,150,bramev,42,42,42,t00766-c00119,119,766,7,7,True,1,515.5663749901578,1857.8655419987626,328.710499976296,0.008166010957211256,2186.584207986016
optimistic,150,bramev,42,42,42,t00766-c00130,130,766,8,8,True,1,385.8494579908438,2186.4125829888508,0.16900000628083944,0.006500049494206905,2186.588083044626
optimistic,150,bramev,42,42,42,t00766-c00133,133,766,3,2,True,1,1351.279875030741,1857.8027909970842,328.77449999796227,0.003958994057029486,2186.5812499891035
optimistic,150,bramev,42,42,42,t00767-c00011,11,767,4,4,True,1,56.80804199073464,332.7307919971645,0.015249999705702066,0.01429201802238822,332.7603340148926
optimistic,150,bramev,42,42,42,t00768-c00068,68,768,4,4,True,1,89.98312498442829,569.2756249918602,59.46866702288389,0.012999982573091984,628.7572919973172
optimistic,150,bramev,42,42,42,t00768-c00071,71,768,14,11,True,1,43.67504204856232,628.6857920349576,0.10445801308378577,0.008624978363513947,628.7988750264049
optimistic,150,bramev,42,42,42,t00769-c00015,15,769,5,4,True,1,130.53158402908593,339.4145420170389,0.016583013348281384,0.01387501833960414,339.4450000487268
optimistic,150,bramev,42,42,42,t00769-c00122,122,769,7,7,True,1,19.302082946524024,263.8940829783678,75.59466699603945,0.008166010957211256,339.49691598536447
optimistic,150,bramev,42,42,42,t00770-c00085,85,770,5,4,True,1,89.28875002311543,319.0420839819126,0.020665989723056555,0.012459000572562218,319.0752089722082
optimistic,150,bramev,42,42,42,t00771-c00085,85,771,3,1,True,1,104.33154099155217,104.33154099155217,10.945792018901557,0.020499981474131346,115.29783299192786
optimistic,150,bramev,42,42,42,t00774-c00093,93,774,6,6,True,1,237.43770900182426,1942.042709037196,0.024332955945283175,0.015500001609325409,1942.0825419947505
optimistic,150,bramev,42,42,42,t00774-c00125,125,774,7,7,True,1,438.9237919822335,1889.0272499993443,53.08854201575741,0.007833004929125309,1942.1236250200309
optimistic,150,bramev,42,42,42,t00774-c00127,127,774,6,6,True,1,206.96612499887124,1888.9944159891456,53.11870900914073,0.00562501372769475,1942.118750012014
optimistic,150,bramev,42,42,42,t00778-c00047,47,778,4,3,True,1,40.87045899359509,121.13966699689627,0.014042016118764877,0.010374991688877344,121.16408400470391
optimistic,150,bramev,42,42,42,t00779-c00040,40,779,3,2,True,1,33.46487501403317,84.94770800461993,0.010083022061735392,0.008500006515532732,84.9662910331972
optimistic,150,bramev,42,42,42,t00781-c00023,23,781,7,6,True,1,149.20820901170373,580.6226250133477,12.639374996069819,0.01612497726455331,593.2781249866821
optimistic,150,bramev,42,42,42,t00782-c00081,81,782,7,7,True,1,18.19158298894763,244.34095801552758,0.021916988771408796,0.013749988283962011,244.37662499258295
optimistic,150,bramev,42,42,42,t00783-c00081,81,783,3,2,True,1,27.8342500096187,49.70899998443201,0.010624993592500687,0.008916016668081284,49.728540994692594
optimistic,150,bramev,42,42,42,t00784-c00075,75,784,13,13,True,1,51.32066603982821,628.446500049904,0.024582957848906517,0.016042031347751617,628.4871250391006
optimistic,150,bramev,42,42,42,t00787-c00054,54,787,5,4,True,1,111.6399159654975,388.26804095879197,13.220374996308237,0.016375037375837564,401.50479099247605
optimistic,150,bramev,42,42,42,t00788-c00054,54,788,5,4,True,1,85.88075003353879,676.7123750178143,13.26366700232029,0.02058298559859395,689.9966250057332
optimistic,150,bramev,42,42,42,t00788-c00080,80,788,4,4,True,1,143.68870796170086,560.560749960132,129.47450001956895,0.007499998901039362,690.0427499786019
