scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
optimistic,200,bramev,42,42,42,1,2,2,0.635273
optimistic,200,bramev,42,42,42,1,2,3,0.598969
optimistic,200,bramev,42,42,42,1,2,4,0.552646
optimistic,200,bramev,42,42,42,1,2,5,0.562549
optimistic,200,bramev,42,42,42,1,2,6,0.536084
optimistic,200,bramev,42,42,42,1,2,7,0.502314
optimistic,200,bramev,42,42,42,1,2,8,0.471922
optimistic,200,bramev,42,42,42,1,2,9,0.452628
optimistic,200,bramev,42,42,42,1,3,0,0.890094
optimistic,200,bramev,42,42,42,1,3,1,0.811457
optimistic,200,bramev,42,42,42,1,3,2,0.757534
optimistic,200,bramev,42,42,42,1,3,3,0.709004
optimistic,200,bramev,42,42,42,1,3,4,0.651677
optimistic,200,bramev,42,42,42,1,3,5,0.651677
optimistic,200,bramev,42,42,42,1,3,6,0.616299
optimistic,200,bramev,42,42,42,1,3,7,0.574508
optimistic,200,bramev,42,42,42,1,3,8,0.536896
optimistic,200,bramev,42,42,42,1,3,9,0.511105
optimistic,200,bramev,42,42,42,1,5,0,0.219847
optimistic,200,bramev,42,42,42,1,5,1,0.208234
optimistic,200,bramev,42,42,42,1,5,2,0.214634
optimistic,200,bramev,42,42,42,1,5,3,0.220394
optimistic,200,bramev,42,42,42,1,5,4,0.211928
optimistic,200,bramev,42,42,42,1,5,5,0.255903
optimistic,200,bramev,42,42,42,1,5,6,0.260102
optimistic,200,bramev,42,42,42,1,5,7,0.253931
optimistic,200,bramev,42,42,42,1,5,8,0.248377
optimistic,200,bramev,42,42,42,1,5,9,0.251438
optimistic,200,bramev,42,42,42,1,7,0,0.57078
optimistic,200,bramev,42,42,42,1,7,1,0.524074
optimistic,200,bramev,42,42,42,1,7,2,0.49889
optimistic,200,bramev,42,42,42,1,7,3,0.476224
optimistic,200,bramev,42,42,42,1,7,4,0.442176
optimistic,200,bramev,42,42,42,1,7,5,0.463126
optimistic,200,bramev,42,42,42,1,7,6,0.446603
optimistic,200,bramev,42,42,42,1,7,7,0.421781
optimistic,200,bramev,42,42,42,1,7,8,0.399442
optimistic,200,bramev,42,42,42,1,7,9,0.387397
optimistic,200,bramev,42,42,42,1,24,0,0.89897
optimistic,200,bramev,42,42,42,1,24,1,0.819445
optimistic,200,bramev,42,42,42,1,24,2,0.764724
optimistic,200,bramev,42,42,42,1,24,3,0.715475
optimistic,200,bramev,42,42,42,1,24,4,0.657501
optimistic,200,bramev,42,42,42,1,24,5,0.656919
optimistic,200,bramev,42,42,42,1,24,6,0.621016
optimistic,200,bramev,42,42,42,1,24,7,0.578753
optimistic,200,bramev,42,42,42,1,24,8,0.540717
optimistic,200,bramev,42,42,42,1,24,9,0.514544
optimistic,200,bramev,42,42,42,1,30,0,0.103723
optimistic,200,bramev,42,42,42,1,30,1,0.103723
optimistic,200,bramev,42,42,42,1,30,2,0.120574
optimistic,200,bramev,42,42,42,1,30,3,0.13574
optimistic,200,bramev,42,42,42,1,30,4,0.13574
optimistic,200,bramev,42,42,42,1,30,5,0.187334
optimistic,200,bramev,42,42,42,1,30,6,0.198389
optimistic,200,bramev,42,42,42,1,30,7,0.198389
optimistic,200,bramev,42,42,42,1,30,8,0.198389
optimistic,200,bramev,42,42,42,1,30,9,0.206449
optimistic,200,bramev,42,42,42,1,33,0,0.670335
optimistic,200,bramev,42,42,42,1,33,1,0.613674
optimistic,200,bramev,42,42,42,1,33,2,0.57953
optimistic,200,bramev,42,42,42,1,33,3,0.5488
optimistic,200,bramev,42,42,42,1,33,4,0.507494
optimistic,200,bramev,42,42,42,1,33,5,0.521912
optimistic,200,bramev,42,42,42,1,33,6,0.49951
optimistic,200,bramev,42,42,42,1,33,7,0.469398
optimistic,200,bramev,42,42,42,1,33,8,0.442297
optimistic,200,bramev,42,42,42,1,33,9,0.425966
optimistic,200,bramev,42,42,42,1,39,0,0.645542
optimistic,200,bramev,42,42,42,1,39,1,0.59136
optimistic,200,bramev,42,42,42,1,39,2,0.559448
optimistic,200,bramev,42,42,42,1,39,3,0.530726
optimistic,200,bramev,42,42,42,1,39,4,0.491227
optimistic,200,bramev,42,42,42,1,39,5,0.507272
optimistic,200,bramev,42,42,42,1,39,6,0.486334
optimistic,200,bramev,42,42,42,1,39,7,0.45754
optimistic,200,bramev,42,42,42,1,39,8,0.431625
optimistic,200,bramev,42,42,42,1,39,9,0.416361
optimistic,200,bramev,42,42,42,2,1,0,0.261312
optimistic,200,bramev,42,42,42,2,1,1,0.299271
optimistic,200,bramev,42,42,42,2,1,2,0.352571
optimistic,200,bramev,42,42,42,2,1,3,0.400542
optimistic,200,bramev,42,42,42,2,1,4,0.428214
optimistic,200,bramev,42,42,42,2,1,5,0.442524
optimistic,200,bramev,42,42,42,2,1,6,0.450652
optimistic,200,bramev,42,42,42,2,1,7,0.482125
optimistic,200,bramev,42,42,42,2,1,8,0.500281
optimistic,200,bramev,42,42,42,2,1,9,0.512663
optimistic,200,bramev,42,42,42,2,9,0,0.487495
optimistic,200,bramev,42,42,42,2,9,1,0.502835
optimistic,200,bramev,42,42,42,2,9,2,0.53578
optimistic,200,bramev,42,42,42,2,9,3,0.565429
optimistic,200,bramev,42,42,42,2,9,4,0.576613
optimistic,200,bramev,42,42,42,2,9,5,0.576083
optimistic,200,bramev,42,42,42,2,9,6,0.570855
optimistic,200,bramev,42,42,42,2,9,7,0.590308
optimistic,200,bramev,42,42,42,2,9,8,0.597645
optimistic,200,bramev,42,42,42,2,9,9,0.600291
optimistic,200,bramev,42,42,42,2,16,0,0.523287
optimistic,200,bramev,42,42,42,2,16,1,0.535048
optimistic,200,bramev,42,42,42,2,16,2,0.564771
optimistic,200,bramev,42,42,42,2,16,3,0.591522
optimistic,200,bramev,42,42,42,2,16,4,0.600096
optimistic,200,bramev,42,42,42,2,16,5,0.597218
optimistic,200,bramev,42,42,42,2,16,6,0.589876
optimistic,200,bramev,42,42,42,2,16,7,0.607427
optimistic,200,bramev,42,42,42,2,16,8,0.613053
optimistic,200,bramev,42,42,42,2,16,9,0.614158
optimistic,200,bramev,42,42,42,2,17,0,0.825234
optimistic,200,bramev,42,42,42,2,17,1,0.806801
optimistic,200,bramev,42,42,42,2,17,2,0.809349
optimistic,200,bramev,42,42,42,2,17,3,0.811642
optimistic,200,bramev,42,42,42,2,17,4,0.798204
optimistic,200,bramev,42,42,42,2,17,5,0.775515
optimistic,200,bramev,42,42,42,2,17,6,0.750344
optimistic,200,bramev,42,42,42,2,17,7,0.751848
optimistic,200,bramev,42,42,42,2,17,8,0.743031
optimistic,200,bramev,42,42,42,2,17,9,0.731138
optimistic,200,bramev,42,42,42,2,18,0,0.853542
optimistic,200,bramev,42,42,42,2,18,1,0.832278
optimistic,200,bramev,42,42,42,2,18,2,0.832278
optimistic,200,bramev,42,42,42,2,18,3,0.832278
optimistic,200,bramev,42,42,42,2,18,4,0.816776
optimistic,200,bramev,42,42,42,2,18,5,0.79223
optimistic,200,bramev,42,42,42,2,18,6,0.765387
optimistic,200,bramev,42,42,42,2,18,7,0.765387
optimistic,200,bramev,42,42,42,2,18,8,0.755217
optimistic,200,bramev,42,42,42,2,18,9,0.742105
optimistic,200,bramev,42,42,42,2,20,0,0.498274
optimistic,200,bramev,42,42,42,2,20,1,0.512536
optimistic,200,bramev,42,42,42,2,20,2,0.544511
optimistic,200,bramev,42,42,42,2,20,3,0.573287
optimistic,200,bramev,42,42,42,2,20,4,0.583685
optimistic,200,bramev,42,42,42,2,20,5,0.582448
optimistic,200,bramev,42,42,42,2,20,6,0.576583
optimistic,200,bramev,42,42,42,2,20,7,0.595464
optimistic,200,bramev,42,42,42,2,20,8,0.602285
optimistic,200,bramev,42,42,42,2,20,9,0.604467
optimistic,200,bramev,42,42,42,2,21,0,0.802734
optimistic,200,bramev,42,42,42,2,21,1,0.786551
optimistic,200,bramev,42,42,42,2,21,2,0.791124
optimistic,200,bramev,42,42,42,2,21,3,0.795239
optimistic,200,bramev,42,42,42,2,21,4,0.783441
optimistic,200,bramev,42,42,42,2,21,5,0.762229
optimistic,200,bramev,42,42,42,2,21,6,0.738386
optimistic,200,bramev,42,42,42,2,21,7,0.741086
optimistic,200,bramev,42,42,42,2,21,8,0.733346
optimistic,200,bramev,42,42,42,2,21,9,0.722421
optimistic,200,bramev,42,42,42,2,22,0,0.548952
optimistic,200,bramev,42,42,42,2,22,1,0.558147
optimistic,200,bramev,42,42,42,2,22,2,0.58556
optimistic,200,bramev,42,42,42,2,22,3,0.610232
optimistic,200,bramev,42,42,42,2,22,4,0.616935
optimistic,200,bramev,42,42,42,2,22,5,0.612373
optimistic,200,bramev,42,42,42,2,22,6,0.603516
optimistic,200,bramev,42,42,42,2,22,7,0.619703
optimistic,200,bramev,42,42,42,2,22,8,0.624101
optimistic,200,bramev,42,42,42,2,22,9,0.624101
optimistic,200,bramev,42,42,42,2,25,0,0.640901
optimistic,200,bramev,42,42,42,2,25,1,0.640901
optimistic,200,bramev,42,42,42,2,25,2,0.660039
optimistic,200,bramev,42,42,42,2,25,3,0.677263
optimistic,200,bramev,42,42,42,2,25,4,0.677263
optimistic,200,bramev,42,42,42,2,25,5,0.666668
optimistic,200,bramev,42,42,42,2,25,6,0.652381
optimistic,200,bramev,42,42,42,2,25,7,0.663682
optimistic,200,bramev,42,42,42,2,25,8,0.663682
optimistic,200,bramev,42,42,42,2,25,9,0.659724
optimistic,200,bramev,42,42,42,2,27,0,0.398953
optimistic,200,bramev,42,42,42,2,27,1,0.423148
optimistic,200,bramev,42,42,42,2,27,2,0.464061
optimistic,200,bramev,42,42,42,2,27,3,0.500882
optimistic,200,bramev,42,42,42,2,27,4,0.518521
optimistic,200,bramev,42,42,42,2,27,5,0.5238
optimistic,200,bramev,42,42,42,2,27,6,0.5238
optimistic,200,bramev,42,42,42,2,27,7,0.547959
optimistic,200,bramev,42,42,42,2,27,8,0.559531
optimistic,200,bramev,42,42,42,2,27,9,0.565988
optimistic,200,bramev,42,42,42,2,31,0,0.479421
optimistic,200,bramev,42,42,42,2,31,1,0.495569
optimistic,200,bramev,42,42,42,2,31,2,0.52924
optimistic,200,bramev,42,42,42,2,31,3,0.559544
optimistic,200,bramev,42,42,42,2,31,4,0.571316
optimistic,200,bramev,42,42,42,2,31,5,0.571316
optimistic,200,bramev,42,42,42,2,31,6,0.566564
optimistic,200,bramev,42,42,42,2,31,7,0.586446
optimistic,200,bramev,42,42,42,2,31,8,0.59417
optimistic,200,bramev,42,42,42,2,31,9,0.597163
optimistic,200,bramev,42,42,42,3,4,0,0.142737
optimistic,200,bramev,42,42,42,3,4,1,0.144588
optimistic,200,bramev,42,42,42,3,4,2,0.146254
optimistic,200,bramev,42,42,42,3,4,3,0.147753
optimistic,200,bramev,42,42,42,3,4,4,0.153351
optimistic,200,bramev,42,42,42,3,4,5,0.153351
optimistic,200,bramev,42,42,42,3,4,6,0.153351
optimistic,200,bramev,42,42,42,3,4,7,0.153351
optimistic,200,bramev,42,42,42,3,4,8,0.154236
optimistic,200,bramev,42,42,42,3,4,9,0.154236
optimistic,200,bramev,42,42,42,3,12,0,0.316738
optimistic,200,bramev,42,42,42,3,12,1,0.301188
optimistic,200,bramev,42,42,42,3,12,2,0.287194
optimistic,200,bramev,42,42,42,3,12,3,0.274599
optimistic,200,bramev,42,42,42,3,12,4,0.267512
optimistic,200,bramev,42,42,42,3,12,5,0.256096
optimistic,200,bramev,42,42,42,3,12,6,0.245822
optimistic,200,bramev,42,42,42,3,12,7,0.236575
optimistic,200,bramev,42,42,42,3,12,8,0.229137
optimistic,200,bramev,42,42,42,3,12,9,0.221647
optimistic,200,bramev,42,42,42,3,13,0,0.808909
optimistic,200,bramev,42,42,42,3,13,1,0.744143
optimistic,200,bramev,42,42,42,3,13,2,0.685853
optimistic,200,bramev,42,42,42,3,13,3,0.633392
optimistic,200,bramev,42,42,42,3,13,4,0.590426
optimistic,200,bramev,42,42,42,3,13,5,0.546719
optimistic,200,bramev,42,42,42,3,13,6,0.507382
optimistic,200,bramev,42,42,42,3,13,7,0.471979
optimistic,200,bramev,42,42,42,3,13,8,0.441001
optimistic,200,bramev,42,42,42,3,13,9,0.412325
optimistic,200,bramev,42,42,42,3,14,0,0.616847
optimistic,200,bramev,42,42,42,3,14,1,0.571287
optimistic,200,bramev,42,42,42,3,14,2,0.530282
optimistic,200,bramev,42,42,42,3,14,3,0.493379
optimistic,200,bramev,42,42,42,3,14,4,0.464414
optimistic,200,bramev,42,42,42,3,14,5,0.433308
optimistic,200,bramev,42,42,42,3,14,6,0.405312
optimistic,200,bramev,42,42,42,3,14,7,0.380116
optimistic,200,bramev,42,42,42,3,14,8,0.358325
optimistic,200,bramev,42,42,42,3,14,9,0.337916
optimistic,200,bramev,42,42,42,3,19,0,0.757572
optimistic,200,bramev,42,42,42,3,19,1,0.697939
optimistic,200,bramev,42,42,42,3,19,2,0.64427
optimistic,200,bramev,42,42,42,3,19,3,0.595967
optimistic,200,bramev,42,42,42,3,19,4,0.556744
optimistic,200,bramev,42,42,42,3,19,5,0.516404
optimistic,200,bramev,42,42,42,3,19,6,0.480099
optimistic,200,bramev,42,42,42,3,19,7,0.447424
optimistic,200,bramev,42,42,42,3,19,8,0.418902
optimistic,200,bramev,42,42,42,3,19,9,0.392436
optimistic,200,bramev,42,42,42,3,26,0,0.161244
optimistic,200,bramev,42,42,42,3,26,1,0.161244
optimistic,200,bramev,42,42,42,3,26,2,0.161244
optimistic,200,bramev,42,42,42,3,26,3,0.161244
optimistic,200,bramev,42,42,42,3,26,4,0.165493
optimistic,200,bramev,42,42,42,3,26,5,0.164279
optimistic,200,bramev,42,42,42,3,26,6,0.163186
optimistic,200,bramev,42,42,42,3,26,7,0.162203
optimistic,200,bramev,42,42,42,3,26,8,0.162203
optimistic,200,bramev,42,42,42,3,26,9,0.161406
optimistic,200,bramev,42,42,42,3,28,0,0.896155
optimistic,200,bramev,42,42,42,3,28,1,0.822664
optimistic,200,bramev,42,42,42,3,28,2,0.756522
optimistic,200,bramev,42,42,42,3,28,3,0.696994
optimistic,200,bramev,42,42,42,3,28,4,0.647668
optimistic,200,bramev,42,42,42,3,28,5,0.598236
optimistic,200,bramev,42,42,42,3,28,6,0.553748
optimistic,200,bramev,42,42,42,3,28,7,0.513708
optimistic,200,bramev,42,42,42,3,28,8,0.478557
optimistic,200,bramev,42,42,42,3,28,9,0.446125
optimistic,200,bramev,42,42,42,3,29,0,0.219529
optimistic,200,bramev,42,42,42,3,29,1,0.2137
optimistic,200,bramev,42,42,42,3,29,2,0.208455
optimistic,200,bramev,42,42,42,3,29,3,0.203734
optimistic,200,bramev,42,42,42,3,29,4,0.203734
optimistic,200,bramev,42,42,42,3,29,5,0.198695
optimistic,200,bramev,42,42,42,3,29,6,0.194161
optimistic,200,bramev,42,42,42,3,29,7,0.19008
optimistic,200,bramev,42,42,42,3,29,8,0.187292
optimistic,200,bramev,42,42,42,3,29,9,0.183987
optimistic,200,bramev,42,42,42,3,36,0,0.415861
optimistic,200,bramev,42,42,42,3,36,1,0.390399
optimistic,200,bramev,42,42,42,3,36,2,0.367484
optimistic,200,bramev,42,42,42,3,36,3,0.34686
optimistic,200,bramev,42,42,42,3,36,4,0.332547
optimistic,200,bramev,42,42,42,3,36,5,0.314628
optimistic,200,bramev,42,42,42,3,36,6,0.2985
optimistic,200,bramev,42,42,42,3,36,7,0.283985
optimistic,200,bramev,42,42,42,3,36,8,0.271807
optimistic,200,bramev,42,42,42,3,36,9,0.26005
optimistic,200,bramev,42,42,42,3,38,0,0.790242
optimistic,200,bramev,42,42,42,3,38,1,0.727342
optimistic,200,bramev,42,42,42,3,38,2,0.670732
optimistic,200,bramev,42,42,42,3,38,3,0.619783
optimistic,200,bramev,42,42,42,3,38,4,0.578179
optimistic,200,bramev,42,42,42,3,38,5,0.535696
optimistic,200,bramev,42,42,42,3,38,6,0.497461
optimistic,200,bramev,42,42,42,3,38,7,0.46305
optimistic,200,bramev,42,42,42,3,38,8,0.432965
optimistic,200,bramev,42,42,42,3,38,9,0.405093
