scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,50,greedy,42,42,42,t00000-c00008,8,0,1,1,True,1,239.59679197287187,239.59679197287187,100.77420802554116,0.01995899947360158,340.3909589978866
optimistic,50,greedy,42,42,42,t00000-c00020,20,0,1,1,True,1,152.0439999876544,152.0439999876544,188.3971249917522,0.013666052836924791,340.4547910322435
optimistic,50,greedy,42,42,42,t00000-c00024,24,0,1,1,True,1,340.2526659774594,340.2526659774594,0.19620900275185704,0.005249981768429279,340.4541249619797
optimistic,50,greedy,42,42,42,t00000-c00025,25,0,1,1,True,1,90.49954201327637,90.49954201327637,249.94137499015778,0.004416971933096647,340.44533397536725
optimistic,50,greedy,42,42,42,t00000-c00033,33,0,1,1,True,1,46.10966698965058,46.10966698965058,294.3198750144802,0.004165980499237776,340.43370798463
optimistic,50,greedy,42,42,42,t00000-c00034,34,0,1,1,True,1,122.84099997486919,122.84099997486919,217.58045797469094,0.00400003045797348,340.4254579800181
optimistic,50,greedy,42,42,42,t00000-c00048,48,0,1,1,True,1,284.3324579880573,284.3324579880573,56.078749999869615,0.003208988346159458,340.41441697627306
optimistic,50,greedy,42,42,42,t00009-c00047,47,9,1,1,True,1,56.237249984405935,56.237249984405935,0.01283304300159216,0.010249961633235216,56.26033298904076
optimistic,50,greedy,42,42,42,t00010-c00047,47,10,1,1,True,1,30.86587495636195,30.86587495636195,0.011334021110087633,0.010707997716963291,30.887916975189
optimistic,50,greedy,42,42,42,t00011-c00019,19,11,1,1,True,1,62.61999998241663,62.61999998241663,0.012042000889778137,0.010624993592500687,62.64266697689891
optimistic,50,greedy,42,42,42,t00011-c00047,47,11,1,1,True,1,28.901625017169863,28.901625017169863,33.77754194661975,0.004541012458503246,62.683707976248115
optimistic,50,greedy,42,42,42,t00012-c00019,19,12,1,1,True,1,50.51095795352012,50.51095795352012,0.009583018254488707,0.010167015716433525,50.53070798749104
optimistic,50,greedy,42,42,42,t00021-c00005,5,21,1,1,True,1,18.257874995470047,18.257874995470047,0.010374991688877344,0.007416994776576757,18.2756669819355
optimistic,50,greedy,42,42,42,t00022-c00031,31,22,1,1,True,1,30.62379197217524,30.62379197217524,0.006832997314631939,0.007292022928595543,30.637916992418468
optimistic,50,greedy,42,42,42,t00025-c00037,37,25,1,1,True,1,40.27549998136237,40.27549998136237,0.009584007784724236,0.010000017937272787,40.29508400708437
optimistic,50,greedy,42,42,42,t00027-c00049,49,27,1,1,True,1,27.606874995399266,27.606874995399266,0.007916009053587914,0.0077500008046627045,27.622541005257517
optimistic,50,greedy,42,42,42,t00030-c00016,16,30,1,1,True,1,75.82425000146031,75.82425000146031,0.010374991688877344,0.010582967661321163,75.84520796081051
optimistic,50,greedy,42,42,42,t00037-c00040,40,37,1,1,True,1,19.68287496129051,19.68287496129051,0.007375027053058147,0.007541966624557972,19.697791954968125
optimistic,50,greedy,42,42,42,t00038-c00010,10,38,1,1,True,1,36.248749995138496,36.248749995138496,0.00662502134218812,0.0071249669417738914,36.26249998342246
optimistic,50,greedy,42,42,42,t00039-c00010,10,39,1,1,True,1,83.89416598947719,83.89416598947719,61.93629204062745,0.009666953701525927,145.84012498380616
optimistic,50,greedy,42,42,42,t00039-c00014,14,39,1,1,True,1,145.78704198356718,145.78704198356718,0.07241597631946206,0.004667032044380903,145.86412499193102
optimistic,50,greedy,42,42,42,t00043-c00025,25,43,1,1,True,1,146.85333403758705,146.85333403758705,0.019540952052921057,0.017000013031065464,146.88987500267103
optimistic,50,greedy,42,42,42,t00044-c00027,27,44,1,1,True,1,41.36833397205919,41.36833397205919,0.008333008736371994,0.00866700429469347,41.385333985090256
optimistic,50,greedy,42,42,42,t00045-c00002,2,45,1,1,True,1,61.36320804944262,61.36320804944262,0.016624981071799994,0.01654197694733739,61.39637500746176
optimistic,50,greedy,42,42,42,t00050-c00007,7,50,1,1,True,1,58.504541986621916,58.504541986621916,0.015291036106646061,0.014541961718350649,58.53437498444691
optimistic,50,greedy,42,42,42,t00050-c00013,13,50,1,1,True,1,29.5867919921875,29.5867919921875,29.0009580203332,0.00566698145121336,58.593416993971914
optimistic,50,greedy,42,42,42,t00051-c00007,7,51,1,1,True,1,43.05704100988805,43.05704100988805,0.013166980352252722,0.013167038559913635,43.08337502880022
optimistic,50,greedy,42,42,42,t00052-c00038,38,52,1,1,True,1,30.105791985988617,30.105791985988617,49.613542039878666,0.010957999620586634,79.73029202548787
optimistic,50,greedy,42,42,42,t00052-c00043,43,52,1,1,True,1,79.66812502127141,79.66812502127141,0.07783301407471299,0.004249974153935909,79.75020800950006
optimistic,50,greedy,42,42,42,t00053-c00043,43,53,1,1,True,1,60.59558305423707,60.59558305423707,0.018249964341521263,0.02400000812485814,60.63783302670345
optimistic,50,greedy,42,42,42,t00055-c00046,46,55,1,1,True,1,22.653917025309056,22.653917025309056,0.01087499549612403,0.010124989785254002,22.674917010590434
optimistic,50,greedy,42,42,42,t00057-c00023,23,57,1,1,True,1,62.01024999609217,62.01024999609217,0.011666968930512667,0.011124997399747372,62.03304196242243
optimistic,50,greedy,42,42,42,t00058-c00001,1,58,1,1,True,1,83.54058401891962,83.54058401891962,0.01087499549612403,0.011791009455919266,83.56325002387166
optimistic,50,greedy,42,42,42,t00058-c00023,23,58,1,1,True,1,45.94891698798165,45.94891698798165,37.65208303229883,0.005707959644496441,83.60670797992498
