scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,150,greedy,42,42,42,t00000-c00008,8,0,1,1,True,1,1373.4704160015099,1373.4704160015099,147.48233399586752,0.015208031982183456,1520.9679580293596
balance,150,greedy,42,42,42,t00000-c00020,20,0,1,1,True,1,1280.7798750000075,1280.7798750000075,240.2254170156084,0.006249989382922649,1521.0115420049988
balance,150,greedy,42,42,42,t00000-c00024,24,0,1,1,True,1,1520.8627080428414,1520.8627080428414,0.1377919688820839,0.004542001988738775,1521.0050420137122
balance,150,greedy,42,42,42,t00000-c00025,25,0,1,1,True,1,1214.2404160113074,1214.2404160113074,306.75150000024587,0.004458997864276171,1520.9963750094175
balance,150,greedy,42,42,42,t00000-c00033,33,0,1,1,True,1,126.42529100412503,126.42529100412503,1394.5712090353481,0.004415982402861118,1521.000916021876
balance,150,greedy,42,42,42,t00000-c00034,34,0,1,1,True,1,1249.124041001778,1249.124041001778,271.86233398970217,0.0036249984987080097,1520.989999989979
balance,150,greedy,42,42,42,t00000-c00048,48,0,1,1,True,1,1461.6270000115037,1461.6270000115037,59.34845900628716,0.0031249946914613247,1520.9785840124823
balance,150,greedy,42,42,42,t00000-c00059,59,0,1,1,True,1,1214.1197500168346,1214.1197500168346,306.8439999478869,0.003125052899122238,1520.9668750176206
balance,150,greedy,42,42,42,t00000-c00068,68,0,1,1,True,1,186.30233401199803,186.30233401199803,1334.649249969516,0.0034580007195472717,1520.9550419822335
balance,150,greedy,42,42,42,t00000-c00092,92,0,1,1,True,1,216.11987496726215,216.11987496726215,1304.820874996949,0.0036249984987080097,1520.9443749627098
balance,150,greedy,42,42,42,t00000-c00099,99,0,1,1,True,1,335.1647909730673,335.1647909730673,1185.763749992475,0.0030840164981782436,1520.9316249820404
balance,150,greedy,42,42,42,t00000-c00104,104,0,1,1,True,1,284.0804170118645,284.0804170118645,1236.835666000843,0.0031249946914613247,1520.919208007399
balance,150,greedy,42,42,42,t00000-c00106,106,0,1,1,True,1,1213.9733749791048,1213.9733749791048,306.9303330266848,0.0030829687602818012,1520.90679097455
balance,150,greedy,42,42,42,t00000-c00114,114,0,1,1,True,1,284.02379201725125,284.02379201725125,1236.865916987881,0.0029579969123005867,1520.8926670020446
balance,150,greedy,42,42,42,t00000-c00121,121,0,1,1,True,1,1413.5842919931747,1413.5842919931747,107.2922499733977,0.003167020622640848,1520.879708987195
balance,150,greedy,42,42,42,t00000-c00122,122,0,1,1,True,1,335.0205000024289,335.0205000024289,1185.8421670040116,0.0029999646358191967,1520.8656669710763
balance,150,greedy,42,42,42,t00000-c00143,143,0,1,1,True,1,126.07170903356746,126.07170903356746,1394.7792499675415,0.00300002284348011,1520.8539590239525
balance,150,greedy,42,42,42,t00000-c00146,146,0,1,1,True,1,1213.8290419825353,1213.8290419825353,307.00883304234594,0.0029999646358191967,1520.840874989517
balance,150,greedy,42,42,42,t00001-c00025,25,1,1,1,True,1,58.33787500159815,58.33787500159815,0.012792006600648165,0.011499971151351929,58.36216697935015
balance,150,greedy,42,42,42,t00007-c00077,77,7,1,1,True,1,33.24737504590303,33.24737504590303,0.012459000572562218,0.009165960364043713,33.26900000683963
balance,150,greedy,42,42,42,t00009-c00047,47,9,1,1,True,1,59.531166043598205,59.531166043598205,0.012416974641382694,0.011708005331456661,59.555291023571044
balance,150,greedy,42,42,42,t00010-c00047,47,10,1,1,True,1,26.777959021274,26.777959021274,0.013124954421073198,0.011166033800691366,26.802250009495765
balance,150,greedy,42,42,42,t00011-c00019,19,11,1,1,True,1,61.32449995493516,61.32449995493516,0.01325004268437624,0.01133297337219119,61.34908297099173
balance,150,greedy,42,42,42,t00011-c00047,47,11,1,1,True,1,25.132915994618088,25.132915994618088,36.250334000214934,0.005165988113731146,61.38841598294675
balance,150,greedy,42,42,42,t00012-c00019,19,12,1,1,True,1,103.81204198347405,103.81204198347405,0.013458018656820059,0.012707954738289118,103.83820795686916
balance,150,greedy,42,42,42,t00012-c00135,135,12,1,1,True,1,49.335582996718585,49.335582996718585,54.5365420402959,0.005999987479299307,103.87812502449378
balance,150,greedy,42,42,42,t00015-c00081,81,15,1,1,True,1,25.01416701124981,25.01416701124981,61.972916999366134,0.01191598130390048,86.99899999191985
balance,150,greedy,42,42,42,t00015-c00111,111,15,1,1,True,1,86.93087502615526,86.93087502615526,0.0890420051291585,0.004915986210107803,87.02483301749453
balance,150,greedy,42,42,42,t00016-c00106,106,16,1,1,True,1,44.62679097196087,44.62679097196087,0.016291975043714046,0.0118750031106174,44.654957950115204
balance,150,greedy,42,42,42,t00017-c00094,94,17,1,1,True,1,132.05908302916214,132.05908302916214,55.90416700579226,0.012125005014240742,187.97537503996864
balance,150,greedy,42,42,42,t00017-c00139,139,17,1,1,True,1,187.89987498894334,187.89987498894334,0.09912496898323298,0.00504200579598546,188.00404196372256
balance,150,greedy,42,42,42,t00018-c00148,148,18,1,1,True,1,28.71216699713841,28.71216699713841,34.11554201738909,0.010540999937802553,62.8382500144653
balance,150,greedy,42,42,42,t00018-c00149,149,18,1,1,True,1,62.76883400278166,62.76883400278166,0.08837500354275107,0.00500003807246685,62.86220904439688
balance,150,greedy,42,42,42,t00019-c00149,149,19,1,1,True,1,35.91112501453608,35.91112501453608,0.013082986697554588,0.008458970114588737,35.932666971348226
balance,150,greedy,42,42,42,t00020-c00052,52,20,1,1,True,1,68.03787499666214,68.03787499666214,0.018375052604824305,0.015666999388486147,68.07191704865545
balance,150,greedy,42,42,42,t00021-c00005,5,21,1,1,True,1,17.525583039969206,17.525583039969206,32.70933299791068,0.010999967344105244,50.24591600522399
balance,150,greedy,42,42,42,t00021-c00131,131,21,1,1,True,1,50.17670796951279,50.17670796951279,0.0832080258987844,0.005249981768429279,50.265165977180004
balance,150,greedy,42,42,42,t00022-c00031,31,22,1,1,True,1,24.823625048156828,24.823625048156828,0.010582967661321163,0.009209034033119678,24.84341704985127
balance,150,greedy,42,42,42,t00024-c00072,72,24,1,1,True,1,140.3380410047248,140.3380410047248,0.014833989553153515,0.011750031262636185,140.3646250255406
balance,150,greedy,42,42,42,t00025-c00037,37,25,1,1,True,1,38.39133301516995,38.39133301516995,0.011666968930512667,0.010375049896538258,38.413375033997
balance,150,greedy,42,42,42,t00026-c00109,109,26,1,1,True,1,58.12362500000745,58.12362500000745,0.015541969332844019,0.010583025868982077,58.14974999520928
balance,150,greedy,42,42,42,t00027-c00049,49,27,1,1,True,1,25.20037500653416,25.20037500653416,33.21762499399483,0.011583033483475447,58.42958303401247
balance,150,greedy,42,42,42,t00027-c00113,113,27,1,1,True,1,58.36349999299273,58.36349999299273,0.08354202145710588,0.004582980182021856,58.45162499463186
