scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,250,greedy,42,42,42,t00000-c00008,8,0,1,1,True,1,12492.041042016353,12492.041042016353,288.23150001699105,0.01995800994336605,12780.292500043288
pessimistic,250,greedy,42,42,42,t00000-c00020,20,0,1,1,True,1,12273.255167005118,12273.255167005118,507.07958301063627,0.0069579691626131535,12780.341707984917
pessimistic,250,greedy,42,42,42,t00000-c00024,24,0,1,1,True,1,12780.176915985066,12780.176915985066,0.16379199223592877,0.004542001988738775,12780.345249979291
pessimistic,250,greedy,42,42,42,t00000-c00025,25,0,1,1,True,1,12030.897666001692,12030.897666001692,749.435750010889,0.0037500285543501377,12780.337166041136
pessimistic,250,greedy,42,42,42,t00000-c00033,33,0,1,1,True,1,314.90483303787187,314.90483303787187,12465.435083955526,0.0035410048440098763,12780.343457998242
pessimistic,250,greedy,42,42,42,t00000-c00034,34,0,1,1,True,1,12242.232666001655,12242.232666001655,538.0983340437524,0.003374996595084667,12780.334375042003
pessimistic,250,greedy,42,42,42,t00000-c00048,48,0,1,1,True,1,12721.247917041183,12721.247917041183,59.073332988191396,0.0031669624149799347,12780.324416991789
pessimistic,250,greedy,42,42,42,t00000-c00059,59,0,1,1,True,1,12030.793333018664,12030.793333018664,749.519250006415,0.002874992787837982,12780.315458017867
pessimistic,250,greedy,42,42,42,t00000-c00068,68,0,1,1,True,1,374.11358300596476,374.11358300596476,12406.188916997053,0.003166031092405319,12780.30566603411
pessimistic,250,greedy,42,42,42,t00000-c00092,92,0,1,1,True,1,468.9498750376515,468.9498750376515,12311.344207962975,0.0032500247471034527,12780.297333025374
pessimistic,250,greedy,42,42,42,t00000-c00099,99,0,1,1,True,1,1109.8896670155227,1109.8896670155227,11670.395207998808,0.003167020622640848,12780.288042034954
pessimistic,250,greedy,42,42,42,t00000-c00104,104,0,1,1,True,1,536.3048749859445,536.3048749859445,12243.965708010364,0.003249966539442539,12780.273832962848
pessimistic,250,greedy,42,42,42,t00000-c00106,106,0,1,1,True,1,12030.660333984997,12030.660333984997,749.6032080380246,0.0027919886633753777,12780.266334011685
pessimistic,250,greedy,42,42,42,t00000-c00114,114,0,1,1,True,1,536.2471669795923,536.2471669795923,12244.013208022807,0.002707995008677244,12780.263082997408
pessimistic,250,greedy,42,42,42,t00000-c00121,121,0,1,1,True,1,12612.96795803355,12612.96795803355,167.27612499380484,0.00304199056699872,12780.247125017922
pessimistic,250,greedy,42,42,42,t00000-c00122,122,0,1,1,True,1,1109.7449170192704,1109.7449170192704,11670.488958014175,0.0028329668566584587,12780.236708000302
pessimistic,250,greedy,42,42,42,t00000-c00143,143,0,1,1,True,1,314.57487505394965,314.57487505394965,12465.645416988991,0.0029159709811210632,12780.223208013922
pessimistic,250,greedy,42,42,42,t00000-c00146,146,0,1,1,True,1,12030.512584024109,12030.512584024109,749.6932079666294,0.011417025234550238,12780.217209015973
pessimistic,250,greedy,42,42,42,t00000-c00151,151,0,1,1,True,1,12241.8707080069,12241.8707080069,538.3286669966765,0.002707995008677244,12780.202082998585
pessimistic,250,greedy,42,42,42,t00000-c00154,154,0,1,1,True,1,12241.706083994359,12241.706083994359,538.34587498568,0.002707995008677244,12780.054666975047
