scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,250,bramev,42,42,42,t01192-c00067,67,1192,3,3,True,1,266.48737501818687,749.6789169963449,33.62962504616007,0.006540969479829073,783.3150830119848
balance,250,bramev,42,42,42,t01192-c00160,160,1192,3,3,True,1,304.0308330091648,783.1560830236413,0.15483296010643244,0.005125009920448065,783.3160409936681
balance,250,bramev,42,42,42,t01192-c00204,204,1192,3,3,True,1,266.41591696534306,749.6074169757776,33.710458024870604,0.004208006430417299,783.3220830070786
balance,250,bramev,42,42,42,t01193-c00003,3,1193,5,4,True,1,700.322916964069,1500.2417920040898,0.016167003195732832,0.015416007954627275,1500.2733750152402
balance,250,bramev,42,42,42,t01193-c00079,79,1193,5,5,True,1,205.3510840050876,1500.1988749718294,0.11208403157070279,0.0074579729698598385,1500.31841697637
balance,250,bramev,42,42,42,t01193-c00160,160,1193,3,3,True,1,700.2413750160486,1202.333000022918,297.9774999548681,0.004584027919918299,1500.315084005706
balance,250,bramev,42,42,42,t01193-c00198,198,1193,6,2,True,1,171.0468329838477,391.6322080185637,1108.6698329891078,0.004249974153935909,1500.3062909818254
balance,250,bramev,42,42,42,t01194-c00170,170,1194,10,7,True,1,70.2159579959698,301.2458329903893,0.0314170029014349,0.015874975360929966,301.2931249686517
balance,250,bramev,42,42,42,t01196-c00193,193,1196,5,4,True,1,17.254624981433153,200.91204100754112,0.03195897443220019,0.015416007954627275,200.95941598992795
balance,250,bramev,42,42,42,t01199-c00102,102,1199,7,7,True,1,35.98733397666365,621.3845839956775,6.498290982563049,0.014999997802078724,627.8978749760427
balance,250,bramev,42,42,42,t01199-c00103,103,1199,9,6,True,1,67.04383401665837,572.8786250110716,55.06120901554823,0.008415954653173685,627.948249981273
balance,250,bramev,42,42,42,t01199-c00117,117,1199,7,6,True,1,118.44545800704509,528.2796249957755,99.67795800184831,0.005959009286016226,627.9635420069098
balance,250,bramev,42,42,42,t01200-c00103,103,1200,8,5,True,1,66.93537498358637,299.0692500025034,7.61041697114706,0.018042046576738358,306.6977090202272
balance,250,bramev,42,42,42,t01201-c00078,78,1201,5,2,True,1,385.4073749971576,499.1678330115974,14.006374985910952,0.014542019926011562,513.1887500174344
balance,250,bramev,42,42,42,t01201-c00159,159,1201,7,5,True,1,89.28337501129135,449.5697079692036,63.64479201147333,0.00762502895668149,513.2221250096336
balance,250,bramev,42,42,42,t01201-c00178,178,1201,4,1,True,1,163.3221660158597,163.3221660158597,349.8919589910656,0.00462500611320138,513.2187500130385
balance,250,bramev,42,42,42,t01202-c00039,39,1202,4,3,True,1,109.77116704452783,266.4172920049168,0.017040991224348545,0.012792006600648165,266.4471250027418
balance,250,bramev,42,42,42,t01203-c00039,39,1203,8,6,True,1,207.05562504008412,565.5605420470238,0.018041988369077444,0.01229101326316595,565.590875048656
balance,250,bramev,42,42,42,t01203-c00049,49,1203,5,5,True,1,19.699083000887185,370.01316697569564,195.60579099925235,0.006667047273367643,565.6256250222214
balance,250,bramev,42,42,42,t01203-c00137,137,1203,8,6,True,1,44.56566704902798,500.37962500937283,65.23633300093934,0.006292015314102173,565.6222500256263
balance,250,bramev,42,42,42,t01204-c00154,154,1204,3,0,False,0,,,,,
balance,250,bramev,42,42,42,t01205-c00149,149,1205,9,4,True,1,58.81587497424334,252.58754199603572,34.96283298591152,0.017291982658207417,287.56766696460545
balance,250,bramev,42,42,42,t01205-c00154,154,1205,5,0,False,0,,,,,
balance,250,bramev,42,42,42,t01206-c00149,149,1206,10,5,True,1,90.29008296784014,561.2449159962125,39.45233399281278,0.021082989405840635,600.7183329784311
balance,250,bramev,42,42,42,t01206-c00154,154,1206,5,0,False,0,,,,,
balance,250,bramev,42,42,42,t01206-c00196,196,1206,7,1,True,1,488.2695830310695,488.2695830310695,112.45129199232906,0.005707959644496441,600.726582983043
balance,250,bramev,42,42,42,t01207-c00154,154,1207,4,0,False,0,,,,,
balance,250,bramev,42,42,42,t01208-c00154,154,1208,4,0,False,0,,,,,
balance,250,bramev,42,42,42,t01209-c00154,154,1209,4,0,False,0,,,,,
