scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,50,bramev,42,42,42,t00000-c00008,8,0,6,6,True,1,118.614915991202,2791.5721249883063,1036.187375022564,0.019208004232496023,3827.778708015103
balance,50,bramev,42,42,42,t00000-c00020,20,0,10,10,True,1,254.16408304590732,3577.233707997948,250.5940420087427,0.009292038157582283,3827.837042044848
balance,50,bramev,42,42,42,t00000-c00024,24,0,12,12,True,1,254.1320000309497,3827.6684579905123,0.16633403720334172,0.007166003342717886,3827.8419580310583
balance,50,bramev,42,42,42,t00000-c00025,25,0,5,5,True,1,542.0366660109721,3827.638290997129,0.19195902859792113,0.004582980182021856,3827.834833005909
balance,50,bramev,42,42,42,t00000-c00033,33,0,5,5,True,1,118.48374997498468,2791.4413329563104,1036.3961670082062,0.004208006430417299,3827.841707970947
balance,50,bramev,42,42,42,t00000-c00034,34,0,6,6,True,1,334.3233339837752,3621.384250000119,206.44645899301395,0.004875008016824722,3827.83558400115
balance,50,bramev,42,42,42,t00000-c00048,48,0,7,7,True,1,334.29333299864084,2791.3821669644676,1036.441125033889,0.004415982402861118,3827.8277079807594
balance,50,bramev,42,42,42,t00001-c00025,25,1,5,5,True,1,57.767874968703836,388.3657080004923,0.01854199217632413,0.017250014934688807,388.4015000076033
balance,50,bramev,42,42,42,t00009-c00047,47,9,7,7,True,1,38.41820795787498,311.27374997595325,0.021665997337549925,0.016874982975423336,311.3122909562662
balance,50,bramev,42,42,42,t00010-c00047,47,10,3,2,True,1,56.44820898305625,94.3699999479577,0.018209044355899096,0.014790974091738462,94.40299996640533
balance,50,bramev,42,42,42,t00011-c00019,19,11,15,15,True,1,66.47225003689528,781.7826670361683,0.024667009711265564,0.021124957129359245,781.8284590030089
balance,50,bramev,42,42,42,t00011-c00047,47,11,3,1,True,1,532.548124960158,532.548124960158,249.3426669971086,0.006167043466120958,781.8969590007327
balance,50,bramev,42,42,42,t00012-c00019,19,12,11,6,True,1,96.1229579988867,480.88404099689797,0.01737498678267002,0.015166995581239462,480.9165829792619
balance,50,bramev,42,42,42,t00021-c00005,5,21,3,3,True,1,19.417667004745454,70.15541702276096,0.014582998119294643,0.01491699367761612,70.18491701455787
balance,50,bramev,42,42,42,t00022-c00031,31,22,3,3,True,1,32.17141603818163,136.61537499865517,0.01954101026058197,0.019875005818903446,136.65479101473466
balance,50,bramev,42,42,42,t00025-c00037,37,25,8,8,True,1,41.91725002601743,356.7088749841787,0.022000051103532314,0.016749952919781208,356.747624988202
balance,50,bramev,42,42,42,t00027-c00049,49,27,5,5,True,1,24.99662502668798,203.9865410188213,0.020916981156915426,0.01570803578943014,204.02316603576764
balance,50,bramev,42,42,42,t00030-c00016,16,30,5,5,True,1,63.60408297041431,333.86254200013354,0.017707992810755968,0.015833007637411356,333.8960830005817
balance,50,bramev,42,42,42,t00037-c00040,40,37,5,5,True,1,25.186583981849253,163.6041669989936,0.018832972273230553,0.015083991456776857,163.6380839627236
balance,50,bramev,42,42,42,t00038-c00005,5,38,3,3,True,1,27.849042031448334,557.6989169931039,172.29400004725903,0.015457975678145885,730.0083750160411
balance,50,bramev,42,42,42,t00038-c00010,10,38,9,9,True,1,83.28862499911338,729.9390420084819,0.12208300177007914,0.008584000170230865,730.0697090104222
balance,50,bramev,42,42,42,t00038-c00040,40,38,5,4,True,1,510.1846249890514,615.6737499986775,114.39337499905378,0.004749977961182594,730.0718749756925
balance,50,bramev,42,42,42,t00039-c00005,5,39,7,6,True,1,132.96174997230992,779.7698329668492,288.142167031765,0.020499981474131346,1067.9324999800883
balance,50,bramev,42,42,42,t00039-c00010,10,39,7,4,True,1,343.0955830262974,1067.8560420055874,0.1194580108858645,0.006874965038150549,1067.9823749815114
balance,50,bramev,42,42,42,t00039-c00014,14,39,7,7,True,1,97.7946249768138,1001.8580419709906,66.11979100853205,0.006875023245811462,1067.9847080027685
balance,50,bramev,42,42,42,t00044-c00027,27,44,3,3,True,1,43.255832977592945,132.68983300076798,0.018041988369077444,0.015040975995361805,132.72291596513242
balance,50,bramev,42,42,42,t00045-c00002,2,45,11,11,True,1,45.43945798650384,499.3325410177931,0.021124957129359245,0.01733400858938694,499.37099998351187
balance,50,bramev,42,42,42,t00050-c00007,7,50,4,4,True,1,83.77225004369393,343.78854202805087,0.019082974176853895,0.015666999388486147,343.8232920016162
