scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,250,greedy,42,42,42,t00000-c00008,8,0,1,1,True,1,12475.145457952749,12475.145457952749,287.21062501426786,0.01795898424461484,12762.374041951261
balance,250,greedy,42,42,42,t00000-c00020,20,0,1,1,True,1,12256.156540999655,12256.156540999655,506.2544170068577,0.005874957423657179,12762.416832963936
balance,250,greedy,42,42,42,t00000-c00024,24,0,1,1,True,1,12762.253624969162,12762.253624969162,0.14258298324421048,0.0037090503610670567,12762.399917002767
balance,250,greedy,42,42,42,t00000-c00025,25,0,1,1,True,1,12013.055833987892,12013.055833987892,749.3264580261894,0.004082976374775171,12762.386374990456
balance,250,greedy,42,42,42,t00000-c00033,33,0,1,1,True,1,308.6055410094559,308.6055410094559,12453.780792013276,0.00404199818149209,12762.390375020914
balance,250,greedy,42,42,42,t00000-c00034,34,0,1,1,True,1,12224.546917015687,12224.546917015687,537.8289159853011,0.003708992153406143,12762.379541993141
balance,250,greedy,42,42,42,t00000-c00048,48,0,1,1,True,1,12703.42112495564,12703.42112495564,58.942208997905254,0.0037910067476332188,12762.367124960292
balance,250,greedy,42,42,42,t00000-c00059,59,0,1,1,True,1,12012.930167024024,12012.930167024024,749.4203749811277,0.0031249946914613247,12762.353666999843
balance,250,greedy,42,42,42,t00000-c00068,68,0,1,1,True,1,370.2185829752125,370.2185829752125,12392.117667011917,0.0032919924706220627,12762.3395419796
balance,250,greedy,42,42,42,t00000-c00092,92,0,1,1,True,1,468.68454199284315,468.68454199284315,12293.63991698483,0.0031249946914613247,12762.327583972365
balance,250,greedy,42,42,42,t00000-c00099,99,0,1,1,True,1,1121.5425839764066,1121.5425839764066,11640.76845801901,0.0031249946914613247,12762.314166990109
balance,250,greedy,42,42,42,t00000-c00104,104,0,1,1,True,1,538.6657089693472,538.6657089693472,12223.630416032393,0.003249966539442539,12762.29937496828
balance,250,greedy,42,42,42,t00000-c00106,106,0,1,1,True,1,12012.776584015228,12012.776584015228,749.5044159586541,0.003167020622640848,12762.284166994505
balance,250,greedy,42,42,42,t00000-c00114,114,0,1,1,True,1,538.6059589800425,538.6059589800425,12223.659624985885,0.00300002284348011,12762.26858398877
balance,250,greedy,42,42,42,t00000-c00121,121,0,1,1,True,1,12594.583916012198,12594.583916012198,167.66683396417648,0.0032500247471034527,12762.254000001121
balance,250,greedy,42,42,42,t00000-c00122,122,0,1,1,True,1,1121.3917080312967,1121.3917080312967,11640.84433298558,0.00304199056699872,12762.239083007444
balance,250,greedy,42,42,42,t00000-c00143,143,0,1,1,True,1,308.2363750436343,308.2363750436343,12453.985708998516,0.0029999646358191967,12762.225084006786
balance,250,greedy,42,42,42,t00000-c00146,146,0,1,1,True,1,12012.625416973606,12012.625416973606,749.5828750543296,0.0030829687602818012,12762.211374996696
balance,250,greedy,42,42,42,t00000-c00151,151,0,1,1,True,1,12224.148750014137,12224.148750014137,538.0452499957755,0.002667016815394163,12762.196667026728
balance,250,greedy,42,42,42,t00000-c00154,154,0,1,1,True,1,12224.1201249999,12224.1201249999,538.0572499707341,0.0025830231606960297,12762.179957993794
balance,250,greedy,42,42,42,t00000-c00166,166,0,1,1,True,1,12655.129999970086,12655.129999970086,107.03533299965784,0.002792046871036291,12762.168125016615
balance,250,greedy,42,42,42,t00000-c00178,178,0,1,1,True,1,12474.479499971494,12474.479499971494,287.6747500267811,0.0026249908842146397,12762.15687498916
balance,250,greedy,42,42,42,t00000-c00191,191,0,1,1,True,1,12012.483958969824,12012.483958969824,749.6559580322355,0.002707995008677244,12762.142624997068
balance,250,greedy,42,42,42,t00000-c00196,196,0,1,1,True,1,12474.421666993294,12474.421666993294,287.7034170087427,0.002666027285158634,12762.127750029322
balance,250,greedy,42,42,42,t00000-c00203,203,0,1,1,True,1,1163.9942500041798,1163.9942500041798,11598.115292028524,0.0027909991331398487,12762.112333031837
balance,250,greedy,42,42,42,t00000-c00204,204,0,1,1,True,1,437.3480420326814,437.3480420326814,12324.746665952262,0.0030420487746596336,12762.097750033718
balance,250,greedy,42,42,42,t00000-c00211,211,0,1,1,True,1,307.95012501766905,307.95012501766905,12454.131125006825,0.0032910029403865337,12762.084541027434
balance,250,greedy,42,42,42,t00000-c00213,213,0,1,1,True,1,12066.013042000122,12066.013042000122,696.0554579854943,0.0032500247471034527,12762.071750010364
balance,250,greedy,42,42,42,t00000-c00214,214,0,1,1,True,1,437.26333300583065,437.26333300583065,12324.791583989281,0.002833025064319372,12762.057750020176
balance,250,greedy,42,42,42,t00000-c00218,218,0,1,1,True,1,12289.802707964554,12289.802707964554,472.23850002046674,0.003207998815923929,12762.044415983837
balance,250,greedy,42,42,42,t00000-c00219,219,0,1,1,True,1,12553.957709053066,12553.957709053066,208.07674998650327,0.0031659728847444057,12762.037625012454
balance,250,greedy,42,42,42,t00000-c00235,235,0,1,1,True,1,1120.9319589543156,1120.9319589543156,11641.090749995783,0.0029160291887819767,12762.025624979287
balance,250,greedy,42,42,42,t00001-c00025,25,1,1,1,True,1,58.27641696669161,58.27641696669161,39.10704201553017,0.015041034203022718,97.3985000164248
balance,250,greedy,42,42,42,t00001-c00218,218,1,1,1,True,1,97.31637500226498,97.31637500226498,0.1134589547291398,0.005375011824071407,97.43520896881819
balance,250,greedy,42,42,42,t00003-c00106,106,3,1,1,True,1,54.21950004529208,54.21950004529208,0.01858297036960721,0.011000025551766157,54.24908304121345
balance,250,greedy,42,42,42,t00003-c00160,160,3,1,1,True,1,34.273416036739945,34.273416036739945,20.004166988655925,0.005375011824071407,54.28295803721994
balance,250,greedy,42,42,42,t00006-c00179,179,6,1,1,True,1,29.768207983579487,29.768207983579487,26.887584012001753,0.011208001524209976,56.66699999710545
balance,250,greedy,42,42,42,t00006-c00225,225,6,1,1,True,1,56.590542022604495,56.590542022604495,0.10612496407702565,0.004958012141287327,56.70162499882281
balance,250,greedy,42,42,42,t00007-c00077,77,7,1,1,True,1,78.4359160461463,78.4359160461463,19.341666949912906,0.013000040780752897,97.79058303683996
balance,250,greedy,42,42,42,t00007-c00177,177,7,1,1,True,1,97.71483298391104,97.71483298391104,0.11825002729892731,0.006416987162083387,97.83949999837205
balance,250,greedy,42,42,42,t00007-c00179,179,7,1,1,True,1,43.844625004567206,43.844625004567206,53.988417028449476,0.00466697383671999,97.8377090068534
balance,250,greedy,42,42,42,t00009-c00047,47,9,1,1,True,1,59.40274999011308,59.40274999011308,0.013165990822017193,0.011500029359012842,59.42741601029411
balance,250,greedy,42,42,42,t00010-c00047,47,10,1,1,True,1,156.0198329971172,156.0198329971172,19.80212499620393,0.013125012628734112,175.83508300594985
balance,250,greedy,42,42,42,t00010-c00217,217,10,1,1,True,1,175.76083401218057,175.76083401218057,0.13624998973682523,0.005541020072996616,175.9026250219904
balance,250,greedy,42,42,42,t00010-c00236,236,10,1,1,True,1,155.94404196599498,155.94404196599498,19.949292007368058,0.004041008651256561,175.8973749820143
balance,250,greedy,42,42,42,t00011-c00019,19,11,1,1,True,1,53.95937495632097,53.95937495632097,0.01225003506988287,0.010666961316019297,53.98229195270687
balance,250,greedy,42,42,42,t00011-c00047,47,11,1,1,True,1,18.02391599630937,18.02391599630937,35.9864589991048,0.004791014362126589,54.015166009776294
balance,250,greedy,42,42,42,t00012-c00019,19,12,1,1,True,1,92.18245802912861,92.18245802912861,0.0118750031106174,0.011499971151351929,92.20583300339058
balance,250,greedy,42,42,42,t00012-c00135,135,12,1,1,True,1,37.689958000555634,37.689958000555634,54.53658400801942,0.004458008334040642,92.23100001690909
balance,250,greedy,42,42,42,t00014-c00183,183,14,1,1,True,1,13.736249995417893,13.736249995417893,0.010208983439952135,0.006875023245811462,13.753334002103657
balance,250,greedy,42,42,42,t00015-c00081,81,15,1,1,True,1,24.862999969627708,24.862999969627708,54.59079198772088,0.011708005331456661,79.46549996268004
balance,250,greedy,42,42,42,t00015-c00111,111,15,1,1,True,1,79.40070901531726,79.40070901531726,0.09058299474418163,0.00500003807246685,79.49629204813391
balance,250,greedy,42,42,42,t00017-c00094,94,17,1,1,True,1,120.08695799158886,120.08695799158886,83.07175000663847,0.013874960131943226,203.17258295835927
balance,250,greedy,42,42,42,t00017-c00139,139,17,1,1,True,1,203.09770799940452,203.09770799940452,0.1032919972203672,0.005417037755250931,203.20641703438014
balance,250,greedy,42,42,42,t00017-c00181,181,17,1,1,True,1,156.02720901370049,156.02720901370049,47.16695798560977,0.0038750004023313522,203.1980419997126
balance,250,greedy,42,42,42,t00018-c00148,148,18,1,1,True,1,41.27970803529024,41.27970803529024,33.859541988931596,0.010957999620586634,75.15020802384242
balance,250,greedy,42,42,42,t00018-c00149,149,18,1,1,True,1,75.08162496378645,75.08162496378645,0.08962501306086779,0.004875008016824722,75.17612498486415
balance,250,greedy,42,42,42,t00018-c00230,230,18,1,1,True,1,29.144000029191375,29.144000029191375,46.03291698731482,0.004332978278398514,75.1812499947846
balance,250,greedy,42,42,42,t00019-c00149,149,19,1,1,True,1,35.94279201934114,35.94279201934114,0.014040968380868435,0.009000010322779417,35.96583299804479
balance,250,greedy,42,42,42,t00020-c00052,52,20,1,1,True,1,30.668749997857958,30.668749997857958,36.499083042144775,0.010541989468038082,67.17837502947077
balance,250,greedy,42,42,42,t00020-c00234,234,20,1,1,True,1,67.1062910114415,67.1062910114415,0.09658402996137738,0.004957953933626413,67.2078329953365
balance,250,greedy,42,42,42,t00021-c00005,5,21,1,0,False,0,,,,,
balance,250,greedy,42,42,42,t00021-c00131,131,21,1,1,True,1,43.56620798353106,43.56620798353106,0.02220796886831522,0.009709037840366364,43.59812499023974
balance,250,greedy,42,42,42,t00022-c00005,5,22,1,0,False,0,,,,,
balance,250,greedy,42,42,42,t00022-c00031,31,22,1,1,True,1,31.669125019107014,31.669125019107014,0.014499993994832039,0.008790986612439156,31.692415999714285
balance,250,greedy,42,42,42,t00022-c00152,152,22,1,1,True,1,17.05587498145178,17.05587498145178,14.649124990683049,0.004083034582436085,31.709083006717265
balance,250,greedy,42,42,42,t00023-c00005,5,23,1,0,False,0,,,,,
balance,250,greedy,42,42,42,t00024-c00005,5,24,1,1,True,1,23.7621670239605,23.7621670239605,140.34899999387562,0.012542004697024822,164.12370902253315
balance,250,greedy,42,42,42,t00024-c00072,72,24,1,1,True,1,164.05770799610764,164.05770799610764,0.07833295967429876,0.004292000085115433,164.14033295586705
balance,250,greedy,42,42,42,t00025-c00037,37,25,1,1,True,1,37.68166701775044,37.68166701775044,20.041999989189208,0.010333023965358734,57.73400003090501
balance,250,greedy,42,42,42,t00025-c00194,194,25,1,1,True,1,57.66762496205047,57.66762496205047,0.08283404167741537,0.004665984306484461,57.75512498803437
balance,250,greedy,42,42,42,t00026-c00109,109,26,1,1,True,1,56.551082991063595,56.551082991063595,0.019291997887194157,0.014416000340133905,56.58479098929092
balance,250,greedy,42,42,42,t00027-c00049,49,27,1,1,True,1,79.98183398740366,79.98183398740366,32.91691601043567,0.014249992091208696,112.91299998993054
balance,250,greedy,42,42,42,t00027-c00113,113,27,1,1,True,1,112.84041701583192,112.84041701583192,0.10874995496124029,0.00562501372769475,112.95479198452085
balance,250,greedy,42,42,42,t00027-c00188,188,27,1,1,True,1,54.896250017918646,54.896250017918646,58.06562502402812,0.004707952030003071,112.96658299397677
balance,250,greedy,42,42,42,t00028-c00104,104,28,1,1,True,1,45.76741700293496,45.76741700293496,0.014708028174936771,0.009374984074383974,45.79150001518428
balance,250,greedy,42,42,42,t00028-c00113,113,28,1,1,True,1,20.38620802341029,20.38620802341029,25.416666991077363,0.004791014362126589,45.80766602884978
balance,250,greedy,42,42,42,t00029-c00076,76,29,1,1,True,1,103.28912502154708,103.28912502154708,26.07362502021715,0.011499971151351929,129.37425001291558
balance,250,greedy,42,42,42,t00029-c00121,121,29,1,1,True,1,129.30591602344066,129.30591602344066,0.09454198880121112,0.004999979864805937,129.40545799210668
balance,250,greedy,42,42,42,t00029-c00125,125,29,1,1,True,1,49.924249993637204,49.924249993637204,79.46699997410178,0.0038750004023313522,129.39512496814132
balance,250,greedy,42,42,42,t00030-c00016,16,30,1,1,True,1,87.7065000240691,87.7065000240691,35.09487502742559,0.01091696321964264,122.81229201471433
balance,250,greedy,42,42,42,t00030-c00196,196,30,1,1,True,1,122.74037499446422,122.74037499446422,0.08916697697713971,0.004999979864805937,122.83454195130616
balance,250,greedy,42,42,42,t00031-c00196,196,31,1,1,True,1,39.187541988212615,39.187541988212615,0.01754198456183076,0.009040988516062498,39.21412496129051
balance,250,greedy,42,42,42,t00032-c00186,186,32,1,1,True,1,15.475833031814545,15.475833031814545,0.011625001206994057,0.0071249669417738914,15.494582999963313
balance,250,greedy,42,42,42,t00033-c00167,167,33,1,1,True,1,41.24895797576755,41.24895797576755,0.021249987185001373,0.008167000487446785,41.27837496344
balance,250,greedy,42,42,42,t00033-c00231,231,33,1,1,True,1,41.21124994708225,41.21124994708225,0.08212501415982842,0.004333036486059427,41.29770799772814
balance,250,greedy,42,42,42,t00033-c00249,249,33,1,1,True,1,17.659250006545335,17.659250006545335,23.623333021532744,0.0032919924706220627,41.2858750205487
balance,250,greedy,42,42,42,t00035-c00151,151,35,1,1,True,1,49.51870796503499,49.51870796503499,24.94295802898705,0.010583957191556692,74.4722499512136
balance,250,greedy,42,42,42,t00035-c00172,172,35,1,1,True,1,74.40437498735264,74.40437498735264,0.08112500654533505,0.004542001988738775,74.49004199588671
balance,250,greedy,42,42,42,t00036-c00078,78,36,1,1,True,1,31.37741598766297,31.37741598766297,0.010167015716433525,0.009374984074383974,31.39695798745379
balance,250,greedy,42,42,42,t00037-c00040,40,37,1,1,True,1,57.13633296545595,57.13633296545595,0.014208024367690086,0.010041985660791397,57.16058297548443
balance,250,greedy,42,42,42,t00037-c00169,169,37,1,1,True,1,32.21554204355925,32.21554204355925,24.97712499462068,0.004542001988738775,57.19720904016867
balance,250,greedy,42,42,42,t00038-c00010,10,38,1,1,True,1,44.59637502441183,44.59637502441183,79.5017079799436,0.011208001524209976,124.10929100587964
balance,250,greedy,42,42,42,t00038-c00040,40,38,1,1,True,1,15.487666008993983,15.487666008993983,108.65779197774827,0.004375004209578037,124.14983299095184
balance,250,greedy,42,42,42,t00038-c00058,58,38,1,1,True,1,124.02024999028072,124.02024999028072,0.11608301429077983,0.0031249946914613247,124.13945799926296
balance,250,greedy,42,42,42,t00038-c00169,169,38,1,1,True,1,72.82699999632314,72.82699999632314,51.29612499149516,0.003207998815923929,124.12633298663422
balance,250,greedy,42,42,42,t00039-c00010,10,39,1,1,True,1,59.07924997154623,59.07924997154623,70.22066600620747,0.010917021427303553,129.310832999181
