scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,bramev_event_score,42,42,42,t00038-c00010,10,38,3,0,3,True,1,24.242542043793947,103.44308300409466,0.014999997802078724,0.015125027857720852,103.47320802975446
pessimistic,40,bramev_event_score,42,42,42,t00039-c00005,5,39,1,0,1,True,1,428.278416977264,428.278416977264,0.009707990102469921,0.012375006917864084,428.3004999742843
pessimistic,40,bramev_event_score,42,42,42,t00039-c00010,10,39,3,0,3,True,1,123.08699998538941,418.4301249915734,9.93237498914823,0.007333001121878624,428.3698329818435
pessimistic,40,bramev_event_score,42,42,42,t00039-c00014,14,39,3,0,3,True,1,68.51112499134615,362.783708027564,65.58637495618314,0.005250039976090193,428.3753330237232
pessimistic,40,bramev_event_score,42,42,42,t00040-c00033,33,40,1,0,1,True,1,37.16058301506564,37.16058301506564,0.010666961316019297,0.009417010005563498,37.18066698638722
pessimistic,40,bramev_event_score,42,42,42,t00041-c00005,5,41,1,0,1,True,1,12.381792010273784,12.381792010273784,0.007582944817841053,0.010375049896538258,12.399750004988164
pessimistic,40,bramev_event_score,42,42,42,t00044-c00027,27,44,1,0,1,True,1,25.113375042565167,25.113375042565167,0.01129199517890811,0.011041993275284767,25.13570903101936
pessimistic,40,bramev_event_score,42,42,42,t00045-c00002,2,45,3,0,3,True,1,23.191708023659885,109.36883301474154,0.012457952834665775,0.01225003506988287,109.39354100264609
pessimistic,40,bramev_event_score,42,42,42,t00050-c00007,7,50,1,0,1,True,1,48.70170803042129,48.70170803042129,0.011584023013710976,0.01154094934463501,48.72483300277963
pessimistic,40,bramev_event_score,42,42,42,t00050-c00013,13,50,1,0,1,True,1,48.67499996908009,48.67499996908009,0.10287505574524403,0.014499993994832039,48.79237501882017
pessimistic,40,bramev_event_score,42,42,42,t00051-c00007,7,51,1,0,1,True,1,364.9507910013199,364.9507910013199,0.014249992091208696,0.01633400097489357,364.981374994386
pessimistic,40,bramev_event_score,42,42,42,t00051-c00013,13,51,1,0,1,True,1,364.9229590082541,364.9229590082541,0.10691600618883967,0.006084039341658354,365.0359590537846
pessimistic,40,bramev_event_score,42,42,42,t00052-c00038,38,52,1,0,1,True,1,25.777417002245784,25.777417002245784,0.006999995093792677,0.008540984708815813,25.792957982048392
pessimistic,40,bramev_event_score,42,42,42,t00054-c00025,25,54,6,1,6,True,1,40.754999965429306,285.85633396869525,0.02037500962615013,0.023916014470160007,285.90062499279156
pessimistic,40,bramev_event_score,42,42,42,t00057-c00023,23,57,1,0,1,True,1,60.76050002593547,60.76050002593547,81.53091697022319,0.022791035007685423,142.31420803116634
pessimistic,40,bramev_event_score,42,42,42,t00057-c00038,38,57,3,0,3,True,1,91.11487498739734,142.23558298544958,0.13695895904675126,0.00762502895668149,142.38016697345302
pessimistic,40,bramev_event_score,42,42,42,t00058-c00001,1,58,1,0,1,True,1,137.05283304443583,137.05283304443583,0.021957966964691877,0.03570900298655033,137.11050001438707
pessimistic,40,bramev_event_score,42,42,42,t00058-c00038,38,58,3,0,3,True,1,29.992708994541317,137.02408398967236,0.13620802201330662,0.0077919685281813145,137.16808398021385
pessimistic,40,bramev_event_score,42,42,42,t00060-c00003,3,60,1,0,1,True,1,46.38962500030175,46.38962500030175,0.014833989553153515,0.01633301144465804,46.42079200129956
pessimistic,40,bramev_event_score,42,42,42,t00061-c00012,12,61,4,0,4,True,1,25.236167013645172,83.40191695606336,0.014958030078560114,0.015249999705702066,83.43212498584762
pessimistic,40,bramev_event_score,42,42,42,t00063-c00037,37,63,2,0,2,True,1,25.33700002823025,47.105458041187376,0.015458965208381414,0.012208009138703346,47.13312501553446
pessimistic,40,bramev_event_score,42,42,42,t00064-c00023,23,64,3,0,3,True,1,29.725125001277775,144.56591597991064,0.019250030163675547,0.02099998528137803,144.6061659953557
pessimistic,40,bramev_event_score,42,42,42,t00066-c00036,36,66,3,0,3,True,1,43.61766699003056,109.83158298768103,0.017542042769491673,0.01395796425640583,109.86308299470693
pessimistic,40,bramev_event_score,42,42,42,t00067-c00039,39,67,4,0,4,True,1,42.13625000556931,135.45470795361325,0.016625039279460907,0.014416989870369434,135.48574998276308
pessimistic,40,bramev_event_score,42,42,42,t00071-c00039,39,71,3,0,3,True,1,44.21683301916346,100.1048749894835,0.015583005733788013,0.01270900247618556,100.13316699769348
pessimistic,40,bramev_event_score,42,42,42,t00085-c00006,6,85,1,0,1,True,1,26.61779196932912,26.61779196932912,0.010583025868982077,0.01087499549612403,26.639249990694225
pessimistic,40,bramev_event_score,42,42,42,t00089-c00018,18,89,1,0,1,True,1,34.04862497700378,34.04862497700378,0.006832997314631939,0.00804202863946557,34.06350000295788
pessimistic,40,bramev_event_score,42,42,42,t00091-c00032,32,91,3,0,3,True,1,42.36345802200958,105.33383302390575,0.014083983842283487,0.012625008821487427,105.36054201656953
pessimistic,40,bramev_event_score,42,42,42,t00095-c00000,0,95,3,0,3,True,1,86.97000000393018,160.0160839734599,0.011124997399747372,0.012500036973506212,160.03970900783315
pessimistic,40,bramev_event_score,42,42,42,t00095-c00018,18,95,1,0,1,True,1,37.89454203797504,37.89454203797504,122.1879159566015,0.005792011506855488,160.0882500060834
pessimistic,40,bramev_event_score,42,42,42,t00097-c00030,30,97,3,0,3,True,1,75.5362089839764,483.25758398277685,0.01933303428813815,0.01579197123646736,483.29270898830146
pessimistic,40,bramev_event_score,42,42,42,t00097-c00032,32,97,3,0,3,True,1,75.50991600146517,483.23141603032127,0.10670896153897047,0.005915993824601173,483.34404098568484
pessimistic,40,bramev_event_score,42,42,42,t00099-c00028,28,99,1,0,1,True,1,43.232499971054494,43.232499971054494,0.009624985978007317,0.011416035704314709,43.253540992736816
pessimistic,40,bramev_event_score,42,42,42,t00102-c00014,14,102,2,0,2,True,1,47.38583305152133,81.21537504484877,0.01295795664191246,0.01287501072511077,81.2412080122158
pessimistic,40,bramev_event_score,42,42,42,t00103-c00014,14,103,2,0,2,True,1,67.11200001882389,123.51479200879112,32.74599998258054,0.01229101326316595,156.27308300463483
pessimistic,40,bramev_event_score,42,42,42,t00103-c00022,22,103,1,0,1,True,1,156.21854196069762,156.21854196069762,0.10054104495793581,0.004916975740343332,156.3239999813959
pessimistic,40,bramev_event_score,42,42,42,t00104-c00014,14,104,3,0,3,True,1,129.20924997888505,313.36891697719693,0.01329201040789485,0.013832992408424616,313.39604198001325
pessimistic,40,bramev_event_score,42,42,42,t00105-c00014,14,105,3,0,3,True,1,116.33425002219155,280.9557910077274,0.014209013897925615,0.013208016753196716,280.9832080383785
pessimistic,40,bramev_event_score,42,42,42,t00106-c00022,22,106,1,0,1,True,1,49.038207973353565,49.038207973353565,0.013209006283432245,0.015833007637411356,49.06724998727441
pessimistic,40,bramev_event_score,42,42,42,t00107-c00001,1,107,1,0,1,True,1,69.14024997968227,69.14024997968227,0.008000002708286047,0.010791991371661425,69.15904197376221
pessimistic,40,bramev_event_score,42,42,42,t00107-c00009,9,107,1,0,1,True,1,50.20533298375085,50.20533298375085,19.00066703092307,0.005208014044910669,69.21120802871883
pessimistic,40,bramev_event_score,42,42,42,t00108-c00001,1,108,1,0,1,True,1,47.48424998251721,47.48424998251721,0.00804202863946557,0.010999967344105244,47.50329197850078
pessimistic,40,bramev_event_score,42,42,42,t00109-c00001,1,109,1,0,1,True,1,45.888125023338944,45.888125023338944,0.013375014532357454,0.013375014532357454,45.91487505240366
pessimistic,40,bramev_event_score,42,42,42,t00111-c00001,1,111,3,0,3,True,1,114.9157079635188,228.7720000022091,0.012458011042326689,0.01591700129210949,228.80037501454353
pessimistic,40,bramev_event_score,42,42,42,t00111-c00037,37,111,1,0,1,True,1,40.23016698192805,40.23016698192805,188.61379200825468,0.006458023563027382,228.85041701374575
pessimistic,40,bramev_event_score,42,42,42,t00117-c00015,15,117,1,0,1,True,1,13.032125018071383,13.032125018071383,0.006124959327280521,0.008333008736371994,13.046582986135036
pessimistic,40,bramev_event_score,42,42,42,t00118-c00015,15,118,2,0,2,True,1,21.188124956097454,34.32370797963813,0.00908400397747755,0.011041003745049238,34.343832987360656
pessimistic,40,bramev_event_score,42,42,42,t00120-c00011,11,120,1,0,1,True,1,37.83058299450204,37.83058299450204,0.00929197994992137,0.016666017472743988,37.8565409919247
pessimistic,40,bramev_event_score,42,42,42,t00121-c00015,15,121,1,0,1,True,1,12.397709011565894,12.397709011565894,0.012625008821487427,0.012249976862221956,12.422583997249603
pessimistic,40,bramev_event_score,42,42,42,t00125-c00015,15,125,2,0,2,True,1,52.018458023667336,68.6481250450015,0.01699995482340455,0.016167003195732832,68.68129200302064
pessimistic,40,bramev_event_score,42,42,42,t00125-c00021,21,125,1,0,1,True,1,16.441875020973384,16.441875020973384,52.30062501505017,0.006541959010064602,68.74904199503362
pessimistic,40,bramev_event_score,42,42,42,t00126-c00015,15,126,2,0,2,True,1,26.430041005369276,39.435749989934266,0.01333298860117793,0.013208016753196716,39.46229099528864
pessimistic,40,bramev_event_score,42,42,42,t00132-c00030,30,132,3,0,3,True,1,27.277166955173016,64.2617919947952,0.015333003830164671,0.01679197885096073,64.29391697747633
pessimistic,40,bramev_event_score,42,42,42,t00133-c00030,30,133,1,0,1,True,1,19.433624984230846,19.433624984230846,0.013666984159499407,0.02762500662356615,19.47491697501391
pessimistic,40,bramev_event_score,42,42,42,t00137-c00026,26,137,3,0,3,True,1,51.26974999438971,119.41295798169449,0.015208031982183456,0.01491699367761612,119.44308300735429
pessimistic,40,bramev_event_score,42,42,42,t00155-c00004,4,155,1,0,1,True,1,62.04925000201911,62.04925000201911,0.013207958545535803,0.01879199407994747,62.08124995464459
pessimistic,40,bramev_event_score,42,42,42,t00156-c00004,4,156,4,0,4,True,1,214.0324999927543,520.3697080141865,0.014499993994832039,0.018666964024305344,520.4028749722056
pessimistic,40,bramev_event_score,42,42,42,t00156-c00017,17,156,3,0,3,True,1,34.349291992839426,350.9214170044288,169.5329169742763,0.0074160052463412285,520.4617499839514
pessimistic,40,bramev_event_score,42,42,42,t00157-c00017,17,157,3,0,3,True,1,40.440124983433634,106.26995796337724,0.012042000889778137,0.014791032299399376,106.29679099656641
pessimistic,40,bramev_event_score,42,42,42,t00158-c00029,29,158,1,0,1,True,1,79.6459160046652,79.6459160046652,0.009208975825458765,0.01225003506988287,79.66737501556054
pessimistic,40,bramev_event_score,42,42,42,t00160-c00005,5,160,1,0,1,True,1,15.309790964238346,15.309790964238346,0.00700005330145359,0.009499955922365189,15.326290973462164
pessimistic,40,bramev_event_score,42,42,42,t00162-c00017,17,162,1,0,1,True,1,31.58366697607562,31.58366697607562,0.009375042282044888,0.009207986295223236,31.602250004652888
pessimistic,40,bramev_event_score,42,42,42,t00165-c00017,17,165,1,0,1,True,1,17.74579199263826,17.74579199263826,0.006874965038150549,0.008458038792014122,17.761124996468425
pessimistic,40,bramev_event_score,42,42,42,t00167-c00001,1,167,3,0,3,True,1,67.1213329769671,164.2734999768436,0.01570803578943014,0.014249992091208696,164.30345800472423
pessimistic,40,bramev_event_score,42,42,42,t00171-c00017,17,171,2,0,2,True,1,37.27987501770258,63.39904200285673,0.010040996130555868,0.010167015716433525,63.41925001470372
pessimistic,40,bramev_event_score,42,42,42,t00176-c00026,26,176,2,0,2,True,1,34.57220899872482,59.70583396265283,0.012041011359542608,0.010208983439952135,59.72808395745233
pessimistic,40,bramev_event_score,42,42,42,t00178-c00017,17,178,2,0,2,True,1,27.322750014718622,54.995583021081984,0.009458977729082108,0.008833012543618679,55.013875011354685
pessimistic,40,bramev_event_score,42,42,42,t00181-c00017,17,181,1,0,1,True,1,18.474332988262177,18.474332988262177,0.006459013093262911,0.007707974873483181,18.488499976228923
pessimistic,40,bramev_event_score,42,42,42,t00183-c00017,17,183,3,0,3,True,1,29.474666982423514,102.28708299109712,0.021916988771408796,0.03129197284579277,102.34029195271432
pessimistic,40,bramev_event_score,42,42,42,t00186-c00017,17,186,1,0,1,True,1,27.841041970532387,27.841041970532387,0.04616600926965475,0.036375015042722225,27.923582994844764
pessimistic,40,bramev_event_score,42,42,42,t00201-c00034,34,201,1,0,1,True,1,21.086291992105544,21.086291992105544,0.014625024050474167,0.013249984476715326,21.114167000632733
pessimistic,40,bramev_event_score,42,42,42,t00207-c00035,35,207,1,0,1,True,1,22.71079196361825,22.71079196361825,0.009457988198846579,0.0112500274553895,22.731499979272485
pessimistic,40,bramev_event_score,42,42,42,t00213-c00001,1,213,1,0,1,True,1,27.985125023406,27.985125023406,0.008499948307871819,0.0112500274553895,28.00487499916926
pessimistic,40,bramev_event_score,42,42,42,t00215-c00012,12,215,3,0,3,True,1,124.32524998439476,647.7181669906713,0.014833000022917986,0.012375006917864084,647.7453749976121
pessimistic,40,bramev_event_score,42,42,42,t00215-c00020,20,215,3,0,3,True,1,124.29558398434892,647.6883750292473,0.2661249600350857,0.0118750031106174,647.966374992393
pessimistic,40,bramev_event_score,42,42,42,t00218-c00031,31,218,2,0,2,True,1,41.46579100051895,93.98999996483326,0.016166013665497303,0.013999990187585354,94.02016596868634
pessimistic,40,bramev_event_score,42,42,42,t00219-c00031,31,219,2,0,2,True,1,41.66529199574143,94.54404201824218,0.016707985196262598,0.04650000482797623,94.60725000826642
pessimistic,40,bramev_event_score,42,42,42,t00222-c00012,12,222,3,0,3,True,1,49.88758300896734,109.51941600069404,0.013542012311518192,0.014249992091208696,109.54720800509676
pessimistic,40,bramev_event_score,42,42,42,t00223-c00031,31,223,4,0,4,True,1,59.03579096775502,174.26645796513185,0.016833015251904726,0.01591700129210949,174.29920798167586
pessimistic,40,bramev_event_score,42,42,42,t00224-c00012,12,224,1,0,1,True,1,100.6630000192672,100.6630000192672,0.011625001206994057,0.010457995813339949,100.68508301628754
pessimistic,40,bramev_event_score,42,42,42,t00224-c00031,31,224,4,0,4,True,1,22.40829198854044,100.63141700811684,0.08579099085181952,0.006459013093262911,100.72366701206192
pessimistic,40,bramev_event_score,42,42,42,t00232-c00033,33,232,1,0,1,True,1,32.635207986459136,32.635207986459136,0.009791983757168055,0.011999974958598614,32.6569999451749
pessimistic,40,bramev_event_score,42,42,42,t00233-c00034,34,233,3,0,3,True,1,17.22183299716562,43.159416993148625,0.014708028174936771,0.014542019926011562,43.18866704124957
pessimistic,40,bramev_event_score,42,42,42,t00234-c00035,35,234,1,0,1,True,1,43.85745798936114,43.85745798936114,0.014666991773992777,0.013582990504801273,43.88570797163993
pessimistic,40,bramev_event_score,42,42,42,t00236-c00025,25,236,3,0,3,True,1,32.61408302932978,81.37891604565084,0.013249984476715326,0.012666976545006037,81.40483300667256
pessimistic,40,bramev_event_score,42,42,42,t00243-c00001,1,243,1,0,1,True,1,29.087541974149644,29.087541974149644,0.007875030860304832,0.010457995813339949,29.10587500082329
pessimistic,40,bramev_event_score,42,42,42,t00259-c00034,34,259,1,0,1,True,1,12.553334003314376,12.553334003314376,0.008374976459890604,0.009833020158112049,12.571541999932379
pessimistic,40,bramev_event_score,42,42,42,t00267-c00024,24,267,4,0,4,True,1,8.654124976601452,30.920666991733015,0.009957992006093264,0.009167008101940155,30.939791991841048
pessimistic,40,bramev_event_score,42,42,42,t00267-c00033,33,267,2,0,2,True,1,8.625874994322658,23.310999968089163,7.654624991118908,0.005500041879713535,30.971125001087785
pessimistic,40,bramev_event_score,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.9426249568350613,3.9426249568350613,0.00462500611320138,0.00600004568696022,3.953250008635223
pessimistic,40,bramev_event_score,42,42,42,t00272-c00018,18,272,3,0,3,True,1,7.823791995178908,15.052583999931812,0.006582995411008596,0.007125025149434805,15.066292020492256
pessimistic,40,bramev_event_score,42,42,42,t00272-c00024,24,272,1,0,1,True,1,3.8861670182086527,3.8861670182086527,11.186624993570149,0.004375004209578037,15.07716701598838
pessimistic,40,bramev_event_score,42,42,42,t00275-c00007,7,275,4,0,4,True,1,4.661666986066848,15.272249991539866,0.008750008419156075,0.009917013812810183,15.290917013771832
pessimistic,40,bramev_event_score,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,40,bramev_event_score,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,40,bramev_event_score,42,42,42,t00281-c00019,19,281,2,0,2,True,1,1.6561660449951887,4.8100409912876785,7.269584049936384,0.007874972652643919,12.087500013876706
pessimistic,40,bramev_event_score,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,40,bramev_event_score,42,42,42,t00284-c00035,35,284,11,3,0,False,0,,,,,
pessimistic,40,bramev_event_score,42,42,42,t00285-c00006,6,285,2,0,2,True,1,14.173665957059711,17.442499985918403,1.4821660006418824,0.012583972420543432,18.93724995898083
pessimistic,40,bramev_event_score,42,42,42,t00286-c00002,2,286,2,0,2,True,1,3.573334019165486,5.431416968349367,11.96554204216227,0.022082997020334005,17.41904200753197
pessimistic,40,bramev_event_score,42,42,42,t00286-c00006,6,286,6,1,0,False,0,,,,,
pessimistic,40,bramev_event_score,42,42,42,t00286-c00027,27,286,5,1,0,False,0,,,,,
pessimistic,40,bramev_event_score,42,42,42,t00286-c00038,38,286,5,1,0,False,0,,,,,
pessimistic,40,bramev_event_score,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
