scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,load_aware,42,42,42,t00051-c00007,7,51,1,0,1,True,1,75.70583396591246,75.70583396591246,0.008041039109230042,0.008208968210965395,75.72208397323266
pessimistic,20,load_aware,42,42,42,t00051-c00013,13,51,1,0,1,True,1,75.68141701631248,75.68141701631248,0.05379098001867533,0.004500034265220165,75.73970803059638
pessimistic,20,load_aware,42,42,42,t00058-c00001,1,58,1,0,1,True,1,39.61212502326816,39.61212502326816,0.006624963134527206,0.008417002391070127,39.62716698879376
pessimistic,20,load_aware,42,42,42,t00060-c00003,3,60,1,0,1,True,1,62.71124997874722,62.71124997874722,0.00866700429469347,0.008833012543618679,62.72874999558553
pessimistic,20,load_aware,42,42,42,t00061-c00012,12,61,4,0,4,True,1,29.643332993146032,86.10179100651294,0.011374999303370714,0.01191697083413601,86.12508297665045
pessimistic,20,load_aware,42,42,42,t00085-c00006,6,85,1,0,1,True,1,20.269916974939406,20.269916974939406,0.006125017534941435,0.007499998901039362,20.283541991375387
pessimistic,20,load_aware,42,42,42,t00089-c00018,18,89,1,0,1,True,1,33.355124993249774,33.355124993249774,0.006916990969330072,0.007207971066236496,33.36924995528534
pessimistic,20,load_aware,42,42,42,t00095-c00000,0,95,3,0,3,True,1,85.694124980364,156.63624997250736,0.01129199517890811,0.012791017070412636,156.66033298475668
pessimistic,20,load_aware,42,42,42,t00095-c00018,18,95,1,0,1,True,1,36.630499991588295,36.630499991588295,120.07141701178625,0.005832989700138569,156.70774999307469
pessimistic,20,load_aware,42,42,42,t00101-c00014,14,101,2,0,2,True,1,45.82420800579712,78.08183302404359,0.008584000170230865,0.00833295052871108,78.09874997474253
pessimistic,20,load_aware,42,42,42,t00102-c00014,14,102,2,0,2,True,1,88.53991603245959,147.66558300470933,0.011167023330926895,0.011208001524209976,147.68795802956447
pessimistic,20,load_aware,42,42,42,t00103-c00014,14,103,3,0,3,True,1,125.86800003191456,335.80870903097093,0.013207958545535803,0.01266703475266695,335.83458402426913
pessimistic,20,load_aware,42,42,42,t00104-c00014,14,104,3,0,3,True,1,111.9981249794364,301.3437080080621,0.01637497916817665,0.014625024050474167,301.37470801128075
pessimistic,20,load_aware,42,42,42,t00107-c00001,1,107,1,0,1,True,1,76.8483750289306,76.8483750289306,0.0071249669417738914,0.009791983757168055,76.86529197962955
pessimistic,20,load_aware,42,42,42,t00107-c00009,9,107,1,0,1,True,1,49.99249998945743,49.99249998945743,26.90525003708899,0.004999979864805937,76.90275000641122
pessimistic,20,load_aware,42,42,42,t00108-c00001,1,108,1,0,1,True,1,24.03920900542289,24.03920900542289,0.005749985575675964,0.006791029591113329,24.05175002058968
pessimistic,20,load_aware,42,42,42,t00109-c00001,1,109,1,0,1,True,1,41.00662498967722,41.00662498967722,0.0075410353019833565,0.011874944902956486,41.02604096988216
pessimistic,20,load_aware,42,42,42,t00111-c00001,1,111,3,0,3,True,1,70.818624983076,181.35291599901393,0.012583972420543432,0.010666029993444681,181.37616600142792
pessimistic,20,load_aware,42,42,42,t00117-c00015,15,117,1,0,1,True,1,18.09954096097499,18.09954096097499,0.004917033948004246,0.006832997314631939,18.111290992237628
pessimistic,20,load_aware,42,42,42,t00118-c00015,15,118,2,0,2,True,1,26.64895897032693,39.40987499663606,0.006959016900509596,0.007499998901039362,39.42433401243761
pessimistic,20,load_aware,42,42,42,t00120-c00011,11,120,1,0,1,True,1,41.45404201699421,41.45404201699421,0.005249981768429279,0.006749993190169334,41.46604199195281
pessimistic,20,load_aware,42,42,42,t00121-c00015,15,121,1,0,1,True,1,16.75833301851526,16.75833301851526,0.004916975740343332,0.006500049494206905,16.76975004374981
pessimistic,20,load_aware,42,42,42,t00125-c00015,15,125,2,0,2,True,1,33.495625015348196,56.647707999218255,0.00566698145121336,0.006832997314631939,56.6602079779841
pessimistic,20,load_aware,42,42,42,t00126-c00015,15,126,2,0,2,True,1,25.535334018059075,43.954166991170496,0.007292022928595543,0.008333008736371994,43.96979202283546
pessimistic,20,load_aware,42,42,42,t00155-c00004,4,155,1,0,1,True,1,63.99333296576515,63.99333296576515,0.006792019121348858,0.0075830030255019665,64.007707987912
pessimistic,20,load_aware,42,42,42,t00156-c00004,4,156,4,0,4,True,1,206.61758299684152,492.9955830448307,0.014749995898455381,0.014249992091208696,493.0245830328204
pessimistic,20,load_aware,42,42,42,t00156-c00017,17,156,3,0,3,True,1,32.63712499756366,326.05187501758337,167.0271250186488,0.006916990969330072,493.0859170272015
pessimistic,20,load_aware,42,42,42,t00157-c00017,17,157,3,0,3,True,1,38.489957980345935,102.69033297663555,0.009541981853544712,0.00920804450288415,102.70908300299197
pessimistic,20,load_aware,42,42,42,t00160-c00005,5,160,1,0,1,True,1,19.22937500057742,19.22937500057742,0.00504200579598546,0.006832997314631939,19.241250003688037
pessimistic,20,load_aware,42,42,42,t00162-c00017,17,162,1,0,1,True,1,30.878083023708314,30.878083023708314,0.007499998901039362,0.0076249707490205765,30.893207993358374
pessimistic,20,load_aware,42,42,42,t00165-c00017,17,165,1,0,1,True,1,24.410000012721866,24.410000012721866,0.006208021659404039,0.007374968845397234,24.423583003226668
pessimistic,20,load_aware,42,42,42,t00167-c00001,1,167,3,0,3,True,1,47.85454197553918,143.4182079974562,0.009541981853544712,0.010541989468038082,143.43829196877778
pessimistic,20,load_aware,42,42,42,t00171-c00017,17,171,2,0,2,True,1,36.52887500356883,61.769874999299645,0.007916998583823442,0.0074160052463412285,61.78520800312981
pessimistic,20,load_aware,42,42,42,t00178-c00017,17,178,2,0,2,True,1,36.06687503634021,62.5981250195764,0.00808399636298418,0.00925001222640276,62.61545902816579
pessimistic,20,load_aware,42,42,42,t00181-c00017,17,181,1,0,1,True,1,24.053208995610476,24.053208995610476,0.007166003342717886,0.007792026735842228,24.068167025689036
pessimistic,20,load_aware,42,42,42,t00183-c00017,17,183,3,0,3,True,1,27.871208963915706,92.64829196035862,0.008542032446712255,0.008415954653173685,92.6652499474585
pessimistic,20,load_aware,42,42,42,t00186-c00017,17,186,1,0,1,True,1,26.741792040411383,26.741792040411383,0.00604201341047883,0.007040973287075758,26.754875027108938
pessimistic,20,load_aware,42,42,42,t00213-c00001,1,213,1,0,1,True,1,27.836917026434094,27.836917026434094,0.005416979547590017,0.0069160014390945435,27.84925000742078
pessimistic,20,load_aware,42,42,42,t00215-c00012,12,215,3,0,3,True,1,28.49916700506583,76.87158399494365,0.011374999303370714,0.009874987881630659,76.89283398212865
pessimistic,20,load_aware,42,42,42,t00222-c00012,12,222,3,0,3,True,1,43.78545796498656,100.36220797337592,0.009834009688347578,0.008874980267137289,100.3809169633314
pessimistic,20,load_aware,42,42,42,t00224-c00012,12,224,1,0,1,True,1,25.350000010803342,25.350000010803342,0.005374953616410494,0.00662502134218812,25.36199998576194
pessimistic,20,load_aware,42,42,42,t00242-c00001,1,242,1,0,1,True,1,41.140457964502275,41.140457964502275,0.005208014044910669,0.006709014996886253,41.15237499354407
pessimistic,20,load_aware,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.8269999786280096,3.8269999786280096,0.004792003892362118,0.006125017534941435,3.837917000055313
pessimistic,20,load_aware,42,42,42,t00272-c00018,18,272,3,0,3,True,1,3.758624952752143,10.591166967060417,0.0070829992182552814,0.006832997314631939,10.605082963593304
pessimistic,20,load_aware,42,42,42,t00275-c00007,7,275,4,0,4,True,1,4.3449169606901705,14.402416942175478,0.008125032763928175,0.008124974556267262,14.418666949495673
pessimistic,20,load_aware,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,20,load_aware,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,20,load_aware,42,42,42,t00281-c00019,19,281,2,0,2,True,1,1.85254099778831,5.208833026699722,7.531207986176014,0.017249956727027893,12.757290969602764
pessimistic,20,load_aware,42,42,42,t00284-c00006,6,284,2,0,2,True,1,14.290541992522776,18.244249979034066,1.3886670349165797,0.011791009455919266,19.644708023406565
pessimistic,20,load_aware,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,20,load_aware,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,20,load_aware,42,42,42,t00286-c00002,2,286,2,0,2,True,1,3.425000002607703,5.030041967984289,6.833332998212427,0.0118750031106174,11.875249969307333
pessimistic,20,load_aware,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
