scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,random_feasible,42,42,42,t00040-c00033,33,40,1,0,1,True,1,36.944499996025115,36.944499996025115,0.03270799061283469,0.01391698606312275,36.99112497270107
pessimistic,40,random_feasible,42,42,42,t00041-c00005,5,41,1,0,1,True,1,11.699750029947609,11.699750029947609,0.014874967746436596,0.00762502895668149,11.722250026650727
pessimistic,40,random_feasible,42,42,42,t00044-c00027,27,44,1,0,1,True,1,24.264707986731082,24.264707986731082,0.018291990272700787,0.00920804450288415,24.292208021506667
pessimistic,40,random_feasible,42,42,42,t00045-c00002,2,45,3,0,3,True,1,25.650666968431324,99.55545898992568,0.030333001632243395,0.013416982255876064,99.5992089738138
pessimistic,40,random_feasible,42,42,42,t00050-c00007,7,50,1,0,1,True,1,48.42970898607746,48.42970898607746,0.020332983694970608,0.008167000487446785,48.458208970259875
pessimistic,40,random_feasible,42,42,42,t00050-c00013,13,50,1,0,1,True,1,48.401542007923126,48.401542007923126,0.0910409726202488,0.00462500611320138,48.497207986656576
pessimistic,40,random_feasible,42,42,42,t00051-c00007,7,51,1,0,1,True,1,275.7743750116788,275.7743750116788,0.03350002225488424,0.013166980352252722,275.8210420142859
pessimistic,40,random_feasible,42,42,42,t00051-c00013,13,51,1,0,1,True,1,275.748125044629,275.748125044629,0.11604197788983583,0.005541020072996616,275.8697080425918
pessimistic,40,random_feasible,42,42,42,t00052-c00038,38,52,1,0,1,True,1,25.07504099048674,25.07504099048674,0.01629203325137496,0.009167008101940155,25.100500031840056
pessimistic,40,random_feasible,42,42,42,t00054-c00025,25,54,6,1,6,True,1,33.62112503964454,285.5662090005353,0.03362499410286546,0.01675001112744212,285.6165840057656
pessimistic,40,random_feasible,42,42,42,t00057-c00023,23,57,1,0,1,True,1,61.45670899422839,61.45670899422839,75.98962500924245,0.011500029359012842,137.45783403282985
pessimistic,40,random_feasible,42,42,42,t00057-c00038,38,57,3,0,3,True,1,86.69262495823205,137.38924998324364,0.1253749942407012,0.0074579729698598385,137.5220829504542
pessimistic,40,random_feasible,42,42,42,t00058-c00001,1,58,1,0,1,True,1,40.95570900244638,40.95570900244638,0.026875000912696123,0.012665987014770508,40.99524999037385
pessimistic,40,random_feasible,42,42,42,t00059-c00038,38,59,3,0,3,True,1,22.21129200188443,63.160750025417656,0.03529200330376625,0.015082943718880415,63.2111249724403
pessimistic,40,random_feasible,42,42,42,t00060-c00003,3,60,1,0,1,True,1,45.843583007808775,45.843583007808775,0.03991700941696763,0.022957974579185247,45.90645799180493
pessimistic,40,random_feasible,42,42,42,t00061-c00012,12,61,4,0,4,True,1,31.940584012772888,92.77329203905538,0.03666698466986418,0.015666009858250618,92.82562503358349
pessimistic,40,random_feasible,42,42,42,t00063-c00037,37,63,2,0,2,True,1,17.726499994751066,39.020458003506064,0.02483394928276539,0.01183303538709879,39.05712498817593
pessimistic,40,random_feasible,42,42,42,t00064-c00023,23,64,3,0,3,True,1,37.62258298229426,143.3997079730034,0.04116701893508434,0.021332991309463978,143.46220798324794
pessimistic,40,random_feasible,42,42,42,t00066-c00036,36,66,3,0,3,True,1,43.64916600752622,113.80600003758445,0.046250002924352884,0.022040971089154482,113.87429101159796
pessimistic,40,random_feasible,42,42,42,t00067-c00039,39,67,4,0,4,True,1,54.216458986047655,145.38983401143923,0.038707978092134,0.01858297036960721,145.44712495990098
pessimistic,40,random_feasible,42,42,42,t00070-c00039,39,70,4,0,4,True,1,43.00299996975809,172.3831669660285,0.03612501313909888,0.014332996215671301,172.43362497538328
pessimistic,40,random_feasible,42,42,42,t00085-c00006,6,85,1,0,1,True,1,22.26858399808407,22.26858399808407,0.02216600114479661,0.00866700429469347,22.29941700352356
pessimistic,40,random_feasible,42,42,42,t00089-c00018,18,89,1,0,1,True,1,34.24283297499642,34.24283297499642,0.03020901931449771,0.015124969650059938,34.288166963960975
pessimistic,40,random_feasible,42,42,42,t00091-c00032,32,91,3,0,3,True,1,42.90100000798702,111.31779197603464,0.03604101948440075,0.01308403443545103,111.3669170299545
pessimistic,40,random_feasible,42,42,42,t00095-c00000,0,95,3,0,3,True,1,88.2952919928357,161.6421669605188,0.030499999411404133,0.01387501833960414,161.68654197826982
pessimistic,40,random_feasible,42,42,42,t00095-c00018,18,95,1,0,1,True,1,38.05283299880102,38.05283299880102,123.6707090283744,0.005415990017354488,161.72895801719278
pessimistic,40,random_feasible,42,42,42,t00097-c00030,30,97,3,0,3,True,1,75.93283394817263,195.46829198952764,0.03412499791011214,0.013792014215141535,195.5162090016529
pessimistic,40,random_feasible,42,42,42,t00097-c00032,32,97,3,0,3,True,1,75.90999995591119,195.4452499630861,0.11737499153241515,0.006582995411008596,195.56920795002952
pessimistic,40,random_feasible,42,42,42,t00099-c00028,28,99,1,0,1,True,1,43.50995895219967,43.50995895219967,0.026958005037158728,0.010124989785254002,43.54704194702208
pessimistic,40,random_feasible,42,42,42,t00101-c00014,14,101,2,0,2,True,1,47.611125046387315,80.86858404567465,0.02641597529873252,0.011458992958068848,80.90645901393145
pessimistic,40,random_feasible,42,42,42,t00102-c00014,14,102,2,0,2,True,1,72.37995800096542,133.33716604392976,0.042458996176719666,0.012999982573091984,133.39262502267957
pessimistic,40,random_feasible,42,42,42,t00103-c00014,14,103,3,0,3,True,1,127.72020796546713,327.57933298125863,34.795333980582654,0.02258300082758069,362.39724996266887
pessimistic,40,random_feasible,42,42,42,t00103-c00022,22,103,1,0,1,True,1,362.3109580366872,362.3109580366872,0.150916981510818,0.0076249707490205765,362.46949998894706
pessimistic,40,random_feasible,42,42,42,t00104-c00014,14,104,3,0,3,True,1,131.89804198918864,329.00174998212606,0.03366702003404498,0.01491699367761612,329.0503339958377
pessimistic,40,random_feasible,42,42,42,t00106-c00022,22,106,1,0,1,True,1,49.86541700782254,49.86541700782254,0.03162497887387872,0.014833000022917986,49.91187498671934
pessimistic,40,random_feasible,42,42,42,t00107-c00001,1,107,1,0,1,True,1,83.14283302752301,83.14283302752301,0.02987496554851532,0.013333046808838844,83.18604103988037
pessimistic,40,random_feasible,42,42,42,t00107-c00009,9,107,1,0,1,True,1,52.834417030680925,52.834417030680925,30.415624962188303,0.007791037205606699,83.25783303007483
pessimistic,40,random_feasible,42,42,42,t00108-c00001,1,108,1,0,1,True,1,49.48674998013303,49.48674998013303,0.030499999411404133,0.01529202563688159,49.53254200518131
pessimistic,40,random_feasible,42,42,42,t00109-c00001,1,109,1,0,1,True,1,50.823124998714775,50.823124998714775,0.02820801455527544,0.013582990504801273,50.86491600377485
pessimistic,40,random_feasible,42,42,42,t00110-c00037,37,110,1,0,1,True,1,26.563166989944875,26.563166989944875,0.022666004952043295,0.01108401920646429,26.596917014103383
pessimistic,40,random_feasible,42,42,42,t00111-c00001,1,111,3,0,3,True,1,75.24174998980016,189.0660420176573,0.04329101648181677,0.016499951016157866,189.12583298515528
pessimistic,40,random_feasible,42,42,42,t00117-c00015,15,117,1,0,1,True,1,13.125625031534582,13.125625031534582,0.014666991773992777,0.008874980267137289,13.149167003575712
pessimistic,40,random_feasible,42,42,42,t00118-c00015,15,118,2,0,2,True,1,25.377208017744124,44.750957982614636,0.019625003915280104,0.009000010322779417,44.779582996852696
pessimistic,40,random_feasible,42,42,42,t00120-c00011,11,120,1,0,1,True,1,37.20137500204146,37.20137500204146,0.020167033653706312,0.009874987881630659,37.231417023576796
pessimistic,40,random_feasible,42,42,42,t00121-c00015,15,121,1,0,1,True,1,11.815541016403586,11.815541016403586,0.01391698606312275,0.00804202863946557,11.837500031106174
pessimistic,40,random_feasible,42,42,42,t00125-c00015,15,125,2,0,2,True,1,49.961082986555994,65.7167499884963,0.019749975763261318,0.008333008736371994,65.74483297299594
pessimistic,40,random_feasible,42,42,42,t00125-c00021,21,125,1,0,1,True,1,15.428290993440896,15.428290993440896,50.346291973255575,0.00462500611320138,65.77920797280967
pessimistic,40,random_feasible,42,42,42,t00126-c00015,15,126,2,0,2,True,1,26.49983298033476,39.619708026293665,0.014833000022917986,0.00770896440371871,39.6422499907203
pessimistic,40,random_feasible,42,42,42,t00132-c00030,30,132,3,0,3,True,1,18.511332978960127,63.488833024166524,0.022082997020334005,0.008749950211495161,63.519665971398354
pessimistic,40,random_feasible,42,42,42,t00133-c00030,30,133,1,0,1,True,1,15.091874985955656,15.091874985955656,0.014707969967275858,0.00762502895668149,15.114207984879613
pessimistic,40,random_feasible,42,42,42,t00137-c00026,26,137,3,0,3,True,1,50.43470801319927,112.69749997882172,0.027582980692386627,0.010000017937272787,112.73508297745138
pessimistic,40,random_feasible,42,42,42,t00155-c00004,4,155,1,0,1,True,1,68.33233399083838,68.33233399083838,0.026291003450751305,0.011541997082531452,68.37016699137166
pessimistic,40,random_feasible,42,42,42,t00156-c00004,4,156,4,0,4,True,1,208.64629204152152,513.9495000476018,0.03654195461422205,0.01875002635642886,514.0047920285724
pessimistic,40,random_feasible,42,42,42,t00156-c00017,17,156,3,0,3,True,1,28.863457962870598,339.77258298546076,174.28016697522253,0.007958034984767437,514.060707995668
pessimistic,40,random_feasible,42,42,42,t00157-c00017,17,157,3,0,3,True,1,38.843915972393006,109.82945800060406,0.03324996214359999,0.01487502595409751,109.87758298870176
pessimistic,40,random_feasible,42,42,42,t00158-c00029,29,158,1,0,1,True,1,82.89495902135968,82.89495902135968,0.031957984901964664,0.012375006917864084,82.93929201317951
pessimistic,40,random_feasible,42,42,42,t00160-c00005,5,160,1,0,1,True,1,15.19100001314655,15.19100001314655,0.027375004719942808,0.012749980669468641,15.231124998535961
pessimistic,40,random_feasible,42,42,42,t00162-c00017,17,162,3,0,3,True,1,31.17820800980553,88.07404199615121,0.06329099414870143,0.036792014725506306,88.17412500502542
pessimistic,40,random_feasible,42,42,42,t00165-c00017,17,165,4,0,4,True,1,29.325707990210503,117.07941599888727,0.03024999750778079,0.012125005014240742,117.12179100140929
pessimistic,40,random_feasible,42,42,42,t00167-c00001,1,167,3,0,3,True,1,51.658582990057766,150.30612499685958,0.031790987122803926,0.014625024050474167,150.35254100803286
pessimistic,40,random_feasible,42,42,42,t00171-c00017,17,171,1,0,1,True,1,25.649291987065226,25.649291987065226,0.026332971174269915,0.01329201040789485,25.68891696864739
pessimistic,40,random_feasible,42,42,42,t00176-c00026,26,176,2,0,2,True,1,35.1094999932684,70.94508298905566,0.03491697134450078,0.014708028174936771,70.9947079885751
pessimistic,40,random_feasible,42,42,42,t00178-c00017,17,178,1,0,1,True,1,28.68324995506555,28.68324995506555,0.029416056349873543,0.011583964806050062,28.724249976221472
pessimistic,40,random_feasible,42,42,42,t00181-c00017,17,181,1,0,1,True,1,19.56120802788064,19.56120802788064,0.026166962925344706,0.015958037693053484,19.603333028499037
pessimistic,40,random_feasible,42,42,42,t00183-c00017,17,183,2,0,2,True,1,29.287916026078165,49.769582983572036,0.028125010430812836,0.013042008504271507,49.81075000250712
pessimistic,40,random_feasible,42,42,42,t00186-c00017,17,186,2,0,2,True,1,26.595416013151407,46.99704103404656,0.022833992261439562,0.010083022061735392,47.029958048369735
pessimistic,40,random_feasible,42,42,42,t00201-c00034,34,201,1,0,1,True,1,20.139792002737522,20.139792002737522,0.013624958228319883,0.0072499969974160194,20.160666957963258
pessimistic,40,random_feasible,42,42,42,t00207-c00035,35,207,1,0,1,True,1,22.345875040628016,22.345875040628016,0.023291970137506723,0.010083022061735392,22.379250032827258
pessimistic,40,random_feasible,42,42,42,t00213-c00001,1,213,1,0,1,True,1,34.27320800255984,34.27320800255984,0.0237500062212348,0.008999952115118504,34.305957960896194
pessimistic,40,random_feasible,42,42,42,t00215-c00012,12,215,3,0,3,True,1,97.03854197869077,579.2709169909358,0.03545801155269146,0.013832992408424616,579.3202079948969
pessimistic,40,random_feasible,42,42,42,t00215-c00020,20,215,3,0,3,True,1,97.01133298221976,579.2437909985892,0.134292000439018,0.006082991603761911,579.384165990632
pessimistic,40,random_feasible,42,42,42,t00218-c00031,31,218,2,0,2,True,1,43.629541993141174,95.50004202174023,0.035375007428228855,0.013249984476715326,95.54866701364517
pessimistic,40,random_feasible,42,42,42,t00219-c00031,31,219,2,0,2,True,1,41.44754202570766,91.59783303039148,0.032791984267532825,0.014708028174936771,91.64533304283395
pessimistic,40,random_feasible,42,42,42,t00222-c00012,12,222,3,0,3,True,1,34.03441602131352,82.83908304292709,0.03470794763416052,0.01208402682095766,82.8858750173822
pessimistic,40,random_feasible,42,42,42,t00223-c00031,31,223,4,0,4,True,1,55.90416700579226,167.56283299764618,0.030333991162478924,0.011958007235080004,167.60512499604374
pessimistic,40,random_feasible,42,42,42,t00224-c00012,12,224,3,0,3,True,1,38.00950001459569,132.0817920495756,27.756540977861732,0.010791991371661425,159.849125018809
pessimistic,40,random_feasible,42,42,42,t00224-c00031,31,224,4,0,4,True,1,96.16862499387935,159.7824579803273,0.099874974694103,0.006125017534941435,159.88845797255635
pessimistic,40,random_feasible,42,42,42,t00232-c00033,33,232,1,0,1,True,1,31.836707959882915,31.836707959882915,0.015459023416042328,0.00929099041968584,31.861457973718643
pessimistic,40,random_feasible,42,42,42,t00233-c00034,34,233,3,0,3,True,1,16.119792009703815,38.72437501559034,0.0155829475261271,0.008084054570645094,38.74804201768711
pessimistic,40,random_feasible,42,42,42,t00234-c00035,35,234,1,0,1,True,1,42.91224997723475,42.91224997723475,0.019708997569978237,0.011166033800691366,42.94312500860542
pessimistic,40,random_feasible,42,42,42,t00242-c00001,1,242,1,0,1,True,1,30.19187500467524,30.19187500467524,0.012750038877129555,0.007499998901039362,30.21212504245341
pessimistic,40,random_feasible,42,42,42,t00259-c00034,34,259,1,0,1,True,1,12.280167022254318,12.280167022254318,0.010040996130555868,0.006709014996886253,12.29691703338176
pessimistic,40,random_feasible,42,42,42,t00267-c00024,24,267,4,0,4,True,1,8.391791954636574,30.25929199066013,0.014082994312047958,0.007333001121878624,30.280707986094058
pessimistic,40,random_feasible,42,42,42,t00267-c00033,33,267,2,0,2,True,1,8.365334011614323,22.7569590206258,7.54312495701015,0.005291018169373274,30.305374995805323
pessimistic,40,random_feasible,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.916500019840896,3.916500019840896,0.007957976777106524,0.005459005478769541,3.929917002096772
pessimistic,40,random_feasible,42,42,42,t00272-c00018,18,272,3,0,3,True,1,3.908833023160696,15.63712500501424,0.010957999620586634,0.006542017217725515,15.654625021852553
pessimistic,40,random_feasible,42,42,42,t00272-c00024,24,272,1,0,1,True,1,12.374375015497208,12.374375015497208,3.2845829846337438,0.004749977961182594,15.663707978092134
pessimistic,40,random_feasible,42,42,42,t00275-c00007,7,275,4,0,4,True,1,4.648208036087453,15.17208304721862,0.01129199517890811,0.006540969479829073,15.189916011877358
pessimistic,40,random_feasible,42,42,42,t00280-c00008,8,280,12,4,0,False,0,,,,,
pessimistic,40,random_feasible,42,42,42,t00280-c00038,38,280,12,4,0,False,0,,,,,
pessimistic,40,random_feasible,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,40,random_feasible,42,42,42,t00282-c00019,19,282,12,4,0,False,0,,,,,
pessimistic,40,random_feasible,42,42,42,t00284-c00006,6,284,2,0,2,True,1,14.8356250138022,18.578916031401604,1.502541999798268,0.008917006198316813,20.09037503739819
pessimistic,40,random_feasible,42,42,42,t00284-c00035,35,284,11,3,0,False,0,,,,,
pessimistic,40,random_feasible,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,40,random_feasible,42,42,42,t00285-c00008,8,285,6,2,0,False,0,,,,,
pessimistic,40,random_feasible,42,42,42,t00285-c00038,38,285,5,2,0,False,0,,,,,
pessimistic,40,random_feasible,42,42,42,t00286-c00002,2,286,2,0,2,True,1,3.383415983989835,5.114583007525653,13.244082976598293,0.009500014130026102,18.36816599825397
pessimistic,40,random_feasible,42,42,42,t00286-c00027,27,286,5,1,0,False,0,,,,,
pessimistic,40,random_feasible,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
pessimistic,40,random_feasible,42,42,42,t00287-c00019,19,287,4,0,0,False,0,,,,,
