scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,multistation_rep,42,42,42,t00051-c00007,7,51,1,0,1,True,1,74.01337497867644,74.01337497867644,0.010083022061735392,0.00966701190918684,74.03312501264736
pessimistic,20,multistation_rep,42,42,42,t00051-c00013,13,51,1,0,1,True,1,73.98941699648276,73.98941699648276,0.06983301136642694,0.004833971615880728,74.06408397946507
pessimistic,20,multistation_rep,42,42,42,t00058-c00001,1,58,1,0,1,True,1,39.212915988173336,39.212915988173336,0.006333983037620783,0.008041039109230042,39.22729101032019
pessimistic,20,multistation_rep,42,42,42,t00060-c00003,3,60,1,0,1,True,1,63.488207990303636,63.488207990303636,0.006916990969330072,0.008000002708286047,63.50312498398125
pessimistic,20,multistation_rep,42,42,42,t00061-c00012,12,61,4,0,4,True,1,29.52550002373755,84.80574999703094,0.010791991371661425,0.009792041964828968,84.82633403036743
pessimistic,20,multistation_rep,42,42,42,t00085-c00006,6,85,1,0,1,True,1,20.739333995152265,20.739333995152265,0.005125009920448065,0.006582995411008596,20.75104200048372
pessimistic,20,multistation_rep,42,42,42,t00089-c00018,18,89,1,0,1,True,1,32.961208024062216,32.961208024062216,0.005292007699608803,0.006082991603761911,32.97258302336559
pessimistic,20,multistation_rep,42,42,42,t00095-c00000,0,95,3,0,3,True,1,83.8224160252139,153.08616601396352,0.01066701952368021,0.01395796425640583,153.1107909977436
pessimistic,20,multistation_rep,42,42,42,t00095-c00018,18,95,1,0,1,True,1,36.158750008326024,36.158750008326024,116.98737501865253,0.005374953616410494,153.15149998059496
pessimistic,20,multistation_rep,42,42,42,t00101-c00014,14,101,2,0,2,True,1,45.967541984282434,78.50162498652935,0.008500006515532732,0.00808399636298418,78.51820898940787
pessimistic,20,multistation_rep,42,42,42,t00102-c00014,14,102,2,0,2,True,1,88.98112497990951,147.16841699555516,0.01129100564867258,0.010624993592500687,147.19033299479634
pessimistic,20,multistation_rep,42,42,42,t00103-c00014,14,103,3,0,3,True,1,125.5877090152353,334.90099996561185,0.012750038877129555,0.014833989553153515,334.9285839940421
pessimistic,20,multistation_rep,42,42,42,t00104-c00014,14,104,3,0,3,True,1,111.38433404266834,295.91570899356157,0.011166033800691366,0.011833966709673405,295.93870899407193
pessimistic,20,multistation_rep,42,42,42,t00107-c00001,1,107,1,0,1,True,1,76.85283303726465,76.85283303726465,0.006207963451743126,0.007792026735842228,76.86683302745223
pessimistic,20,multistation_rep,42,42,42,t00107-c00009,9,107,1,0,1,True,1,49.95804204372689,49.95804204372689,26.935957954265177,0.004500034265220165,76.89850003225729
pessimistic,20,multistation_rep,42,42,42,t00108-c00001,1,108,1,0,1,True,1,23.904040979687124,23.904040979687124,0.004584027919918299,0.005999987479299307,23.914624995086342
pessimistic,20,multistation_rep,42,42,42,t00109-c00001,1,109,1,0,1,True,1,40.74879200197756,40.74879200197756,0.004582980182021856,0.005999987479299307,40.759374969638884
pessimistic,20,multistation_rep,42,42,42,t00111-c00001,1,111,3,0,3,True,1,69.92199999513105,177.13304195785895,0.010041985660791397,0.011458003427833319,177.15454194694757
pessimistic,20,multistation_rep,42,42,42,t00117-c00015,15,117,1,0,1,True,1,17.843666952103376,17.843666952103376,0.005667039658874273,0.0072499969974160194,17.856583988759667
pessimistic,20,multistation_rep,42,42,42,t00118-c00015,15,118,2,0,2,True,1,25.97791701555252,38.189625018276274,0.00825000461190939,0.009791983757168055,38.20766700664535
pessimistic,20,multistation_rep,42,42,42,t00120-c00011,11,120,1,0,1,True,1,40.39099998772144,40.39099998772144,0.006500049494206905,0.0076249707490205765,40.40512500796467
pessimistic,20,multistation_rep,42,42,42,t00121-c00015,15,121,1,0,1,True,1,16.504042025189847,16.504042025189847,0.004832982085645199,0.00604201341047883,16.51491702068597
pessimistic,20,multistation_rep,42,42,42,t00125-c00015,15,125,2,0,2,True,1,33.07333402335644,55.819125031121075,0.008000002708286047,0.00925001222640276,55.836375046055764
pessimistic,20,multistation_rep,42,42,42,t00126-c00015,15,126,2,0,2,True,1,24.318667012266815,41.903458011802286,0.006416987162083387,0.006916990969330072,41.9167919899337
pessimistic,20,multistation_rep,42,42,42,t00155-c00004,4,155,1,0,1,True,1,63.90491599449888,63.90491599449888,0.012959004379808903,0.014582998119294643,63.93245799699798
pessimistic,20,multistation_rep,42,42,42,t00156-c00004,4,156,4,0,4,True,1,204.98108299216256,490.83291599527,0.01308403443545103,0.013040960766375065,490.85904099047184
pessimistic,20,multistation_rep,42,42,42,t00156-c00017,17,156,3,0,3,True,1,32.36691700294614,323.41825001640245,167.4868330010213,0.006333983037620783,490.91141700046137
pessimistic,20,multistation_rep,42,42,42,t00157-c00017,17,157,3,0,3,True,1,38.429792039096355,101.8828329979442,0.010000017937272787,0.009458977729082108,101.90229199361056
pessimistic,20,multistation_rep,42,42,42,t00160-c00005,5,160,1,0,1,True,1,19.962624995969236,19.962624995969236,0.006375019438564777,0.007792026735842228,19.976792042143643
pessimistic,20,multistation_rep,42,42,42,t00162-c00017,17,162,1,0,1,True,1,30.45820799889043,30.45820799889043,0.006041955202817917,0.0070420210249722,30.47129197511822
pessimistic,20,multistation_rep,42,42,42,t00165-c00017,17,165,1,0,1,True,1,24.740375054534525,24.740375054534525,0.006124959327280521,0.009500014130026102,24.75600002799183
pessimistic,20,multistation_rep,42,42,42,t00167-c00001,1,167,3,0,3,True,1,64.41566703142598,158.9841670356691,0.010415969882160425,0.011124997399747372,159.005708002951
pessimistic,20,multistation_rep,42,42,42,t00171-c00017,17,171,2,0,2,True,1,36.301499989349395,61.44566700095311,0.0071249669417738914,0.00825000461190939,61.46104197250679
pessimistic,20,multistation_rep,42,42,42,t00178-c00017,17,178,2,0,2,True,1,36.25124995596707,63.12883296050131,0.0077500008046627045,0.008584000170230865,63.14516696147621
pessimistic,20,multistation_rep,42,42,42,t00181-c00017,17,181,1,0,1,True,1,24.456874991301447,24.456874991301447,0.00662502134218812,0.0077919685281813145,24.471291981171817
pessimistic,20,multistation_rep,42,42,42,t00183-c00017,17,183,3,0,3,True,1,27.38591597881168,92.66033297171816,0.008917006198316813,0.009000010322779417,92.67824998823926
pessimistic,20,multistation_rep,42,42,42,t00186-c00017,17,186,1,0,1,True,1,25.21691599395126,25.21691599395126,0.00562501372769475,0.007499998901039362,25.230041006579995
pessimistic,20,multistation_rep,42,42,42,t00213-c00001,1,213,1,0,1,True,1,28.162000002339482,28.162000002339482,0.007125025149434805,0.008917006198316813,28.178042033687234
pessimistic,20,multistation_rep,42,42,42,t00215-c00012,12,215,3,0,3,True,1,32.18887496041134,81.73008396988735,0.014332996215671301,0.01333298860117793,81.7577499547042
pessimistic,20,multistation_rep,42,42,42,t00222-c00012,12,222,3,0,3,True,1,46.25858296640217,101.67779197217897,0.010416028089821339,0.012083968613296747,101.70029196888208
pessimistic,20,multistation_rep,42,42,42,t00224-c00012,12,224,1,0,1,True,1,25.198624993208796,25.198624993208796,0.005375011824071407,0.0071249669417738914,25.21112497197464
pessimistic,20,multistation_rep,42,42,42,t00242-c00001,1,242,1,0,1,True,1,40.41133396094665,40.41133396094665,0.005875015631318092,0.0075830030255019665,40.42479197960347
pessimistic,20,multistation_rep,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.8232500082813203,3.8232500082813203,0.00429095234721899,0.005959009286016226,3.8334999699145555
pessimistic,20,multistation_rep,42,42,42,t00272-c00018,18,272,3,0,3,True,1,3.732500015757978,10.564334050286561,0.005915993824601173,0.006208952981978655,10.576458997093141
pessimistic,20,multistation_rep,42,42,42,t00275-c00007,7,275,4,0,4,True,1,4.296042025089264,14.150457980576903,0.006375019438564777,0.006166985258460045,14.162999985273927
pessimistic,20,multistation_rep,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,20,multistation_rep,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,20,multistation_rep,42,42,42,t00281-c00019,19,281,2,0,2,True,1,1.6122499946504831,4.5085420133545995,7.5993750360794365,0.01920794602483511,12.127124995458871
pessimistic,20,multistation_rep,42,42,42,t00284-c00006,6,284,2,0,2,True,1,12.886374955996871,16.223082959186286,1.3507920084521174,0.009457988198846579,17.58333295583725
pessimistic,20,multistation_rep,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,20,multistation_rep,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,20,multistation_rep,42,42,42,t00286-c00002,2,286,2,0,2,True,1,2.9148340108804405,4.478124959859997,6.813084008172154,0.008458038792014122,11.299667006824166
pessimistic,20,multistation_rep,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
