scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,bramev_nearest_offer,42,42,42,t00097-c00030,30,97,3,3,True,1,68.15716600976884,285.92087503056973,0.0185410026460886,0.015708967112004757,285.9551250003278
pessimistic,40,bramev_nearest_offer,42,42,42,t00097-c00032,32,97,3,2,True,1,68.13420803518966,285.8984160120599,0.0992499990388751,0.005999987479299307,286.0036659985781
pessimistic,40,bramev_nearest_offer,42,42,42,t00097-c00037,37,97,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00098-c00037,37,98,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00099-c00028,28,99,1,1,True,1,42.78758296277374,42.78758296277374,3.43766703736037,0.009082956239581108,46.23433295637369
pessimistic,40,bramev_nearest_offer,42,42,42,t00099-c00037,37,99,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00100-c00037,37,100,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00101-c00037,37,101,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00102-c00014,14,102,1,1,True,1,20.364707976114005,20.364707976114005,6.170624983496964,0.00966701190918684,26.544999971520156
pessimistic,40,bramev_nearest_offer,42,42,42,t00102-c00037,37,102,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00103-c00014,14,103,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00103-c00022,22,103,1,1,True,1,36.19191702455282,36.19191702455282,0.007166003342717886,0.01008401159197092,36.20916703948751
pessimistic,40,bramev_nearest_offer,42,42,42,t00103-c00037,37,103,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00104-c00014,14,104,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00104-c00037,37,104,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00105-c00014,14,105,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00105-c00037,37,105,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00106-c00014,14,106,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00106-c00022,22,106,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00106-c00037,37,106,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00107-c00001,1,107,2,1,True,1,81.39099995605648,81.39099995605648,12.999750033486634,0.01066701952368021,94.40141700906679
pessimistic,40,bramev_nearest_offer,42,42,42,t00107-c00009,9,107,1,1,True,1,24.616792041342705,24.616792041342705,69.81687498046085,0.005125009920448065,94.438792031724
pessimistic,40,bramev_nearest_offer,42,42,42,t00107-c00014,14,107,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00107-c00022,22,107,1,1,True,1,81.33562502916902,81.33562502916902,13.089541986119002,0.0036660348996520042,94.42883305018768
pessimistic,40,bramev_nearest_offer,42,42,42,t00107-c00037,37,107,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00108-c00001,1,108,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00108-c00014,14,108,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00108-c00037,37,108,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00109-c00001,1,109,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00109-c00014,14,109,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00109-c00037,37,109,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00110-c00001,1,110,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00110-c00014,14,110,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00110-c00037,37,110,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00111-c00001,1,111,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00111-c00014,14,111,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00111-c00037,37,111,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00112-c00001,1,112,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00112-c00014,14,112,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00112-c00037,37,112,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00113-c00001,1,113,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00113-c00014,14,113,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00113-c00037,37,113,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00114-c00001,1,114,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00114-c00014,14,114,1,0,False,0,,,,,
