scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,200,multistation_rep,42,42,42,t00000-c00008,8,0,6,6,True,1,300041.9363330002,1146537.590750013,303619.1224159993,0.028124995878897607,1450156.741291008
pessimistic,200,multistation_rep,42,42,42,t00000-c00020,20,0,10,10,True,1,300567.9124169983,1149194.5257500047,300962.25820800464,0.008000002708286047,1450156.7919580122
pessimistic,200,multistation_rep,42,42,42,t00000-c00024,24,0,12,12,True,1,300567.880083996,1450156.6100420023,0.17741699411999434,0.006707996362820268,1450156.794166993
pessimistic,200,multistation_rep,42,42,42,t00000-c00025,25,0,5,5,True,1,386351.75395800616,1450156.5823749988,0.2026250003837049,0.004458008334040642,1450156.7894580076
pessimistic,200,multistation_rep,42,42,42,t00000-c00033,33,0,5,5,True,1,300041.80500000075,1146537.4592080042,303619.3351249967,0.004583009285852313,1450156.7989160102
pessimistic,200,multistation_rep,42,42,42,t00000-c00034,34,0,6,6,True,1,300777.1159589902,1150099.7709999937,300057.0222499955,0.004792003892362118,1450156.7980419933
pessimistic,200,multistation_rep,42,42,42,t00000-c00048,48,0,7,7,True,1,300777.0886250073,1146537.404875009,303619.3837500032,0.003999986802227795,1450156.792624999
pessimistic,200,multistation_rep,42,42,42,t00000-c00059,59,0,6,6,True,1,386351.643957998,1450156.4722500043,0.3112909907940775,0.004042012733407319,1450156.787583008
pessimistic,200,multistation_rep,42,42,42,t00000-c00068,68,0,6,6,True,1,300777.03537499474,1150099.6898750018,300057.0875830017,0.00404199818149209,1450156.7815000017
pessimistic,200,multistation_rep,42,42,42,t00000-c00092,92,0,9,9,True,1,300567.6867500006,1450156.418833998,0.35420800850261003,0.004207991878502071,1450156.7772499984
pessimistic,200,multistation_rep,42,42,42,t00000-c00099,99,0,5,5,True,1,302285.75258300407,1145276.941624994,304879.8250000109,0.00449999060947448,1450156.7711249953
pessimistic,200,multistation_rep,42,42,42,t00000-c00104,104,0,6,6,True,1,302285.72608299146,1150099.6097909957,300057.14879199513,0.0038330035749822855,1450156.7624159944
pessimistic,200,multistation_rep,42,42,42,t00000-c00106,106,0,7,7,True,1,386351.5113750036,1450156.339625013,0.4189589963061735,0.004375004209578037,1450156.7629590137
pessimistic,200,multistation_rep,42,42,42,t00000-c00114,114,0,7,7,True,1,301463.0507080001,1150099.5555410045,300057.2014999925,0.003916997229680419,1450156.7609579943
pessimistic,200,multistation_rep,42,42,42,t00000-c00121,121,0,6,6,True,1,300041.5333340061,1146739.0172089944,303417.7310410014,0.003959008608944714,1450156.7522090045
pessimistic,200,multistation_rep,42,42,42,t00000-c00122,122,0,4,4,True,1,686652.3010410019,1145276.8079160014,304879.9372920039,0.003749999450519681,1450156.7489580046
pessimistic,200,multistation_rep,42,42,42,t00000-c00143,143,0,3,3,True,1,300041.4814579999,1145125.6321660038,305031.1044169939,0.0035420089261606336,1450156.7401250068
pessimistic,200,multistation_rep,42,42,42,t00000-c00146,146,0,7,7,True,1,386351.37616700376,1450156.2044169987,0.5243750056251884,0.0037919962778687477,1450156.7325840006
pessimistic,200,multistation_rep,42,42,42,t00000-c00151,151,0,6,6,True,1,300776.7642910039,1150099.420915998,300057.2977499978,0.003834007657133043,1450156.7225000034
pessimistic,200,multistation_rep,42,42,42,t00000-c00154,154,0,6,6,True,1,302285.50774999894,1150099.3926660013,300057.32054199325,0.0036669953260570765,1450156.7168749897
pessimistic,200,multistation_rep,42,42,42,t00000-c00166,166,0,7,7,True,1,301462.85370900296,1145276.6636250017,304880.0364589988,0.0037909921957179904,1450156.7038749927
pessimistic,200,multistation_rep,42,42,42,t00000-c00178,178,0,6,6,True,1,300041.33049999655,1146536.9838329935,303619.7026669979,0.0038330035749822855,1450156.6903329948
pessimistic,200,multistation_rep,42,42,42,t00000-c00191,191,0,12,12,True,1,300567.31520799804,1450156.0488749966,0.6273330072872341,0.004624991561286151,1450156.6808329953
pessimistic,200,multistation_rep,42,42,42,t00000-c00196,196,0,6,6,True,1,300041.2637919944,1146536.9173749932,303619.74437499885,0.0037500140024349093,1450156.6655000062
pessimistic,200,multistation_rep,42,42,42,t00001-c00025,25,1,5,5,True,1,257.3615839937702,1070.6165839947062,177.31716600246727,0.016792007954791188,1247.9505420051282
pessimistic,200,multistation_rep,42,42,42,t00001-c00104,104,1,6,4,True,1,464.33366599376313,1203.4856249956647,44.498125003883615,0.0069160014390945435,1247.9906660009874
pessimistic,200,multistation_rep,42,42,42,t00001-c00106,106,1,7,7,True,1,74.04858300287742,1150.2487920079147,97.73429100459907,0.005999987479299307,1247.9890829999931
pessimistic,200,multistation_rep,42,42,42,t00001-c00121,121,1,6,4,True,1,32.52270899247378,592.0658749964787,655.9087920031743,0.0051249953685328364,1247.9797919950215
pessimistic,200,multistation_rep,42,42,42,t00001-c00151,151,1,3,2,True,1,399.2489999945974,881.75112499448,366.2125830014702,0.003958004526793957,1247.967666000477
pessimistic,200,multistation_rep,42,42,42,t00001-c00196,196,1,9,5,True,1,197.79466700856574,1247.735292010475,0.21591599215753376,0.004250003257766366,1247.9554580058903
pessimistic,200,multistation_rep,42,42,42,t00002-c00196,196,2,9,3,True,1,126.38420899747871,206.7047499876935,0.029542003176175058,0.015583005733788013,206.74987499660347
pessimistic,200,multistation_rep,42,42,42,t00003-c00160,160,3,7,7,True,1,35.805666993837804,182.95716699503828,0.027457994292490184,0.015458004781976342,183.00008299411274
pessimistic,200,multistation_rep,42,42,42,t00006-c00179,179,6,10,10,True,1,51.98041700350586,434.8852499970235,0.029999995604157448,0.016375008272007108,434.93162500089966
pessimistic,200,multistation_rep,42,42,42,t00007-c00077,77,7,9,9,True,1,64.07708299229853,1093.5711249912856,0.024958004360087216,0.017875005141831934,1093.6139580007875
pessimistic,200,multistation_rep,42,42,42,t00007-c00177,177,7,3,3,True,1,235.32041699218098,655.986749989097,437.6666669995757,0.00650000583846122,1093.6599169945111
pessimistic,200,multistation_rep,42,42,42,t00007-c00179,179,7,15,9,True,1,176.0136670054635,1093.4910000069067,0.16349999350495636,0.005750000127591193,1093.6602500005392
pessimistic,200,multistation_rep,42,42,42,t00009-c00047,47,9,7,7,True,1,36.52933400007896,313.5344170004828,0.02216699067503214,0.018916005501523614,313.57549999665935
