scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,250,multistation_rep,42,42,42,t01056-c00018,18,1056,11,3,True,1,79.64500000525732,1174.8713340057293,15.645791005226783,0.02174999099224806,1190.5388750019483
pessimistic,250,multistation_rep,42,42,42,t01056-c00058,58,1056,13,8,True,1,218.11066700320225,1072.626584005775,117.96199998934753,0.009666007827036083,1190.5982500029495
pessimistic,250,multistation_rep,42,42,42,t01056-c00081,81,1056,12,4,True,1,502.51937498978805,646.4312079915544,544.1772080084775,0.006249989382922649,1190.6146659894148
pessimistic,250,multistation_rep,42,42,42,t01057-c00058,58,1057,11,4,True,1,87.8743749926798,392.42591698712204,194.96708300721366,0.025667002773843706,587.4186669971095
pessimistic,250,multistation_rep,42,42,42,t01057-c00130,130,1057,5,2,True,1,284.57541699754074,577.5196250033332,9.946334001142532,0.006999995093792677,587.4729589995695
pessimistic,250,multistation_rep,42,42,42,t01058-c00033,33,1058,3,0,False,0,,,,,
pessimistic,250,multistation_rep,42,42,42,t01058-c00058,58,1058,12,1,True,1,456.9503339880612,456.9503339880612,158.66875000938307,0.03012499655596912,615.6492089940002
pessimistic,250,multistation_rep,42,42,42,t01058-c00130,130,1058,6,3,True,1,110.5682499910472,581.9725000037579,33.718874998157844,0.008999995770864189,615.7003749976866
pessimistic,250,multistation_rep,42,42,42,t01059-c00029,29,1059,6,6,True,1,98.59733399935067,1185.3500419965712,15.437791997101158,0.017458005459047854,1200.8052919991314
pessimistic,250,multistation_rep,42,42,42,t01059-c00033,33,1059,7,1,True,1,1034.358417004114,1034.358417004114,166.4841250021709,0.006249989382922649,1200.8487919956679
pessimistic,250,multistation_rep,42,42,42,t01059-c00130,130,1059,6,3,True,1,308.09379198763054,973.8349169929279,227.0020830037538,0.005583002348430455,1200.8425829990301
pessimistic,250,multistation_rep,42,42,42,t01060-c00029,29,1060,6,6,True,1,106.14045799593441,992.4075000017183,5.06291700003203,0.017290993127971888,997.4877079948783
pessimistic,250,multistation_rep,42,42,42,t01060-c00104,104,1060,9,3,True,1,265.6346250005299,992.3631249985192,5.154917002073489,0.007333001121878624,997.5253750017146
pessimistic,250,multistation_rep,42,42,42,t01062-c00175,175,1062,7,1,True,1,60.78808300662786,60.78808300662786,11.794332996942103,0.011583993909880519,72.59399999747984
pessimistic,250,multistation_rep,42,42,42,t01063-c00175,175,1063,7,1,True,1,64.25624999974389,64.25624999974389,25.114832998951897,0.011916999937966466,89.38299999863375
pessimistic,250,multistation_rep,42,42,42,t01063-c00186,186,1063,3,0,False,0,,,,,
pessimistic,250,multistation_rep,42,42,42,t01063-c00199,199,1063,2,0,False,0,,,,,
pessimistic,250,multistation_rep,42,42,42,t01064-c00175,175,1064,9,2,True,1,276.4037500019185,542.776624992257,0.02925000444520265,0.021458006813190877,542.8273330035154
pessimistic,250,multistation_rep,42,42,42,t01064-c00186,186,1064,5,1,True,1,243.20191600418184,243.20191600418184,299.6662919904338,0.007916998583823442,542.8761249931995
pessimistic,250,multistation_rep,42,42,42,t01064-c00199,199,1064,3,0,False,0,,,,,
pessimistic,250,multistation_rep,42,42,42,t01064-c00209,209,1064,8,7,True,1,47.66258300514892,483.6752080009319,59.17108300491236,0.007791997632011771,542.8540830034763
pessimistic,250,multistation_rep,42,42,42,t01065-c00176,176,1065,3,1,True,1,278.2660420052707,278.2660420052707,165.10275000473484,0.0322499981848523,443.4010420081904
pessimistic,250,multistation_rep,42,42,42,t01065-c00186,186,1065,4,0,False,0,,,,,
pessimistic,250,multistation_rep,42,42,42,t01065-c00199,199,1065,3,0,False,0,,,,,
pessimistic,250,multistation_rep,42,42,42,t01065-c00200,200,1065,3,1,True,1,278.15970800293144,278.15970800293144,165.23270899779163,0.0066250067902728915,443.39904200751334
pessimistic,250,multistation_rep,42,42,42,t01065-c00209,209,1065,5,4,True,1,58.491542004048824,404.2479580093641,39.145083996118046,0.007374997949227691,443.40041700343136
pessimistic,250,multistation_rep,42,42,42,t01065-c00214,214,1065,5,3,True,1,155.7762080046814,333.7435420107795,109.65458299324382,0.004832996637560427,443.4029580006609
pessimistic,250,multistation_rep,42,42,42,t01066-c00113,113,1066,9,2,True,1,194.00591700104997,235.34525001014117,7.1479170001111925,0.022207997972145677,242.5153750082245
pessimistic,250,multistation_rep,42,42,42,t01066-c00176,176,1066,3,1,True,1,126.78641700767912,126.78641700767912,115.79495799378492,0.007791997632011771,242.58916699909605
pessimistic,250,multistation_rep,42,42,42,t01066-c00186,186,1066,4,0,False,0,,,,,
pessimistic,250,multistation_rep,42,42,42,t01066-c00199,199,1066,3,0,False,0,,,,,
pessimistic,250,multistation_rep,42,42,42,t01066-c00209,209,1066,5,2,True,1,51.943124999525025,102.42470799130388,140.1090420113178,0.017040991224348545,242.55079099384602
pessimistic,250,multistation_rep,42,42,42,t01067-c00074,74,1067,6,3,True,1,260.578166009509,554.3675410008291,86.2214170047082,0.020417006453499198,640.6093750119908
pessimistic,250,multistation_rep,42,42,42,t01067-c00113,113,1067,9,1,True,1,627.9365420050453,627.9365420050453,12.720582992187701,0.005959009286016226,640.6630840065191
pessimistic,250,multistation_rep,42,42,42,t01067-c00158,158,1067,5,3,True,1,100.19808298966382,420.06133298855275,220.591625009547,0.0061250029830262065,640.6590830010828
pessimistic,250,multistation_rep,42,42,42,t01067-c00186,186,1067,4,0,False,0,,,,,
pessimistic,250,multistation_rep,42,42,42,t01067-c00199,199,1067,6,0,False,0,,,,,
pessimistic,250,multistation_rep,42,42,42,t01068-c00074,74,1068,4,1,True,1,22.08133300882764,22.08133300882764,285.89379199547693,0.016582998796366155,307.99170800310094
pessimistic,250,multistation_rep,42,42,42,t01068-c00186,186,1068,7,3,True,1,163.41683300561272,286.3595420058118,21.66554100404028,0.0069590023485943675,308.0320420122007
pessimistic,250,multistation_rep,42,42,42,t01068-c00199,199,1068,8,0,False,0,,,,,
pessimistic,250,multistation_rep,42,42,42,t01069-c00074,74,1069,3,2,True,1,45.87087499385234,260.9003749967087,85.61291699879803,0.01983299443963915,346.5331249899464
pessimistic,250,multistation_rep,42,42,42,t01069-c00186,186,1069,5,3,True,1,167.70991700468585,330.94637500471435,15.641958991182037,0.007499998901039362,346.59583399479743
pessimistic,250,multistation_rep,42,42,42,t01069-c00199,199,1069,8,0,False,0,,,,,
pessimistic,250,multistation_rep,42,42,42,t01070-c00074,74,1070,3,2,True,1,74.22733301064,265.9743330004858,153.27720899949782,0.01662501017563045,419.26816701015923
pessimistic,250,multistation_rep,42,42,42,t01070-c00097,97,1070,8,2,True,1,148.57141599350143,419.18704099953175,0.10554199980106205,0.006207992555573583,419.2987909918884
pessimistic,250,multistation_rep,42,42,42,t01070-c00199,199,1070,13,0,False,0,,,,,
pessimistic,250,multistation_rep,42,42,42,t01071-c00195,195,1071,7,3,True,1,100.75491700263228,248.04775000666268,26.82970899331849,0.019458006136119366,274.8969170061173
pessimistic,250,multistation_rep,42,42,42,t01071-c00199,199,1071,7,0,False,0,,,,,
pessimistic,250,multistation_rep,42,42,42,t01072-c00081,81,1072,3,2,True,1,301.11191600735765,326.6019580041757,8.663625005283393,0.01562500256113708,335.2812080120202
pessimistic,250,multistation_rep,42,42,42,t01072-c00195,195,1072,7,3,True,1,103.11650000221562,247.05379200167954,88.25345800141804,0.0076669966802001,335.3149169997778
pessimistic,250,multistation_rep,42,42,42,t01072-c00199,199,1072,7,0,False,0,,,,,
pessimistic,250,multistation_rep,42,42,42,t01073-c00182,182,1073,5,1,True,1,597.8852920088684,597.8852920088684,158.428124996135,0.022833002731204033,756.3362500077346
pessimistic,250,multistation_rep,42,42,42,t01073-c00195,195,1073,7,3,True,1,99.71066701109521,665.747792008915,90.64041699457448,0.00825000461190939,756.3964590081014
pessimistic,250,multistation_rep,42,42,42,t01073-c00199,199,1073,7,0,False,0,,,,,
pessimistic,250,multistation_rep,42,42,42,t01073-c00211,211,1073,7,3,True,1,244.29937500099186,738.4605830011424,17.897457990329713,0.005750000127591193,756.3637909915997
pessimistic,250,multistation_rep,42,42,42,t01074-c00182,182,1074,8,4,True,1,78.34254199406132,299.8332080023829,38.08441699948162,0.01708300260361284,337.9347080044681
pessimistic,250,multistation_rep,42,42,42,t01074-c00199,199,1074,8,0,False,0,,,,,
pessimistic,250,multistation_rep,42,42,42,t01074-c00211,211,1074,7,3,True,1,195.51854199380614,329.458166990662,8.463958001811989,0.007250011549331248,337.9293750040233
pessimistic,250,multistation_rep,42,42,42,t01075-c00199,199,1075,3,0,False,0,,,,,
pessimistic,250,multistation_rep,42,42,42,t01075-c00211,211,1075,4,4,True,1,40.952041003038175,337.7593750046799,0.03491599636618048,0.01558400981593877,337.809875010862
pessimistic,250,multistation_rep,42,42,42,t01075-c00231,231,1075,7,1,True,1,276.84087499801535,276.84087499801535,61.00483400223311,0.006707996362820268,337.8524169966113
pessimistic,250,multistation_rep,42,42,42,t01076-c00199,199,1076,4,1,True,1,42.52391699992586,42.52391699992586,9.053707995917648,0.011833006283268332,51.589458002126776
pessimistic,250,multistation_rep,42,42,42,t01078-c00057,57,1078,5,2,True,1,31.052958001964726,63.65170799836051,22.533625000505708,0.02229200617875904,86.20762500504497
pessimistic,250,multistation_rep,42,42,42,t01081-c00019,19,1081,5,2,True,1,75.58237499324605,326.38279200182296,0.015457990230061114,0.01300001167692244,326.41125000372995
pessimistic,250,multistation_rep,42,42,42,t01081-c00221,221,1081,3,1,True,1,170.36104199360125,170.36104199360125,156.07879200251773,0.00654099858365953,326.44637499470264
pessimistic,250,multistation_rep,42,42,42,t01082-c00056,56,1082,5,2,True,1,109.99016699497588,235.795832995791,19.43345900508575,0.01737500133458525,255.24666700221132
pessimistic,250,multistation_rep,42,42,42,t01083-c00002,2,1083,7,7,True,1,42.38487500697374,753.4765000018524,0.0159579940373078,0.014667006325908005,753.5071250022156
pessimistic,250,multistation_rep,42,42,42,t01083-c00163,163,1083,8,5,True,1,225.70249999989755,613.9584170014132,139.5707079936983,0.007499998901039362,753.5366249940125
