scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,250,multistation_rep,42,42,42,t01238-c00041,41,1238,8,6,True,1,153.05183400050737,1134.7930419942713,0.021375002688728273,0.014333003491628915,1134.8287500004517
optimistic,250,multistation_rep,42,42,42,t01238-c00082,82,1238,6,4,True,1,78.8052499992773,1134.7522500000196,0.11837499914690852,0.00654099858365953,1134.8771659977501
optimistic,250,multistation_rep,42,42,42,t01238-c00128,128,1238,3,2,True,1,612.9153329966357,676.7770000005839,458.0954579942045,0.004958004865329713,1134.8774159996537
optimistic,250,multistation_rep,42,42,42,t01238-c00149,149,1238,10,7,True,1,59.294916994986124,828.3207089989446,306.54770800174447,0.005916997906751931,1134.8743339985958
optimistic,250,multistation_rep,42,42,42,t01239-c00041,41,1239,8,3,True,1,775.6027499999618,1392.780333000701,0.019999999494757503,0.013958000636193901,1392.8142910008319
optimistic,250,multistation_rep,42,42,42,t01239-c00071,71,1239,7,5,True,1,49.574833996302914,1001.0951250005746,391.74774999992223,0.006834001396782696,1392.8497090018936
optimistic,250,multistation_rep,42,42,42,t01239-c00082,82,1239,5,4,True,1,84.86166600050637,1392.7092500016443,0.12712500029010698,0.004624998837243766,1392.8410000007716
optimistic,250,multistation_rep,42,42,42,t01239-c00084,84,1239,7,6,True,1,201.36445900425315,820.6770840042736,572.1525829940219,0.00462500611320138,1392.8342920044088
optimistic,250,multistation_rep,42,42,42,t01240-c00050,50,1240,8,7,True,1,660.6660000034026,2832.1882500022184,0.025916997401509434,0.020542000129353255,2832.2347089997493
optimistic,250,multistation_rep,42,42,42,t01240-c00099,99,1240,9,9,True,1,802.5685410029837,2832.147332999739,0.12820799747714773,0.00866700429469347,2832.2842080015107
optimistic,250,multistation_rep,42,42,42,t01240-c00197,197,1240,5,5,True,1,660.5837079987396,2832.10716600297,0.16970899741863832,0.0049579975893720984,2832.281832997978
optimistic,250,multistation_rep,42,42,42,t01244-c00107,107,1244,8,4,True,1,43.045375001383945,119.43612500181189,0.021040999854449183,0.012084004993084818,119.46925000665942
optimistic,250,multistation_rep,42,42,42,t01245-c00241,241,1245,6,4,True,1,3.8256670013652183,54.339207999873906,10.817542002769187,0.011292002454865724,65.16804200509796
