scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,50,multistation,42,42,42,t00000-c00008,8,0,6,6,True,1,133.06804199964972,2891.4971249978407,1064.5132919962634,0.019833001715596765,3956.0302499958198
balance,50,multistation,42,42,42,t00000-c00020,20,0,10,10,True,1,273.1641669961391,3697.081624995917,258.99170900083845,0.008499999239575118,3956.081833995995
balance,50,multistation,42,42,42,t00000-c00024,24,0,12,12,True,1,273.12916699884227,3955.9120839985553,0.16504099767189473,0.006916998245287687,3956.0840419944725
balance,50,multistation,42,42,42,t00000-c00025,25,0,5,5,True,1,569.8010000050999,3955.879166001978,0.19041699852095917,0.0046670029405504465,3956.0742500034394
balance,50,multistation,42,42,42,t00000-c00033,33,0,5,5,True,1,132.9242499996326,2891.3534999956028,1064.7219590027817,0.004749999789055437,3956.0802089981735
balance,50,multistation,42,42,42,t00000-c00034,34,0,6,6,True,1,358.15654199541314,3742.538375001459,213.52791699609952,0.004916000762023032,3956.0712079983205
balance,50,multistation,42,42,42,t00000-c00048,48,0,7,7,True,1,358.12491700198734,2891.2899579954683,1064.7671670012642,0.004042005457449704,3956.06116700219
balance,50,multistation,42,42,42,t00001-c00025,25,1,5,5,True,1,60.62625000049593,407.4275419989135,0.020042003598064184,0.016833000699989498,407.46441700321157
balance,50,multistation,42,42,42,t00009-c00047,47,9,7,7,True,1,40.15537499799393,325.2077500001178,0.024082997697405517,0.01904200325952843,325.25087500107475
balance,50,multistation,42,42,42,t00010-c00047,47,10,3,3,True,1,34.85925000131829,117.62200000521261,0.020332998246885836,0.01750000228639692,117.6598330057459
balance,50,multistation,42,42,42,t00011-c00019,19,11,15,15,True,1,86.65087499684887,838.0748329946073,0.025042005290742964,0.024374996428377926,838.1242499963264
balance,50,multistation,42,42,42,t00011-c00047,47,11,3,3,True,1,32.448082994960714,637.5995409980533,200.58487499773037,0.006750000466126949,838.1911659962498
balance,50,multistation,42,42,42,t00012-c00019,19,12,11,11,True,1,80.0874999986263,758.3555419987533,0.023042004613671452,0.02070800110232085,758.3992920044693
balance,50,multistation,42,42,42,t00021-c00005,5,21,3,3,True,1,19.809208002698142,71.80754100409104,0.015541998436674476,0.013958000636193901,71.8370410031639
balance,50,multistation,42,42,42,t00022-c00031,31,22,3,3,True,1,32.71383300307207,138.3819160037092,0.01562500256113708,0.012708995200227946,138.41025000147056
balance,50,multistation,42,42,42,t00025-c00037,37,25,8,8,True,1,42.784375000337604,362.61416700290283,0.022166997950989753,0.017833001038525254,362.65416700189235
balance,50,multistation,42,42,42,t00027-c00049,49,27,5,5,True,1,25.87012499861885,205.26120899739908,0.022000000171829015,0.01841600169427693,205.3016249992652
balance,50,multistation,42,42,42,t00030-c00016,16,30,5,5,True,1,67.1240419978858,327.1832919999724,0.01787499786587432,0.015958001313265413,327.21712499915157
balance,50,multistation,42,42,42,t00037-c00040,40,37,5,5,True,1,26.0117910002009,166.82674999901792,0.02029100141953677,0.015124998753890395,166.86216599919135
balance,50,multistation,42,42,42,t00038-c00005,5,38,3,3,True,1,28.680624993285164,489.3697909938055,176.1471670033643,0.01745799818309024,665.5344159953529
balance,50,multistation,42,42,42,t00038-c00010,10,38,9,9,True,1,85.09941699594492,665.4632089994266,0.131207998492755,0.011249998351559043,665.6056669962709
balance,50,multistation,42,42,42,t00038-c00040,40,38,5,5,True,1,156.87841700128047,549.1852499981178,116.42266700073378,0.006082998879719526,665.6139999977313
balance,50,multistation,42,42,42,t00039-c00005,5,39,7,7,True,1,213.94587500253692,1292.6280419997056,0.01925000105984509,0.015000005078036338,1292.6622920058435
balance,50,multistation,42,42,42,t00039-c00010,10,39,7,7,True,1,213.9082089997828,1292.5905840020278,0.10816600115504116,0.006417001713998616,1292.7051670048968
balance,50,multistation,42,42,42,t00039-c00014,14,39,7,7,True,1,99.47120800643461,1213.9204580016667,78.77649999863934,0.006624999514315277,1292.7035829998204
balance,50,multistation,42,42,42,t00044-c00027,27,44,3,3,True,1,44.43495799932862,137.52116599789588,0.01799999881768599,0.01270900247618556,137.55187499918975
balance,50,multistation,42,42,42,t00045-c00002,2,45,11,11,True,1,46.187749998352956,511.91791699966416,0.018375001673121005,0.01599999814061448,511.9522919994779
balance,50,multistation,42,42,42,t00050-c00007,7,50,4,4,True,1,84.73970799968811,349.07258299790556,0.018499995348975062,0.01670800702413544,349.10779100027867
balance,50,multistation,42,42,42,t00050-c00013,13,50,6,6,True,1,84.70458399824565,349.03729199868394,0.13000000035390258,0.00695799826644361,349.1742499973043
balance,50,multistation,42,42,42,t00051-c00007,7,51,4,4,True,1,49.34037500061095,218.10212499985937,0.015375000657513738,0.016458005120512098,218.1339580056374
balance,50,multistation,42,42,42,t00052-c00025,25,52,7,7,True,1,85.06258299894398,913.6912079993635,72.85766700078966,0.01758299913490191,986.5664579992881
balance,50,multistation,42,42,42,t00052-c00038,38,52,4,4,True,1,364.8864999995567,853.3693339995807,133.24254100007238,0.006834001396782696,986.6187090010499
balance,50,multistation,42,42,42,t00052-c00043,43,52,6,6,True,1,140.9252080047736,986.4578750057262,0.17137499526143074,0.007792004907969385,986.6370420058956
balance,50,multistation,42,42,42,t00053-c00038,38,53,4,4,True,1,247.99458300549304,593.419292003091,79.52337499591522,0.01658300607232377,672.9592500050785
balance,50,multistation,42,42,42,t00053-c00043,43,53,7,7,True,1,58.27008299820591,672.8829170024255,0.13670799671672285,0.008125003660097718,673.0277500028023
balance,50,multistation,42,42,42,t00054-c00038,38,54,8,8,True,1,39.25208299915539,236.43466599605745,0.021084000763949007,0.015249999705702066,236.4709999965271
balance,50,multistation,42,42,42,t00055-c00037,37,55,7,7,True,1,249.00608300231397,620.7111670009908,36.25649999594316,0.02058300015050918,656.9882499970845
