scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
pessimistic,150,bramev,42,42,42,1,24,6,0.816571
pessimistic,150,bramev,42,42,42,1,24,7,0.780479
pessimistic,150,bramev,42,42,42,1,24,8,0.751398
pessimistic,150,bramev,42,42,42,1,24,9,0.751398
pessimistic,150,bramev,42,42,42,1,30,0,0.103723
pessimistic,150,bramev,42,42,42,1,30,1,0.18236
pessimistic,150,bramev,42,42,42,1,30,2,0.253134
pessimistic,150,bramev,42,42,42,1,30,3,0.31683
pessimistic,150,bramev,42,42,42,1,30,4,0.374803
pessimistic,150,bramev,42,42,42,1,30,5,0.387087
pessimistic,150,bramev,42,42,42,1,30,6,0.393944
pessimistic,150,bramev,42,42,42,1,30,7,0.400116
pessimistic,150,bramev,42,42,42,1,30,8,0.409071
pessimistic,150,bramev,42,42,42,1,30,9,0.443304
pessimistic,150,bramev,42,42,42,1,33,0,0.670335
pessimistic,150,bramev,42,42,42,1,33,1,0.692311
pessimistic,150,bramev,42,42,42,1,33,2,0.712089
pessimistic,150,bramev,42,42,42,1,33,3,0.72989
pessimistic,150,bramev,42,42,42,1,33,4,0.746557
pessimistic,150,bramev,42,42,42,1,33,5,0.721666
pessimistic,150,bramev,42,42,42,1,33,6,0.695065
pessimistic,150,bramev,42,42,42,1,33,7,0.671124
pessimistic,150,bramev,42,42,42,1,33,8,0.652979
pessimistic,150,bramev,42,42,42,1,33,9,0.662821
pessimistic,150,bramev,42,42,42,1,39,0,0.645542
pessimistic,150,bramev,42,42,42,1,39,1,0.669998
pessimistic,150,bramev,42,42,42,1,39,2,0.692007
pessimistic,150,bramev,42,42,42,1,39,3,0.711816
pessimistic,150,bramev,42,42,42,1,39,4,0.730291
pessimistic,150,bramev,42,42,42,1,39,5,0.707026
pessimistic,150,bramev,42,42,42,1,39,6,0.681889
pessimistic,150,bramev,42,42,42,1,39,7,0.659266
pessimistic,150,bramev,42,42,42,1,39,8,0.642306
pessimistic,150,bramev,42,42,42,1,39,9,0.653215
pessimistic,150,bramev,42,42,42,2,1,0,0.261312
pessimistic,150,bramev,42,42,42,2,1,1,0.317704
pessimistic,150,bramev,42,42,42,2,1,2,0.368457
pessimistic,150,bramev,42,42,42,2,1,3,0.416428
pessimistic,150,bramev,42,42,42,2,1,4,0.4441
pessimistic,150,bramev,42,42,42,2,1,5,0.462972
pessimistic,150,bramev,42,42,42,2,1,6,0.485386
pessimistic,150,bramev,42,42,42,2,1,7,0.515355
pessimistic,150,bramev,42,42,42,2,1,8,0.529113
pessimistic,150,bramev,42,42,42,2,1,9,0.554607
pessimistic,150,bramev,42,42,42,2,9,0,0.487495
pessimistic,150,bramev,42,42,42,2,9,1,0.521269
pessimistic,150,bramev,42,42,42,2,9,2,0.551665
pessimistic,150,bramev,42,42,42,2,9,3,0.581315
pessimistic,150,bramev,42,42,42,2,9,4,0.592498
pessimistic,150,bramev,42,42,42,2,9,5,0.596531
pessimistic,150,bramev,42,42,42,2,9,6,0.605589
pessimistic,150,bramev,42,42,42,2,9,7,0.623538
pessimistic,150,bramev,42,42,42,2,9,8,0.626477
pessimistic,150,bramev,42,42,42,2,9,9,0.642235
pessimistic,150,bramev,42,42,42,2,16,0,0.523287
pessimistic,150,bramev,42,42,42,2,16,1,0.553482
pessimistic,150,bramev,42,42,42,2,16,2,0.580657
pessimistic,150,bramev,42,42,42,2,16,3,0.607408
pessimistic,150,bramev,42,42,42,2,16,4,0.615982
pessimistic,150,bramev,42,42,42,2,16,5,0.617666
pessimistic,150,bramev,42,42,42,2,16,6,0.624611
pessimistic,150,bramev,42,42,42,2,16,7,0.640657
pessimistic,150,bramev,42,42,42,2,16,8,0.641885
pessimistic,150,bramev,42,42,42,2,16,9,0.656101
pessimistic,150,bramev,42,42,42,2,17,0,0.825234
pessimistic,150,bramev,42,42,42,2,17,1,0.825234
pessimistic,150,bramev,42,42,42,2,17,2,0.825234
pessimistic,150,bramev,42,42,42,2,17,3,0.827527
pessimistic,150,bramev,42,42,42,2,17,4,0.814089
pessimistic,150,bramev,42,42,42,2,17,5,0.795963
pessimistic,150,bramev,42,42,42,2,17,6,0.785078
pessimistic,150,bramev,42,42,42,2,17,7,0.785078
pessimistic,150,bramev,42,42,42,2,17,8,0.771863
pessimistic,150,bramev,42,42,42,2,17,9,0.773082
pessimistic,150,bramev,42,42,42,2,18,0,0.853542
pessimistic,150,bramev,42,42,42,2,18,1,0.850711
pessimistic,150,bramev,42,42,42,2,18,2,0.848164
pessimistic,150,bramev,42,42,42,2,18,3,0.848164
pessimistic,150,bramev,42,42,42,2,18,4,0.832662
pessimistic,150,bramev,42,42,42,2,18,5,0.812678
pessimistic,150,bramev,42,42,42,2,18,6,0.800122
pessimistic,150,bramev,42,42,42,2,18,7,0.798617
pessimistic,150,bramev,42,42,42,2,18,8,0.784049
pessimistic,150,bramev,42,42,42,2,18,9,0.784049
pessimistic,150,bramev,42,42,42,2,20,0,0.498274
pessimistic,150,bramev,42,42,42,2,20,1,0.53097
pessimistic,150,bramev,42,42,42,2,20,2,0.560396
pessimistic,150,bramev,42,42,42,2,20,3,0.589173
pessimistic,150,bramev,42,42,42,2,20,4,0.59957
pessimistic,150,bramev,42,42,42,2,20,5,0.602895
pessimistic,150,bramev,42,42,42,2,20,6,0.611317
pessimistic,150,bramev,42,42,42,2,20,7,0.628694
pessimistic,150,bramev,42,42,42,2,20,8,0.631117
pessimistic,150,bramev,42,42,42,2,20,9,0.646411
pessimistic,150,bramev,42,42,42,2,21,0,0.802734
pessimistic,150,bramev,42,42,42,2,21,1,0.804984
pessimistic,150,bramev,42,42,42,2,21,2,0.807009
pessimistic,150,bramev,42,42,42,2,21,3,0.811125
pessimistic,150,bramev,42,42,42,2,21,4,0.799327
pessimistic,150,bramev,42,42,42,2,21,5,0.782676
pessimistic,150,bramev,42,42,42,2,21,6,0.77312
pessimistic,150,bramev,42,42,42,2,21,7,0.774316
pessimistic,150,bramev,42,42,42,2,21,8,0.762178
pessimistic,150,bramev,42,42,42,2,21,9,0.764365
pessimistic,150,bramev,42,42,42,2,22,0,0.548952
pessimistic,150,bramev,42,42,42,2,22,1,0.57658
pessimistic,150,bramev,42,42,42,2,22,2,0.601445
pessimistic,150,bramev,42,42,42,2,22,3,0.626117
pessimistic,150,bramev,42,42,42,2,22,4,0.63282
pessimistic,150,bramev,42,42,42,2,22,5,0.63282
pessimistic,150,bramev,42,42,42,2,22,6,0.63825
pessimistic,150,bramev,42,42,42,2,22,7,0.652933
pessimistic,150,bramev,42,42,42,2,22,8,0.652933
pessimistic,150,bramev,42,42,42,2,22,9,0.666044
pessimistic,150,bramev,42,42,42,2,25,0,0.640901
pessimistic,150,bramev,42,42,42,2,25,1,0.659335
pessimistic,150,bramev,42,42,42,2,25,2,0.675925
pessimistic,150,bramev,42,42,42,2,25,3,0.693149
pessimistic,150,bramev,42,42,42,2,25,4,0.693149
pessimistic,150,bramev,42,42,42,2,25,5,0.687116
pessimistic,150,bramev,42,42,42,2,25,6,0.687116
pessimistic,150,bramev,42,42,42,2,25,7,0.696912
pessimistic,150,bramev,42,42,42,2,25,8,0.692514
pessimistic,150,bramev,42,42,42,2,25,9,0.701668
pessimistic,150,bramev,42,42,42,2,27,0,0.398953
pessimistic,150,bramev,42,42,42,2,27,1,0.441581
pessimistic,150,bramev,42,42,42,2,27,2,0.479946
pessimistic,150,bramev,42,42,42,2,27,3,0.516768
pessimistic,150,bramev,42,42,42,2,27,4,0.534406
pessimistic,150,bramev,42,42,42,2,27,5,0.544248
pessimistic,150,bramev,42,42,42,2,27,6,0.558534
pessimistic,150,bramev,42,42,42,2,27,7,0.581189
pessimistic,150,bramev,42,42,42,2,27,8,0.588363
pessimistic,150,bramev,42,42,42,2,27,9,0.607932
pessimistic,150,bramev,42,42,42,2,31,0,0.479421
pessimistic,150,bramev,42,42,42,2,31,1,0.514002
pessimistic,150,bramev,42,42,42,2,31,2,0.545125
pessimistic,150,bramev,42,42,42,2,31,3,0.575429
pessimistic,150,bramev,42,42,42,2,31,4,0.587201
pessimistic,150,bramev,42,42,42,2,31,5,0.591763
pessimistic,150,bramev,42,42,42,2,31,6,0.601298
pessimistic,150,bramev,42,42,42,2,31,7,0.619676
pessimistic,150,bramev,42,42,42,2,31,8,0.623002
pessimistic,150,bramev,42,42,42,2,31,9,0.639107
pessimistic,150,bramev,42,42,42,3,4,0,0.142737
pessimistic,150,bramev,42,42,42,3,4,1,0.144588
pessimistic,150,bramev,42,42,42,3,4,2,0.146254
pessimistic,150,bramev,42,42,42,3,4,3,0.152474
pessimistic,150,bramev,42,42,42,3,4,4,0.158072
pessimistic,150,bramev,42,42,42,3,4,5,0.158072
pessimistic,150,bramev,42,42,42,3,4,6,0.162606
pessimistic,150,bramev,42,42,42,3,4,7,0.16359
pessimistic,150,bramev,42,42,42,3,4,8,0.186266
pessimistic,150,bramev,42,42,42,3,4,9,0.186266
pessimistic,150,bramev,42,42,42,3,12,0,0.316738
pessimistic,150,bramev,42,42,42,3,12,1,0.301188
pessimistic,150,bramev,42,42,42,3,12,2,0.287194
pessimistic,150,bramev,42,42,42,3,12,3,0.27932
pessimistic,150,bramev,42,42,42,3,12,4,0.272234
pessimistic,150,bramev,42,42,42,3,12,5,0.260817
pessimistic,150,bramev,42,42,42,3,12,6,0.255077
pessimistic,150,bramev,42,42,42,3,12,7,0.246814
pessimistic,150,bramev,42,42,42,3,12,8,0.261168
pessimistic,150,bramev,42,42,42,3,12,9,0.253678
pessimistic,150,bramev,42,42,42,3,13,0,0.808909
pessimistic,150,bramev,42,42,42,3,13,1,0.744143
pessimistic,150,bramev,42,42,42,3,13,2,0.685853
pessimistic,150,bramev,42,42,42,3,13,3,0.638113
pessimistic,150,bramev,42,42,42,3,13,4,0.595147
pessimistic,150,bramev,42,42,42,3,13,5,0.55144
pessimistic,150,bramev,42,42,42,3,13,6,0.516637
pessimistic,150,bramev,42,42,42,3,13,7,0.482218
pessimistic,150,bramev,42,42,42,3,13,8,0.473031
pessimistic,150,bramev,42,42,42,3,13,9,0.444355
pessimistic,150,bramev,42,42,42,3,14,0,0.616847
pessimistic,150,bramev,42,42,42,3,14,1,0.571287
pessimistic,150,bramev,42,42,42,3,14,2,0.530282
pessimistic,150,bramev,42,42,42,3,14,3,0.4981
pessimistic,150,bramev,42,42,42,3,14,4,0.469135
pessimistic,150,bramev,42,42,42,3,14,5,0.438029
pessimistic,150,bramev,42,42,42,3,14,6,0.414568
pessimistic,150,bramev,42,42,42,3,14,7,0.390355
pessimistic,150,bramev,42,42,42,3,14,8,0.390355
pessimistic,150,bramev,42,42,42,3,14,9,0.369946
pessimistic,150,bramev,42,42,42,3,19,0,0.757572
pessimistic,150,bramev,42,42,42,3,19,1,0.697939
pessimistic,150,bramev,42,42,42,3,19,2,0.64427
pessimistic,150,bramev,42,42,42,3,19,3,0.600688
pessimistic,150,bramev,42,42,42,3,19,4,0.561465
pessimistic,150,bramev,42,42,42,3,19,5,0.521126
pessimistic,150,bramev,42,42,42,3,19,6,0.489355
pessimistic,150,bramev,42,42,42,3,19,7,0.457663
pessimistic,150,bramev,42,42,42,3,19,8,0.450933
pessimistic,150,bramev,42,42,42,3,19,9,0.424466
pessimistic,150,bramev,42,42,42,3,26,0,0.161244
pessimistic,150,bramev,42,42,42,3,26,1,0.161244
pessimistic,150,bramev,42,42,42,3,26,2,0.161244
pessimistic,150,bramev,42,42,42,3,26,3,0.165965
pessimistic,150,bramev,42,42,42,3,26,4,0.170214
pessimistic,150,bramev,42,42,42,3,26,5,0.169
pessimistic,150,bramev,42,42,42,3,26,6,0.172442
pessimistic,150,bramev,42,42,42,3,26,7,0.172442
pessimistic,150,bramev,42,42,42,3,26,8,0.194233
pessimistic,150,bramev,42,42,42,3,26,9,0.193436
pessimistic,150,bramev,42,42,42,3,28,0,0.896155
pessimistic,150,bramev,42,42,42,3,28,1,0.822664
pessimistic,150,bramev,42,42,42,3,28,2,0.756522
pessimistic,150,bramev,42,42,42,3,28,3,0.701715
pessimistic,150,bramev,42,42,42,3,28,4,0.652389
pessimistic,150,bramev,42,42,42,3,28,5,0.602957
pessimistic,150,bramev,42,42,42,3,28,6,0.563003
pessimistic,150,bramev,42,42,42,3,28,7,0.523947
pessimistic,150,bramev,42,42,42,3,28,8,0.510588
pessimistic,150,bramev,42,42,42,3,28,9,0.478156
pessimistic,150,bramev,42,42,42,3,29,0,0.219529
pessimistic,150,bramev,42,42,42,3,29,1,0.2137
pessimistic,150,bramev,42,42,42,3,29,2,0.208455
pessimistic,150,bramev,42,42,42,3,29,3,0.208455
pessimistic,150,bramev,42,42,42,3,29,4,0.208455
pessimistic,150,bramev,42,42,42,3,29,5,0.203416
pessimistic,150,bramev,42,42,42,3,29,6,0.203416
pessimistic,150,bramev,42,42,42,3,29,7,0.200319
pessimistic,150,bramev,42,42,42,3,29,8,0.219323
pessimistic,150,bramev,42,42,42,3,29,9,0.216017
pessimistic,150,bramev,42,42,42,3,36,0,0.415861
pessimistic,150,bramev,42,42,42,3,36,1,0.390399
pessimistic,150,bramev,42,42,42,3,36,2,0.367484
pessimistic,150,bramev,42,42,42,3,36,3,0.351581
pessimistic,150,bramev,42,42,42,3,36,4,0.337268
pessimistic,150,bramev,42,42,42,3,36,5,0.319349
pessimistic,150,bramev,42,42,42,3,36,6,0.307756
pessimistic,150,bramev,42,42,42,3,36,7,0.294224
pessimistic,150,bramev,42,42,42,3,36,8,0.303837
pessimistic,150,bramev,42,42,42,3,36,9,0.29208
pessimistic,150,bramev,42,42,42,3,38,0,0.790242
pessimistic,150,bramev,42,42,42,3,38,1,0.727342
pessimistic,150,bramev,42,42,42,3,38,2,0.670732
pessimistic,150,bramev,42,42,42,3,38,3,0.624505
pessimistic,150,bramev,42,42,42,3,38,4,0.5829
pessimistic,150,bramev,42,42,42,3,38,5,0.540417
pessimistic,150,bramev,42,42,42,3,38,6,0.506717
pessimistic,150,bramev,42,42,42,3,38,7,0.473289
pessimistic,150,bramev,42,42,42,3,38,8,0.464996
pessimistic,150,bramev,42,42,42,3,38,9,0.437123
