scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,250,bramev,42,42,42,t00000-c00008,8,0,6,6,True,1,300025.53416599403,3615617.4982910017,602878.0774589977,0.025000001187436283,4218495.60075
balance,250,bramev,42,42,42,t00000-c00020,20,0,10,10,True,1,600072.6209580025,3618381.4577500015,600114.1992079938,0.009292009053751826,4218495.666250004
balance,250,bramev,42,42,42,t00000-c00024,24,0,12,12,True,1,600072.5875000062,4218495.473916002,0.18929199723061174,0.006917005521245301,4218495.670125005
balance,250,bramev,42,42,42,t00000-c00025,25,0,5,5,True,1,1187215.0239170005,4218495.437500009,0.21537499560508877,0.004458997864276171,4218495.657334003
balance,250,bramev,42,42,42,t00000-c00033,33,0,5,5,True,1,300025.27766699495,3615617.241959,602878.3054999949,0.004708010237663984,4218495.552167006
balance,250,bramev,42,42,42,t00000-c00034,34,0,6,6,True,1,866138.392791996,3918435.293292001,300060.21691599744,0.004375004209578037,4218495.514583003
balance,250,bramev,42,42,42,t00000-c00048,48,0,7,7,True,1,866138.3567090088,3615617.1437500017,602878.3520840079,0.004290996002964675,4218495.500125006
balance,250,bramev,42,42,42,t00000-c00059,59,0,6,5,True,1,1187214.7525839973,4218495.166249995,0.330834009218961,0.0040829909266904,4218495.501166996
balance,250,bramev,42,42,42,t00000-c00068,68,0,6,6,True,1,866138.296707999,3918435.196499995,300060.2918329969,0.003917011781595647,4218495.492250004
balance,250,bramev,42,42,42,t00000-c00092,92,0,9,9,True,1,600072.2187079955,4218495.106540998,0.37391700607258826,0.004249988705851138,4218495.484707993
balance,250,bramev,42,42,42,t00000-c00099,99,0,5,5,True,1,1185782.3252910022,3443041.6202500053,775453.8527080003,0.0040000013541430235,4218495.476958008
balance,250,bramev,42,42,42,t00000-c00104,104,0,6,6,True,1,1185782.2987499968,3918435.1113750017,300060.35474999226,0.0038750004023313522,4218495.469999994
balance,250,bramev,42,42,42,t00000-c00106,106,0,7,7,True,1,1187214.6131670014,4218495.026459001,0.4327909991843626,0.003959008608944714,4218495.463209009
balance,250,bramev,42,42,42,t00000-c00114,114,0,7,7,True,1,885618.1261250022,3918435.0600420004,300060.3919999994,0.003915993147529662,4218495.455957993
balance,250,bramev,42,42,42,t00000-c00121,121,0,6,6,True,1,300024.9540829973,3616283.134249999,602212.3103329941,0.0037919962778687477,4218495.448374989
balance,250,bramev,42,42,42,t00000-c00122,122,0,4,4,True,1,1518143.9679579926,3443041.4897499867,775453.9473750046,0.0034999975468963385,4218495.440624989
balance,250,bramev,42,42,42,t00000-c00143,143,0,3,3,True,1,300024.90250000847,3442137.9597500055,776357.4684999912,0.003416003892198205,4218495.431666001
balance,250,bramev,42,42,42,t00000-c00146,146,0,7,7,True,1,1187214.4818750094,4218494.895334006,0.5266660009510815,0.0038339931052178144,4218495.425834
balance,250,bramev,42,42,42,t00000-c00151,151,0,6,6,True,1,866138.0280000012,3918434.9288749946,300060.48650000594,0.0038750004023313522,4218495.419250001
balance,250,bramev,42,42,42,t00000-c00154,154,0,6,6,True,1,1185782.0912500028,3918434.904249996,300060.50379099906,0.003749999450519681,4218495.411790995
balance,250,bramev,42,42,42,t00000-c00166,166,0,7,7,True,1,885617.9435410013,3443041.3589999955,775454.0447909967,0.004125002305954695,4218495.4079159945
balance,250,bramev,42,42,42,t00000-c00178,178,0,6,6,True,1,300024.7715410078,3615616.7350830073,602878.661958006,0.0036249984987080097,4218495.4006660115
balance,250,bramev,42,42,42,t00000-c00191,191,0,12,12,True,1,600071.8684999883,4218494.757541994,0.6336670048767701,0.004540997906588018,4218495.395749996
balance,250,bramev,42,42,42,t00000-c00196,196,0,6,6,True,1,300024.7116249957,3615616.675041994,602878.7105829979,0.003916997229680419,4218495.389541989
balance,250,bramev,42,42,42,t00000-c00203,203,0,9,9,True,1,866137.8627499944,3918434.7646669922,300060.6142500037,0.0041669991333037615,4218495.383083995
balance,250,bramev,42,42,42,t00000-c00204,204,0,9,8,True,1,600071.7906659993,4218494.679458003,0.6940000021131709,0.0040829909266904,4218495.377540996
balance,250,bramev,42,42,42,t00000-c00211,211,0,3,3,True,1,300024.6341250022,3442137.690542004,776357.6741659926,0.00316700607072562,4218495.367875002
balance,250,bramev,42,42,42,t00000-c00213,213,0,10,10,True,1,885617.7527919936,3614327.335042006,604168.0236669927,0.004290996002964675,4218495.362999994
balance,250,bramev,42,42,42,t00000-c00214,214,0,7,7,True,1,600071.7125829979,3618380.5495409905,600114.8020840046,0.0040000013541430235,4218495.355624996
balance,250,bramev,42,42,42,t00000-c00218,218,0,9,9,True,1,600071.6867919982,3616282.734499997,602212.6110829995,0.0041669991333037615,4218495.349749995
balance,250,bramev,42,42,42,t00000-c00219,219,0,5,5,True,1,866137.7082089894,3918434.6100839903,300060.73495800956,0.003707988071255386,4218495.348749988
balance,250,bramev,42,42,42,t00000-c00235,235,0,5,5,True,1,1185781.7695830017,3443041.0640830086,775454.2752499983,0.003749999450519681,4218495.343083006
balance,250,bramev,42,42,42,t00001-c00025,25,1,5,5,True,1,60.14316700748168,553.3765830041375,34.406959006446414,0.017040991224348545,587.8005830018083
balance,250,bramev,42,42,42,t00001-c00218,218,1,8,4,True,1,139.51833300234284,587.7137079951353,0.12275000335648656,0.007374997949227691,587.843832996441
balance,250,bramev,42,42,42,t00003-c00160,160,3,7,7,True,1,35.11075000278652,183.85299999499694,0.03083300543949008,0.016124991816468537,183.8999579922529
balance,250,bramev,42,42,42,t00004-c00114,114,4,8,8,True,1,67.57174999802373,348.1537500047125,0.02779200440272689,0.01679199340287596,348.1983340025181
balance,250,bramev,42,42,42,t00005-c00114,114,5,8,5,True,1,77.49762499588542,201.08487499237526,0.02504100848454982,0.015458994312211871,201.12537499517202
balance,250,bramev,42,42,42,t00006-c00179,179,6,10,10,True,1,87.44874999683816,762.8616669971962,0.032666008337400854,0.01820900070015341,762.9125420062337
balance,250,bramev,42,42,42,t00006-c00225,225,6,9,9,True,1,87.40404101263266,725.2274160127854,37.73770898988005,0.007916009053587914,762.973041011719
balance,250,bramev,42,42,42,t00007-c00077,77,7,9,9,True,1,63.54716600617394,924.7153750038706,0.025582994567230344,0.016875012079253793,924.7578330105171
balance,250,bramev,42,42,42,t00007-c00177,177,7,3,3,True,1,239.3584590026876,670.4502500069793,254.34395899355877,0.00654099858365953,924.8007499991218
balance,250,bramev,42,42,42,t00007-c00179,179,7,15,9,True,1,176.00416600180324,924.6342080004979,0.15925000479910523,0.0059580052038654685,924.7994160105009
balance,250,bramev,42,42,42,t00009-c00047,47,9,7,7,True,1,31.077374995220453,297.3420839989558,0.02487500023562461,0.01999999221879989,297.3869589914102
balance,250,bramev,42,42,42,t00010-c00047,47,10,3,2,True,1,348.436792002758,443.32545799261425,78.01187501172535,0.014958990504965186,521.3522919948446
balance,250,bramev,42,42,42,t00010-c00217,217,10,4,4,True,1,87.67054199415725,521.2646249856334,0.12916700507048517,0.006665999535471201,521.4004579902394
balance,250,bramev,42,42,42,t00010-c00236,236,10,3,3,True,1,66.80779199814424,443.23754200013354,78.15095799742267,0.00462500611320138,521.3931250036694
balance,250,bramev,42,42,42,t00011-c00019,19,11,15,15,True,1,67.93354199908208,750.3079580055783,0.02516699896659702,0.01979200169444084,750.3529170062393
balance,250,bramev,42,42,42,t00011-c00047,47,11,3,1,True,1,522.5304589985171,522.5304589985171,227.90558300039265,0.006417001713998616,750.4424590006238
balance,250,bramev,42,42,42,t00012-c00019,19,12,11,6,True,1,131.79570899228565,613.43987500004,45.778959000017494,0.017165992176160216,659.2359999922337
balance,250,bramev,42,42,42,t00012-c00135,135,12,4,4,True,1,59.43366599967703,659.1499159985688,0.1277089904760942,0.007166003342717886,659.2847909923876
balance,250,bramev,42,42,42,t00014-c00183,183,14,4,4,True,1,16.8580409954302,120.58195800636895,0.032916999771259725,0.01695798709988594,120.6318329932401
balance,250,bramev,42,42,42,t00015-c00081,81,15,5,5,True,1,163.21412500110455,602.175416002865,0.02370899892412126,0.019915998564101756,602.2190410003532
balance,250,bramev,42,42,42,t00015-c00106,106,15,8,7,True,1,35.31916700012516,500.95066700305324,101.31708299741149,0.008834002073854208,602.2765840025386
balance,250,bramev,42,42,42,t00015-c00111,111,15,4,4,True,1,102.07587499462534,578.3164159947773,23.9527090016054,0.00549999822396785,602.2746249946067
balance,250,bramev,42,42,42,t00017-c00094,94,17,12,12,True,1,226.55545799352694,4171.604417002527,86.79691598808859,0.033042000723071396,4258.434374991339
balance,250,bramev,42,42,42,t00017-c00139,139,17,9,9,True,1,226.51400000904687,4258.327084011398,0.15395799709949642,0.010207993909716606,4258.4912500024075
balance,250,bramev,42,42,42,t00017-c00181,181,17,7,7,True,1,226.478832992143,4171.527792001143,86.95945799991023,0.006582995411008596,4258.493832996464
balance,250,bramev,42,42,42,t00018-c00148,148,18,3,3,True,1,403.7075419910252,1108.255624989397,0.028167007258161902,0.017625003238208592,1108.3014169998933
balance,250,bramev,42,42,42,t00018-c00149,149,18,7,7,True,1,183.55245800921693,1108.2162910024635,0.12633399455808103,0.008041010005399585,1108.350666007027
balance,250,bramev,42,42,42,t00018-c00230,230,18,5,5,True,1,46.1085420101881,818.5670000093523,289.7914170025615,0.006374990334734321,1108.3647920022486
balance,250,bramev,42,42,42,t00019-c00149,149,19,7,6,True,1,70.03554099355824,277.1043329994427,0.029582995921373367,0.016624995623715222,277.1505409909878
balance,250,bramev,42,42,42,t00020-c00052,52,20,3,3,True,1,42.251916995155625,346.33329199277796,119.79974999849219,0.015083001926541328,466.1481249931967
balance,250,bramev,42,42,42,t00020-c00234,234,20,3,3,True,1,99.26704200915992,466.04437500354834,0.11700000322889537,0.007041991921141744,466.1684169986984
balance,250,bramev,42,42,42,t00021-c00005,5,21,3,3,True,1,112.21041699172929,204.59579200542066,46.05316599190701,0.015291996533051133,250.66424999386072
balance,250,bramev,42,42,42,t00021-c00131,131,21,6,6,True,1,15.846209003939293,250.5833339964738,0.10454100265633315,0.008125003660097718,250.69600000279024
balance,250,bramev,42,42,42,t00022-c00031,31,22,3,3,True,1,42.90995800693054,214.30066600441933,0.018416991224512458,0.015875004464760423,214.3349580001086
balance,250,bramev,42,42,42,t00022-c00152,152,22,3,3,True,1,18.769457994494587,187.4738329934189,26.878958000452258,0.007042006473056972,214.35983300034422
balance,250,bramev,42,42,42,t00024-c00072,72,24,7,7,True,1,199.85333300428465,1173.5686669999268,0.02662499900907278,0.022332998923957348,1173.6176249978598
balance,250,bramev,42,42,42,t00025-c00037,37,25,8,8,True,1,66.20200000179466,439.7887500090292,0.02241699257865548,0.017708007362671196,439.8288750089705
balance,250,bramev,42,42,42,t00025-c00194,194,25,4,4,True,1,66.1434170033317,439.7302080033114,0.12495899864006788,0.007041002390906215,439.8622080043424
balance,250,bramev,42,42,42,t00026-c00109,109,26,6,6,True,1,60.30358299904037,320.7759579963749,0.02791700535453856,0.017207989003509283,320.821082990733
balance,250,bramev,42,42,42,t00027-c00049,49,27,5,5,True,1,135.6708340026671,703.8798749999842,72.61733400810044,0.019207989680580795,776.5164169977652
