scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,100,greedy,42,42,42,t00000-c00008,8,0,1,1,True,1,418.39245799928904,418.39245799928904,109.85854199680034,0.014707999071106315,528.2657079951605
pessimistic,100,greedy,42,42,42,t00000-c00020,20,0,1,1,True,1,324.65962501009926,324.65962501009926,203.64787499420345,0.006583999493159354,528.3140840037959
pessimistic,100,greedy,42,42,42,t00000-c00024,24,0,1,1,True,1,528.1651250115829,528.1651250115829,0.14241600001696497,0.004374989657662809,528.3119160012575
pessimistic,100,greedy,42,42,42,t00000-c00025,25,0,1,1,True,1,256.8431249965215,256.8431249965215,271.4582500047982,0.0041669991333037615,528.305542000453
pessimistic,100,greedy,42,42,42,t00000-c00033,33,0,1,1,True,1,49.11595799785573,49.11595799785573,479.19425000145566,0.004457993782125413,528.3146659930935
pessimistic,100,greedy,42,42,42,t00000-c00034,34,0,1,1,True,1,292.1368329989491,292.1368329989491,236.16487500839867,0.003707988071255386,528.305415995419
pessimistic,100,greedy,42,42,42,t00000-c00048,48,0,1,1,True,1,467.3033329891041,467.3033329891041,60.98979200760368,0.003583001671358943,528.2967079983791
pessimistic,100,greedy,42,42,42,t00000-c00059,59,0,1,1,True,1,256.73554198874626,256.73554198874626,271.5493330033496,0.003000008291564882,528.2878750003874
pessimistic,100,greedy,42,42,42,t00000-c00068,68,0,1,1,True,1,112.29462501069065,112.29462501069065,415.9792499995092,0.0036669953260570765,528.2775420055259
pessimistic,100,greedy,42,42,42,t00000-c00092,92,0,1,1,True,1,143.04779199301265,143.04779199301265,385.2157080109464,0.0033329997677356005,528.2668330037268
pessimistic,100,greedy,42,42,42,t00000-c00099,99,0,1,1,True,1,171.69029099750333,171.69029099750333,356.56162499799393,0.0032090028980746865,528.2551249983953
pessimistic,100,greedy,42,42,42,t00001-c00025,25,1,1,1,True,1,60.784291999880224,60.784291999880224,0.02083300205413252,0.040875005652196705,60.846000007586554
pessimistic,100,greedy,42,42,42,t00007-c00077,77,7,1,1,True,1,35.301292009535246,35.301292009535246,0.0186669931281358,0.014874996850267053,35.33483399951365
pessimistic,100,greedy,42,42,42,t00009-c00047,47,9,1,1,True,1,61.83958401379641,61.83958401379641,0.020832987502217293,0.021792002371512353,61.88220900367014
pessimistic,100,greedy,42,42,42,t00010-c00047,47,10,1,1,True,1,34.00587500073016,34.00587500073016,0.012208998668938875,0.013124998076818883,34.031208997475915
pessimistic,100,greedy,42,42,42,t00011-c00019,19,11,1,1,True,1,68.85062500077765,68.85062500077765,0.012916993000544608,0.014582998119294643,68.8781249918975
pessimistic,100,greedy,42,42,42,t00011-c00047,47,11,1,1,True,1,31.191292000585236,31.191292000585236,37.728583003627136,0.00620899663772434,68.9260840008501
pessimistic,100,greedy,42,42,42,t00012-c00019,19,12,1,1,True,1,55.5452919943491,55.5452919943491,0.01070801226887852,0.011166994227096438,55.567167000845075
pessimistic,100,greedy,42,42,42,t00015-c00081,81,15,1,1,True,1,25.944124994566664,25.944124994566664,0.013124998076818883,0.010458999895490706,25.967708992538974
pessimistic,100,greedy,42,42,42,t00017-c00094,94,17,1,1,True,1,136.05749999987893,136.05749999987893,0.02241700713057071,0.014374993043020368,136.09429200005252
pessimistic,100,greedy,42,42,42,t00020-c00052,52,20,1,1,True,1,79.35995899606496,79.35995899606496,0.022791005903854966,0.01666699245106429,79.39941699441988
pessimistic,100,greedy,42,42,42,t00021-c00005,5,21,1,1,True,1,20.060124996234663,20.060124996234663,0.014582998119294643,0.014542005374096334,20.089249999728054
pessimistic,100,greedy,42,42,42,t00022-c00031,31,22,1,1,True,1,41.36570899572689,41.36570899572689,0.018165999790653586,0.015334007912315428,41.39920900342986
pessimistic,100,greedy,42,42,42,t00024-c00072,72,24,1,1,True,1,146.35945799818728,146.35945799818728,0.02141699951607734,0.0187920086318627,146.39966700633522
pessimistic,100,greedy,42,42,42,t00025-c00037,37,25,1,1,True,1,39.76070799399167,39.76070799399167,0.019042010535486042,0.013249999028630555,39.79300000355579
pessimistic,100,greedy,42,42,42,t00026-c00037,37,26,1,1,True,1,72.66341699869372,72.66341699869372,0.016833000699989498,0.014417004422284663,72.694667003816
pessimistic,100,greedy,42,42,42,t00026-c00099,99,26,1,1,True,1,34.06929099583067,34.06929099583067,38.664042003802024,0.005542009603232145,72.73887500923593
pessimistic,100,greedy,42,42,42,t00027-c00037,37,27,1,1,True,1,112.55837499629706,112.55837499629706,0.016416001017205417,0.015541998436674476,112.59033299575094
pessimistic,100,greedy,42,42,42,t00027-c00049,49,27,1,1,True,1,26.421582995681092,26.421582995681092,86.19766699848697,0.006333008059300482,112.62558300222736
pessimistic,100,greedy,42,42,42,t00027-c00099,99,27,1,1,True,1,77.86787500663195,77.86787500663195,34.75366599741392,0.004749992513097823,112.62629099655896
pessimistic,100,greedy,42,42,42,t00029-c00076,76,29,1,1,True,1,64.10441600019112,64.10441600019112,0.02300000051036477,0.014083998394198716,64.14149999909569
pessimistic,100,greedy,42,42,42,t00030-c00016,16,30,1,1,True,1,107.66754200449213,107.66754200449213,0.016165999113582075,0.016584002878516912,107.70029200648423
pessimistic,100,greedy,42,42,42,t00030-c00081,81,30,1,1,True,1,23.75637499790173,23.75637499790173,83.9984159974847,0.006750007742084563,107.76154100312851
pessimistic,100,greedy,42,42,42,t00031-c00016,16,31,1,1,True,1,85.24600000237115,85.24600000237115,0.01841600169427693,0.02824999683070928,85.29266600089613
pessimistic,100,greedy,42,42,42,t00032-c00033,33,32,1,1,True,1,56.42795900348574,56.42795900348574,0.019790997612290084,0.018874998204410076,56.46662499930244
pessimistic,100,greedy,42,42,42,t00036-c00078,78,36,1,1,True,1,36.947125001461245,36.947125001461245,0.02562500594649464,0.03391600330360234,37.00666601071134
pessimistic,100,greedy,42,42,42,t00037-c00040,40,37,1,1,True,1,28.00799999386072,28.00799999386072,0.017875005141831934,0.01562500256113708,28.04150000156369
pessimistic,100,greedy,42,42,42,t00038-c00005,5,38,1,1,True,1,24.397332992521115,24.397332992521115,143.7322919955477,0.01795800926629454,168.14758299733512
pessimistic,100,greedy,42,42,42,t00038-c00010,10,38,1,1,True,1,80.2022499992745,80.2022499992745,88.00000000337604,0.006499991286545992,168.2087499939371
pessimistic,100,greedy,42,42,42,t00038-c00040,40,38,1,1,True,1,40.43054100475274,40.43054100475274,127.77537498914171,0.0050000089686363935,168.2109160028631
pessimistic,100,greedy,42,42,42,t00038-c00058,58,38,1,1,True,1,168.0028340051649,168.0028340051649,0.19187500583939254,0.003915993147529662,168.19862500415184
pessimistic,100,greedy,42,42,42,t00039-c00005,5,39,1,1,True,1,95.66708300553728,95.66708300553728,130.0267500046175,0.013416996807791293,225.70725000696257
pessimistic,100,greedy,42,42,42,t00039-c00010,10,39,1,1,True,1,95.62979100155644,95.62979100155644,130.1112090004608,0.00554099096916616,225.7465409929864
pessimistic,100,greedy,42,42,42,t00039-c00014,14,39,1,1,True,1,225.6067910057027,225.6067910057027,0.12733398762065917,0.004083005478605628,225.73820799880195
pessimistic,100,greedy,42,42,42,t00039-c00058,58,39,1,1,True,1,156.5310000005411,156.5310000005411,69.19237499823794,0.0037080026231706142,225.7270830014022
pessimistic,100,greedy,42,42,42,t00042-c00062,62,42,1,1,True,1,41.65041699889116,41.65041699889116,0.018458013073541224,0.013291995855979621,41.68216700782068
pessimistic,100,greedy,42,42,42,t00043-c00062,62,43,1,1,True,1,30.73937499721069,30.73937499721069,0.015541998436674476,0.012125005014240742,30.767042000661604
pessimistic,100,greedy,42,42,42,t00044-c00027,27,44,1,1,True,1,36.82966600172222,36.82966600172222,0.01649999467190355,0.0118750031106174,36.85804099950474
pessimistic,100,greedy,42,42,42,t00045-c00002,2,45,1,1,True,1,62.32320799608715,62.32320799608715,0.011959011317230761,0.013165990822017193,62.3483329982264
pessimistic,100,greedy,42,42,42,t00046-c00083,83,46,1,1,True,1,46.568042002036236,46.568042002036236,0.021083003957755864,0.016417005099356174,46.60554201109335
pessimistic,100,greedy,42,42,42,t00050-c00007,7,50,1,1,True,1,52.83508299908135,52.83508299908135,0.01329201040789485,0.012374992365948856,52.860750001855195
pessimistic,100,greedy,42,42,42,t00050-c00013,13,50,1,1,True,1,27.35220899921842,27.35220899921842,25.541916009387933,0.005084002623334527,52.899209011229686
pessimistic,100,greedy,42,42,42,t00051-c00007,7,51,1,1,True,1,280.56800000194926,280.56800000194926,0.018207996618002653,0.018708000425249338,280.6049159989925
pessimistic,100,greedy,42,42,42,t00051-c00013,13,51,1,1,True,1,280.53274999547284,280.53274999547284,0.1152500044554472,0.006415997631847858,280.65441599756014
pessimistic,100,greedy,42,42,42,t00052-c00025,25,52,1,1,True,1,74.18454199796543,74.18454199796543,99.73375000117812,0.015124998753890395,173.93341699789744
pessimistic,100,greedy,42,42,42,t00052-c00038,38,52,1,1,True,1,107.00800000631716,107.00800000631716,66.96508399909362,0.00654099858365953,173.97962500399444
pessimistic,100,greedy,42,42,42,t00052-c00043,43,52,1,1,True,1,155.1685830054339,155.1685830054339,18.817000003764406,0.004916990292258561,173.99049999949057
