scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,50,bramev,42,42,42,t00000-c00008,8,0,6,6,True,1,118.71625000276254,2780.531416003214,1028.5893339969334,0.016416001017205417,3809.1371660011646
optimistic,50,bramev,42,42,42,t00000-c00020,20,0,10,10,True,1,250.1565410020703,3557.6997499993013,251.46662500264938,0.00841599830891937,3809.1747910002596
optimistic,50,bramev,42,42,42,t00000-c00024,24,0,12,12,True,1,250.1207080022141,3809.0161670006637,0.15020800128695555,0.006082998879719526,3809.1724580008304
optimistic,50,bramev,42,42,42,t00000-c00025,25,0,5,5,True,1,534.7395829994639,3808.9841660003003,0.17320899860351346,0.004250003257766366,3809.1616250021616
optimistic,50,bramev,42,42,42,t00000-c00033,33,0,5,5,True,1,118.56508299752022,2780.3800830006367,1028.7651250000636,0.004416997398948297,3809.149624998099
optimistic,50,bramev,42,42,42,t00000-c00034,34,0,6,6,True,1,330.32254200225,3602.508250001847,206.6265419998672,0.004333000106271356,3809.1391250018205
optimistic,50,bramev,42,42,42,t00000-c00048,48,0,7,7,True,1,330.2925839998352,2780.319541998324,1028.8057500001742,0.004292000085115433,3809.1295839985833
optimistic,50,bramev,42,42,42,t00009-c00047,47,9,7,7,True,1,38.919750000786735,314.34375000026193,0.021583000489044935,0.017082998965634033,314.3824159997166
optimistic,50,bramev,42,42,42,t00010-c00047,47,10,3,2,True,1,56.953499999508495,95.3000420013268,0.016791000234661624,0.01383400012855418,95.33066700169002
optimistic,50,bramev,42,42,42,t00011-c00019,19,11,15,15,True,1,66.76920799873187,780.9800830000313,0.02308400144102052,0.01862499993876554,781.0217920014111
optimistic,50,bramev,42,42,42,t00011-c00047,47,11,3,1,True,1,529.2450840024685,529.2450840024685,251.81995800085133,0.005666999641107395,781.0707090029609
optimistic,50,bramev,42,42,42,t00012-c00019,19,12,11,6,True,1,96.74200000154087,484.7599579989037,0.018583003111416474,0.015499997971346602,484.79404099998646
optimistic,50,bramev,42,42,42,t00021-c00005,5,21,3,3,True,1,19.39608400061843,70.39462499960791,0.012584001524373889,0.012000000424450263,70.41920900155674
optimistic,50,bramev,42,42,42,t00022-c00031,31,22,3,3,True,1,32.41429199988488,138.52104199759196,0.020458002836676314,0.020749997929669917,138.5622499983583
optimistic,50,bramev,42,42,42,t00025-c00037,37,25,8,8,True,1,43.140333000337705,365.6986660025723,0.01983399852178991,0.01620799957890995,365.734708000673
optimistic,50,bramev,42,42,42,t00027-c00049,49,27,5,5,True,1,30.76354199947673,210.7590829982655,0.019417002476984635,0.016999998479150236,210.79549999922165
optimistic,50,bramev,42,42,42,t00030-c00016,16,30,5,5,True,1,63.54637500044191,327.48358299795655,0.016375000996049494,0.0167500002135057,327.5167079991661
optimistic,50,bramev,42,42,42,t00037-c00040,40,37,5,5,True,1,21.445916001539445,160.8579159983492,0.019292001525172964,0.015417001122841612,160.8926250009972
optimistic,50,bramev,42,42,42,t00038-c00010,10,38,9,9,True,1,55.787625002267305,418.0183339994983,0.018791000911733136,0.016375000996049494,418.05350000140606
optimistic,50,bramev,42,42,42,t00039-c00010,10,39,7,4,True,1,300.4178340015642,965.991250002844,0.017124999430961907,0.01558399890200235,966.023959001177
optimistic,50,bramev,42,42,42,t00039-c00014,14,39,7,7,True,1,97.61349999826052,904.635375001817,61.43224999686936,0.008291000995086506,966.0759159996815
optimistic,50,bramev,42,42,42,t00043-c00025,25,43,5,5,True,1,62.551874998462154,514.1145409979799,0.015500001609325409,0.015208999684546143,514.1452499992738
optimistic,50,bramev,42,42,42,t00044-c00027,27,44,3,3,True,1,43.696666001778794,133.85762500183773,0.016250000044237822,0.014916000509401783,133.88879100239137
optimistic,50,bramev,42,42,42,t00045-c00002,2,45,11,11,True,1,45.036708001134684,499.52154100174084,0.018583999917609617,0.017624999600229785,499.5577500012587
