scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,150,multistation_rep,42,42,42,t00000-c00008,8,0,6,6,True,1,543.8870420002786,113314.25366700205,106179.10412499987,0.031874998967396095,219493.38966700088
optimistic,150,multistation_rep,42,42,42,t00000-c00020,20,0,10,10,True,1,913.2564579995233,218694.01458300126,799.4352919995436,0.007208000170066953,219493.45708300098
optimistic,150,multistation_rep,42,42,42,t00000-c00024,24,0,12,12,True,1,913.2207080001535,219493.25429099918,0.19504200099618174,0.006500002200482413,219493.45583300237
optimistic,150,multistation_rep,42,42,42,t00000-c00025,25,0,5,5,True,1,77570.89420800185,219493.22225000287,0.22066699966671877,0.004707999323727563,219493.44762500186
optimistic,150,multistation_rep,42,42,42,t00000-c00033,33,0,5,5,True,1,543.7422079994576,113314.10891600171,106179.32308400123,0.004249999619787559,219493.43625000256
optimistic,150,multistation_rep,42,42,42,t00000-c00034,34,0,6,6,True,1,1092.3696659992856,218869.4641660004,623.958333999326,0.0044579974201042205,219493.42695799714
optimistic,150,multistation_rep,42,42,42,t00000-c00048,48,0,7,7,True,1,1092.3389170020528,113314.0468749989,106179.36804200144,0.004207999154459685,219493.4191249995
optimistic,150,multistation_rep,42,42,42,t00000-c00059,59,0,6,6,True,1,77570.76870899982,219493.0966250031,0.3116249972663354,0.0038750004023313522,219493.41212500076
optimistic,150,multistation_rep,42,42,42,t00000-c00068,68,0,6,6,True,1,1092.2778330022993,218869.3712910026,624.0263750005397,0.003958997695008293,219493.40162500084
optimistic,150,multistation_rep,42,42,42,t00000-c00092,92,0,9,9,True,1,912.9996250012482,219493.03491700266,0.35399999978835694,0.004249999619787559,219493.39316700207
optimistic,150,multistation_rep,42,42,42,t00000-c00099,99,0,5,5,True,1,1460.521000000881,112643.78854199822,106849.58950000146,0.004458001058083028,219493.38250000073
optimistic,150,multistation_rep,42,42,42,t00000-c00104,104,0,6,6,True,1,1460.4906249987835,218869.2782909966,624.0888340034871,0.003915996785508469,219493.37104099686
optimistic,150,multistation_rep,42,42,42,t00000-c00106,106,0,7,7,True,1,77570.61579199944,219492.94391700096,0.4143329970247578,0.0038750004023313522,219493.36212499838
optimistic,150,multistation_rep,42,42,42,t00000-c00114,114,0,7,7,True,1,1306.7373749981925,218869.2193329989,624.1285420001077,0.0036249984987080097,219493.35149999752
optimistic,150,multistation_rep,42,42,42,t00000-c00121,121,0,6,6,True,1,543.4341250002035,113510.12658400214,105983.20979099663,0.003791999915847555,219493.34016699868
optimistic,150,multistation_rep,42,42,42,t00000-c00122,122,0,4,4,True,1,78101.37854200002,112643.63833300013,106849.6859170009,0.0033329997677356005,219493.3275830008
optimistic,150,multistation_rep,42,42,42,t00000-c00143,143,0,3,3,True,1,543.3740419975948,112547.10816700026,106946.20270800078,0.003207998815923929,219493.31408299986
optimistic,150,multistation_rep,42,42,42,t00000-c00146,146,0,7,7,True,1,77570.46270800129,219492.7907079982,0.506667001900496,0.0037909994716756046,219493.30116599958
optimistic,150,multistation_rep,42,42,42,t00007-c00077,77,7,9,9,True,1,55.15729200124042,383.4582919989771,0.022542000806424767,0.018957998690893874,383.4997919984744
optimistic,150,multistation_rep,42,42,42,t00009-c00047,47,9,7,7,True,1,30.394500001420965,300.7798329999787,0.022334003006108105,0.015749999874969944,300.81791700285976
optimistic,150,multistation_rep,42,42,42,t00010-c00047,47,10,3,2,True,1,57.261166999523994,91.02537499711616,0.0180000024556648,0.014458997611654922,91.05783399718348
optimistic,150,multistation_rep,42,42,42,t00011-c00019,19,11,15,15,True,1,66.95762500021374,761.8780830016476,0.022833999537397176,0.019208000594517216,761.9201250017795
optimistic,150,multistation_rep,42,42,42,t00011-c00047,47,11,3,1,True,1,508.80583400066826,508.80583400066826,253.16633300099056,0.005541998689295724,761.9777090003481
optimistic,150,multistation_rep,42,42,42,t00012-c00019,19,12,11,6,True,1,130.6367079996562,636.3167499985138,65.91266700343112,0.017207999917445704,702.2466250018624
optimistic,150,multistation_rep,42,42,42,t00012-c00135,135,12,4,4,True,1,58.55895900094765,702.1631669995259,0.1278749987250194,0.00687500141793862,702.2979169996688
optimistic,150,multistation_rep,42,42,42,t00015-c00081,81,15,5,5,True,1,86.3423340015288,465.9252089986694,0.021208001271588728,0.015082998288562521,465.96149999822956
optimistic,150,multistation_rep,42,42,42,t00015-c00111,111,15,4,4,True,1,65.93291700119153,434.16912500106264,31.822375000047032,0.006792000931454822,465.9982920020411
optimistic,150,multistation_rep,42,42,42,t00017-c00094,94,17,12,12,True,1,215.06791699721362,2555.905334000272,117.40137499873526,0.01787499786587432,2673.324583996873
