scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,100,multistation,42,42,42,t00000-c00008,8,0,6,6,True,1,117.92691699884017,5108.59045899997,41153.106665999076,0.02029200186370872,46261.71741700091
optimistic,100,multistation,42,42,42,t00000-c00020,20,0,10,10,True,1,491.9570419988304,45890.610541999195,371.14708299850463,0.008167000487446785,46261.76579199819
optimistic,100,multistation,42,42,42,t00000-c00024,24,0,12,12,True,1,491.92329200013774,46261.59920899954,0.1602080010343343,0.007041999197099358,46261.76645899977
optimistic,100,multistation,42,42,42,t00000-c00025,25,0,5,5,True,1,1181.770625000354,46261.56650000121,0.1862499993876554,0.004666999302571639,46261.7574169999
optimistic,100,multistation,42,42,42,t00000-c00033,33,0,5,5,True,1,117.78379200040945,5108.44754199934,41153.29562500119,0.004499997885432094,46261.74766699842
optimistic,100,multistation,42,42,42,t00000-c00034,34,0,6,6,True,1,627.9605830022774,46017.42879200174,244.30524999843328,0.004833000275539234,46261.73887500045
optimistic,100,multistation,42,42,42,t00000-c00048,48,0,7,7,True,1,627.9300419992069,5108.386583000538,41153.339000000415,0.0041669991333037615,46261.729750000086
optimistic,100,multistation,42,42,42,t00000-c00059,59,0,6,6,True,1,1181.646290999197,46261.44241599832,0.274875001196051,0.00404199818149209,46261.721332997695
optimistic,100,multistation,42,42,42,t00000-c00068,68,0,6,6,True,1,627.8713329993479,46017.33887499722,244.36975000207894,0.0038750004023313522,46261.7124999997
optimistic,100,multistation,42,42,42,t00000-c00092,92,0,9,9,True,1,491.7055830010213,46261.38316699871,0.3182910004397854,0.004625002475222573,46261.70608300163
optimistic,100,multistation,42,42,42,t00000-c00099,99,0,5,5,True,1,830.1194579980802,4430.497291999927,41831.195124999795,0.004207999154459685,46261.696624998876
optimistic,100,multistation,42,42,42,t00007-c00077,77,7,9,9,True,1,54.899165999813704,402.52079099809634,0.023875003535067663,0.01879199771792628,402.56345799934934
optimistic,100,multistation,42,42,42,t00009-c00047,47,9,7,7,True,1,38.79550000056042,314.4330409995746,0.02266699812025763,0.016500001947861165,314.4722079996427
optimistic,100,multistation,42,42,42,t00010-c00047,47,10,3,3,True,1,33.04716700222343,112.3287500013248,0.01779200101736933,0.013374999980442226,112.35991700232262
optimistic,100,multistation,42,42,42,t00011-c00019,19,11,15,15,True,1,81.77566700032912,798.1270829986897,0.025417000870220363,0.020874998881481588,798.1733749984414
optimistic,100,multistation,42,42,42,t00011-c00047,47,11,3,3,True,1,30.64066700244439,599.1755420000118,199.05508300143993,0.006750000466126949,798.2373750019178
optimistic,100,multistation,42,42,42,t00012-c00019,19,12,11,11,True,1,79.12829099950613,730.9938329999568,0.022542000806424767,0.01820800025598146,731.0345830010192
optimistic,100,multistation,42,42,42,t00015-c00081,81,15,5,5,True,1,18.252750000101514,124.92795899743214,0.02083300205413252,0.014707999071106315,124.96349999855738
optimistic,100,multistation,42,42,42,t00017-c00094,94,17,12,12,True,1,132.28537500253879,1397.1486250011367,0.02933400173787959,0.019874998542945832,1397.1978340014175
optimistic,100,multistation,42,42,42,t00020-c00052,52,20,3,3,True,1,82.88066599925514,260.6694999994943,0.020666000636992976,0.014792000001762062,260.70495800013305
optimistic,100,multistation,42,42,42,t00021-c00005,5,21,3,3,True,1,18.797083001118153,70.2232500007085,0.011500000255182385,0.011500000255182385,70.24625000121887
optimistic,100,multistation,42,42,42,t00022-c00031,31,22,3,3,True,1,38.81312500016065,143.4224170006928,0.019415998394833878,0.013791999663226306,143.45562499875086
optimistic,100,multistation,42,42,42,t00024-c00072,72,24,7,7,True,1,194.45558300139965,1144.1426249984943,0.024708002456463873,0.01633300053072162,1144.1836660014815
optimistic,100,multistation,42,42,42,t00025-c00037,37,25,8,8,True,1,38.43704099926981,361.14262499904726,0.021249998098937795,0.016500001947861165,361.18037499909406
optimistic,100,multistation,42,42,42,t00027-c00049,49,27,5,5,True,1,30.745667001610855,207.17125000010128,0.019584000256145373,0.016250000044237822,207.20708400040166
optimistic,100,multistation,42,42,42,t00029-c00076,76,29,6,6,True,1,65.61000000147033,421.9084579999617,0.02175000190618448,0.015249999705702066,421.94545800157357
optimistic,100,multistation,42,42,42,t00030-c00016,16,30,5,5,True,1,50.56445800073561,303.4636660013348,0.017624999600229785,0.014834000467089936,303.4961250014021
optimistic,100,multistation,42,42,42,t00036-c00078,78,36,5,5,True,1,28.221209002367686,167.2663339995779,0.02391599991824478,0.014375000318977982,167.30462499981513
optimistic,100,multistation,42,42,42,t00037-c00040,40,37,5,5,True,1,21.45024999845191,161.3403749979625,0.019582999811973423,0.014334000297822058,161.3742919980723
optimistic,100,multistation,42,42,42,t00038-c00010,10,38,9,9,True,1,42.54804200172657,882.1958750013437,0.020041999960085377,0.018332997569814324,882.2342499988736
optimistic,100,multistation,42,42,42,t00038-c00058,58,38,5,5,True,1,125.54158299826668,807.2457499984012,75.0460409981315,0.007417002052534372,882.2992079985852
optimistic,100,multistation,42,42,42,t00039-c00010,10,39,7,7,True,1,148.2287919970986,1106.7946669973026,0.017917001969181,0.01570799940964207,1106.8282919986814
optimistic,100,multistation,42,42,42,t00039-c00014,14,39,7,7,True,1,81.44287500181235,1045.0322080032493,61.8281669994758,0.007667000318178907,1106.8680420030432
optimistic,100,multistation,42,42,42,t00042-c00062,62,42,11,11,True,1,30.849416998535162,348.66458299802616,0.02258400127175264,0.014125002053333446,348.70129200135125
optimistic,100,multistation,42,42,42,t00043-c00025,25,43,5,5,True,1,63.62875000195345,520.5225419995259,0.021167001250432804,0.01737500133458525,520.5610840021109
optimistic,100,multistation,42,42,42,t00044-c00027,27,44,3,3,True,1,35.82629199809162,121.9227499968838,0.015083001926541328,0.01308399805566296,121.950916996866
