scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,250,bramev,42,42,42,t00000-c00008,8,0,6,6,True,1,300054.49062499974,3618773.6598750055,602876.021249991,0.031000003218650818,4221649.712125
pessimistic,250,bramev,42,42,42,t00000-c00020,20,0,10,10,True,1,600097.4564999924,3621534.726124999,600115.0302080059,0.008041999535635114,4221649.764375005
pessimistic,250,bramev,42,42,42,t00000-c00024,24,0,12,12,True,1,600097.4227499973,4221649.576750002,0.1841670018620789,0.006707996362820268,4221649.767625
pessimistic,250,bramev,42,42,42,t00000-c00025,25,0,5,5,True,1,1199304.0084579987,4221649.545416003,0.20933400082867593,0.004582994733937085,4221649.759332999
pessimistic,250,bramev,42,42,42,t00000-c00033,33,0,5,5,True,1,300054.3516250036,3618773.5204999917,602876.2396250095,0.00449999060947448,4221649.764624991
pessimistic,250,bramev,42,42,42,t00000-c00034,34,0,6,6,True,1,877404.0215419955,3921589.124249993,300060.62958399707,0.004375004209578037,4221649.758208994
pessimistic,250,bramev,42,42,42,t00000-c00048,48,0,7,7,True,1,877403.991500003,3618773.460167009,602876.285499995,0.004375004209578037,4221649.750042008
pessimistic,250,bramev,42,42,42,t00000-c00059,59,0,6,5,True,1,1199303.88675,4221649.423958006,0.3132499987259507,0.004125002305954695,4221649.741333007
pessimistic,250,bramev,42,42,42,t00000-c00068,68,0,6,6,True,1,877403.9326249913,3921589.0333749996,300060.69387499883,0.004125002305954695,4221649.731375
pessimistic,250,bramev,42,42,42,t00000-c00092,92,0,9,9,True,1,600097.2081670043,4221649.363999997,0.3563750069588423,0.0041669991333037615,4221649.724542003
pessimistic,250,bramev,42,42,42,t00000-c00099,99,0,5,5,True,1,1197838.1312080019,3447130.509249997,774519.2012500047,0.004165995051153004,4221649.714665997
pessimistic,250,bramev,42,42,42,t00000-c00104,104,0,6,6,True,1,1197838.101750007,3921588.94354201,300060.7554169983,0.003957989974878728,4221649.702916998
pessimistic,250,bramev,42,42,42,t00000-c00106,106,0,7,7,True,1,1199303.7379590096,4221649.275333999,0.4215829976601526,0.003958004526793957,4221649.700875001
pessimistic,250,bramev,42,42,42,t00000-c00114,114,0,7,7,True,1,897668.130541002,3921588.885582998,300060.80695800483,0.0038339931052178144,4221649.696374996
pessimistic,250,bramev,42,42,42,t00000-c00121,121,0,6,6,True,1,300054.0513330052,3619436.5468750037,602213.1338749896,0.0040000013541430235,4221649.684749994
pessimistic,250,bramev,42,42,42,t00000-c00122,122,0,4,4,True,1,1530165.0824160024,3447130.362124997,774519.3135000009,0.0035410048440098763,4221649.679166003
pessimistic,250,bramev,42,42,42,t00000-c00143,143,0,3,3,True,1,300053.9933330001,3446233.198624992,775416.4659999951,0.0033750111469998956,4221649.667999998
pessimistic,250,bramev,42,42,42,t00000-c00146,146,0,7,7,True,1,1199303.5901249968,4221649.127582991,0.5262500053504482,0.0038750004023313522,4221649.657707996
pessimistic,250,bramev,42,42,42,t00000-c00151,151,0,6,6,True,1,877403.6355839926,3921588.7378750048,300060.9052499931,0.003958994057029486,4221649.647083992
pessimistic,250,bramev,42,42,42,t00000-c00154,154,0,6,6,True,1,1197837.8672500113,3921588.709333009,300060.92754199926,0.003749999450519681,4221649.640625008
pessimistic,250,bramev,42,42,42,t00000-c00166,166,0,7,7,True,1,897667.9242910031,3447130.2152499994,774519.412499998,0.004125002305954695,4221649.631875
pessimistic,250,bramev,42,42,42,t00000-c00178,178,0,6,6,True,1,300053.84624999715,3618773.0142910006,602876.6035000008,0.0036669953260570765,4221649.621457997
pessimistic,250,bramev,42,42,42,t00000-c00191,191,0,12,12,True,1,600096.8212909938,4221648.978624987,0.6290000019362196,0.004540997906588018,4221649.6121659875
pessimistic,250,bramev,42,42,42,t00000-c00196,196,0,6,6,True,1,300053.7851659901,3618772.9531249935,602876.6447500093,0.003915993147529662,4221649.601790996
pessimistic,250,bramev,42,42,42,t00000-c00203,203,0,9,9,True,1,877403.456,3921588.559333002,300061.0330000054,0.004124987754039466,4221649.5964579955
pessimistic,250,bramev,42,42,42,t00000-c00204,204,0,9,8,True,1,600096.7334579909,4221648.890416997,0.6925000052433461,0.004040994099341333,4221649.586957996
pessimistic,250,bramev,42,42,42,t00000-c00211,211,0,3,3,True,1,300053.69745798816,3446232.901665993,775416.6695000022,0.003334003849886358,4221649.574499999
pessimistic,250,bramev,42,42,42,t00000-c00213,213,0,10,10,True,1,897667.7154170029,3617484.346541998,604165.216207999,0.004250003257766366,4221649.567000001
pessimistic,250,bramev,42,42,42,t00000-c00214,214,0,7,7,True,1,600096.6456250026,3621533.9162090095,600115.6412909913,0.004125002305954695,4221649.561625003
pessimistic,250,bramev,42,42,42,t00000-c00218,218,0,9,9,True,1,600096.6166669969,3619436.102374995,602213.4462920076,0.0041669991333037615,4221649.552834002
pessimistic,250,bramev,42,42,42,t00000-c00219,219,0,5,5,True,1,877403.2806250034,3921588.384167,300061.1575829971,0.003541994374245405,4221649.545291992
pessimistic,250,bramev,42,42,42,t00000-c00235,235,0,5,5,True,1,1197837.5118749973,3447129.8887080047,774519.6404169983,0.003583001671358943,4221649.532708005
pessimistic,250,bramev,42,42,42,t00001-c00025,25,1,5,5,True,1,267.1902500005672,2188.970208997489,166.8933329929132,0.017124999430961907,2355.880666989833
pessimistic,250,bramev,42,42,42,t00001-c00104,104,1,6,4,True,1,889.5717499981401,2319.7596670070197,36.15433299273718,0.0076669966802001,2355.921666996437
pessimistic,250,bramev,42,42,42,t00001-c00106,106,1,7,7,True,1,110.30804099573288,2239.1665409959387,116.74916700576432,0.006582995411008596,2355.922290997114
pessimistic,250,bramev,42,42,42,t00001-c00121,121,1,6,4,True,1,26.69008300290443,1219.320707998122,1136.5890830056742,0.005374997272156179,2355.9151660010684
pessimistic,250,bramev,42,42,42,t00001-c00151,151,1,3,2,True,1,728.32241699507,1840.71820799727,515.1830000104383,0.004624991561286151,2355.9058329992695
pessimistic,250,bramev,42,42,42,t00001-c00196,196,1,9,8,True,1,110.21158400399145,2355.6702920031967,0.2235830033896491,0.004916990292258561,2355.8987919968786
pessimistic,250,bramev,42,42,42,t00001-c00213,213,1,10,9,True,1,379.1064999968512,2071.5226250031264,284.3856249965029,0.005459005478769541,2355.913709005108
pessimistic,250,bramev,42,42,42,t00001-c00218,218,1,8,4,True,1,889.3840410019038,2319.570541003486,36.33724999963306,0.0038750004023313522,2355.9116660035215
pessimistic,250,bramev,42,42,42,t00002-c00196,196,2,9,6,True,1,51.02112499298528,270.6150829908438,0.03412499791011214,0.018125007045455277,270.66733299579937
pessimistic,250,bramev,42,42,42,t00002-c00213,213,2,0,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00003-c00160,160,3,7,7,True,1,42.01254200597759,582.2115000046324,0.02991700603161007,0.015832993085496128,582.2572500037495
pessimistic,250,bramev,42,42,42,t00003-c00213,213,3,12,5,True,1,174.47804100811481,550.6602910027141,31.624916999135166,0.006917005521245301,582.2921250073705
pessimistic,250,bramev,42,42,42,t00004-c00114,114,4,8,4,True,1,144.60600000165869,376.19387501035817,142.43858399277087,0.017041005776263773,518.6495000089053
pessimistic,250,bramev,42,42,42,t00004-c00213,213,4,14,3,True,1,336.91279200138524,518.5629170009634,0.14445799752138555,0.007124996045604348,518.7144999945303
pessimistic,250,bramev,42,42,42,t00005-c00114,114,5,8,3,True,1,204.67204200394917,330.79695799096953,34.190042002592236,0.03195799945387989,365.01895799301565
pessimistic,250,bramev,42,42,42,t00005-c00213,213,5,11,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00006-c00179,179,6,10,10,True,1,87.20624999841675,823.8777079968713,0.034500000765547156,0.017584010493010283,823.9297920081299
pessimistic,250,bramev,42,42,42,t00006-c00213,213,6,5,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00006-c00225,225,6,9,9,True,1,87.13008399354294,786.6023340029642,37.352707993704826,0.007916998583823442,823.9629589952528
pessimistic,250,bramev,42,42,42,t00007-c00077,77,7,9,9,True,1,63.47166698833462,873.208541990607,0.025540997739881277,0.01837500894907862,873.252457997296
pessimistic,250,bramev,42,42,42,t00007-c00177,177,7,3,3,True,1,165.44091700052377,607.0292920048814,266.2629999977071,0.007291004294529557,873.299583006883
pessimistic,250,bramev,42,42,42,t00007-c00179,179,7,15,9,True,1,108.74362499453127,873.1275000027381,0.16720799612812698,0.00650000583846122,873.3012080047047
pessimistic,250,bramev,42,42,42,t00007-c00213,213,7,3,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00008-c00213,213,8,7,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00009-c00047,47,9,7,7,True,1,30.736875007278286,372.63862500549294,13.90700000047218,0.02387499262113124,386.56949999858625
pessimistic,250,bramev,42,42,42,t00009-c00213,213,9,7,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00010-c00047,47,10,3,2,True,1,470.8964999881573,580.6938329915283,169.97658299806062,0.0322920095641166,750.7027079991531
pessimistic,250,bramev,42,42,42,t00010-c00213,213,10,10,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00010-c00217,217,10,4,4,True,1,135.35379100358114,715.9317910118261,34.79937498923391,0.007709008059464395,750.7388750091195
pessimistic,250,bramev,42,42,42,t00010-c00236,236,10,3,3,True,1,66.6697499982547,580.5776670022169,170.16349999175873,0.005541005521081388,750.7467079994967
pessimistic,250,bramev,42,42,42,t00011-c00019,19,11,15,15,True,1,75.87545900605619,924.6898340061307,0.02245799987576902,0.01895800232887268,924.7312500083353
pessimistic,250,bramev,42,42,42,t00011-c00047,47,11,3,1,True,1,662.1459160087397,662.1459160087397,262.6452089898521,0.006375004886649549,924.7975000034785
pessimistic,250,bramev,42,42,42,t00011-c00213,213,11,10,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00011-c00217,217,11,4,3,True,1,159.35487499518786,304.06091699842364,620.7009159988957,0.005709007382392883,924.7675420047017
pessimistic,250,bramev,42,42,42,t00012-c00019,19,12,11,6,True,1,123.67795799218584,657.7244999934919,53.30891700577922,0.016874997527338564,711.0502919967985
pessimistic,250,bramev,42,42,42,t00012-c00135,135,12,4,4,True,1,63.45304098795168,710.9675409883494,0.12345900177024305,0.0071250105975195765,711.0981250007171
pessimistic,250,bramev,42,42,42,t00012-c00213,213,12,7,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00013-c00213,213,13,7,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00014-c00183,183,14,4,4,True,1,15.527709008892998,130.10041700908914,0.027667003450915217,0.013832992408424616,130.14191700494848
pessimistic,250,bramev,42,42,42,t00014-c00213,213,14,0,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00015-c00081,81,15,5,5,True,1,81.13750000484288,435.9910420025699,0.02024999412242323,0.015083001926541328,436.02637499861885
pessimistic,250,bramev,42,42,42,t00015-c00111,111,15,4,4,True,1,66.68983299459796,412.5616249948507,23.486958001740277,0.0064589985413476825,436.05504199513234
pessimistic,250,bramev,42,42,42,t00015-c00213,213,15,3,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00016-c00213,213,16,9,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00017-c00094,94,17,12,12,True,1,226.04583299835213,4120.220540993614,85.99008400051389,0.01937500201165676,4206.22999999614
pessimistic,250,bramev,42,42,42,t00017-c00139,139,17,9,9,True,1,225.99799999443348,4206.13316600793,0.13208399468567222,0.008125003660097718,4206.273375006276
pessimistic,250,bramev,42,42,42,t00017-c00181,181,17,7,7,True,1,225.96079199865926,4120.135708988528,86.14554100495297,0.00650000583846122,4206.287749999319
pessimistic,250,bramev,42,42,42,t00017-c00213,213,17,3,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00018-c00139,139,18,9,5,True,1,195.91941600083373,1248.0970409960719,0.026292007532902062,0.017457990907132626,1248.140790994512
pessimistic,250,bramev,42,42,42,t00018-c00148,148,18,3,3,True,1,484.31404199800454,1115.2956250007264,132.88900000043213,0.007416994776576757,1248.1920419959351
pessimistic,250,bramev,42,42,42,t00018-c00149,149,18,7,7,True,1,261.13012499990873,1115.2635000034934,132.92199998977594,0.00633401214145124,1248.1918340054108
pessimistic,250,bramev,42,42,42,t00018-c00213,213,18,3,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00018-c00230,230,18,5,5,True,1,46.05799999262672,856.9962499896064,391.1732499982463,0.0061250029830262065,1248.1756249908358
pessimistic,250,bramev,42,42,42,t00019-c00149,149,19,7,6,True,1,67.9343340016203,294.9300839973148,0.028624999686144292,0.01675001112744212,294.9754590081284
pessimistic,250,bramev,42,42,42,t00019-c00213,213,19,3,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00020-c00052,52,20,3,3,True,1,42.30587500205729,430.4924580064835,136.0764169949107,0.020750012481585145,566.5896250138758
pessimistic,250,bramev,42,42,42,t00020-c00213,213,20,7,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00020-c00234,234,20,3,3,True,1,136.09316598740406,552.4658329959493,14.13670799229294,0.007000009645707905,566.609540997888
pessimistic,250,bramev,42,42,42,t00021-c00005,5,21,3,3,True,1,110.91266600124072,243.95516600634437,46.05141699721571,0.015583005733788013,290.02216600929387
pessimistic,250,bramev,42,42,42,t00021-c00131,131,21,6,6,True,1,15.639874996850267,289.9428750097286,0.10733299131970853,0.008167000487446785,290.05837500153575
pessimistic,250,bramev,42,42,42,t00021-c00213,213,21,4,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00022-c00031,31,22,3,3,True,1,96.76187500008382,317.11445799737703,34.91270799713675,0.020209001377224922,352.047374995891
pessimistic,250,bramev,42,42,42,t00022-c00152,152,22,3,3,True,1,18.71483300055843,284.2719159962144,67.80979200266302,0.007208000170066953,352.08891599904746
pessimistic,250,bramev,42,42,42,t00022-c00213,213,22,10,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00023-c00152,152,23,5,4,True,1,21.76175000204239,317.32079200446606,34.89037499821279,0.02216600114479661,352.23333300382365
pessimistic,250,bramev,42,42,42,t00023-c00213,213,23,7,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00024-c00072,72,24,7,7,True,1,231.89691601146478,1306.9308330013882,35.24741700675804,0.024124994524754584,1342.202375002671
pessimistic,250,bramev,42,42,42,t00024-c00213,213,24,12,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00025-c00037,37,25,8,8,True,1,65.35233400063589,606.7540420044679,0.022042004275135696,0.01608299498911947,606.7921670037322
pessimistic,250,bramev,42,42,42,t00025-c00099,99,25,4,2,True,1,317.43712500610854,427.03058299957775,179.80312500731088,0.006082991603761911,606.8397909984924
pessimistic,250,bramev,42,42,42,t00025-c00194,194,25,4,4,True,1,65.26491700788029,606.6666670085397,0.16812499961815774,0.004916000762023032,606.8397080089198
pessimistic,250,bramev,42,42,42,t00025-c00213,213,25,7,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00026-c00037,37,26,10,9,True,1,101.60204199200962,1062.832041992806,135.64633300120477,0.023125001462176442,1198.5014999954728
pessimistic,250,bramev,42,42,42,t00026-c00106,106,26,13,7,True,1,32.01841699774377,1111.0667500033742,87.48262499284465,0.007250011549331248,1198.5566250077682
pessimistic,250,bramev,42,42,42,t00026-c00109,109,26,6,6,True,1,203.0164580064593,1179.7568750043865,18.798332996084355,0.0056249991757795215,1198.5608329996467
pessimistic,250,bramev,42,42,42,t00026-c00213,213,26,3,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00027-c00037,37,27,16,7,True,1,381.4105000055861,1546.4361660124268,49.044083993067034,0.02608299837447703,1595.5063330038683
pessimistic,250,bramev,42,42,42,t00027-c00049,49,27,5,5,True,1,412.61908400338143,1405.6651249993593,189.87658400146756,0.008083006832748652,1595.5497920076596
pessimistic,250,bramev,42,42,42,t00027-c00106,106,27,8,1,True,1,1405.6295420014067,1405.6295420014067,189.91612498939503,0.004958012141287327,1595.550625002943
pessimistic,250,bramev,42,42,42,t00027-c00113,113,27,10,10,True,1,446.6498750116443,1576.1678750131978,19.376083990209736,0.006041009328328073,1595.5500000127358
pessimistic,250,bramev,42,42,42,t00027-c00188,188,27,7,7,True,1,67.52783300180454,1546.295457999804,49.26016699755564,0.005416004569269717,1595.561041001929
pessimistic,250,bramev,42,42,42,t00027-c00213,213,27,3,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00028-c00113,113,28,8,5,True,1,24.360041003092192,191.0953329934273,17.829458010965027,0.022958993213251233,208.94774999760557
pessimistic,250,bramev,42,42,42,t00028-c00213,213,28,3,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00029-c00076,76,29,6,6,True,1,99.90104200551286,1554.6750420035096,107.68920800182968,0.01766700006555766,1662.3819170054048
pessimistic,250,bramev,42,42,42,t00029-c00099,99,29,10,9,True,1,38.83937500359025,1414.0180410031462,248.40900000708643,0.008458999218419194,1662.435500009451
pessimistic,250,bramev,42,42,42,t00029-c00121,121,29,4,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00029-c00125,125,29,6,6,True,1,587.4529169959715,1662.2310829989146,0.16683399735484272,0.0059580052038654685,1662.4038750014734
pessimistic,250,bramev,42,42,42,t00029-c00213,213,29,3,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00030-c00016,16,30,5,5,True,1,30.260291998274624,785.6100419885479,53.66037500789389,0.03404100425541401,839.3044580006972
pessimistic,250,bramev,42,42,42,t00030-c00081,81,30,3,2,True,1,595.1082079991465,680.0663329922827,159.2943340074271,0.006999995093792677,839.3676669948036
pessimistic,250,bramev,42,42,42,t00030-c00104,104,30,3,2,True,1,213.57037501002196,709.7491250024177,129.6104170032777,0.005292007699608803,839.364834013395
pessimistic,250,bramev,42,42,42,t00030-c00121,121,30,4,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00030-c00213,213,30,10,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00031-c00016,16,31,5,3,True,1,29.430542010231875,303.08125000738073,35.7599169947207,0.03083300543949008,338.8720000075409
pessimistic,250,bramev,42,42,42,t00031-c00121,121,31,1,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00031-c00213,213,31,9,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00032-c00033,33,32,7,6,True,1,65.46129200432915,718.8360419968376,0.017915997887030244,0.017124999430961907,718.8710829941556
pessimistic,250,bramev,42,42,42,t00032-c00121,121,32,7,5,True,1,158.97079200658482,354.66383400489576,364.2459160037106,0.008000002708286047,718.9177500113146
pessimistic,250,bramev,42,42,42,t00032-c00186,186,32,3,3,True,1,16.049333004048094,596.1664999922505,122.74404100026004,0.005667010555043817,718.9162080030655
pessimistic,250,bramev,42,42,42,t00032-c00213,213,32,15,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00033-c00167,167,33,3,3,True,1,191.09262499841861,721.8964589992538,103.78104100527707,0.014874996850267053,825.6923750013812
pessimistic,250,bramev,42,42,42,t00033-c00186,186,33,4,1,True,1,95.39354099251796,95.39354099251796,730.3244170034304,0.005750000127591193,825.723707996076
pessimistic,250,bramev,42,42,42,t00033-c00213,213,33,11,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00033-c00225,225,33,6,4,True,1,265.6549579987768,825.5414169980213,0.13891600247006863,0.005666996003128588,825.6859999964945
pessimistic,250,bramev,42,42,42,t00033-c00231,231,33,3,3,True,1,190.9542909997981,721.7581250006333,103.91408299619798,0.004083005478605628,825.6762910023099
pessimistic,250,bramev,42,42,42,t00033-c00249,249,33,3,3,True,1,18.67895900795702,650.127834000159,175.54120799468365,0.0046670029405504465,825.6737089977833
pessimistic,250,bramev,42,42,42,t00034-c00178,178,34,7,4,True,1,78.67145800264552,306.23683299927507,0.028833004762418568,0.014999997802078724,306.28066600183956
pessimistic,250,bramev,42,42,42,t00034-c00213,213,34,7,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00035-c00146,146,35,3,2,True,1,193.86758298787754,255.22662499861326,764.7654579923255,0.017458005459047854,1020.0095409963978
pessimistic,250,bramev,42,42,42,t00035-c00172,172,35,9,9,True,1,62.49970800126903,1019.9267499992857,0.12208300177007914,0.0075830030255019665,1020.0564160040813
pessimistic,250,bramev,42,42,42,t00035-c00178,178,35,7,2,True,1,553.5647500073537,951.810333004687,68.23566700040828,0.004666988388635218,1020.0506669934839
pessimistic,250,bramev,42,42,42,t00035-c00213,213,35,5,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00036-c00078,78,36,5,5,True,1,18.56604201020673,176.7125830083387,0.023125001462176442,0.018291990272700787,176.75400000007357
pessimistic,250,bramev,42,42,42,t00036-c00213,213,36,3,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00037-c00040,40,37,5,5,True,1,106.40741699899081,394.0330829937011,26.63270900666248,0.018915990949608386,420.6847079913132
pessimistic,250,bramev,42,42,42,t00037-c00169,169,37,7,7,True,1,44.13316599675454,420.59724999126047,0.15350000467151403,0.008332994184456766,420.75908299011644
pessimistic,250,bramev,42,42,42,t00037-c00213,213,37,7,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00038-c00005,5,38,3,2,True,1,931.3142920000246,1047.8662499954225,370.17750000813976,0.013874989235773683,1418.057624992798
pessimistic,250,bramev,42,42,42,t00038-c00010,10,38,9,9,True,1,84.5904579909984,1417.9901249881368,0.11854100739583373,0.008917006198316813,1418.117583001731
pessimistic,250,bramev,42,42,42,t00038-c00040,40,38,5,4,True,1,931.2403749936493,1124.3046669987962,293.809249997139,0.005333000444807112,1418.11924999638
pessimistic,250,bramev,42,42,42,t00038-c00058,58,38,5,5,True,1,165.9579169936478,1346.3896250032121,71.71958299295511,0.005209003575146198,1418.1144169997424
pessimistic,250,bramev,42,42,42,t00038-c00169,169,38,8,6,True,1,84.48474999750033,1236.4011250028852,181.70787500275765,0.004874993464909494,1418.1138749991078
pessimistic,250,bramev,42,42,42,t00038-c00213,213,38,3,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00039-c00005,5,39,7,5,True,1,78.39570900250692,1181.5361250046408,20.403417001944035,0.028541995561681688,1201.9680840021465
pessimistic,250,bramev,42,42,42,t00039-c00010,10,39,7,4,True,1,291.4025420031976,1181.4998750051018,20.506166998529807,0.007582988473586738,1202.0136249921052
pessimistic,250,bramev,42,42,42,t00039-c00014,14,39,7,7,True,1,47.472041987930425,1133.5313339950517,68.47675000608433,0.0070829992182552814,1202.0151670003543
pessimistic,250,bramev,42,42,42,t00039-c00058,58,39,4,1,True,1,233.87933299818542,233.87933299818542,968.1211249990156,0.004209010512568057,1202.0046670077136
pessimistic,250,bramev,42,42,42,t00039-c00119,119,39,3,3,True,1,408.0716669996036,898.4927499986952,303.5007919970667,0.004750007065013051,1201.998292002827
pessimistic,250,bramev,42,42,42,t00039-c00213,213,39,3,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00040-c00151,151,40,3,1,True,1,135.2172079932643,135.2172079932643,54.282417011563666,0.027165995561517775,189.5267910003895
pessimistic,250,bramev,42,42,42,t00040-c00213,213,40,4,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00041-c00151,151,41,10,1,True,1,169.81612499512266,169.81612499512266,103.2562080072239,0.033333999454043806,273.1056670018006
pessimistic,250,bramev,42,42,42,t00041-c00213,213,41,4,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00042-c00062,62,42,11,11,True,1,31.985708003048785,420.2368749974994,21.93058301054407,0.024666995159350336,442.1921250032028
pessimistic,250,bramev,42,42,42,t00042-c00213,213,42,5,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00043-c00062,62,43,7,4,True,1,62.0516249909997,410.4037079960108,135.04762499360368,0.01575000351294875,545.4670829931274
pessimistic,250,bramev,42,42,42,t00043-c00180,180,43,9,9,True,1,20.750042007421143,545.3843750001397,0.11404200631659478,0.008125003660097718,545.5065420101164
pessimistic,250,bramev,42,42,42,t00043-c00182,182,43,4,4,True,1,99.47212498809677,517.6019169884967,27.895458013517782,0.004958987119607627,545.5023339891341
pessimistic,250,bramev,42,42,42,t00043-c00213,213,43,4,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00044-c00027,27,44,3,3,True,1,21.525417003431357,230.38525000447407,39.77345800376497,0.02791700535453856,270.1866250135936
pessimistic,250,bramev,42,42,42,t00044-c00182,182,44,4,1,True,1,60.430792000261135,60.430792000261135,209.79299998725764,0.0071250105975195765,270.2309169981163
pessimistic,250,bramev,42,42,42,t00044-c00213,213,44,4,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00045-c00002,2,45,11,11,True,1,138.86787499359343,1673.4357090026606,147.7619999932358,0.02099999983329326,1821.2187089957297
pessimistic,250,bramev,42,42,42,t00045-c00113,113,45,5,3,True,1,1080.4729590017814,1611.9800000014948,209.28141700278502,0.007416994776576757,1821.2688339990564
pessimistic,250,bramev,42,42,42,t00045-c00134,134,45,8,8,True,1,138.7876250082627,1725.7445830036886,95.52054200321436,0.006208007107488811,1821.2713330140105
pessimistic,250,bramev,42,42,42,t00045-c00148,148,45,8,6,True,1,504.8337089974666,1821.0627920052502,0.19691699708346277,0.004999994416721165,1821.2647089967504
pessimistic,250,bramev,42,42,42,t00045-c00182,182,45,3,1,True,1,1080.3738749964396,1080.3738749964396,740.8770830079447,0.0037080026231706142,1821.2546660070075
pessimistic,250,bramev,42,42,42,t00045-c00213,213,45,4,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00046-c00083,83,46,8,8,True,1,112.89841600228101,786.8710409966297,0.02516699896659702,0.01695800165180117,786.9131659972481
pessimistic,250,bramev,42,42,42,t00046-c00131,131,46,7,5,True,1,49.1121669911081,729.3834169977345,57.56783300603274,0.007374997949227691,786.9586250017164
pessimistic,250,bramev,42,42,42,t00046-c00209,209,46,9,9,True,1,19.009624986210838,709.839874994941,77.1343749947846,0.006875008693896234,786.9811249984195
pessimistic,250,bramev,42,42,42,t00046-c00213,213,46,0,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00047-c00131,131,47,12,4,True,1,239.10925000382122,1010.2096659975359,340.7120420015417,0.0186669931281358,1350.9403749922058
pessimistic,250,bramev,42,42,42,t00047-c00187,187,47,10,10,True,1,102.95266700268257,1350.8527090016287,0.14108300092630088,0.00870799703989178,1351.0024999995949
pessimistic,250,bramev,42,42,42,t00047-c00213,213,47,6,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00048-c00131,131,48,3,1,True,1,28.382165997754782,28.382165997754782,561.779417010257,0.017332989955320954,590.1789159979671
pessimistic,250,bramev,42,42,42,t00048-c00187,187,48,7,4,True,1,173.0436660000123,590.0951250077924,0.12599999899975955,0.008582996088080108,590.2297080028802
pessimistic,250,bramev,42,42,42,t00048-c00213,213,48,6,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00049-c00213,213,49,8,0,False,0,,,,,
pessimistic,250,bramev,42,42,42,t00050-c00007,7,50,4,4,True,1,70.34683300298639,518.8537079957314,0.016457997844554484,0.01925000105984509,518.8894159946358
pessimistic,250,bramev,42,42,42,t00050-c00013,13,50,6,6,True,1,70.30458300141618,518.8114580087131,0.12037499982398003,0.007041991921141744,518.9388750004582
