scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
pessimistic,200,bramev,42,42,42,1,3,9,0.818068
pessimistic,200,bramev,42,42,42,1,5,0,0.219847
pessimistic,200,bramev,42,42,42,1,5,1,0.286871
pessimistic,200,bramev,42,42,42,1,5,2,0.347194
pessimistic,200,bramev,42,42,42,1,5,3,0.401484
pessimistic,200,bramev,42,42,42,1,5,4,0.450345
pessimistic,200,bramev,42,42,42,1,5,5,0.494902
pessimistic,200,bramev,42,42,42,1,5,6,0.499101
pessimistic,200,bramev,42,42,42,1,5,7,0.53472
pessimistic,200,bramev,42,42,42,1,5,8,0.529166
pessimistic,200,bramev,42,42,42,1,5,9,0.5584
pessimistic,200,bramev,42,42,42,1,7,0,0.57078
pessimistic,200,bramev,42,42,42,1,7,1,0.602712
pessimistic,200,bramev,42,42,42,1,7,2,0.63145
pessimistic,200,bramev,42,42,42,1,7,3,0.657314
pessimistic,200,bramev,42,42,42,1,7,4,0.680592
pessimistic,200,bramev,42,42,42,1,7,5,0.702125
pessimistic,200,bramev,42,42,42,1,7,6,0.685601
pessimistic,200,bramev,42,42,42,1,7,7,0.702571
pessimistic,200,bramev,42,42,42,1,7,8,0.680232
pessimistic,200,bramev,42,42,42,1,7,9,0.694359
pessimistic,200,bramev,42,42,42,1,24,0,0.89897
pessimistic,200,bramev,42,42,42,1,24,1,0.898082
pessimistic,200,bramev,42,42,42,1,24,2,0.897283
pessimistic,200,bramev,42,42,42,1,24,3,0.896564
pessimistic,200,bramev,42,42,42,1,24,4,0.895917
pessimistic,200,bramev,42,42,42,1,24,5,0.895917
pessimistic,200,bramev,42,42,42,1,24,6,0.860015
pessimistic,200,bramev,42,42,42,1,24,7,0.859543
pessimistic,200,bramev,42,42,42,1,24,8,0.821506
pessimistic,200,bramev,42,42,42,1,24,9,0.821506
pessimistic,200,bramev,42,42,42,1,30,0,0.103723
pessimistic,200,bramev,42,42,42,1,30,1,0.18236
pessimistic,200,bramev,42,42,42,1,30,2,0.253134
pessimistic,200,bramev,42,42,42,1,30,3,0.31683
pessimistic,200,bramev,42,42,42,1,30,4,0.374156
pessimistic,200,bramev,42,42,42,1,30,5,0.426332
pessimistic,200,bramev,42,42,42,1,30,6,0.437388
pessimistic,200,bramev,42,42,42,1,30,7,0.479179
pessimistic,200,bramev,42,42,42,1,30,8,0.479179
pessimistic,200,bramev,42,42,42,1,30,9,0.513412
pessimistic,200,bramev,42,42,42,1,33,0,0.670335
pessimistic,200,bramev,42,42,42,1,33,1,0.692311
pessimistic,200,bramev,42,42,42,1,33,2,0.712089
pessimistic,200,bramev,42,42,42,1,33,3,0.72989
pessimistic,200,bramev,42,42,42,1,33,4,0.74591
pessimistic,200,bramev,42,42,42,1,33,5,0.760911
pessimistic,200,bramev,42,42,42,1,33,6,0.738509
pessimistic,200,bramev,42,42,42,1,33,7,0.750188
pessimistic,200,bramev,42,42,42,1,33,8,0.723087
pessimistic,200,bramev,42,42,42,1,33,9,0.732929
pessimistic,200,bramev,42,42,42,1,39,0,0.645542
pessimistic,200,bramev,42,42,42,1,39,1,0.669998
pessimistic,200,bramev,42,42,42,1,39,2,0.692007
pessimistic,200,bramev,42,42,42,1,39,3,0.711816
pessimistic,200,bramev,42,42,42,1,39,4,0.729644
pessimistic,200,bramev,42,42,42,1,39,5,0.746271
pessimistic,200,bramev,42,42,42,1,39,6,0.725333
pessimistic,200,bramev,42,42,42,1,39,7,0.738329
pessimistic,200,bramev,42,42,42,1,39,8,0.712414
pessimistic,200,bramev,42,42,42,1,39,9,0.723323
pessimistic,200,bramev,42,42,42,2,1,0,0.261312
pessimistic,200,bramev,42,42,42,2,1,1,0.317704
pessimistic,200,bramev,42,42,42,2,1,2,0.368457
pessimistic,200,bramev,42,42,42,2,1,3,0.399204
pessimistic,200,bramev,42,42,42,2,1,4,0.426876
pessimistic,200,bramev,42,42,42,2,1,5,0.445748
pessimistic,200,bramev,42,42,42,2,1,6,0.468162
pessimistic,200,bramev,42,42,42,2,1,7,0.488335
pessimistic,200,bramev,42,42,42,2,1,8,0.502093
pessimistic,200,bramev,42,42,42,2,1,9,0.514475
pessimistic,200,bramev,42,42,42,2,9,0,0.487495
pessimistic,200,bramev,42,42,42,2,9,1,0.521269
pessimistic,200,bramev,42,42,42,2,9,2,0.551665
pessimistic,200,bramev,42,42,42,2,9,3,0.564091
pessimistic,200,bramev,42,42,42,2,9,4,0.575275
pessimistic,200,bramev,42,42,42,2,9,5,0.579307
pessimistic,200,bramev,42,42,42,2,9,6,0.588365
pessimistic,200,bramev,42,42,42,2,9,7,0.596518
pessimistic,200,bramev,42,42,42,2,9,8,0.599457
pessimistic,200,bramev,42,42,42,2,9,9,0.602103
pessimistic,200,bramev,42,42,42,2,16,0,0.523287
pessimistic,200,bramev,42,42,42,2,16,1,0.553482
pessimistic,200,bramev,42,42,42,2,16,2,0.580657
pessimistic,200,bramev,42,42,42,2,16,3,0.590184
pessimistic,200,bramev,42,42,42,2,16,4,0.598758
pessimistic,200,bramev,42,42,42,2,16,5,0.600442
pessimistic,200,bramev,42,42,42,2,16,6,0.607387
pessimistic,200,bramev,42,42,42,2,16,7,0.613637
pessimistic,200,bramev,42,42,42,2,16,8,0.614865
pessimistic,200,bramev,42,42,42,2,16,9,0.61597
pessimistic,200,bramev,42,42,42,2,17,0,0.825234
pessimistic,200,bramev,42,42,42,2,17,1,0.825234
pessimistic,200,bramev,42,42,42,2,17,2,0.825234
pessimistic,200,bramev,42,42,42,2,17,3,0.810303
pessimistic,200,bramev,42,42,42,2,17,4,0.796866
pessimistic,200,bramev,42,42,42,2,17,5,0.778739
pessimistic,200,bramev,42,42,42,2,17,6,0.767854
pessimistic,200,bramev,42,42,42,2,17,7,0.758058
pessimistic,200,bramev,42,42,42,2,17,8,0.744843
pessimistic,200,bramev,42,42,42,2,17,9,0.73295
pessimistic,200,bramev,42,42,42,2,18,0,0.853542
pessimistic,200,bramev,42,42,42,2,18,1,0.850711
pessimistic,200,bramev,42,42,42,2,18,2,0.848164
pessimistic,200,bramev,42,42,42,2,18,3,0.83094
pessimistic,200,bramev,42,42,42,2,18,4,0.815438
pessimistic,200,bramev,42,42,42,2,18,5,0.795454
pessimistic,200,bramev,42,42,42,2,18,6,0.782898
pessimistic,200,bramev,42,42,42,2,18,7,0.771597
pessimistic,200,bramev,42,42,42,2,18,8,0.757029
pessimistic,200,bramev,42,42,42,2,18,9,0.743917
pessimistic,200,bramev,42,42,42,2,20,0,0.498274
pessimistic,200,bramev,42,42,42,2,20,1,0.53097
pessimistic,200,bramev,42,42,42,2,20,2,0.560396
pessimistic,200,bramev,42,42,42,2,20,3,0.571949
pessimistic,200,bramev,42,42,42,2,20,4,0.582347
pessimistic,200,bramev,42,42,42,2,20,5,0.585672
pessimistic,200,bramev,42,42,42,2,20,6,0.594094
pessimistic,200,bramev,42,42,42,2,20,7,0.601673
pessimistic,200,bramev,42,42,42,2,20,8,0.604097
pessimistic,200,bramev,42,42,42,2,20,9,0.606279
pessimistic,200,bramev,42,42,42,2,21,0,0.802734
pessimistic,200,bramev,42,42,42,2,21,1,0.804984
pessimistic,200,bramev,42,42,42,2,21,2,0.807009
pessimistic,200,bramev,42,42,42,2,21,3,0.793901
pessimistic,200,bramev,42,42,42,2,21,4,0.782103
pessimistic,200,bramev,42,42,42,2,21,5,0.765452
pessimistic,200,bramev,42,42,42,2,21,6,0.755896
pessimistic,200,bramev,42,42,42,2,21,7,0.747296
pessimistic,200,bramev,42,42,42,2,21,8,0.735158
pessimistic,200,bramev,42,42,42,2,21,9,0.724233
pessimistic,200,bramev,42,42,42,2,22,0,0.548952
pessimistic,200,bramev,42,42,42,2,22,1,0.57658
pessimistic,200,bramev,42,42,42,2,22,2,0.601445
pessimistic,200,bramev,42,42,42,2,22,3,0.608893
pessimistic,200,bramev,42,42,42,2,22,4,0.615596
pessimistic,200,bramev,42,42,42,2,22,5,0.615596
pessimistic,200,bramev,42,42,42,2,22,6,0.621026
pessimistic,200,bramev,42,42,42,2,22,7,0.625913
pessimistic,200,bramev,42,42,42,2,22,8,0.625913
pessimistic,200,bramev,42,42,42,2,22,9,0.625913
pessimistic,200,bramev,42,42,42,2,25,0,0.640901
pessimistic,200,bramev,42,42,42,2,25,1,0.659335
pessimistic,200,bramev,42,42,42,2,25,2,0.675925
pessimistic,200,bramev,42,42,42,2,25,3,0.675925
pessimistic,200,bramev,42,42,42,2,25,4,0.675925
pessimistic,200,bramev,42,42,42,2,25,5,0.669892
pessimistic,200,bramev,42,42,42,2,25,6,0.669892
pessimistic,200,bramev,42,42,42,2,25,7,0.669892
pessimistic,200,bramev,42,42,42,2,25,8,0.665494
pessimistic,200,bramev,42,42,42,2,25,9,0.661536
pessimistic,200,bramev,42,42,42,2,27,0,0.398953
pessimistic,200,bramev,42,42,42,2,27,1,0.441581
pessimistic,200,bramev,42,42,42,2,27,2,0.479946
pessimistic,200,bramev,42,42,42,2,27,3,0.499544
pessimistic,200,bramev,42,42,42,2,27,4,0.517182
pessimistic,200,bramev,42,42,42,2,27,5,0.527024
pessimistic,200,bramev,42,42,42,2,27,6,0.541311
pessimistic,200,bramev,42,42,42,2,27,7,0.554169
pessimistic,200,bramev,42,42,42,2,27,8,0.561343
pessimistic,200,bramev,42,42,42,2,27,9,0.5678
pessimistic,200,bramev,42,42,42,2,31,0,0.479421
pessimistic,200,bramev,42,42,42,2,31,1,0.514002
pessimistic,200,bramev,42,42,42,2,31,2,0.545125
pessimistic,200,bramev,42,42,42,2,31,3,0.558205
pessimistic,200,bramev,42,42,42,2,31,4,0.569977
pessimistic,200,bramev,42,42,42,2,31,5,0.574539
pessimistic,200,bramev,42,42,42,2,31,6,0.584074
pessimistic,200,bramev,42,42,42,2,31,7,0.592656
pessimistic,200,bramev,42,42,42,2,31,8,0.595982
pessimistic,200,bramev,42,42,42,2,31,9,0.598975
pessimistic,200,bramev,42,42,42,3,4,0,0.142737
pessimistic,200,bramev,42,42,42,3,4,1,0.144588
pessimistic,200,bramev,42,42,42,3,4,2,0.146254
pessimistic,200,bramev,42,42,42,3,4,3,0.152474
pessimistic,200,bramev,42,42,42,3,4,4,0.153823
pessimistic,200,bramev,42,42,42,3,4,5,0.153823
pessimistic,200,bramev,42,42,42,3,4,6,0.158357
pessimistic,200,bramev,42,42,42,3,4,7,0.198397
pessimistic,200,bramev,42,42,42,3,4,8,0.198397
pessimistic,200,bramev,42,42,42,3,4,9,0.199194
pessimistic,200,bramev,42,42,42,3,12,0,0.316738
pessimistic,200,bramev,42,42,42,3,12,1,0.301188
pessimistic,200,bramev,42,42,42,3,12,2,0.287194
pessimistic,200,bramev,42,42,42,3,12,3,0.27932
pessimistic,200,bramev,42,42,42,3,12,4,0.267985
pessimistic,200,bramev,42,42,42,3,12,5,0.256568
pessimistic,200,bramev,42,42,42,3,12,6,0.250828
pessimistic,200,bramev,42,42,42,3,12,7,0.281621
pessimistic,200,bramev,42,42,42,3,12,8,0.273299
pessimistic,200,bramev,42,42,42,3,12,9,0.266605
pessimistic,200,bramev,42,42,42,3,13,0,0.808909
pessimistic,200,bramev,42,42,42,3,13,1,0.744143
pessimistic,200,bramev,42,42,42,3,13,2,0.685853
pessimistic,200,bramev,42,42,42,3,13,3,0.638113
pessimistic,200,bramev,42,42,42,3,13,4,0.590898
pessimistic,200,bramev,42,42,42,3,13,5,0.547191
pessimistic,200,bramev,42,42,42,3,13,6,0.512388
pessimistic,200,bramev,42,42,42,3,13,7,0.517025
pessimistic,200,bramev,42,42,42,3,13,8,0.485162
pessimistic,200,bramev,42,42,42,3,13,9,0.457282
pessimistic,200,bramev,42,42,42,3,14,0,0.616847
pessimistic,200,bramev,42,42,42,3,14,1,0.571287
pessimistic,200,bramev,42,42,42,3,14,2,0.530282
pessimistic,200,bramev,42,42,42,3,14,3,0.4981
pessimistic,200,bramev,42,42,42,3,14,4,0.464886
pessimistic,200,bramev,42,42,42,3,14,5,0.43378
pessimistic,200,bramev,42,42,42,3,14,6,0.410319
pessimistic,200,bramev,42,42,42,3,14,7,0.425162
pessimistic,200,bramev,42,42,42,3,14,8,0.402486
pessimistic,200,bramev,42,42,42,3,14,9,0.382873
pessimistic,200,bramev,42,42,42,3,19,0,0.757572
pessimistic,200,bramev,42,42,42,3,19,1,0.697939
pessimistic,200,bramev,42,42,42,3,19,2,0.64427
pessimistic,200,bramev,42,42,42,3,19,3,0.600688
pessimistic,200,bramev,42,42,42,3,19,4,0.557216
pessimistic,200,bramev,42,42,42,3,19,5,0.516877
pessimistic,200,bramev,42,42,42,3,19,6,0.485106
pessimistic,200,bramev,42,42,42,3,19,7,0.492471
pessimistic,200,bramev,42,42,42,3,19,8,0.463063
pessimistic,200,bramev,42,42,42,3,19,9,0.437393
pessimistic,200,bramev,42,42,42,3,26,0,0.161244
pessimistic,200,bramev,42,42,42,3,26,1,0.161244
pessimistic,200,bramev,42,42,42,3,26,2,0.161244
pessimistic,200,bramev,42,42,42,3,26,3,0.165965
pessimistic,200,bramev,42,42,42,3,26,4,0.165965
pessimistic,200,bramev,42,42,42,3,26,5,0.164751
pessimistic,200,bramev,42,42,42,3,26,6,0.168193
pessimistic,200,bramev,42,42,42,3,26,7,0.207249
pessimistic,200,bramev,42,42,42,3,26,8,0.206364
pessimistic,200,bramev,42,42,42,3,26,9,0.206364
pessimistic,200,bramev,42,42,42,3,28,0,0.896155
pessimistic,200,bramev,42,42,42,3,28,1,0.822664
pessimistic,200,bramev,42,42,42,3,28,2,0.756522
pessimistic,200,bramev,42,42,42,3,28,3,0.701715
pessimistic,200,bramev,42,42,42,3,28,4,0.64814
pessimistic,200,bramev,42,42,42,3,28,5,0.598708
pessimistic,200,bramev,42,42,42,3,28,6,0.558754
pessimistic,200,bramev,42,42,42,3,28,7,0.558754
pessimistic,200,bramev,42,42,42,3,28,8,0.522718
pessimistic,200,bramev,42,42,42,3,28,9,0.491083
pessimistic,200,bramev,42,42,42,3,29,0,0.219529
pessimistic,200,bramev,42,42,42,3,29,1,0.2137
pessimistic,200,bramev,42,42,42,3,29,2,0.208455
pessimistic,200,bramev,42,42,42,3,29,3,0.208455
pessimistic,200,bramev,42,42,42,3,29,4,0.204206
pessimistic,200,bramev,42,42,42,3,29,5,0.199168
pessimistic,200,bramev,42,42,42,3,29,6,0.199168
pessimistic,200,bramev,42,42,42,3,29,7,0.235126
pessimistic,200,bramev,42,42,42,3,29,8,0.231453
pessimistic,200,bramev,42,42,42,3,29,9,0.228944
pessimistic,200,bramev,42,42,42,3,36,0,0.415861
pessimistic,200,bramev,42,42,42,3,36,1,0.390399
pessimistic,200,bramev,42,42,42,3,36,2,0.367484
pessimistic,200,bramev,42,42,42,3,36,3,0.351581
pessimistic,200,bramev,42,42,42,3,36,4,0.333019
pessimistic,200,bramev,42,42,42,3,36,5,0.3151
pessimistic,200,bramev,42,42,42,3,36,6,0.303507
pessimistic,200,bramev,42,42,42,3,36,7,0.329031
pessimistic,200,bramev,42,42,42,3,36,8,0.315968
pessimistic,200,bramev,42,42,42,3,36,9,0.305007
pessimistic,200,bramev,42,42,42,3,38,0,0.790242
pessimistic,200,bramev,42,42,42,3,38,1,0.727342
pessimistic,200,bramev,42,42,42,3,38,2,0.670732
pessimistic,200,bramev,42,42,42,3,38,3,0.624505
pessimistic,200,bramev,42,42,42,3,38,4,0.578651
pessimistic,200,bramev,42,42,42,3,38,5,0.536168
pessimistic,200,bramev,42,42,42,3,38,6,0.502468
pessimistic,200,bramev,42,42,42,3,38,7,0.508096
pessimistic,200,bramev,42,42,42,3,38,8,0.477127
pessimistic,200,bramev,42,42,42,3,38,9,0.45005
