scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,50,multistation,42,42,42,t00163-c00017,17,163,9,9,True,1,96.2020000006305,1077.5534999993397,0.022541993530467153,0.01912500010803342,1077.5951669929782
pessimistic,50,multistation,42,42,42,t00163-c00041,41,163,6,6,True,1,46.37691599782556,1077.5135829899227,0.14037500659469515,0.007458002073690295,1077.661415998591
pessimistic,50,multistation,42,42,42,t00164-c00017,17,164,9,9,True,1,36.38350000255741,640.1171660108957,137.484583989135,0.017458005459047854,777.6192080054898
pessimistic,50,multistation,42,42,42,t00164-c00041,41,164,4,4,True,1,148.4640829876298,777.5381249957718,0.1086249976651743,0.006542002665810287,777.6532919961028
pessimistic,50,multistation,42,42,42,t00170-c00026,26,170,4,4,True,1,40.02583399415016,220.18575000402052,0.019500002963468432,0.014874996850267053,220.22012500383426
pessimistic,50,multistation,42,42,42,t00177-c00034,34,177,3,3,True,1,25.664207991212606,86.67129199602641,0.015915997209958732,0.012959004379808903,86.70016699761618
pessimistic,50,multistation,42,42,42,t00185-c00048,48,185,6,6,True,1,66.3478749920614,470.51049998844974,0.022083011572249234,0.015792000340297818,470.5483750003623
pessimistic,50,multistation,42,42,42,t00190-c00012,12,190,4,4,True,1,180.29900001420174,599.8347080021631,0.017584010493010283,0.01654098741710186,599.8688330000732
pessimistic,50,multistation,42,42,42,t00190-c00047,47,190,7,7,True,1,180.25937500351574,546.2313750031171,53.70133399264887,0.008041010005399585,599.9407500057714
pessimistic,50,multistation,42,42,42,t00191-c00012,12,191,7,7,True,1,37.72666599252261,314.25491599657107,0.018834005459211767,0.019208004232496023,314.2929580062628
pessimistic,50,multistation,42,42,42,t00192-c00012,12,192,4,4,True,1,42.60287500801496,208.2327090029139,0.01795799471437931,0.01662501017563045,208.26729200780392
pessimistic,50,multistation,42,42,42,t00198-c00020,20,198,3,3,True,1,36.74537499318831,163.55245899467263,0.018250007997266948,0.015415993402712047,163.5861249960726
pessimistic,50,multistation,42,42,42,t00199-c00034,34,199,7,7,True,1,30.67933399870526,175.2634590084199,0.020207997295074165,0.01637499372009188,175.30004199943505
pessimistic,50,multistation,42,42,42,t00207-c00035,35,207,4,4,True,1,33.918125001946464,153.45745800004806,0.01837500894907862,0.014707999071106315,153.49054100806825
pessimistic,50,multistation,42,42,42,t00210-c00031,31,210,7,7,True,1,62.52350000431761,341.03916700405534,0.02029100141953677,0.015958998119458556,341.07541700359434
pessimistic,50,multistation,42,42,42,t00211-c00031,31,211,11,11,True,1,61.695541997323744,627.4310830049217,0.026084002456627786,0.016999998479150236,627.4741670058575
pessimistic,50,multistation,42,42,42,t00212-c00031,31,212,13,13,True,1,52.69475000386592,666.3043750013458,0.023917004000395536,0.017082988051697612,666.3453749933979
pessimistic,50,multistation,42,42,42,t00213-c00031,31,213,6,6,True,1,27.01287499803584,282.00237499549985,49.46537500654813,0.015541998436674476,331.48329200048465
pessimistic,50,multistation,42,42,42,t00213-c00049,49,213,4,4,True,1,64.51141599973198,331.40979100426193,0.1049999991664663,0.006375004886649549,331.52116600831505
pessimistic,50,multistation,42,42,42,t00220-c00034,34,220,5,5,True,1,20.448499999474734,142.77112499985378,0.02112500078510493,0.014833989553153515,142.80708399019204
pessimistic,50,multistation,42,42,42,t00221-c00033,33,221,3,3,True,1,43.1397089996608,361.1790840077447,33.02537499985192,0.017165992176160216,394.22162499977276
pessimistic,50,multistation,42,42,42,t00221-c00047,47,221,7,7,True,1,89.48150000651367,394.149917003233,0.09650000720284879,0.007040987838990986,394.2534579982748
pessimistic,50,multistation,42,42,42,t00222-c00041,41,222,5,5,True,1,65.4637499974342,729.6040420042118,0.02058300015050918,0.01995899947360158,729.6445840038359
pessimistic,50,multistation,42,42,42,t00222-c00047,47,222,4,4,True,1,174.982208001893,729.5672500040382,0.12079099542461336,0.006917005521245301,729.6949580049841
pessimistic,50,multistation,42,42,42,t00223-c00047,47,223,4,4,True,1,29.33187499002088,142.52254099119455,0.01850000990089029,0.014874996850267053,142.5559159979457
pessimistic,50,multistation,42,42,42,t00227-c00012,12,227,3,3,True,1,60.51333399955183,223.64420899248216,0.01754099503159523,0.015042009181343019,223.6767919966951
pessimistic,50,multistation,42,42,42,t00233-c00035,35,233,6,6,True,1,64.25024999771267,394.06587500707246,0.01999999221879989,0.016125006368383765,394.10200000565965
pessimistic,50,multistation,42,42,42,t00235-c00018,18,235,6,6,True,1,17.897249999805354,142.58608300588094,0.017416998161934316,0.013832992408424616,142.6173329964513
pessimistic,50,multistation,42,42,42,t00244-c00024,24,244,14,14,True,1,70.29633400088642,979.0067499998258,0.025208995793946087,0.01983300899155438,979.0517920046113
pessimistic,50,multistation,42,42,42,t00245-c00024,24,245,10,10,True,1,60.3407909948146,682.4588329909602,58.26379200152587,0.01754100958351046,740.7401660020696
pessimistic,50,multistation,42,42,42,t00245-c00034,34,245,4,4,True,1,104.0308749943506,740.6593749910826,0.11666701175272465,0.0069160014390945435,740.7829580042744
pessimistic,50,multistation,42,42,42,t00246-c00034,34,246,5,5,True,1,44.53245901095215,232.2930840018671,0.01820801116991788,0.01666699245106429,232.32795900548808
pessimistic,50,multistation,42,42,42,t00249-c00025,25,249,5,5,True,1,43.92054199706763,248.14450000121724,0.01912500010803342,0.016541991499252617,248.18016699282452
pessimistic,50,multistation,42,42,42,t00253-c00033,33,253,7,7,True,1,51.09629200887866,262.2001670097234,0.021915999241173267,0.018499995348975062,262.2405830043135
pessimistic,50,multistation,42,42,42,t00257-c00038,38,257,5,5,True,1,31.102583001484163,185.58362498879433,0.01937500201165676,0.014417004422284663,185.61741699522827
pessimistic,50,multistation,42,42,42,t00262-c00008,8,262,3,3,True,1,65.07229199633002,549.9319579976145,50.10595900239423,0.015291007002815604,600.0532080070116
