scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,100,multistation,42,42,42,t00052-c00038,38,52,4,4,True,1,524.3217919996823,1055.7919589991798,173.3428330044262,0.006666996341664344,1229.1414589999476
balance,100,multistation,42,42,42,t00052-c00043,43,52,6,6,True,1,296.0492920028628,1228.9882089971798,0.15891600196482614,0.006166999810375273,1229.153291998955
balance,100,multistation,42,42,42,t00052-c00090,90,52,4,4,True,1,296.0157909983536,1228.9548330008984,0.19241699919803068,0.004665998858399689,1229.1519159989548
balance,100,multistation,42,42,42,t00053-c00038,38,53,4,4,True,1,244.0830410050694,583.8721250038361,80.51249999698484,0.016165999113582075,664.4007909999345
balance,100,multistation,42,42,42,t00053-c00043,43,53,7,7,True,1,51.305041000887286,664.3258330004755,0.12254199828021228,0.007875001756474376,664.4562500005122
balance,100,multistation,42,42,42,t00054-c00038,38,54,8,8,True,1,74.52120900416048,825.0327500063577,41.86033399309963,0.01695800165180117,866.9100420011091
balance,100,multistation,42,42,42,t00054-c00064,64,54,4,4,True,1,99.12004100624472,866.8304580060067,0.11783299851231277,0.006709000444971025,866.955000004964
balance,100,multistation,42,42,42,t00054-c00093,93,54,8,8,True,1,74.44658400345361,824.9576250018436,41.99141699791653,0.005625006451737136,866.9546670062118
balance,100,multistation,42,42,42,t00055-c00037,37,55,7,7,True,1,96.23458300484344,562.2900410016882,103.91666700161295,0.0182919975486584,666.2250000008498
balance,100,multistation,42,42,42,t00055-c00046,46,55,4,4,True,1,96.19787499832455,666.1470839972026,0.11249999806750566,0.00608300615567714,666.2656670014258
balance,100,multistation,42,42,42,t00055-c00069,69,55,4,4,True,1,96.16524999728426,666.1140839933068,0.1442500069970265,0.004457993782125413,666.262791994086
balance,100,multistation,42,42,42,t00057-c00023,23,57,3,3,True,1,65.22920799761778,239.6511670012842,0.018999999156221747,0.01612499909242615,239.68629199953284
balance,100,multistation,42,42,42,t00058-c00001,1,58,3,3,True,1,96.04412499902537,372.629457997391,0.014999997802078724,0.0149589977809228,372.659416992974
balance,100,multistation,42,42,42,t00058-c00023,23,58,3,3,True,1,46.557292000215966,274.8956669965992,97.79029200581135,0.006290996680036187,372.69224999909056
balance,100,multistation,42,42,42,t00060-c00003,3,60,3,3,True,1,63.14804199791979,265.03716700244695,0.018624996300786734,0.02058300015050918,265.07637499889825
balance,100,multistation,42,42,42,t00061-c00012,12,61,7,7,True,1,80.9825410033227,336.06604100350523,53.682499994465616,0.016584002878516912,389.76512500084937
balance,100,multistation,42,42,42,t00061-c00046,46,61,4,4,True,1,36.38791699631838,389.68991699948674,0.1189579998026602,0.007000002369750291,389.81587500165915
balance,100,multistation,42,42,42,t00063-c00062,62,63,3,3,True,1,24.580792000051588,108.61341700365301,0.020874998881481588,0.016790996596682817,108.65108299913118
balance,100,multistation,42,42,42,t00066-c00036,36,66,9,9,True,1,47.062666999408975,383.79675000032876,0.02274999860674143,0.02154200046788901,383.8410419994034
balance,100,multistation,42,42,42,t00067-c00039,39,67,7,7,True,1,138.9066250048927,710.6660409990582,103.33229200477945,0.0195419997908175,814.0178750036284
balance,100,multistation,42,42,42,t00067-c00084,84,67,6,6,True,1,74.05637500050943,813.9328749966808,0.14237499999580905,0.007208000170066953,814.0824579968466
balance,100,multistation,42,42,42,t00068-c00039,39,68,3,3,True,1,34.58237500308314,137.3142079974059,0.020792002032976598,0.01424999936716631,137.34924999880604
balance,100,multistation,42,42,42,t00071-c00095,95,71,4,4,True,1,46.342250003363006,372.0207910009776,0.026249996153637767,0.02270900586154312,372.0697500029928
balance,100,multistation,42,42,42,t00072-c00013,13,72,3,3,True,1,34.48920899973018,144.8454999990645,0.01633400097489357,0.015915997209958732,144.87774999724934
balance,100,multistation,42,42,42,t00074-c00016,16,74,6,6,True,1,48.18695800349815,475.6412080023438,0.019166996935382485,0.01758299913490191,475.67795799841406
balance,100,multistation,42,42,42,t00076-c00063,63,76,5,5,True,1,31.082333000085782,236.15333300404018,0.0232499951380305,0.020958999812137336,236.19754199899035
balance,100,multistation,42,42,42,t00079-c00079,79,79,7,7,True,1,63.06441700144205,311.4502089956659,0.028540998755488545,0.02095900708809495,311.4997090015095
balance,100,multistation,42,42,42,t00080-c00050,50,80,7,7,True,1,35.22516600060044,261.83166599366814,0.02320900239283219,0.017416001355741173,261.8722909974167
balance,100,multistation,42,42,42,t00081-c00070,70,81,9,9,True,1,43.32970800169278,325.1367500051856,0.024417000531684607,0.017250000382773578,325.17841700610006
balance,100,multistation,42,42,42,t00082-c00070,70,82,9,9,True,1,53.04358399735065,392.45033400220564,0.023624997993465513,0.017915997887030244,392.49187499808613
balance,100,multistation,42,42,42,t00084-c00087,87,84,4,4,True,1,66.7844999989029,284.0188750051311,0.023458000214304775,0.01670899655437097,284.0590420018998
balance,100,multistation,42,42,42,t00085-c00006,6,85,3,3,True,1,29.1183329973137,117.92716699710581,0.014458004443440586,0.014332996215671301,117.95595799776493
balance,100,multistation,42,42,42,t00087-c00075,75,87,15,15,True,1,53.48879200028023,757.57862500177,0.027582995244301856,0.020459003280848265,757.6266670002951
balance,100,multistation,42,42,42,t00089-c00018,18,89,6,6,True,1,40.01874999812571,273.068875001627,0.017917001969181,0.01879099727375433,273.10558300086996
balance,100,multistation,42,42,42,t00090-c00018,18,90,4,4,True,1,100.98808300244855,424.5442500032368,0.017416001355741173,0.015499994333367795,424.5771659989259
balance,100,multistation,42,42,42,t00090-c00058,58,90,3,3,True,1,57.51495799631812,369.68124999839347,54.931625003519,0.006582995411008596,424.6194579973235
balance,100,multistation,42,42,42,t00091-c00032,32,91,7,7,True,1,53.086583997355774,287.5019589992007,0.020749997929669917,0.01491600414738059,287.5376250012778
balance,100,multistation,42,42,42,t00092-c00032,32,92,7,7,True,1,51.430958999844734,274.0319590011495,0.021541003661695868,0.015749996236991137,274.0692500010482
balance,100,multistation,42,42,42,t00094-c00071,71,94,12,12,True,1,43.73229099292075,466.6611249995185,0.025582994567230344,0.017958001990336925,466.7046659960761
balance,100,multistation,42,42,42,t00095-c00000,0,95,9,9,True,1,103.44170800090069,658.6296670066076,51.21708299702732,0.018332997569814324,709.8650830012048
balance,100,multistation,42,42,42,t00095-c00071,71,95,7,7,True,1,39.48545800085412,709.7856659966055,0.11862500105053186,0.007333997928071767,709.9116249955841
balance,100,multistation,42,42,42,t00096-c00043,43,96,7,7,True,1,100.3528750006808,578.4393750000163,0.022916996385902166,0.016083002265077084,578.4783749986673
balance,100,multistation,42,42,42,t00097-c00030,30,97,7,7,True,1,39.039999996020924,212.94312499958323,0.018499995348975062,0.015000005078036338,212.97662500001024
balance,100,multistation,42,42,42,t00099-c00028,28,99,4,4,True,1,66.16816699533956,308.53683399618603,0.01945799886016175,0.016667007002979517,308.5729590020492
balance,100,multistation,42,42,42,t00103-c00022,22,103,5,5,True,1,272.2587499956717,719.8914589971537,98.5852910016547,0.0165839956025593,818.4933339944109
balance,100,multistation,42,42,42,t00103-c00091,91,103,7,7,True,1,55.89795800187858,818.4149170047021,0.13508299889508635,0.007499998901039362,818.5575000024983
balance,100,multistation,42,42,42,t00104-c00022,22,104,5,5,True,1,154.12745800131233,784.433833003277,233.68570899765473,0.016833000699989498,1018.1363750016317
balance,100,multistation,42,42,42,t00104-c00073,73,104,6,6,True,1,98.87129200069467,1018.0574170008185,0.11675000132527202,0.0077079967013560236,1018.1818749988452
balance,100,multistation,42,42,42,t00105-c00073,73,105,4,4,True,1,64.47558299987577,779.162124999857,0.02454200148349628,0.018915998225566,779.2055829995661
balance,100,multistation,42,42,42,t00105-c00082,82,105,3,3,True,1,64.43691599997692,779.1234999967855,0.11475000064820051,0.006416004907805473,779.2446660023415
balance,100,multistation,42,42,42,t00107-c00009,9,107,3,3,True,1,54.36395899596391,205.7502919997205,0.016874997527338564,0.016666999727021903,205.78383399697486
balance,100,multistation,42,42,42,t00108-c00044,44,108,4,4,True,1,67.28908299555769,292.212832995574,0.019500002963468432,0.015666999388486147,292.24799999792594
balance,100,multistation,42,42,42,t00109-c00044,44,109,4,4,True,1,202.6151669997489,1261.6791670006933,0.02429099549772218,0.020417006453499198,1261.7238750026445
balance,100,multistation,42,42,42,t00109-c00051,51,109,4,4,True,1,202.57837499957532,1261.6422079954646,0.12966700160177425,0.006291003955993801,1261.7781660010223
balance,100,multistation,42,42,42,t00115-c00053,53,115,5,5,True,1,26.572041999315843,133.99020799988648,0.020542000129353255,0.01604200224392116,134.02679200225975
balance,100,multistation,42,42,42,t00116-c00053,53,116,5,5,True,1,28.99216600053478,146.24587500293273,0.02083300205413252,0.015624995285179466,146.28233300027205
balance,100,multistation,42,42,42,t00117-c00015,15,117,3,3,True,1,14.649790995463263,89.11604099557735,0.0162090000230819,0.01575000351294875,89.14799999911338
balance,100,multistation,42,42,42,t00120-c00011,11,120,4,4,True,1,58.25333400571253,235.35545900085708,0.017416001355741173,0.015666999388486147,235.3885420016013
balance,100,multistation,42,42,42,t00123-c00075,75,123,5,5,True,1,44.85162499622675,229.06345799856354,0.02462499833200127,0.017167003534268588,229.1052500004298
balance,100,multistation,42,42,42,t00124-c00016,16,124,7,7,True,1,131.77599999471568,693.5684999989462,0.019874998542945832,0.01787499786587432,693.606249995355
balance,100,multistation,42,42,42,t00124-c00075,75,124,5,5,True,1,41.568290995201096,631.4179580003838,62.22508299833862,0.007417002052534372,693.650458000775
balance,100,multistation,42,42,42,t00125-c00021,21,125,4,4,True,1,30.61395799886668,147.2835419990588,0.01875000452855602,0.014500001270789653,147.31679200485814
balance,100,multistation,42,42,42,t00127-c00056,56,127,6,6,True,1,75.77874999697087,543.0642919964157,0.02408300497336313,0.018041995645035058,543.1064169970341
balance,100,multistation,42,42,42,t00128-c00055,55,128,7,7,True,1,45.127792000130285,462.9259169960278,115.62654100271175,0.025875000574160367,578.5783329993137
balance,100,multistation,42,42,42,t00128-c00056,56,128,4,4,True,1,114.42849999730242,578.4874579985626,0.15058300050441176,0.006124995707068592,578.6441659947741
balance,100,multistation,42,42,42,t00129-c00055,55,129,4,4,True,1,24.257625002064742,121.61924999963958,0.01816699659684673,0.014292003470472991,121.6517089997069
balance,100,multistation,42,42,42,t00130-c00081,81,130,5,5,True,1,18.502458005968947,119.60287500551203,0.02295799640705809,0.017334001313429326,119.64316700323252
balance,100,multistation,42,42,42,t00132-c00089,89,132,5,5,True,1,41.12200000236044,206.97704199847067,0.026916000933852047,0.016584002878516912,207.02054200228304
balance,100,multistation,42,42,42,t00133-c00089,89,133,5,5,True,1,41.563958999176975,241.3363340019714,0.02391599991824478,0.016083999071270227,241.37633400096092
balance,100,multistation,42,42,42,t00135-c00045,45,135,7,7,True,1,60.10491600318346,314.66420800279593,0.02112500078510493,0.015332996554207057,314.70066600013524
balance,100,multistation,42,42,42,t00136-c00042,42,136,4,4,True,1,64.97449999733362,296.1302089970559,0.021416002709884197,0.01612499909242615,296.1677499988582
balance,100,multistation,42,42,42,t00137-c00026,26,137,7,7,True,1,63.43633299547946,338.4622909943573,0.02300000051036477,0.020334002329036593,338.5056249971967
balance,100,multistation,42,42,42,t00140-c00086,86,140,7,7,True,1,58.53375000151573,285.39925000222865,0.02591600059531629,0.016250000044237822,285.4414160028682
balance,100,multistation,42,42,42,t00141-c00067,67,141,3,3,True,1,21.097417004057206,92.15904200391378,0.021624997316394,0.013500000932253897,92.19416700216243
balance,100,multistation,42,42,42,t00142-c00074,74,142,6,6,True,1,61.158167001849506,442.4386249957024,0.024291999579872936,0.016667007002979517,442.47958400228526
balance,100,multistation,42,42,42,t00142-c00096,96,142,6,6,True,1,38.39779100235319,401.8992910059751,40.615958998387214,0.007624999852851033,442.52287500421517
balance,100,multistation,42,42,42,t00143-c00061,61,143,3,3,True,1,28.038207994541153,143.17450000089593,0.02149999636458233,0.01737500133458525,143.2133749985951
balance,100,multistation,42,42,42,t00144-c00015,15,144,4,4,True,1,77.60183299978962,441.02804199792445,58.29079099930823,0.016167003195732832,499.3350000004284
balance,100,multistation,42,42,42,t00144-c00057,57,144,9,9,True,1,44.58024999621557,499.2570419999538,0.1065420001395978,0.007665999874006957,499.3712499999674
balance,100,multistation,42,42,42,t00146-c00005,5,146,6,6,True,1,19.24062499892898,171.8569159929757,0.018709004507400095,0.018040998838841915,171.89366599632194
balance,100,multistation,42,42,42,t00149-c00048,48,149,3,3,True,1,18.193957999756094,106.32916699978523,0.021457999537233263,0.01895800232887268,106.36958300165134
balance,100,multistation,42,42,42,t00150-c00048,48,150,3,3,True,1,20.11299999867333,115.98241700266954,0.022667001758236438,0.016582998796366155,116.02166700322414
balance,100,multistation,42,42,42,t00155-c00004,4,155,4,4,True,1,56.06350000016391,387.52779200149234,0.01745799818309024,0.015875004464760423,387.5611250041402
balance,100,multistation,42,42,42,t00156-c00017,17,156,7,7,True,1,46.281583003292326,252.6579170007608,0.018749997252598405,0.015458004781976342,252.69212500279536
balance,100,multistation,42,42,42,t00157-c00060,60,157,5,5,True,1,50.84520800301107,327.41591700323625,0.022207997972145677,0.02091700298478827,327.4590420041932
balance,100,multistation,42,42,42,t00158-c00029,29,158,6,6,True,1,57.40558300021803,582.6978749973932,0.02208300429629162,0.01962499663932249,582.7395829983288
balance,100,multistation,42,42,42,t00159-c00097,97,159,3,3,True,1,50.71212500479305,279.81041699968046,0.02437500370433554,0.016874997527338564,279.85166700091213
balance,100,multistation,42,42,42,t00161-c00040,40,161,7,7,True,1,29.801749995385762,250.65795899718069,0.019790997612290084,0.01599999814061448,250.6937499929336
balance,100,multistation,42,42,42,t00161-c00065,65,161,4,4,True,1,89.60779100016225,228.93849999672966,21.793915999296587,0.007792004907969385,250.74020800093422
balance,100,multistation,42,42,42,t00162-c00080,80,162,5,5,True,1,19.05974999681348,301.8170840005041,0.025915993319358677,0.01700000575510785,301.8599999995786
balance,100,multistation,42,42,42,t00163-c00041,41,163,6,6,True,1,19.606166002631653,357.69833299855236,0.02129199856426567,0.018165999790653586,357.7377909969073
balance,100,multistation,42,42,42,t00164-c00041,41,164,4,4,True,1,33.332915998471435,390.0285830022767,0.020374995074234903,0.016792000678833574,390.0657499980298
balance,100,multistation,42,42,42,t00167-c00098,98,167,7,7,True,1,97.66504199797055,505.92491700081155,0.02633300027810037,0.016917001630645245,505.9681670027203
balance,100,multistation,42,42,42,t00174-c00054,54,174,3,3,True,1,57.09500000375556,237.4275830006809,0.020833998860325664,0.015791003534104675,237.46420800307533
balance,100,multistation,42,42,42,t00175-c00054,54,175,3,3,True,1,86.15591600391781,359.50704100105213,0.020792002032976598,0.01737500133458525,359.5452080044197
balance,100,multistation,42,42,42,t00176-c00078,78,176,13,13,True,1,56.6272089999984,656.6892500050017,0.02849999873433262,0.019084000086877495,656.7368340038229
balance,100,multistation,42,42,42,t00177-c00015,15,177,3,3,True,1,43.89120799896773,207.26783300051466,0.018332997569814324,0.016500001947861165,207.30266600003233
balance,100,multistation,42,42,42,t00177-c00034,34,177,3,3,True,1,17.159832998004276,144.09895800054073,63.25366699456936,0.006708003638777882,207.35933299874887
balance,100,multistation,42,42,42,t00178-c00015,15,178,3,3,True,1,31.664124995586462,158.58358400146244,0.018207996618002653,0.016500001947861165,158.6182920000283
balance,100,multistation,42,42,42,t00179-c00088,88,179,3,3,True,1,125.34816600236809,480.37099999783095,25.82358300423948,0.020957995729986578,506.2155409978004
balance,100,multistation,42,42,42,t00179-c00092,92,179,8,8,True,1,34.34579200256849,506.1298330037971,0.14945899602025747,0.008916002116166055,506.2882080019335
balance,100,multistation,42,42,42,t00180-c00088,88,180,7,7,True,1,189.6692919981433,1151.566125001409,0.02687499363673851,0.016542006051167846,1151.609542001097
balance,100,multistation,42,42,42,t00180-c00092,92,180,11,11,True,1,189.63362499926006,1151.530166993325,0.1388750024489127,0.008041999535635114,1151.6770839953097
balance,100,multistation,42,42,42,t00181-c00088,88,181,5,5,True,1,33.431458003178705,390.1678330003051,0.025459004973527044,0.01758299913490191,390.21087500441354
balance,100,multistation,42,42,42,t00184-c00042,42,184,3,3,True,1,29.273125001054723,244.74699999700533,0.021040999854449183,0.016500001947861165,244.78454099880764
balance,100,multistation,42,42,42,t00186-c00033,33,186,7,7,True,1,56.54241699812701,340.18179200211307,0.02245799987576902,0.01654199877521023,340.22079200076405
balance,100,multistation,42,42,42,t00187-c00017,17,187,3,3,True,1,57.91950000275392,193.31912499910686,0.01750000228639692,0.016083002265077084,193.35270800365834
balance,100,multistation,42,42,42,t00188-c00083,83,188,5,5,True,1,72.64537499577273,442.091333999997,0.024916000256780535,0.01820900070015341,442.13445900095394
balance,100,multistation,42,42,42,t00190-c00012,12,190,4,4,True,1,83.94616599980509,479.75174999737646,0.018625003576744348,0.017124999430961907,479.78750000038417
balance,100,multistation,42,42,42,t00190-c00047,47,190,7,7,True,1,83.91149999806657,427.0748749986524,52.769709000131115,0.0075409989221952856,479.8521249977057
balance,100,multistation,42,42,42,t00191-c00012,12,191,7,7,True,1,29.03979199618334,301.536083999963,0.01983299443963915,0.016250000044237822,301.5721669944469
balance,100,multistation,42,42,42,t00192-c00012,12,192,4,4,True,1,33.087374999013264,196.71745799860219,0.017209000361617655,0.01708300260361284,196.75175000156742
balance,100,multistation,42,42,42,t00198-c00020,20,198,3,3,True,1,13.101582997478545,137.87574999878416,0.018165999790653586,0.017124999430961907,137.91104099800577
balance,100,multistation,42,42,42,t00200-c00034,34,200,6,6,True,1,10.943667002720758,150.46291700127767,0.020125000446569175,0.014958000974729657,150.49800000269897
balance,100,multistation,42,42,42,t00202-c00085,85,202,3,3,True,1,46.92629099736223,159.14945799886482,0.02274999860674143,0.015042001905385405,159.18724999937695
balance,100,multistation,42,42,42,t00203-c00077,77,203,7,7,True,1,113.35858300299151,512.1292909971089,0.025500004994682968,0.015749996236991137,512.1705409983406
balance,100,multistation,42,42,42,t00203-c00085,85,203,3,3,True,1,50.17020800005412,467.39812499436084,44.80408300150884,0.006000002031214535,512.2082079979009
balance,100,multistation,42,42,42,t00204-c00085,85,204,4,4,True,1,72.40900000033434,364.3477500008885,0.02266599767608568,0.016417005099356174,364.3868330036639
balance,100,multistation,42,42,42,t00207-c00035,35,207,4,4,True,1,31.756500000483356,144.55666700087022,0.018457998521625996,0.014042001566849649,144.5891670009587
balance,100,multistation,42,42,42,t00209-c00092,92,209,8,8,True,1,36.79487499903189,319.42200000048615,0.027292000595480204,0.0155829984578304,319.46487499953946
balance,100,multistation,42,42,42,t00213-c00049,49,213,4,4,True,1,36.08225000061793,162.46329200657783,0.019957995391450822,0.016333004168700427,162.49958300613798
balance,100,multistation,42,42,42,t00214-c00064,64,214,8,8,True,1,122.51254099828657,760.0834999975632,0.024916000256780535,0.017124999430961907,760.1255409972509
balance,100,multistation,42,42,42,t00214-c00078,78,214,6,6,True,1,79.04387500457233,728.5445000015898,31.62512500421144,0.00841599830891937,760.1780410041101
balance,100,multistation,42,42,42,t00215-c00031,31,215,14,14,True,1,63.71499999659136,1210.5799579949235,0.026958005037158728,0.02008400042541325,1210.627000000386
balance,100,multistation,42,42,42,t00215-c00046,46,215,4,4,True,1,169.95870800019475,973.2998330000555,237.36124999413732,0.0066250067902728915,1210.667708000983
balance,100,multistation,42,42,42,t00217-c00081,81,217,10,10,True,1,58.09358300029999,398.80687500408385,0.029165996238589287,0.02062500425381586,398.85666600457625
balance,100,multistation,42,42,42,t00217-c00099,99,217,7,7,True,1,58.053041000675876,398.76629100035643,0.13433399726636708,0.00804100272944197,398.90866600035224
balance,100,multistation,42,42,42,t00218-c00004,4,218,5,5,True,1,154.81825000460958,1195.21629200608,0.01766700006555766,0.01529099972685799,1195.2492500058725
balance,100,multistation,42,42,42,t00218-c00099,99,218,9,9,True,1,211.52816700487165,1195.1695419993484,0.11370800348231569,0.008208000508602709,1195.2914580033394
balance,100,multistation,42,42,42,t00221-c00034,34,221,6,6,True,1,33.29554200172424,202.7467500010971,0.020375002350192517,0.01641699782339856,202.7835420012707
balance,100,multistation,42,42,42,t00225-c00068,68,225,1,1,True,1,49.96733300504275,49.96733300504275,686.8922499998007,0.01358399458695203,736.8731669994304
balance,100,multistation,42,42,42,t00225-c00098,98,225,7,7,True,1,181.2607920001028,736.7995419990621,0.09937499999068677,0.008666997018735856,736.9075839960715
balance,100,multistation,42,42,42,t00226-c00066,66,226,4,4,True,1,73.04212499730056,293.37458300142316,0.024082997697405517,0.021375002688728273,293.4200410018093
balance,100,multistation,42,42,42,t00227-c00059,59,227,9,9,True,1,50.4094999996596,328.3426249981858,0.02512499486329034,0.01737500133458525,328.38512499438366
