scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,200,bramev,42,42,42,t00444-c00017,17,444,6,1,True,1,107.27504099486396,107.27504099486396,586.2629590046708,0.021832995116710663,693.5598329946515
balance,200,bramev,42,42,42,t00444-c00024,24,444,5,5,True,1,191.25841700588353,646.5333340020152,47.05508299957728,0.007374997949227691,693.5957919995417
balance,200,bramev,42,42,42,t00444-c00038,38,444,5,2,True,1,453.4940000012284,520.0983339964296,173.48620800476056,0.004791996616404504,693.5893339978065
balance,200,bramev,42,42,42,t00444-c00047,47,444,4,0,False,0,,,,,
balance,200,bramev,42,42,42,t00445-c00038,38,445,3,2,True,1,142.2162499948172,216.694999995525,14.832542001386173,0.021083003957755864,231.54862500086892
balance,200,bramev,42,42,42,t00445-c00047,47,445,4,0,False,0,,,,,
balance,200,bramev,42,42,42,t00446-c00038,38,446,13,9,True,1,73.53375000093365,736.7680410025059,18.907666999439243,0.025250003091059625,755.7009580050362
balance,200,bramev,42,42,42,t00446-c00044,44,446,4,1,True,1,159.8829159993329,159.8829159993329,595.8578749996377,0.006666996341664344,755.7474579953123
balance,200,bramev,42,42,42,t00446-c00047,47,446,4,0,False,0,,,,,
balance,200,bramev,42,42,42,t00447-c00047,47,447,8,3,True,1,81.06004200089956,165.32924999773968,14.45787500415463,0.015833997167646885,179.80295899906196
balance,200,bramev,42,42,42,t00449-c00014,14,449,7,4,True,1,262.29779200366465,1724.879207999038,15.732375002698973,0.021874999220017344,1740.633458000957
balance,200,bramev,42,42,42,t00449-c00015,15,449,4,0,False,0,,,,,
balance,200,bramev,42,42,42,t00449-c00113,113,449,5,2,True,1,854.9890420035808,1586.275542002113,154.35808300389908,0.007416994776576757,1740.6410420007887
balance,200,bramev,42,42,42,t00449-c00127,127,449,5,5,True,1,422.8618330016616,1586.2449170017499,154.39779099688167,0.00620899663772434,1740.6489169952692
balance,200,bramev,42,42,42,t00450-c00015,15,450,4,0,False,0,,,,,
balance,200,bramev,42,42,42,t00451-c00015,15,451,3,1,True,1,238.35262499778764,238.35262499778764,121.7407079966506,0.012542004697024822,360.10587499913527
balance,200,bramev,42,42,42,t00451-c00181,181,451,8,8,True,1,40.52895800123224,360.030582996842,0.12179200712125748,0.00920799357118085,360.1615829975344
balance,200,bramev,42,42,42,t00452-c00157,157,452,3,1,True,1,751.7912499970407,751.7912499970407,310.36520800262224,0.014874996850267053,1062.1713329965132
balance,200,bramev,42,42,42,t00452-c00192,192,452,6,6,True,1,59.81270800111815,1062.0768750013667,0.11287500092294067,0.007832997653167695,1062.1975829999428
balance,200,bramev,42,42,42,t00452-c00194,194,452,6,6,True,1,59.78095800674055,1062.0451659997343,0.142250006319955,0.0048340007197111845,1062.192250006774
balance,200,bramev,42,42,42,t00453-c00105,105,453,7,5,True,1,94.18691600149032,455.51004099979764,0.02274999860674143,0.015249999705702066,455.5480409981101
balance,200,bramev,42,42,42,t00453-c00194,194,453,10,7,True,1,16.433250006230082,381.85250000242377,73.72833300178172,0.007709000783506781,455.588542004989
balance,200,bramev,42,42,42,t00454-c00064,64,454,7,7,True,1,65.46054199861828,1842.3594170017168,79.97791699744994,0.016416001017205417,1922.353750000184
balance,200,bramev,42,42,42,t00454-c00128,128,454,6,6,True,1,261.89679199887905,1922.269167000195,0.11487500160001218,0.007290997018571943,1922.3913329988136
balance,200,bramev,42,42,42,t00454-c00133,133,454,7,7,True,1,261.86170899745775,1763.986042002216,158.39274999598274,0.005917005182709545,1922.3847090033814
balance,200,bramev,42,42,42,t00454-c00135,135,454,7,6,True,1,465.78054199926555,944.8902919975808,977.4879579999833,0.006333000783342868,1922.3845829983475
balance,200,bramev,42,42,42,t00454-c00150,150,454,11,8,True,1,65.31395899946801,1824.089792004088,98.28225000092061,0.005916997906751931,1922.3779590029153
