scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,150,multistation,42,42,42,t00700-c00063,63,700,5,5,True,1,22.564084007171914,182.7155000064522,0.018999999156221747,0.014042001566849649,182.74854200717527
balance,150,multistation,42,42,42,t00703-c00044,44,703,5,5,True,1,47.56812499545049,299.8739579998073,0.01983399852178991,0.014582998119294643,299.9083749964484
balance,150,multistation,42,42,42,t00704-c00016,16,704,7,7,True,1,47.73541699978523,245.93812500097556,0.01599999814061448,0.013042001228313893,245.9671670003445
balance,150,multistation,42,42,42,t00705-c00043,43,705,8,8,True,1,99.3769170017913,790.7247920011287,70.07683299889322,0.01562500256113708,860.817250002583
balance,150,multistation,42,42,42,t00705-c00099,99,705,8,8,True,1,132.62070900236722,860.7352500039269,0.11470899335108697,0.007208000170066953,860.8571669974481
balance,150,multistation,42,42,42,t00705-c00147,147,705,3,3,True,1,44.34145800041733,635.5797910000547,225.27891699428437,0.005250003596302122,860.8639579979354
balance,150,multistation,42,42,42,t00706-c00034,34,706,3,3,True,1,11.634665999736171,127.28599999536527,222.67624999949476,0.01375000283587724,349.9759999976959
balance,150,multistation,42,42,42,t00706-c00099,99,706,9,9,True,1,36.02583300380502,349.9013330001617,0.11100000119768083,0.008292001439258456,350.0206250027986
balance,150,multistation,42,42,42,t00707-c00006,6,707,7,7,True,1,30.756416002986953,901.5315829965402,121.7243330029305,0.015167002857197076,1023.2710830023279
balance,150,multistation,42,42,42,t00707-c00099,99,707,13,13,True,1,142.64866699522827,1023.1913749958039,0.11295900185359642,0.009540999599266797,1023.3138749972568
balance,150,multistation,42,42,42,t00709-c00022,22,709,4,4,True,1,168.4123750019353,805.0722090047202,0.017624995962250978,0.016999998479150236,805.1068339991616
balance,150,multistation,42,42,42,t00709-c00130,130,709,7,7,True,1,103.56029200193007,701.1208749972866,104.02308400080074,0.00825000461190939,805.1522090026992
balance,150,multistation,42,42,42,t00710-c00033,33,710,9,9,True,1,177.77766700601205,954.0949170041131,0.02108299668179825,0.016792000678833574,954.1327920014737
