scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,multistation,42,42,42,t00000-c00008,8,0,6,6,True,1,563.8429169921437,118649.71154199156,110829.29449999938,0.03520800964906812,229479.0412500006
pessimistic,150,multistation,42,42,42,t00000-c00020,20,0,10,10,True,1,966.434041998582,228667.68254199997,811.4045409893151,0.009459006832912564,229479.0965419961
pessimistic,150,multistation,42,42,42,t00000-c00024,24,0,12,12,True,1,966.401333003887,229478.90695800015,0.18724999972619116,0.006833011866547167,229479.10104101175
pessimistic,150,multistation,42,42,42,t00000-c00025,25,0,5,5,True,1,81390.40295800078,229478.87674999947,0.21337499492801726,0.004708010237663984,229479.09483300464
pessimistic,150,multistation,42,42,42,t00000-c00033,33,0,5,5,True,1,563.7085420021322,118649.57724999113,110829.5199580025,0.0046670029405504465,229479.10187499656
pessimistic,150,multistation,42,42,42,t00000-c00034,34,0,6,6,True,1,1152.3768339975504,228847.42679199553,631.6615420073504,0.004916000762023032,229479.09325000364
pessimistic,150,multistation,42,42,42,t00000-c00048,48,0,7,7,True,1,1152.3463749908842,118649.51679199294,110829.5650420041,0.004250003257766366,229479.0860840003
pessimistic,150,multistation,42,42,42,t00000-c00059,59,0,6,6,True,1,81390.28033301292,229478.75412501162,0.31808299536351115,0.00404199818149209,229479.07625000516
pessimistic,150,multistation,42,42,42,t00000-c00068,68,0,6,6,True,1,1152.285000003758,228847.33458400297,631.7275000037625,0.0040829909266904,229479.06616699765
pessimistic,150,multistation,42,42,42,t00000-c00092,92,0,9,9,True,1,966.1858750041574,229478.69250000804,0.3620829957071692,0.004792003892362118,229479.05937500764
pessimistic,150,multistation,42,42,42,t00000-c00099,99,0,5,5,True,1,1531.1460840021027,117963.89050000289,111515.15424999525,0.0043339969124644995,229479.04908399505
pessimistic,150,multistation,42,42,42,t00000-c00104,104,0,6,6,True,1,1531.115542005864,228847.24250000727,631.7903339950135,0.00391600769944489,229479.03675000998
pessimistic,150,multistation,42,42,42,t00000-c00106,106,0,7,7,True,1,81390.12845800607,229478.60212500382,0.4289579956093803,0.004208006430417299,229479.03529100586
pessimistic,150,multistation,42,42,42,t00000-c00114,114,0,7,7,True,1,1370.6168749922654,228847.1827500034,631.8437500012806,0.004208995960652828,229479.03070900065
pessimistic,150,multistation,42,42,42,t00000-c00121,121,0,6,6,True,1,563.4017910051625,118850.12383300636,110628.89129199903,0.004125002305954695,229479.0192500077
pessimistic,150,multistation,42,42,42,t00000-c00122,122,0,4,4,True,1,81940.03054199857,117963.739874991,111515.26900001045,0.0036669953260570765,229479.01254199678
pessimistic,150,multistation,42,42,42,t00000-c00143,143,0,3,3,True,1,563.3438749937341,117864.51699999452,111614.48166701302,0.0032919924706220627,229479.00195900002
pessimistic,150,multistation,42,42,42,t00000-c00146,146,0,7,7,True,1,81389.97866700811,229478.4521249967,0.5359170027077198,0.0043330073822289705,229478.99237500678
pessimistic,150,multistation,42,42,42,t00001-c00025,25,1,5,5,True,1,190.13541699678171,925.3943749936298,133.76529200468212,0.02229200617875904,1059.1819590044906
pessimistic,150,multistation,42,42,42,t00001-c00104,104,1,6,6,True,1,284.0971669938881,1059.0899170056218,0.1220419944729656,0.008290997357107699,1059.220249997452
pessimistic,150,multistation,42,42,42,t00001-c00106,106,1,7,7,True,1,61.18537500151433,1004.8050000041258,54.4064999994589,0.006041998858563602,1059.2175420024432
pessimistic,150,multistation,42,42,42,t00001-c00121,121,1,6,6,True,1,26.438417000463232,978.7423340021633,80.46279099653475,0.0051249953685328364,1059.2102499940665
pessimistic,150,multistation,42,42,42,t00007-c00077,77,7,9,9,True,1,56.469750008545816,407.02866700303275,0.025415996788069606,0.019167011487297714,407.0732500113081
pessimistic,150,multistation,42,42,42,t00009-c00047,47,9,7,7,True,1,31.285958000808023,306.14600000262726,0.021750005544163287,0.01824999344535172,306.1860000016168
pessimistic,150,multistation,42,42,42,t00010-c00047,47,10,3,3,True,1,27.607583993813023,104.75975000008475,0.018708989955484867,0.013625001884065568,104.7920839919243
pessimistic,150,multistation,42,42,42,t00011-c00019,19,11,15,15,True,1,78.424666004139,806.4694159984356,0.024042004952207208,0.02054199285339564,806.5139999962412
pessimistic,150,multistation,42,42,42,t00011-c00047,47,11,3,3,True,1,25.767415994778275,601.341624991619,205.22183300636243,0.0067920045694336295,806.5702500025509
pessimistic,150,multistation,42,42,42,t00012-c00019,19,12,11,11,True,1,81.29854100116063,911.9253749959171,67.65066599473357,0.018000006093643606,979.5940409967443
pessimistic,150,multistation,42,42,42,t00012-c00135,135,12,4,4,True,1,123.13637499755714,979.507249998278,0.11941700358875096,0.00650000583846122,979.6331670077052
pessimistic,150,multistation,42,42,42,t00015-c00081,81,15,5,5,True,1,87.57487501134165,474.76587499841116,0.022375010303221643,0.017958998796530068,474.8062090075109
pessimistic,150,multistation,42,42,42,t00015-c00111,111,15,4,4,True,1,66.68062499375083,442.3466250009369,32.49724999477621,0.007417009328491986,474.8512920050416
pessimistic,150,multistation,42,42,42,t00017-c00094,94,17,12,12,True,1,218.91604199481662,2460.421874988242,120.49045901221689,0.022082997020334005,2580.9344169974793
pessimistic,150,multistation,42,42,42,t00017-c00139,139,17,9,9,True,1,218.87495899864007,2580.8414169878233,0.13754201063420624,0.008040995453484356,2580.986999993911
pessimistic,150,multistation,42,42,42,t00018-c00139,139,18,9,9,True,1,58.838165990891866,1032.4493329972029,0.03024999750778079,0.019041995983570814,1032.4986249906942
pessimistic,150,multistation,42,42,42,t00018-c00148,148,18,3,3,True,1,445.3016670013312,866.8793329998152,165.65883399744052,0.0069160014390945435,1032.5450829986949
pessimistic,150,multistation,42,42,42,t00018-c00149,149,18,7,7,True,1,207.89279200835153,866.846875011106,165.69029199308716,0.006041998858563602,1032.5432090030517
pessimistic,150,multistation,42,42,42,t00019-c00149,149,19,7,7,True,1,69.0900000045076,343.656542012468,0.030333001632243395,0.019374987459741533,343.70625000155997
pessimistic,150,multistation,42,42,42,t00020-c00052,52,20,3,3,True,1,60.10858299850952,240.39762500615325,0.020958003005944192,0.019916988094337285,240.43849999725353
pessimistic,150,multistation,42,42,42,t00021-c00005,5,21,3,3,True,1,124.93170899688266,235.66966700309422,46.21374999987893,0.016541991499252617,281.8999589944724
pessimistic,150,multistation,42,42,42,t00021-c00131,131,21,6,6,True,1,24.245249995146878,281.8138329894282,0.12154200521763414,0.0077500008046627045,281.9431249954505
pessimistic,150,multistation,42,42,42,t00022-c00031,31,22,3,3,True,1,25.5053750006482,124.56120800925419,0.018041988369077444,0.016167003195732832,124.595417000819
pessimistic,150,multistation,42,42,42,t00024-c00072,72,24,7,7,True,1,198.589332998381,1273.1183750001946,0.02391599991824478,0.01737500133458525,1273.1596660014475
pessimistic,150,multistation,42,42,42,t00024-c00114,114,24,3,3,True,1,223.62645801331382,898.9292500045849,374.2550000024494,0.006832997314631939,1273.191083004349
