scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,200,greedy,42,42,42,t00000-c00008,8,0,1,1,True,1,12051.037375000305,12051.037375000305,211.97237500018673,0.016582998796366155,12263.026332999289
optimistic,200,greedy,42,42,42,t00000-c00020,20,0,1,1,True,1,11864.094625001599,11864.094625001599,398.9694589981809,0.0069160014390945435,12263.071000001219
optimistic,200,greedy,42,42,42,t00000-c00024,24,0,1,1,True,1,12262.916583000333,12262.916583000333,0.1445420020900201,0.004665998858399689,12263.065791001281
optimistic,200,greedy,42,42,42,t00000-c00025,25,0,1,1,True,1,11670.281666996743,11670.281666996743,592.7715830002853,0.004208999598631635,12263.057458996627
optimistic,200,greedy,42,42,42,t00000-c00033,33,0,1,1,True,1,137.1778329994413,137.1778329994413,12125.86441700114,0.0040000013541430235,12263.046250001935
optimistic,200,greedy,42,42,42,t00000-c00034,34,0,1,1,True,1,11830.090375002328,11830.090375002328,432.94137499833596,0.003625002136686817,12263.0353750028
optimistic,200,greedy,42,42,42,t00000-c00048,48,0,1,1,True,1,12202.673042000242,12202.673042000242,60.34741700204904,0.0034580007195472717,12263.02391700301
optimistic,200,greedy,42,42,42,t00000-c00059,59,0,1,1,True,1,11670.15866699876,11670.15866699876,592.8507080025156,0.0033340002119075507,12263.012709001487
optimistic,200,greedy,42,42,42,t00000-c00068,68,0,1,1,True,1,202.75916600076016,202.75916600076016,12060.238874997594,0.003291999746579677,12263.001332998101
optimistic,200,greedy,42,42,42,t00000-c00092,92,0,1,1,True,1,235.3220409968344,235.3220409968344,12027.665584002534,0.0033329997677356005,12262.990957999136
optimistic,200,greedy,42,42,42,t00000-c00099,99,0,1,1,True,1,365.9720420000667,365.9720420000667,11897.002540998074,0.003459001163719222,12262.978041999304
optimistic,200,greedy,42,42,42,t00000-c00104,104,0,1,1,True,1,309.0910419996362,309.0910419996362,11953.870916000596,0.0033750002330634743,12262.965333000466
optimistic,200,greedy,42,42,42,t00000-c00106,106,0,1,1,True,1,11670.014833001915,11670.014833001915,592.9357499990147,0.0028329995984677225,12262.953416000528
optimistic,200,greedy,42,42,42,t00000-c00114,114,0,1,1,True,1,309.0359999987413,309.0359999987413,11953.902124998422,0.003083001502091065,12262.941207998665
optimistic,200,greedy,42,42,42,t00000-c00121,121,0,1,1,True,1,12092.176916998142,12092.176916998142,170.74933300318662,0.0032089992600958794,12262.929459000588
optimistic,200,greedy,42,42,42,t00000-c00122,122,0,1,1,True,1,365.8320000031381,365.8320000031381,11897.082708997914,0.0030410010367631912,12262.917750002089
optimistic,200,greedy,42,42,42,t00000-c00143,143,0,1,1,True,1,136.82825000068988,136.82825000068988,12126.075542000763,0.0030410010367631912,12262.90683300249
optimistic,200,greedy,42,42,42,t00000-c00146,146,0,1,1,True,1,11669.87408299974,11669.87408299974,593.0172500011395,0.002958997356472537,12262.894291998236
optimistic,200,greedy,42,42,42,t00000-c00151,151,0,1,1,True,1,11829.718917000719,11829.718917000719,433.16062500161934,0.0028329995984677225,12262.882375001936
optimistic,200,greedy,42,42,42,t00000-c00154,154,0,1,1,True,1,11829.692374998558,11829.692374998558,433.1752920006693,0.0028750000637955964,12262.870541999291
optimistic,200,greedy,42,42,42,t00000-c00166,166,0,1,1,True,1,12153.810750001867,12153.810750001867,109.0451669988397,0.003083001502091065,12262.859000002209
optimistic,200,greedy,42,42,42,t00000-c00178,178,0,1,1,True,1,12050.407792001351,12050.407792001351,212.43587499702699,0.002792003215290606,12262.846459001594
optimistic,200,greedy,42,42,42,t00000-c00191,191,0,1,1,True,1,11669.733875001839,11669.733875001839,593.0961659978493,0.0030000010156072676,12262.833041000704
optimistic,200,greedy,42,42,42,t00000-c00196,196,0,1,1,True,1,12050.34862499815,12050.34862499815,212.46712500214926,0.0027909991331398487,12262.818540999433
optimistic,200,greedy,42,42,42,t00003-c00106,106,3,1,1,True,1,61.519917002442526,61.519917002442526,0.02066699744318612,0.011041000107070431,61.55162499999278
optimistic,200,greedy,42,42,42,t00003-c00160,160,3,1,1,True,1,61.47974999839789,61.47974999839789,0.08791700020083226,0.004624998837243766,61.57229199743597
optimistic,200,greedy,42,42,42,t00006-c00179,179,6,1,1,True,1,30.65670800060616,30.65670800060616,0.01633300053072162,0.008749997505219653,30.6817909986421
optimistic,200,greedy,42,42,42,t00007-c00077,77,7,1,1,True,1,78.08533400020679,78.08533400020679,28.605625000636792,0.019208000594517216,106.7101670014381
optimistic,200,greedy,42,42,42,t00007-c00177,177,7,1,1,True,1,106.62570799831883,106.62570799831883,0.13683300130651332,0.00654199902783148,106.76908299865318
optimistic,200,greedy,42,42,42,t00007-c00179,179,7,1,1,True,1,44.42508400097722,44.42508400097722,62.33766600053059,0.005041998520027846,106.76779200002784
optimistic,200,greedy,42,42,42,t00009-c00047,47,9,1,1,True,1,63.67708400284755,63.67708400284755,0.018124999769497663,0.01487500048824586,63.710084003105294
optimistic,200,greedy,42,42,42,t00010-c00047,47,10,1,1,True,1,27.0290410007874,27.0290410007874,0.011791998986154795,0.009332998160971329,27.050165997934528
optimistic,200,greedy,42,42,42,t00011-c00019,19,11,1,1,True,1,62.68041600196739,62.68041600196739,0.01487500048824586,0.014458997611654922,62.70975000006729
optimistic,200,greedy,42,42,42,t00011-c00047,47,11,1,1,True,1,25.48945800299407,25.48945800299407,37.27333399729105,0.006250000296859071,62.769042000581976
optimistic,200,greedy,42,42,42,t00012-c00019,19,12,1,1,True,1,105.67304200230865,105.67304200230865,0.013582997780758888,0.013583001418737695,105.70020800150814
optimistic,200,greedy,42,42,42,t00012-c00135,135,12,1,1,True,1,50.29958299928694,50.29958299928694,55.43858400051249,0.006333000783342868,105.74450000058278
optimistic,200,greedy,42,42,42,t00014-c00183,183,14,1,1,True,1,25.31516700037173,25.31516700037173,0.017875001503853127,0.01049999991664663,25.34354200179223
optimistic,200,greedy,42,42,42,t00015-c00081,81,15,1,1,True,1,25.725916999363108,25.725916999363108,62.8433749989199,0.013707998732570559,88.58299999701558
optimistic,200,greedy,42,42,42,t00015-c00111,111,15,1,1,True,1,88.5114579978108,88.5114579978108,0.09504199988441542,0.005375000910134986,88.61187499860534
optimistic,200,greedy,42,42,42,t00017-c00094,94,17,1,1,True,1,122.41287500000908,122.41287500000908,97.2127500026545,0.014290999388322234,219.6399160020519
optimistic,200,greedy,42,42,42,t00017-c00139,139,17,1,1,True,1,219.56449999925098,219.56449999925098,0.10699999984353781,0.005791000148747116,219.67729099924327
optimistic,200,greedy,42,42,42,t00017-c00181,181,17,1,1,True,1,163.30466599902138,163.30466599902138,56.364416999713285,0.004417001036927104,219.6734999997716
optimistic,200,greedy,42,42,42,t00018-c00148,148,18,1,1,True,1,17.239875000086613,17.239875000086613,34.672500001761364,0.010208997991867363,51.922583999839844
optimistic,200,greedy,42,42,42,t00018-c00149,149,18,1,1,True,1,51.85416599852033,51.85416599852033,0.08387500201934017,0.00508399898535572,51.943124999525025
optimistic,200,greedy,42,42,42,t00019-c00149,149,19,1,1,True,1,36.39675000158604,36.39675000158604,0.01758399957907386,0.009583000064594671,36.42391700122971
optimistic,200,greedy,42,42,42,t00020-c00052,52,20,1,1,True,1,71.70237500031362,71.70237500031362,0.01799999881768599,0.012084001355106011,71.73245900048641
optimistic,200,greedy,42,42,42,t00021-c00005,5,21,1,1,True,1,13.214999999036081,13.214999999036081,32.993834000080824,0.01166600122814998,46.220500000345055
optimistic,200,greedy,42,42,42,t00021-c00131,131,21,1,1,True,1,46.15145800198661,46.15145800198661,0.08395899931201711,0.004999998054699972,46.24041699935333
optimistic,200,greedy,42,42,42,t00022-c00031,31,22,1,1,True,1,53.063125000335276,53.063125000335276,0.013749999197898433,0.010792002285597846,53.08766700181877
optimistic,200,greedy,42,42,42,t00022-c00152,152,22,1,1,True,1,32.987833001243416,32.987833001243416,20.120166998822242,0.005249999958323315,53.11325000002398
optimistic,200,greedy,42,42,42,t00024-c00072,72,24,1,1,True,1,143.14287500019418,143.14287500019418,0.0200829999812413,0.017916998331202194,143.18087499850662
optimistic,200,greedy,42,42,42,t00025-c00037,37,25,1,1,True,1,38.80337499867892,38.80337499867892,24.44695800295449,0.011832999007310718,63.26216600064072
optimistic,200,greedy,42,42,42,t00025-c00194,194,25,1,1,True,1,63.18779100183747,63.18779100183747,0.09733399929245934,0.004999998054699972,63.29012499918463
