scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,150,multistation,42,42,42,t00027-c00049,49,27,5,5,True,1,30.222375000448665,594.4220830024278,33.65950000079465,0.014999997802078724,628.0965830010246
optimistic,150,multistation,42,42,42,t00027-c00113,113,27,10,10,True,1,63.4865419997368,628.0213749996619,0.1126669994846452,0.008000002708286047,628.1420420018549
optimistic,150,multistation,42,42,42,t00028-c00113,113,28,8,8,True,1,20.657707998907426,197.58858299974236,0.025707999157020822,0.014917000953573734,197.62920799985295
optimistic,150,multistation,42,42,42,t00029-c00076,76,29,6,6,True,1,52.39166699902853,751.8214169977,120.83862500003306,0.018750000890577212,872.6787919986236
optimistic,150,multistation,42,42,42,t00029-c00125,125,29,6,6,True,1,94.39162499984377,872.5947920029284,0.11912499758182094,0.007124999683583155,872.7210420001938
optimistic,150,multistation,42,42,42,t00030-c00016,16,30,5,5,True,1,47.321333000581944,298.37312499876134,0.017540998669574037,0.017125003068940714,298.40779100049986
optimistic,150,multistation,42,42,42,t00036-c00078,78,36,5,5,True,1,25.368541999341687,160.38654200019664,0.021916999685345218,0.01383299968438223,160.42229199956637
optimistic,150,multistation,42,42,42,t00037-c00040,40,37,5,5,True,1,21.26949999728822,159.29120799773955,0.02154200046788901,0.014166998880682513,159.32691699708812
optimistic,150,multistation,42,42,42,t00038-c00010,10,38,9,9,True,1,41.61158400165732,852.7423339983216,0.017958001990336925,0.016707999748177826,852.7770000000601
optimistic,150,multistation,42,42,42,t00038-c00058,58,38,5,5,True,1,120.37974999839207,778.1098330015084,74.7170839968021,0.006750000466126949,852.8336669987766
optimistic,150,multistation,42,42,42,t00039-c00010,10,39,7,7,True,1,145.24700000038138,1240.5920839992177,0.017708000086713582,0.015083001926541328,1240.624875001231
optimistic,150,multistation,42,42,42,t00039-c00014,14,39,7,7,True,1,78.30533299784292,1179.5404579970636,61.11579200296546,0.007916998583823442,1240.664166998613
optimistic,150,multistation,42,42,42,t00039-c00119,119,39,3,3,True,1,478.38816700095776,948.4314580004138,292.2236249978596,0.00541700137546286,1240.660499999649
optimistic,150,multistation,42,42,42,t00042-c00062,62,42,11,11,True,1,31.291209001210518,352.6360420000856,0.025042001652764156,0.01758299913490191,352.67866700087325
optimistic,150,multistation,42,42,42,t00043-c00025,25,43,5,5,True,1,63.163416998577304,517.958208998607,0.02104100349242799,0.018958999135065824,517.9982090012345
optimistic,150,multistation,42,42,42,t00044-c00027,27,44,3,3,True,1,35.45750000193948,124.65837499985355,0.015375000657513738,0.013291002687765285,124.68704100319883
optimistic,150,multistation,42,42,42,t00045-c00002,2,45,11,11,True,1,119.0498750002007,1102.041250000184,71.20716699864715,0.016250000044237822,1173.2646669988753
optimistic,150,multistation,42,42,42,t00045-c00134,134,45,8,8,True,1,119.00529199920129,1173.184916999162,0.1148329974967055,0.006375001248670742,1173.3061249979073
optimistic,150,multistation,42,42,42,t00046-c00083,83,46,8,8,True,1,42.43220900025335,354.23775000163005,0.023541997506981716,0.014833000022917986,354.27612499915995
optimistic,150,multistation,42,42,42,t00050-c00007,7,50,4,4,True,1,89.47362500111922,350.4511659994023,0.016500001947861165,0.015041998267406598,350.48270799961756
optimistic,150,multistation,42,42,42,t00050-c00013,13,50,6,6,True,1,89.43754199935938,350.4150840017246,0.11937499948544428,0.006791000487282872,350.54125000169734
optimistic,150,multistation,42,42,42,t00051-c00007,7,51,4,4,True,1,95.83174999715993,398.85429199784994,0.016083002265077084,0.014792000001762062,398.8851670001168
optimistic,150,multistation,42,42,42,t00051-c00123,123,51,4,4,True,1,95.78750000218861,398.8099170019268,0.10333299724152312,0.0053340008889790624,398.9185840000573
optimistic,150,multistation,42,42,42,t00052-c00038,38,52,4,4,True,1,286.762916999578,678.5648750010296,108.89679200045066,0.016999998479150236,787.4786669999594
optimistic,150,multistation,42,42,42,t00052-c00043,43,52,6,6,True,1,211.80562500012456,787.4058329980471,0.11295900185359642,0.007582999387523159,787.5263749992882
optimistic,150,multistation,42,42,42,t00052-c00090,90,52,4,4,True,1,211.77495799929602,787.3750830003701,0.16837499788380228,0.005292000423651189,787.5487499986775
optimistic,150,multistation,42,42,42,t00053-c00043,43,53,7,7,True,1,60.33920800109627,477.5264160016377,0.02224999843747355,0.017250000382773578,477.56591600045795
optimistic,150,multistation,42,42,42,t00054-c00064,64,54,4,4,True,1,65.59679199926904,429.8116669997398,0.021500000002561137,0.014165998436510563,429.8473329981789
optimistic,150,multistation,42,42,42,t00054-c00093,93,54,8,8,True,1,45.09825000059209,388.8577500001702,41.03512499932549,0.008209000952774659,429.90108400044846
optimistic,150,multistation,42,42,42,t00055-c00046,46,55,4,3,True,1,41.67820899965591,262.38875000126427,0.01983399852178991,0.015375000657513738,262.4239590004436
optimistic,150,multistation,42,42,42,t00055-c00069,69,55,4,4,True,1,41.63887499817065,262.3495410007308,0.11158399865962565,0.006375001248670742,262.4675000006391
optimistic,150,multistation,42,42,42,t00057-c00023,23,57,3,3,True,1,68.23166699905414,369.399416998931,89.18341699973098,0.01604100179974921,458.5988750004617
optimistic,150,multistation,42,42,42,t00057-c00105,105,57,6,6,True,1,97.40579099889146,458.52224999907776,0.13345800107344985,0.006916998245287687,458.6626249983965
optimistic,150,multistation,42,42,42,t00058-c00001,1,58,3,3,True,1,91.47200000006706,358.6543330020504,0.014624998584622517,0.014207998901838437,358.68316599953687
optimistic,150,multistation,42,42,42,t00058-c00023,23,58,3,3,True,1,51.589500002592104,263.9461670005403,94.76441600054386,0.006166999810375273,358.71675000089454
optimistic,150,multistation,42,42,42,t00060-c00003,3,60,3,3,True,1,64.12391600315459,414.33641600087867,107.8499590003048,0.015749999874969944,522.2021250010584
optimistic,150,multistation,42,42,42,t00060-c00141,141,60,6,6,True,1,102.52662499988219,522.1279999968829,0.11783400259446353,0.007582999387523159,522.2534169988649
optimistic,150,multistation,42,42,42,t00061-c00012,12,61,7,7,True,1,42.520416998740984,218.3445419977943,0.017458001821069047,0.013875000149710104,218.37587499976507
optimistic,150,multistation,42,42,42,t00062-c00040,40,62,6,6,True,1,30.80495800168137,270.8049579996441,0.020542000129353255,0.01591700129210949,270.84141700106557
optimistic,150,multistation,42,42,42,t00062-c00103,103,62,4,4,True,1,30.767750002269167,270.76812500308733,0.1065420001395978,0.005582998710451648,270.8802500019374
optimistic,150,multistation,42,42,42,t00066-c00036,36,66,9,9,True,1,46.438458000920946,375.3827500004263,0.02224999843747355,0.015458001143997535,375.4204580000078
optimistic,150,multistation,42,42,42,t00067-c00039,39,67,7,7,True,1,118.19104200185393,873.8664590018743,103.15512499801116,0.01591600084793754,977.0375000007334
optimistic,150,multistation,42,42,42,t00067-c00084,84,67,6,6,True,1,54.29799999910756,976.963249999244,0.12416599929565564,0.006209000275703147,977.0936249988154
optimistic,150,multistation,42,42,42,t00067-c00102,102,67,3,3,True,1,399.55241700226907,873.7980830010201,103.28616699916893,0.004542001988738775,977.0887920021778
optimistic,150,multistation,42,42,42,t00068-c00039,39,68,3,3,True,1,17.599208000319777,119.27395800012164,0.016499998309882358,0.01270800203201361,119.30316600046353
optimistic,150,multistation,42,42,42,t00071-c00095,95,71,4,4,True,1,42.451624998648185,343.9459999972314,0.02362500163144432,0.01979200169444084,343.9894170005573
optimistic,150,multistation,42,42,42,t00074-c00016,16,74,6,6,True,1,54.91254200023832,476.76541700275266,0.019082999642705545,0.017207999917445704,476.8017080023128
optimistic,150,multistation,42,42,42,t00076-c00063,63,76,5,5,True,1,34.05037500124308,225.37608299899148,0.021792002371512353,0.016957998013822362,225.4148329993768
optimistic,150,multistation,42,42,42,t00077-c00117,117,77,6,6,True,1,24.816417000693036,181.94570899868268,0.02520800262573175,0.015082998288562521,181.98599999959697
optimistic,150,multistation,42,42,42,t00079-c00079,79,79,7,7,True,1,62.08504200185416,296.8848340024124,0.024082997697405517,0.016500001947861165,296.92541700205766
optimistic,150,multistation,42,42,42,t00080-c00050,50,80,7,7,True,1,33.91225000086706,261.46808299745317,0.019500002963468432,0.015666999388486147,261.5032499998051
optimistic,150,multistation,42,42,42,t00081-c00070,70,81,9,9,True,1,42.79816700000083,327.3762499993609,0.024000000848900527,0.01641699782339856,327.4166669980332
optimistic,150,multistation,42,42,42,t00082-c00070,70,82,9,9,True,1,52.15808399952948,392.2325000021374,0.02300000051036477,0.017208996723638847,392.2727089993714
optimistic,150,multistation,42,42,42,t00084-c00038,38,84,4,4,True,1,81.55341699966812,442.12283399974694,0.02145800317521207,0.016499998309882358,442.16079200123204
optimistic,150,multistation,42,42,42,t00084-c00087,87,84,4,4,True,1,52.24916699808091,370.6606669984467,71.52700000006007,0.006666999979643151,442.1943339984864
optimistic,150,multistation,42,42,42,t00085-c00006,6,85,3,3,True,1,27.398500002163928,123.89933300073608,0.015333000192185864,0.01591700129210949,123.93058300222037
optimistic,150,multistation,42,42,42,t00087-c00075,75,87,15,15,True,1,52.30808299893397,745.9917910018703,0.03074999767704867,0.022209002054296434,746.0447500016016
optimistic,150,multistation,42,42,42,t00089-c00018,18,89,6,6,True,1,38.50850000162609,267.00595800139126,0.0195419997908175,0.016250000044237822,267.0417500012263
optimistic,150,multistation,42,42,42,t00091-c00032,32,91,7,7,True,1,51.70850000286009,280.96970800106646,0.018999999156221747,0.013332999515114352,281.0020409997378
optimistic,150,multistation,42,42,42,t00092-c00032,32,92,7,7,True,1,49.03854100120952,263.6014579984476,0.017708000086713582,0.014000001101521775,263.6331659996358
optimistic,150,multistation,42,42,42,t00093-c00106,106,93,3,3,True,1,26.258291996782646,534.6319169984781,314.6505000004254,0.014375000318977982,849.2967919992225
optimistic,150,multistation,42,42,42,t00093-c00126,126,93,11,11,True,1,122.74437499945634,849.2176670006302,0.11595799878705293,0.008792001608526334,849.3424170010258
optimistic,150,multistation,42,42,42,t00094-c00071,71,94,12,12,True,1,42.41683399959584,446.52037500054576,0.02620899977046065,0.016291000065393746,446.5628750003816
optimistic,150,multistation,42,42,42,t00095-c00000,0,95,9,9,True,1,171.8759579998732,974.6690829997533,161.13529200083576,0.016999998479150236,1135.8213749990682
optimistic,150,multistation,42,42,42,t00095-c00071,71,95,7,7,True,1,37.731415999587625,1077.9828750019078,57.88487499739858,0.007875001756474376,1135.8756250010629
optimistic,150,multistation,42,42,42,t00095-c00120,120,95,10,10,True,1,75.92254200062598,1135.7069999976375,0.16737500118324533,0.006334001227514818,1135.8807090000482
optimistic,150,multistation,42,42,42,t00096-c00112,112,96,3,3,True,1,36.96187500099768,142.1647910028696,0.023333999706665054,0.01341600000159815,142.20154100257787
optimistic,150,multistation,42,42,42,t00097-c00030,30,97,7,7,True,1,37.13608299949556,202.59666600031778,0.018541999452281743,0.013374999980442226,202.6285829997505
optimistic,150,multistation,42,42,42,t00099-c00028,28,99,4,4,True,1,60.596208000788465,292.9570419983065,0.018540999008109793,0.017417001799913123,292.99299999911455
optimistic,150,multistation,42,42,42,t00100-c00132,132,100,5,5,True,1,75.18250000066473,322.5829999973939,0.02770800347207114,0.016874997527338564,322.62758299839334
optimistic,150,multistation,42,42,42,t00101-c00110,110,101,10,10,True,1,71.50400000318768,843.8038750027772,24.472916997183347,0.017125003068940714,868.2939170030295
optimistic,150,multistation,42,42,42,t00101-c00116,116,101,8,8,True,1,71.46945799831883,868.2128749969706,0.12683300155913457,0.007167000148911029,868.3468749986787
optimistic,150,multistation,42,42,42,t00101-c00132,132,101,5,5,True,1,249.48158299957868,788.9895830012392,79.3525419976504,0.006250000296859071,868.3483749991865
optimistic,150,multistation,42,42,42,t00103-c00022,22,103,5,5,True,1,335.27145799962454,875.8968330002972,180.49633299960988,0.017124999430961907,1056.410290999338
optimistic,150,multistation,42,42,42,t00103-c00091,91,103,7,7,True,1,80.00379200166208,971.8510000020615,84.58854199852794,0.007708000339334831,1056.4472500009288
optimistic,150,multistation,42,42,42,t00103-c00100,100,103,4,4,True,1,208.77233400096884,1056.2968749982247,0.14325000302051194,0.005416997737484053,1056.4455419989827
optimistic,150,multistation,42,42,42,t00104-c00073,73,104,6,6,True,1,359.9922079993121,1855.6529999987106,0.02591700103948824,0.018875001842388883,1855.6977920015925
optimistic,150,multistation,42,42,42,t00104-c00100,100,104,4,4,True,1,359.953957999096,1855.6147500021325,0.1364169984299224,0.005999998393235728,1855.7571669989557
optimistic,150,multistation,42,42,42,t00104-c00142,142,104,4,4,True,1,359.9192910005513,1855.580291001388,0.1744170003803447,0.004249999619787559,1855.7589580013882
optimistic,150,multistation,42,42,42,t00105-c00073,73,105,4,4,True,1,145.14845900339424,657.781875001092,0.024625001969980076,0.017124999430961907,657.8236250024929
optimistic,150,multistation,42,42,42,t00105-c00082,82,105,3,3,True,1,145.11079099975177,657.7446660012356,0.1167920017905999,0.005457997758639976,657.8669160007848
optimistic,150,multistation,42,42,42,t00105-c00100,100,105,5,5,True,1,64.97008299993468,657.712125001126,0.14591699800803326,0.0042909996409434825,657.862332998775
optimistic,150,multistation,42,42,42,t00107-c00009,9,107,3,3,True,1,59.73070800246205,204.6442080027191,0.015957997675286606,0.013917000615037978,204.67408300100942
optimistic,150,multistation,42,42,42,t00108-c00044,44,108,4,4,True,1,59.96824999965611,272.8611249985988,0.018750000890577212,0.013916000170866027,272.89379099966027
optimistic,150,multistation,42,42,42,t00109-c00044,44,109,4,4,True,1,314.9816670011205,3424.0702080023766,0.022208998416317627,0.018791000911733136,3424.1112080017047
optimistic,150,multistation,42,42,42,t00109-c00051,51,109,4,4,True,1,314.9483329980285,3424.0368749997288,0.11962500138906762,0.006374997610691935,3424.1628749987285
optimistic,150,multistation,42,42,42,t00109-c00140,140,109,6,6,True,1,314.912000001641,3424.000540999259,0.15712499953224324,0.005166999471839517,3424.162832998263
optimistic,150,multistation,42,42,42,t00110-c00129,129,110,4,4,True,1,41.66895900198142,266.6080000017246,0.02704199869185686,0.017250000382773578,266.6522920007992
optimistic,150,multistation,42,42,42,t00111-c00129,129,111,9,9,True,1,74.30995799950324,426.30883300080313,0.029709000955335796,0.016999998479150236,426.3555420002376
optimistic,150,multistation,42,42,42,t00112-c00136,136,112,7,7,True,1,37.77641700071399,208.48475000093458,0.028166999982204288,0.013624998246086761,208.52654199916287
optimistic,150,multistation,42,42,42,t00113-c00136,136,113,7,7,True,1,39.04008300014539,412.864375000936,121.7655830005242,0.016082998627098277,534.6460410000873
optimistic,150,multistation,42,42,42,t00113-c00138,138,113,4,4,True,1,80.35749999908148,534.5633750002889,0.1160829997388646,0.005999998393235728,534.685457998421
optimistic,150,multistation,42,42,42,t00115-c00053,53,115,5,5,True,1,55.90016699716216,995.6361249969632,0.02245799987576902,0.016417001461377367,995.6749999983003
optimistic,150,multistation,42,42,42,t00115-c00101,101,115,8,8,True,1,37.11483300139662,966.2820420016942,29.458207998686703,0.008541999704902992,995.7487920000858
optimistic,150,multistation,42,42,42,t00115-c00127,127,115,5,5,True,1,172.86787500052014,938.9293750027718,56.81433299832861,0.006207999831531197,995.749916000932
optimistic,150,multistation,42,42,42,t00116-c00053,53,116,5,5,True,1,19.289290998131037,131.4521659987804,0.018375001673121005,0.012583997886395082,131.48312499833992
optimistic,150,multistation,42,42,42,t00117-c00015,15,117,3,3,True,1,17.56783299788367,67.92937499994878,0.01208300091093406,0.010541996743995696,67.9519999976037
optimistic,150,multistation,42,42,42,t00120-c00011,11,120,4,4,True,1,85.3447919980681,573.9166249986738,0.015959001757437363,0.01570799940964207,573.9482919998409
optimistic,150,multistation,42,42,42,t00120-c00018,18,120,6,6,True,1,51.5039580022858,500.4357079997135,73.54258300256333,0.007124999683583155,573.9854160019604
optimistic,150,multistation,42,42,42,t00122-c00038,38,122,9,9,True,1,72.79583300260128,448.31970800078125,0.022750002244720235,0.018124999769497663,448.36058300279547
optimistic,150,multistation,42,42,42,t00123-c00038,38,123,5,5,True,1,50.98483300025691,198.64483300261782,0.019874998542945832,0.016417001461377367,198.68112500262214
optimistic,150,multistation,42,42,42,t00124-c00016,16,124,7,7,True,1,89.42366699920967,465.2427090004494,0.018665999959921464,0.017250000382773578,465.2786250007921
optimistic,150,multistation,42,42,42,t00125-c00021,21,125,4,4,True,1,26.82454199748463,598.1775420004851,0.019374998373677954,0.017207999917445704,598.2141249987762
optimistic,150,multistation,42,42,42,t00125-c00137,137,125,4,4,True,1,26.77754099931917,598.1312910007546,0.11433400140958838,0.005874997441424057,598.2514999996056
optimistic,150,multistation,42,42,42,t00127-c00056,56,127,6,6,True,1,43.42075000022305,504.2376669989608,0.02154200046788901,0.016916001186473295,504.27612500061514
optimistic,150,multistation,42,42,42,t00128-c00055,55,128,7,7,True,1,43.94329100250616,232.06874999959837,0.020125000446569175,0.01354100095340982,232.10241600099835
optimistic,150,multistation,42,42,42,t00129-c00107,107,129,4,4,True,1,14.6937909994449,122.1546250017127,0.02391599991824478,0.02170899824704975,122.200249999878
optimistic,150,multistation,42,42,42,t00130-c00081,81,130,5,5,True,1,15.830082997126738,514.2051669972716,0.021375002688728273,0.01341600000159815,514.2399579999619
optimistic,150,multistation,42,42,42,t00130-c00120,120,130,7,7,True,1,101.95616700002574,465.3588339970156,48.915333001787076,0.007541999366367236,514.281708998169
optimistic,150,multistation,42,42,42,t00132-c00089,89,132,5,5,True,1,40.3742919988872,193.76924999960465,0.02195900015067309,0.014666002243757248,193.80587500199908
optimistic,150,multistation,42,42,42,t00133-c00089,89,133,5,5,True,1,18.075749998388346,226.22258399860584,0.023541000700788572,0.013708999176742509,226.25983399848337
optimistic,150,multistation,42,42,42,t00135-c00045,45,135,7,7,True,1,59.51104099949589,307.75120799808064,0.020667001081164926,0.012583001080201939,307.784458000242
optimistic,150,multistation,42,42,42,t00136-c00042,42,136,4,4,True,1,49.19162500300445,334.847666999849,0.020125000446569175,0.014625002222601324,334.8824170025182
optimistic,150,multistation,42,42,42,t00136-c00133,133,136,3,3,True,1,22.10820800246438,233.81850000077975,101.09429099975387,0.00583400105824694,334.91862500159186
optimistic,150,multistation,42,42,42,t00137-c00026,26,137,7,7,True,1,61.917374998301966,325.6860000001325,0.019999999494757503,0.015249999705702066,325.72124999933294
optimistic,150,multistation,42,42,42,t00138-c00147,147,138,7,7,True,1,55.163207998703,275.90166599838994,0.0289999989036005,0.013500000932253897,275.9441659982258
optimistic,150,multistation,42,42,42,t00140-c00086,86,140,7,7,True,1,57.91058300019358,821.3190419992316,0.025125002139247954,0.016040998161770403,821.3602079995326
optimistic,150,multistation,42,42,42,t00140-c00124,124,140,4,4,True,1,233.28766699705739,821.2802919988462,0.10699999984353781,0.005917001544730738,821.3932090002345
optimistic,150,multistation,42,42,42,t00141-c00067,67,141,3,3,True,1,22.917416998097906,84.62266700007604,0.018374998035142198,0.012917000276502222,84.65395899838768
optimistic,150,multistation,42,42,42,t00142-c00074,74,142,6,6,True,1,54.81358299948624,415.5970419997175,0.021624997316394,0.014750003174412996,415.6334170002083
optimistic,150,multistation,42,42,42,t00142-c00096,96,142,6,6,True,1,38.55858400129364,375.87237499974435,39.79175000131363,0.006334001227514818,415.6704590022855
optimistic,150,multistation,42,42,42,t00143-c00061,61,143,3,3,True,1,30.080000000452856,130.55091600108426,0.022708998585585505,0.01758299913490191,130.59120799880475
optimistic,150,multistation,42,42,42,t00144-c00015,15,144,4,4,True,1,64.43229199794587,411.9526249996852,58.16329200024484,0.017499998648418114,470.13341699857847
optimistic,150,multistation,42,42,42,t00144-c00057,57,144,9,9,True,1,43.12266699707834,470.0553749971732,0.12141700062784366,0.008499999239575118,470.1852919970406
optimistic,150,multistation,42,42,42,t00147-c00022,22,147,9,9,True,1,103.32999999809545,1261.2161670003843,32.92770799816935,0.016375000996049494,1294.1602499995497
optimistic,150,multistation,42,42,42,t00147-c00118,118,147,8,8,True,1,148.00133400058257,1294.0803339988634,0.12612499995157123,0.0077500008046627045,1294.2142089996196
optimistic,150,multistation,42,42,42,t00148-c00108,108,148,4,4,True,1,59.262292001221795,327.10975000009057,0.025542001822032034,0.016707999748177826,327.1520000016608
optimistic,150,multistation,42,42,42,t00148-c00114,114,148,7,7,True,1,36.90187499887543,272.0670409980812,55.12950000047567,0.008500002877553925,327.20504100143444
optimistic,150,multistation,42,42,42,t00149-c00048,48,149,3,3,True,1,109.8721669986844,287.6509170018835,52.59704199852422,0.013749999197898433,340.2617089996056
optimistic,150,multistation,42,42,42,t00149-c00113,113,149,4,4,True,1,47.989624999900116,340.1850420013943,0.12449999849195592,0.006583002686966211,340.31612500257324
optimistic,150,multistation,42,42,42,t00149-c00114,114,149,7,7,True,1,32.15183299835189,311.6780829986965,28.62954200099921,0.006666999979643151,340.31429199967533
optimistic,150,multistation,42,42,42,t00150-c00048,48,150,3,3,True,1,21.17687500140164,103.51933300262317,0.018832997739082202,0.012500000593718141,103.55066600095597
optimistic,150,multistation,42,42,42,t00152-c00005,5,152,6,6,True,1,25.41383299831068,141.55674999710754,0.016250000044237822,0.013666001905221492,141.586665999057
optimistic,150,multistation,42,42,42,t00153-c00005,5,153,5,5,True,1,23.394084000756266,123.15524999939953,0.017542002751724795,0.014416997146327049,123.18720899929758
optimistic,150,multistation,42,42,42,t00155-c00004,4,155,4,4,True,1,44.77654199945391,351.5356249990873,0.01766700006555766,0.0155829984578304,351.5688749976107
optimistic,150,multistation,42,42,42,t00156-c00017,17,156,7,7,True,1,43.57174999677227,223.2769999973243,0.01779200101736933,0.014707999071106315,223.3094999974128
