scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,100,multistation,42,42,42,53,3,0.4444,0.0
pessimistic,100,multistation,42,42,42,15,30,0.6018,0.0
pessimistic,100,multistation,42,42,42,15,13,0.083,0.0
pessimistic,100,multistation,42,42,42,15,30,0.6459,0.0
pessimistic,100,multistation,42,42,42,11,3,0.4483,0.0
pessimistic,100,multistation,42,42,42,15,30,0.6459,0.0
pessimistic,100,multistation,42,42,42,15,10,0.2678,0.0
pessimistic,100,multistation,42,42,42,30,26,0.3701,0.0
pessimistic,100,multistation,42,42,42,21,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,30,38,0.243,0.0
pessimistic,100,multistation,42,42,42,56,3,0.1718,0.0
pessimistic,100,multistation,42,42,42,55,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,56,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,89,10,0.4154,0.0
pessimistic,100,multistation,42,42,42,89,26,0.1364,40.0
pessimistic,100,multistation,42,42,42,45,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,42,3,0.4483,0.0
pessimistic,100,multistation,42,42,42,53,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,42,25,0.1617,0.0
pessimistic,100,multistation,42,42,42,53,0,0.4126,0.0
pessimistic,100,multistation,42,42,42,53,0,0.2742,0.0
pessimistic,100,multistation,42,42,42,86,30,0.2547,0.0
pessimistic,100,multistation,42,42,42,43,0,0.319,0.0
pessimistic,100,multistation,42,42,42,61,30,0.6459,0.0
pessimistic,100,multistation,42,42,42,5,12,0.1089,0.0
pessimistic,100,multistation,42,42,42,48,30,0.6459,0.0
pessimistic,100,multistation,42,42,42,4,15,0.5054,0.0
pessimistic,100,multistation,42,42,42,4,30,0.2869,0.0
pessimistic,100,multistation,42,42,42,17,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,17,22,0.0633,0.0
pessimistic,100,multistation,42,42,42,17,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,29,3,0.2135,0.0
pessimistic,100,multistation,42,42,42,17,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,17,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,17,23,0.0877,0.0
pessimistic,100,multistation,42,42,42,40,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,17,23,0.0877,0.0
pessimistic,100,multistation,42,42,42,17,32,0.1282,0.0
pessimistic,100,multistation,42,42,42,41,18,0.4136,0.0
pessimistic,100,multistation,42,42,42,81,25,0.2277,0.0
pessimistic,100,multistation,42,42,42,17,23,0.0877,0.0
pessimistic,100,multistation,42,42,42,46,30,0.6459,0.0
pessimistic,100,multistation,42,42,42,74,10,0.2776,0.0
pessimistic,100,multistation,42,42,42,98,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,98,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,98,11,0.592,5.0
pessimistic,100,multistation,42,42,42,26,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,54,11,0.5758,0.0
pessimistic,100,multistation,42,42,42,78,39,0.1099,0.0
pessimistic,100,multistation,42,42,42,78,22,0.0957,0.0
pessimistic,100,multistation,42,42,42,88,11,0.592,0.0
pessimistic,100,multistation,42,42,42,92,22,0.1389,0.0
pessimistic,100,multistation,42,42,42,65,13,0.2058,0.0
pessimistic,100,multistation,42,42,42,87,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,88,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,65,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,65,22,0.2755,0.0
pessimistic,100,multistation,42,42,42,48,29,0.2655,0.0
pessimistic,100,multistation,42,42,42,12,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,12,31,0.3373,0.0
pessimistic,100,multistation,42,42,42,67,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,20,11,0.592,0.0
pessimistic,100,multistation,42,42,42,60,5,0.192,0.0
pessimistic,100,multistation,42,42,42,78,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,85,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,80,30,0.6252,0.0
pessimistic,100,multistation,42,42,42,85,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,85,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,92,2,0.3803,0.0
pessimistic,100,multistation,42,42,42,96,30,0.6459,0.0
pessimistic,100,multistation,42,42,42,49,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,64,22,0.0697,0.0
pessimistic,100,multistation,42,42,42,31,39,0.3009,0.0
pessimistic,100,multistation,42,42,42,97,30,0.4769,0.0
pessimistic,100,multistation,42,42,42,31,30,0.3501,0.0
pessimistic,100,multistation,42,42,42,31,18,0.399,0.0
pessimistic,100,multistation,42,42,42,57,28,0.2674,0.0
pessimistic,100,multistation,42,42,42,31,18,0.399,0.0
pessimistic,100,multistation,42,42,42,47,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,47,15,0.3696,0.0
pessimistic,100,multistation,42,42,42,41,15,0.2682,0.0
pessimistic,100,multistation,42,42,42,47,15,0.3696,0.0
pessimistic,100,multistation,42,42,42,66,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,59,4,0.1887,0.0
pessimistic,100,multistation,42,42,42,66,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,12,0,0.1989,0.0
pessimistic,100,multistation,42,42,42,59,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,18,0,0.397,0.0
pessimistic,100,multistation,42,42,42,90,29,0.8757,0.0
pessimistic,100,multistation,42,42,42,90,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,90,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,88,6,0.3285,0.0
pessimistic,100,multistation,42,42,42,90,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,62,4,0.2572,0.0
pessimistic,100,multistation,42,42,42,90,18,0.4193,0.0
pessimistic,100,multistation,42,42,42,62,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,24,39,0.2642,0.0
pessimistic,100,multistation,42,42,42,24,22,0.2651,0.0
pessimistic,100,multistation,42,42,42,54,14,0.3349,0.0
pessimistic,100,multistation,42,42,42,77,11,0.592,0.0
pessimistic,100,multistation,42,42,42,77,11,0.592,0.0
pessimistic,100,multistation,42,42,42,34,9,0.134,0.0
pessimistic,100,multistation,42,42,42,25,26,0.0376,0.0
pessimistic,100,multistation,42,42,42,34,9,0.134,0.0
pessimistic,100,multistation,42,42,42,69,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,38,0,0.0514,0.0
pessimistic,100,multistation,42,42,42,76,29,0.0849,0.0
pessimistic,100,multistation,42,42,42,76,18,0.3635,0.0
pessimistic,100,multistation,42,42,42,68,35,0.2376,0.0
pessimistic,100,multistation,42,42,42,50,25,0.2559,0.0
pessimistic,100,multistation,42,42,42,50,0,0.3168,0.0
pessimistic,100,multistation,42,42,42,8,29,0.8757,0.0
pessimistic,100,multistation,42,42,42,23,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,8,5,0.2047,0.0
pessimistic,100,multistation,42,42,42,8,5,0.0831,0.0
pessimistic,100,multistation,42,42,42,2,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,8,5,0.1968,0.0
pessimistic,100,multistation,42,42,42,19,0,0.1542,15.0
pessimistic,100,multistation,42,42,42,27,28,0.2777,0.0
pessimistic,100,multistation,42,42,42,6,30,0.3812,0.0
pessimistic,100,multistation,42,42,42,8,29,0.8672,0.0
pessimistic,100,multistation,42,42,42,13,0,0.3382,40.0
pessimistic,100,multistation,42,42,42,27,29,0.1478,0.0
pessimistic,100,multistation,42,42,42,36,9,0.1463,0.0
pessimistic,100,multistation,42,42,42,8,29,0.8757,0.0
pessimistic,100,multistation,42,42,42,62,26,0.1088,0.0
pessimistic,100,multistation,42,42,42,35,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,13,10,0.2544,0.0
pessimistic,100,multistation,42,42,42,13,29,0.2361,0.0
pessimistic,100,multistation,42,42,42,15,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,53,11,0.592,0.0
pessimistic,100,multistation,42,42,42,53,11,0.592,0.0
pessimistic,100,multistation,42,42,42,81,13,0.201,0.0
pessimistic,100,multistation,42,42,42,58,22,0.059,0.0
pessimistic,100,multistation,42,42,42,81,11,0.592,0.0
pessimistic,100,multistation,42,42,42,58,22,0.059,0.0
pessimistic,100,multistation,42,42,42,52,14,0.2132,0.0
pessimistic,100,multistation,42,42,42,10,23,0.0338,0.0
pessimistic,100,multistation,42,42,42,52,11,0.592,0.0
pessimistic,100,multistation,42,42,42,77,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,2,0,0.3382,20.0
pessimistic,100,multistation,42,42,42,63,14,0.1948,0.0
pessimistic,100,multistation,42,42,42,43,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,18,29,0.1251,0.0
pessimistic,100,multistation,42,42,42,68,3,0.3701,0.0
pessimistic,100,multistation,42,42,42,89,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,68,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,68,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,76,10,0.2801,0.0
pessimistic,100,multistation,42,42,42,6,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,0,10,0.3929,0.0
pessimistic,100,multistation,42,42,42,6,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,39,26,0.1996,15.0
pessimistic,100,multistation,42,42,42,99,0,0.1327,0.0
pessimistic,100,multistation,42,42,42,99,0,0.1327,0.0
pessimistic,100,multistation,42,42,42,99,36,0.2283,0.0
pessimistic,100,multistation,42,42,42,31,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,99,36,0.1934,0.0
pessimistic,100,multistation,42,42,42,31,26,0.1996,5.0
pessimistic,100,multistation,42,42,42,71,17,0.1634,0.0
pessimistic,100,multistation,42,42,42,33,9,0.223,0.0
pessimistic,100,multistation,42,42,42,93,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,5,0,0.3382,10.0
pessimistic,100,multistation,42,42,42,53,4,0.2293,0.0
pessimistic,100,multistation,42,42,42,82,0,0.3382,10.0
pessimistic,100,multistation,42,42,42,84,0,0.2142,0.0
pessimistic,100,multistation,42,42,42,84,0,0.312,0.0
pessimistic,100,multistation,42,42,42,84,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,40,3,0.4483,0.0
pessimistic,100,multistation,42,42,42,46,23,0.2179,0.0
pessimistic,100,multistation,42,42,42,46,36,0.1573,0.0
pessimistic,100,multistation,42,42,42,79,31,0.1504,0.0
pessimistic,100,multistation,42,42,42,7,18,0.3665,0.0
pessimistic,100,multistation,42,42,42,46,4,0.2362,0.0
pessimistic,100,multistation,42,42,42,46,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,40,0,0.3054,0.0
pessimistic,100,multistation,42,42,42,40,3,0.4214,0.0
pessimistic,100,multistation,42,42,42,71,28,0.0659,0.0
pessimistic,100,multistation,42,42,42,40,3,0.4214,0.0
pessimistic,100,multistation,42,42,42,21,14,0.279,0.0
pessimistic,100,multistation,42,42,42,53,11,0.592,0.0
pessimistic,100,multistation,42,42,42,94,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,75,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,82,15,0.4008,0.0
pessimistic,100,multistation,42,42,42,94,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,3,16,0.1328,0.0
pessimistic,100,multistation,42,42,42,3,14,0.1903,0.0
pessimistic,100,multistation,42,42,42,89,34,0.0767,0.0
pessimistic,100,multistation,42,42,42,37,32,0.2972,0.0
pessimistic,100,multistation,42,42,42,17,31,0.3272,0.0
pessimistic,100,multistation,42,42,42,32,14,0.3307,0.0
pessimistic,100,multistation,42,42,42,32,11,0.592,0.0
pessimistic,100,multistation,42,42,42,32,14,0.296,0.0
pessimistic,100,multistation,42,42,42,32,30,0.3655,0.0
pessimistic,100,multistation,42,42,42,56,10,0.2897,0.0
pessimistic,100,multistation,42,42,42,95,11,0.4535,0.0
pessimistic,100,multistation,42,42,42,61,11,0.592,0.0
pessimistic,100,multistation,42,42,42,61,11,0.592,0.0
pessimistic,100,multistation,42,42,42,61,11,0.4503,0.0
pessimistic,100,multistation,42,42,42,30,22,0.0592,0.0
pessimistic,100,multistation,42,42,42,67,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,42,11,0.592,0.0
pessimistic,100,multistation,42,42,42,16,18,0.3631,0.0
pessimistic,100,multistation,42,42,42,42,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,3,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,91,25,0.2878,0.0
pessimistic,100,multistation,42,42,42,11,29,0.3547,0.0
pessimistic,100,multistation,42,42,42,37,22,0.1452,0.0
pessimistic,100,multistation,42,42,42,86,14,0.2849,0.0
pessimistic,100,multistation,42,42,42,74,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,74,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,70,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,44,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,92,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,96,26,0.2169,0.0
pessimistic,100,multistation,42,42,42,96,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,96,26,0.3793,0.0
pessimistic,100,multistation,42,42,42,96,10,0.2532,0.0
pessimistic,100,multistation,42,42,42,96,10,0.2435,0.0
pessimistic,100,multistation,42,42,42,65,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,96,10,0.2435,0.0
pessimistic,100,multistation,42,42,42,30,30,0.6459,0.0
pessimistic,100,multistation,42,42,42,47,10,0.4122,0.0
pessimistic,100,multistation,42,42,42,47,2,0.1771,0.0
pessimistic,100,multistation,42,42,42,48,30,0.6459,0.0
pessimistic,100,multistation,42,42,42,9,1,0.1618,0.0
pessimistic,100,multistation,42,42,42,81,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,43,10,0.2481,0.0
pessimistic,100,multistation,42,42,42,87,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,43,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,62,10,0.2372,0.0
pessimistic,100,multistation,42,42,42,25,4,0.1549,0.0
pessimistic,100,multistation,42,42,42,25,4,0.2239,0.0
pessimistic,100,multistation,42,42,42,44,30,0.6459,0.0
pessimistic,100,multistation,42,42,42,24,30,0.3825,0.0
pessimistic,100,multistation,42,42,42,28,36,0.3223,0.0
pessimistic,100,multistation,42,42,42,38,28,0.1509,0.0
pessimistic,100,multistation,42,42,42,26,13,0.279,0.0
pessimistic,100,multistation,42,42,42,38,0,0.3323,0.0
pessimistic,100,multistation,42,42,42,30,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,38,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,29,39,0.1763,0.0
pessimistic,100,multistation,42,42,42,30,9,0.1434,0.0
pessimistic,100,multistation,42,42,42,45,11,0.592,0.0
pessimistic,100,multistation,42,42,42,45,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,50,14,0.2198,0.0
pessimistic,100,multistation,42,42,42,64,11,0.592,0.0
pessimistic,100,multistation,42,42,42,80,30,0.1656,0.0
pessimistic,100,multistation,42,42,42,50,10,0.282,0.0
pessimistic,100,multistation,42,42,42,64,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,22,31,0.3064,0.0
pessimistic,100,multistation,42,42,42,50,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,64,3,0.1779,0.0
pessimistic,100,multistation,42,42,42,0,11,0.592,0.0
pessimistic,100,multistation,42,42,42,22,3,0.3857,0.0
pessimistic,100,multistation,42,42,42,22,15,0.356,0.0
pessimistic,100,multistation,42,42,42,34,39,0.1299,0.0
pessimistic,100,multistation,42,42,42,18,4,0.1562,0.0
pessimistic,100,multistation,42,42,42,18,29,0.0633,0.0
pessimistic,100,multistation,42,42,42,90,11,0.4207,0.0
pessimistic,100,multistation,42,42,42,20,10,0.2231,0.0
pessimistic,100,multistation,42,42,42,90,11,0.4207,0.0
pessimistic,100,multistation,42,42,42,51,37,0.1442,0.0
pessimistic,100,multistation,42,42,42,90,14,0.1725,0.0
pessimistic,100,multistation,42,42,42,12,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,25,14,0.3036,0.0
pessimistic,100,multistation,42,42,42,34,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,13,25,0.1549,0.0
pessimistic,100,multistation,42,42,42,33,11,0.592,0.0
pessimistic,100,multistation,42,42,42,66,30,0.3495,0.0
pessimistic,100,multistation,42,42,42,33,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,66,15,0.3131,0.0
pessimistic,100,multistation,42,42,42,35,11,0.592,0.0
pessimistic,100,multistation,42,42,42,49,22,0.321,0.0
pessimistic,100,multistation,42,42,42,35,11,0.592,0.0
pessimistic,100,multistation,42,42,42,49,0,0.2182,0.0
pessimistic,100,multistation,42,42,42,35,11,0.592,0.0
pessimistic,100,multistation,42,42,42,78,11,0.592,0.0
pessimistic,100,multistation,42,42,42,97,28,0.2245,0.0
pessimistic,100,multistation,42,42,42,5,11,0.592,0.0
pessimistic,100,multistation,42,42,42,5,22,0.3165,0.0
pessimistic,100,multistation,42,42,42,24,18,0.3874,0.0
pessimistic,100,multistation,42,42,42,31,11,0.4519,0.0
pessimistic,100,multistation,42,42,42,24,11,0.592,0.0
pessimistic,100,multistation,42,42,42,63,5,0.0576,0.0
pessimistic,100,multistation,42,42,42,63,5,0.1917,0.0
pessimistic,100,multistation,42,42,42,41,28,0.2616,0.0
pessimistic,100,multistation,42,42,42,63,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,67,29,0.1409,0.0
pessimistic,100,multistation,42,42,42,23,30,0.4865,0.0
pessimistic,100,multistation,42,42,42,53,30,0.6459,0.0
pessimistic,100,multistation,42,42,42,33,30,0.3601,0.0
pessimistic,100,multistation,42,42,42,7,32,0.4324,0.0
pessimistic,100,multistation,42,42,42,69,38,0.3871,0.0
pessimistic,100,multistation,42,42,42,82,13,0.0772,0.0
pessimistic,100,multistation,42,42,42,46,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,82,30,0.6459,0.0
pessimistic,100,multistation,42,42,42,6,28,0.3235,0.0
pessimistic,100,multistation,42,42,42,82,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,57,28,0.1641,0.0
pessimistic,100,multistation,42,42,42,85,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,77,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,85,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,14,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,77,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,85,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,14,15,0.2888,0.0
pessimistic,100,multistation,42,42,42,77,0,0.3382,35.0
pessimistic,100,multistation,42,42,42,93,25,0.0463,0.0
pessimistic,100,multistation,42,42,42,15,36,0.268,0.0
pessimistic,100,multistation,42,42,42,15,32,0.225,0.0
pessimistic,100,multistation,42,42,42,77,4,0.175,0.0
pessimistic,100,multistation,42,42,42,71,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,82,11,0.592,0.0
pessimistic,100,multistation,42,42,42,2,11,0.4771,0.0
pessimistic,100,multistation,42,42,42,71,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,82,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,71,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,71,25,0.184,0.0
pessimistic,100,multistation,42,42,42,88,4,0.222,0.0
pessimistic,100,multistation,42,42,42,88,22,0.2778,0.0
pessimistic,100,multistation,42,42,42,6,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,72,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,6,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,10,11,0.592,0.0
pessimistic,100,multistation,42,42,42,15,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,92,11,0.592,0.0
pessimistic,100,multistation,42,42,42,81,0,0.1389,0.0
pessimistic,100,multistation,42,42,42,58,25,0.3126,0.0
pessimistic,100,multistation,42,42,42,13,4,0.3017,0.0
pessimistic,100,multistation,42,42,42,13,29,0.1322,0.0
pessimistic,100,multistation,42,42,42,60,30,0.6459,0.0
pessimistic,100,multistation,42,42,42,8,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,75,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,75,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,75,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,37,3,0.0601,0.0
pessimistic,100,multistation,42,42,42,99,0,0.2699,0.0
pessimistic,100,multistation,42,42,42,40,30,0.6459,0.0
pessimistic,100,multistation,42,42,42,27,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,68,26,0.1996,0.0
pessimistic,100,multistation,42,42,42,84,29,0.1586,0.0
pessimistic,100,multistation,42,42,42,4,11,0.592,0.0
pessimistic,100,multistation,42,42,42,47,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,39,29,0.0682,0.0
pessimistic,100,multistation,42,42,42,43,0,0.3382,0.0
pessimistic,100,multistation,42,42,42,96,14,0.1692,0.0
pessimistic,100,multistation,42,42,42,81,13,0.1201,0.0
pessimistic,100,multistation,42,42,42,96,14,0.1873,0.0
