scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,200,multistation,42,42,42,t00000-c00008,8,0,6,6,True,1,300041.5546669974,1146774.7383749955,303624.55087499984,0.02895800571423024,1450399.318208001
pessimistic,200,multistation,42,42,42,t00000-c00020,20,0,10,10,True,1,300578.1037919951,1149418.5351670021,300980.82875000546,0.008791990694589913,1450399.3727089982
pessimistic,200,multistation,42,42,42,t00000-c00024,24,0,12,12,True,1,300578.07216700166,1450399.1860829992,0.18633400031831115,0.0069160014390945435,1450399.379333001
pessimistic,200,multistation,42,42,42,t00000-c00025,25,0,5,5,True,1,386613.7840409938,1450399.1363749956,0.2128329942934215,0.00504200579598546,1450399.3542499957
pessimistic,200,multistation,42,42,42,t00000-c00033,33,0,5,5,True,1,300041.3709169952,1146774.5546249934,303624.7724999994,0.004542001988738775,1450399.3316669948
pessimistic,200,multistation,42,42,42,t00000-c00034,34,0,6,6,True,1,300787.42266699555,1150324.3538329988,300074.9593750079,0.004542001988738775,1450399.3177500088
pessimistic,200,multistation,42,42,42,t00000-c00048,48,0,7,7,True,1,300787.38683300617,1146774.478833002,303624.82174999604,0.0043330073822289705,1450399.3049160053
pessimistic,200,multistation,42,42,42,t00000-c00059,59,0,6,6,True,1,386613.6140000017,1450398.9664169932,0.3227920096833259,0.0038750004023313522,1450399.293084003
pessimistic,200,multistation,42,42,42,t00000-c00068,68,0,6,6,True,1,300787.32141699584,1150324.251375001,300075.02629199007,0.004125002305954695,1450399.2817919934
pessimistic,200,multistation,42,42,42,t00000-c00092,92,0,9,9,True,1,300577.78545799374,1450398.9017910063,0.3667089913506061,0.004415996954776347,1450399.2729159945
pessimistic,200,multistation,42,42,42,t00000-c00099,99,0,5,5,True,1,302298.4713330079,1145512.5297910126,304886.7278339894,0.004208006430417299,1450399.2618330084
pessimistic,200,multistation,42,42,42,t00000-c00104,104,0,6,6,True,1,302298.4412500082,1150324.1565829958,300075.08912500634,0.003916997229680419,1450399.2496249992
pessimistic,200,multistation,42,42,42,t00000-c00106,106,0,7,7,True,1,386613.457540996,1450398.8102500006,0.43237498903181404,0.004041008651256561,1450399.2466659984
pessimistic,200,multistation,42,42,42,t00000-c00114,114,0,7,7,True,1,301473.47562499635,1150324.0976669914,300075.14233300753,0.003958994057029486,1450399.2439589929
pessimistic,200,multistation,42,42,42,t00000-c00121,121,0,6,6,True,1,300041.04299999017,1146977.541291999,303421.6872919933,0.0040000013541430235,1450399.2325839936
pessimistic,200,multistation,42,42,42,t00000-c00122,122,0,4,4,True,1,686890.9980000026,1145512.3814169928,304886.84079100494,0.0036669953260570765,1450399.225874993
pessimistic,200,multistation,42,42,42,t00000-c00143,143,0,3,3,True,1,300040.9848339914,1145361.4743749932,305037.73654199904,0.0038750004023313522,1450399.2147919927
pessimistic,200,multistation,42,42,42,t00000-c00146,146,0,7,7,True,1,386613.3089590003,1450398.6618339987,0.5397909990279004,0.003916997229680419,1450399.205541995
pessimistic,200,multistation,42,42,42,t00000-c00151,151,0,6,6,True,1,300787.0177089935,1150323.9489589906,300075.2415830066,0.003916997229680419,1450399.1944589943
pessimistic,200,multistation,42,42,42,t00000-c00154,154,0,6,6,True,1,302298.20550000295,1150323.9203340053,300075.2652079973,0.0037919962778687477,1450399.189333999
pessimistic,200,multistation,42,42,42,t00000-c00166,166,0,7,7,True,1,301473.26866599906,1145512.2335000052,304886.9425830053,0.003874985850416124,1450399.1799579961
pessimistic,200,multistation,42,42,42,t00000-c00178,178,0,6,6,True,1,300040.8369580109,1146774.0198329994,303625.1461250067,0.0036249984987080097,1450399.1695830044
pessimistic,200,multistation,42,42,42,t00000-c00191,191,0,12,12,True,1,300577.3925000103,1450398.510375002,0.64412500069011,0.004750007065013051,1450399.1592500098
pessimistic,200,multistation,42,42,42,t00000-c00196,196,0,6,6,True,1,300040.77354200126,1146773.9564169897,303625.18891600484,0.003749999450519681,1450399.149082994
pessimistic,200,multistation,42,42,42,t00001-c00025,25,1,5,5,True,1,301.97275000682566,1286.757916008355,212.01195899629965,0.017166006728075445,1498.7870410113828
pessimistic,200,multistation,42,42,42,t00001-c00104,104,1,6,6,True,1,396.4758750080364,1454.2295000137528,44.59091699391138,0.007875001756474376,1498.8282920094207
pessimistic,200,multistation,42,42,42,t00001-c00106,106,1,7,7,True,1,117.15174998971634,1400.2048330003163,98.61429200100247,0.006374990334734321,1498.8254999916535
pessimistic,200,multistation,42,42,42,t00001-c00121,121,1,6,6,True,1,32.82429098908324,1340.2993749914458,158.51416600344237,0.004917004844173789,1498.8184579997323
pessimistic,200,multistation,42,42,42,t00001-c00151,151,1,3,3,True,1,513.1868750031572,1097.6168750057695,401.18679200531915,0.004040994099341333,1498.807708005188
pessimistic,200,multistation,42,42,42,t00001-c00196,196,1,9,9,True,1,117.0540000020992,1498.5704160062596,0.22470900148618966,0.0051249953685328364,1498.8002500031143
pessimistic,200,multistation,42,42,42,t00002-c00196,196,2,9,9,True,1,51.30349998944439,339.3229999928735,0.03433300298638642,0.022084001102484763,339.3794169969624
pessimistic,200,multistation,42,42,42,t00003-c00160,160,3,7,7,True,1,35.29804100980982,187.52362500526942,0.029625007300637662,0.0150829873746261,187.5683329999447
pessimistic,200,multistation,42,42,42,t00006-c00179,179,6,10,10,True,1,51.9297910068417,442.36033300694544,0.03287500294391066,0.017707992810755968,442.4109160027001
pessimistic,200,multistation,42,42,42,t00007-c00077,77,7,9,9,True,1,103.62733299552929,1204.6879999979865,0.026542009436525404,0.01895800232887268,1204.7335000097519
pessimistic,200,multistation,42,42,42,t00007-c00177,177,7,3,3,True,1,293.69720800605137,878.2885000109673,326.4821249904344,0.0075410061981529,1204.7781660075998
pessimistic,200,multistation,42,42,42,t00007-c00179,179,7,15,15,True,1,103.54474998894148,1204.605624996475,0.17041699902620167,0.007624999852851033,1204.783666995354
pessimistic,200,multistation,42,42,42,t00009-c00047,47,9,7,7,True,1,36.286332993768156,314.1870419931365,0.02370800939388573,0.02174999099224806,314.23249999352265
pessimistic,200,multistation,42,42,42,t00010-c00047,47,10,3,3,True,1,32.48112500295974,180.66254199948162,90.8343750052154,0.014833000022917986,271.51175000471994
pessimistic,200,multistation,42,42,42,t00010-c00114,114,10,5,5,True,1,48.98512500221841,271.43008400162216,0.12237500050105155,0.0069160014390945435,271.5593750035623
pessimistic,200,multistation,42,42,42,t00011-c00019,19,11,15,15,True,1,74.39658298972063,930.0521669938462,0.027415997465141118,0.01925000105984509,930.0988329923712
pessimistic,200,multistation,42,42,42,t00011-c00047,47,11,3,3,True,1,30.537209007889032,702.3291670047911,227.82716699293815,0.006375004886649549,930.1627090026159
pessimistic,200,multistation,42,42,42,t00011-c00114,114,11,5,5,True,1,158.9929579931777,748.8060829928145,181.35170900495723,0.005708003300242126,930.163500001072
pessimistic,200,multistation,42,42,42,t00012-c00019,19,12,11,11,True,1,69.73166701209266,905.0348340097116,67.35504099924583,0.01883399090729654,972.4087089998648
pessimistic,200,multistation,42,42,42,t00012-c00135,135,12,4,4,True,1,112.34729200077709,972.3161250003614,0.12929199147038162,0.00695799826644361,972.4523749900982
pessimistic,200,multistation,42,42,42,t00014-c00183,183,14,4,4,True,1,17.73012500780169,145.6435410073027,0.031791991204954684,0.017417012713849545,145.6927500112215
pessimistic,200,multistation,42,42,42,t00015-c00081,81,15,5,5,True,1,81.61566700437106,452.932416999829,0.021917003323324025,0.016375008272007108,452.97070901142433
pessimistic,200,multistation,42,42,42,t00015-c00111,111,15,4,4,True,1,67.58974998956546,427.08558299636934,25.91887500602752,0.00695799826644361,453.0114160006633
pessimistic,200,multistation,42,42,42,t00017-c00094,94,17,12,12,True,1,698.4171249932842,4509.3629579932895,94.09929199318867,0.03591700806282461,4603.498166994541
pessimistic,200,multistation,42,42,42,t00017-c00139,139,17,9,9,True,1,698.3761669980595,4603.388875009841,0.1603339915163815,0.010415998985990882,4603.559625000344
pessimistic,200,multistation,42,42,42,t00017-c00181,181,17,7,7,True,1,698.3407920051832,4509.286584012443,94.28487499826588,0.006332993507385254,4603.5777920042165
pessimistic,200,multistation,42,42,42,t00018-c00139,139,18,9,9,True,1,52.148999995552,1105.6204999913462,0.02995799877680838,0.01745900954119861,1105.6679169996642
pessimistic,200,multistation,42,42,42,t00018-c00148,148,18,3,3,True,1,357.976208004402,965.6528750056168,140.05358298891224,0.009542010957375169,1105.7160000054864
pessimistic,200,multistation,42,42,42,t00018-c00149,149,18,7,7,True,1,187.37025000154972,965.618166999775,140.08779199502897,0.005750000127591193,1105.7117089949315
pessimistic,200,multistation,42,42,42,t00019-c00149,149,19,7,7,True,1,69.05404200369958,314.15975000709295,0.030082999728620052,0.01833400165196508,314.20816700847354
pessimistic,200,multistation,42,42,42,t00020-c00052,52,20,3,3,True,1,64.10512499860488,230.0437499943655,0.022207997972145677,0.018292004824616015,230.08424999716226
pessimistic,200,multistation,42,42,42,t00021-c00005,5,21,3,3,True,1,118.04600000323262,218.77974999370053,46.79854100686498,0.017708996892906725,265.5959999974584
pessimistic,200,multistation,42,42,42,t00021-c00131,131,21,6,6,True,1,21.872874989639968,265.51199999812525,0.10758299322333187,0.007250011549331248,265.6268330028979
pessimistic,200,multistation,42,42,42,t00022-c00031,31,22,3,3,True,1,60.10920900735073,253.57516700751148,0.0186669931281358,0.016916004824452102,253.61075000546407
pessimistic,200,multistation,42,42,42,t00022-c00152,152,22,3,3,True,1,32.47199999168515,200.67670798744075,52.97087501094211,0.007166992872953415,253.6547499912558
pessimistic,200,multistation,42,42,42,t00023-c00152,152,23,5,5,True,1,38.26741600641981,309.2014160065446,0.030458992114290595,0.018291000742465258,309.25016599940136
pessimistic,200,multistation,42,42,42,t00024-c00072,72,24,7,7,True,1,198.72058399778325,1171.611750003649,0.024833992938511074,0.01937500201165676,1171.655958998599
pessimistic,200,multistation,42,42,42,t00025-c00037,37,25,8,8,True,1,338.0203340057051,1166.138584012515,0.023415996110998094,0.020666993805207312,1166.1826670024311
