scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,100,multistation_rep,42,42,42,t00000-c00008,8,0,6,6,True,1,125.10499999916647,5426.010499999393,44187.952958993264,0.02170800871681422,49613.985167001374
pessimistic,100,multistation_rep,42,42,42,t00000-c00020,20,0,10,10,True,1,521.3742080086377,49218.68583300966,395.34345899301115,0.008916002116166055,49614.038208004786
pessimistic,100,multistation_rep,42,42,42,t00000-c00024,24,0,12,12,True,1,521.3410830037901,49613.86462500377,0.17120799748227,0.006250003934837878,49614.04208300519
pessimistic,100,multistation_rep,42,42,42,t00000-c00025,25,0,5,5,True,1,1261.705916011124,49613.83383300563,0.19662499835249037,0.004750007065013051,49614.035208011046
pessimistic,100,multistation_rep,42,42,42,t00000-c00033,33,0,5,5,True,1,124.96820800879505,5425.873500003945,44188.16408299608,0.0045000051613897085,49614.04208300519
pessimistic,100,multistation_rep,42,42,42,t00000-c00034,34,0,6,6,True,1,677.1705840073992,49349.540459006676,264.4883749890141,0.004750007065013051,49614.033584002755
pessimistic,100,multistation_rep,42,42,42,t00000-c00048,48,0,7,7,True,1,677.1407920023194,5425.81387500104,44188.208250008756,0.004292000085115433,49614.02641700988
pessimistic,100,multistation_rep,42,42,42,t00000-c00059,59,0,6,6,True,1,1261.5858750068583,49613.713707993156,0.30262500513345003,0.0037919962778687477,49614.02012499457
pessimistic,100,multistation_rep,42,42,42,t00000-c00068,68,0,6,6,True,1,677.0823340048082,49349.45150000567,264.5567919971654,0.003957989974878728,49614.01224999281
pessimistic,100,multistation_rep,42,42,42,t00000-c00092,92,0,9,9,True,1,521.1290829902282,49613.65470799501,0.34625000262167305,0.004417001036927104,49614.00537499867
pessimistic,100,multistation_rep,42,42,42,t00000-c00099,99,0,5,5,True,1,892.6631250069477,4704.357333001099,44909.634334006114,0.004207991878502071,49613.99587499909
pessimistic,100,multistation_rep,42,42,42,t00001-c00025,25,1,5,5,True,1,60.16916599764954,408.5788749944186,0.019041006453335285,0.016999998479150236,408.61491599935107
pessimistic,100,multistation_rep,42,42,42,t00007-c00077,77,7,9,9,True,1,57.00879199139308,413.10229199007154,0.02575000689830631,0.02145799226127565,413.1494999892311
pessimistic,100,multistation_rep,42,42,42,t00009-c00047,47,9,7,7,True,1,40.50666700641159,328.3015840133885,0.020874998881481588,0.018665989045985043,328.34112500131596
pessimistic,100,multistation_rep,42,42,42,t00010-c00047,47,10,3,2,True,1,60.14162499923259,100.5858749995241,0.017750004190020263,0.01604200224392116,100.61966700595804
pessimistic,100,multistation_rep,42,42,42,t00011-c00019,19,11,15,15,True,1,70.02104099956341,805.6211249931948,0.024541004677303135,0.020874998881481588,805.6665409967536
pessimistic,100,multistation_rep,42,42,42,t00011-c00047,47,11,3,1,True,1,542.2737499902723,542.2737499902723,263.4522919979645,0.007499998901039362,805.7335419871379
pessimistic,100,multistation_rep,42,42,42,t00012-c00019,19,12,11,6,True,1,99.91129199624993,501.0145419946639,0.01925000105984509,0.018457998521625996,501.05224999424536
pessimistic,100,multistation_rep,42,42,42,t00015-c00081,81,15,5,5,True,1,19.008709001354873,130.12195900955703,0.02145799226127565,0.016667007002979517,130.1600840088213
pessimistic,100,multistation_rep,42,42,42,t00017-c00094,94,17,12,12,True,1,136.92025000636932,1444.2579580063466,0.029292001272551715,0.020916995708830655,1444.308167003328
pessimistic,100,multistation_rep,42,42,42,t00020-c00052,52,20,3,3,True,1,77.93512499483768,274.59495900257025,0.020874998881481588,0.01737500133458525,274.6332090027863
pessimistic,100,multistation_rep,42,42,42,t00021-c00005,5,21,3,3,True,1,20.346125005744398,74.09487500262912,0.017166006728075445,0.015833997167646885,74.12787500652485
pessimistic,100,multistation_rep,42,42,42,t00022-c00031,31,22,3,3,True,1,39.81858299812302,149.4760409987066,0.01979200169444084,0.017458005459047854,149.51329100586008
pessimistic,100,multistation_rep,42,42,42,t00024-c00072,72,24,7,7,True,1,201.08025000081398,1180.4442919965368,0.026541005354374647,0.02041699190158397,1180.4912499937927
pessimistic,100,multistation_rep,42,42,42,t00025-c00037,37,25,8,8,True,1,39.88733400183264,369.8737090016948,0.02145799226127565,0.017291997210122645,369.9124589911662
pessimistic,100,multistation_rep,42,42,42,t00026-c00037,37,26,10,9,True,1,107.06449999997858,554.9338750133757,64.24633300048299,0.03195898898411542,619.2121670028428
pessimistic,100,multistation_rep,42,42,42,t00026-c00099,99,26,8,7,True,1,31.149792004725896,619.1104580066167,0.15700000221841037,0.008666989742778242,619.2761249985779
pessimistic,100,multistation_rep,42,42,42,t00027-c00037,37,27,16,7,True,1,65.88704099704046,756.2227500020526,20.432457997230813,0.04658300895243883,776.7017910082359
pessimistic,100,multistation_rep,42,42,42,t00027-c00049,49,27,5,5,True,1,92.26841600320768,657.3847079998814,119.35616700793616,0.009665993275120854,776.7505410010926
pessimistic,100,multistation_rep,42,42,42,t00027-c00099,99,27,4,1,True,1,226.4123750064755,226.4123750064755,550.3358330024639,0.005833993782289326,776.7540420027217
