scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,250,bramev,42,42,42,t00630-c00064,64,630,11,11,True,1,169.54566699860152,817.7841249998892,0.023749998945277184,0.017625003238208592,817.8255000020727
optimistic,250,bramev,42,42,42,t00630-c00106,106,630,5,5,True,1,34.2330419953214,583.4931249992223,234.36770799889928,0.007208996976260096,817.8680419950979
optimistic,250,bramev,42,42,42,t00630-c00132,132,630,5,4,True,1,127.61108399718069,684.2755839970778,133.58379100100137,0.005542002327274531,817.8649170004064
optimistic,250,bramev,42,42,42,t00631-c00096,96,631,3,3,True,1,38.79662499821279,394.0240419979091,49.793999998655636,0.013666001905221492,443.83170799846994
optimistic,250,bramev,42,42,42,t00631-c00116,116,631,8,7,True,1,80.69929200428305,443.75466700148536,0.1200420010718517,0.008458002412226051,443.88316700496944
optimistic,250,bramev,42,42,42,t00631-c00122,122,631,3,3,True,1,163.16366699902574,422.23979200207395,21.64683299633907,0.0056249991757795215,443.8922499975888
optimistic,250,bramev,42,42,42,t00632-c00017,17,632,7,7,True,1,390.5454169944278,730.6628749938682,0.021375002688728273,0.014709003153257072,730.6989589997102
optimistic,250,bramev,42,42,42,t00632-c00116,116,632,7,4,True,1,390.49887500004843,730.6158330029575,0.11020899546565488,0.006833004590589553,730.7328750030138
optimistic,250,bramev,42,42,42,t00633-c00000,0,633,15,15,True,1,47.70704200200271,798.2982920002542,0.02295799640705809,0.018124999769497663,798.3393749964307
optimistic,250,bramev,42,42,42,t00633-c00232,232,633,8,4,True,1,190.3074999936507,753.6054999945918,44.767125000362284,0.007125003321561962,798.3797499982757
optimistic,250,bramev,42,42,42,t00634-c00146,146,634,3,2,True,1,36.85333300381899,67.0643330013263,0.01945900294231251,0.010832998668774962,67.09462500293739
optimistic,250,bramev,42,42,42,t00635-c00146,146,635,3,1,True,1,32.97866699722363,32.97866699722363,0.01875000452855602,0.01058299676515162,33.007999998517334
optimistic,250,bramev,42,42,42,t00636-c00236,236,636,7,7,True,1,59.91845900280168,492.53041700285394,0.03679200017359108,0.014749995898455381,492.581958998926
optimistic,250,bramev,42,42,42,t00638-c00118,118,638,7,7,True,1,45.63345800124807,517.3047080024844,0.028083995857741684,0.017833001038525254,517.3506249993807
optimistic,250,bramev,42,42,42,t00638-c00148,148,638,3,3,True,1,66.55620800302131,433.6230830012937,83.76604200020665,0.009415998647455126,517.3985410001478
optimistic,250,bramev,42,42,42,t00639-c00003,3,639,7,5,True,1,42.4031670045224,200.05054200009909,0.016750003851484507,0.015457997506018728,200.0827500014566
optimistic,250,bramev,42,42,42,t00640-c00008,8,640,6,1,True,1,396.37054200284183,396.37054200284183,284.039208003378,0.013874996511731297,680.4236250027316
optimistic,250,bramev,42,42,42,t00640-c00018,18,640,5,4,True,1,120.19170799612766,335.17458299320424,345.2847080043284,0.008292001439258456,680.4675829989719
optimistic,250,bramev,42,42,42,t00640-c00086,86,640,5,5,True,1,82.83649999793852,577.8618749973248,102.59775000304217,0.006082998879719526,680.4657079992467
optimistic,250,bramev,42,42,42,t00640-c00100,100,640,7,1,True,1,680.2801250014454,680.2801250014454,0.17154100351035595,0.0040000013541430235,680.4556660063099
optimistic,250,bramev,42,42,42,t00642-c00194,194,642,7,7,True,1,72.51245799852768,281.1106250010198,0.03254100010963157,0.014583994925487787,281.1577499960549
optimistic,250,bramev,42,42,42,t00643-c00037,37,643,9,9,True,1,133.96466599806445,855.8571250032401,0.02283299545524642,0.016625002899672836,855.896583001595
