scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
optimistic,150,bramev_event_score,42,42,42,0,11,6,0.330059
optimistic,150,bramev_event_score,42,42,42,0,11,7,0.330059
optimistic,150,bramev_event_score,42,42,42,0,11,8,0.330059
optimistic,150,bramev_event_score,42,42,42,0,11,9,0.330059
optimistic,150,bramev_event_score,42,42,42,0,15,0,0.509227
optimistic,150,bramev_event_score,42,42,42,0,15,1,0.483328
optimistic,150,bramev_event_score,42,42,42,0,15,2,0.483328
optimistic,150,bramev_event_score,42,42,42,0,15,3,0.462351
optimistic,150,bramev_event_score,42,42,42,0,15,4,0.469905
optimistic,150,bramev_event_score,42,42,42,0,15,5,0.482988
optimistic,150,bramev_event_score,42,42,42,0,15,6,0.467695
optimistic,150,bramev_event_score,42,42,42,0,15,7,0.453931
optimistic,150,bramev_event_score,42,42,42,0,15,8,0.441544
optimistic,150,bramev_event_score,42,42,42,0,15,9,0.430396
optimistic,150,bramev_event_score,42,42,42,0,23,0,0.181183
optimistic,150,bramev_event_score,42,42,42,0,23,1,0.188089
optimistic,150,bramev_event_score,42,42,42,0,23,2,0.217613
optimistic,150,bramev_event_score,42,42,42,0,23,3,0.223206
optimistic,150,bramev_event_score,42,42,42,0,23,4,0.254675
optimistic,150,bramev_event_score,42,42,42,0,23,5,0.289281
optimistic,150,bramev_event_score,42,42,42,0,23,6,0.293359
optimistic,150,bramev_event_score,42,42,42,0,23,7,0.297029
optimistic,150,bramev_event_score,42,42,42,0,23,8,0.300332
optimistic,150,bramev_event_score,42,42,42,0,23,9,0.303304
optimistic,150,bramev_event_score,42,42,42,0,32,0,0.275578
optimistic,150,bramev_event_score,42,42,42,0,32,1,0.273045
optimistic,150,bramev_event_score,42,42,42,0,32,2,0.294073
optimistic,150,bramev_event_score,42,42,42,0,32,3,0.292021
optimistic,150,bramev_event_score,42,42,42,0,32,4,0.316608
optimistic,150,bramev_event_score,42,42,42,0,32,5,0.34502
optimistic,150,bramev_event_score,42,42,42,0,32,6,0.343524
optimistic,150,bramev_event_score,42,42,42,0,32,7,0.342178
optimistic,150,bramev_event_score,42,42,42,0,32,8,0.340966
optimistic,150,bramev_event_score,42,42,42,0,32,9,0.339875
optimistic,150,bramev_event_score,42,42,42,0,34,0,0.355302
optimistic,150,bramev_event_score,42,42,42,0,34,1,0.344796
optimistic,150,bramev_event_score,42,42,42,0,34,2,0.358649
optimistic,150,bramev_event_score,42,42,42,0,34,3,0.350139
optimistic,150,bramev_event_score,42,42,42,0,34,4,0.368915
optimistic,150,bramev_event_score,42,42,42,0,34,5,0.392096
optimistic,150,bramev_event_score,42,42,42,0,34,6,0.385893
optimistic,150,bramev_event_score,42,42,42,0,34,7,0.380309
optimistic,150,bramev_event_score,42,42,42,0,34,8,0.375284
optimistic,150,bramev_event_score,42,42,42,0,34,9,0.370762
optimistic,150,bramev_event_score,42,42,42,0,35,0,0.612853
optimistic,150,bramev_event_score,42,42,42,0,35,1,0.576592
optimistic,150,bramev_event_score,42,42,42,0,35,2,0.567266
optimistic,150,bramev_event_score,42,42,42,0,35,3,0.537894
optimistic,150,bramev_event_score,42,42,42,0,35,4,0.537894
optimistic,150,bramev_event_score,42,42,42,0,35,5,0.544178
optimistic,150,bramev_event_score,42,42,42,0,35,6,0.522766
optimistic,150,bramev_event_score,42,42,42,0,35,7,0.503495
optimistic,150,bramev_event_score,42,42,42,0,35,8,0.486152
optimistic,150,bramev_event_score,42,42,42,0,35,9,0.470543
optimistic,150,bramev_event_score,42,42,42,0,37,0,0.631187
optimistic,150,bramev_event_score,42,42,42,0,37,1,0.593093
optimistic,150,bramev_event_score,42,42,42,0,37,2,0.582116
optimistic,150,bramev_event_score,42,42,42,0,37,3,0.55126
optimistic,150,bramev_event_score,42,42,42,0,37,4,0.549923
optimistic,150,bramev_event_score,42,42,42,0,37,5,0.555004
optimistic,150,bramev_event_score,42,42,42,0,37,6,0.53251
optimistic,150,bramev_event_score,42,42,42,0,37,7,0.512265
optimistic,150,bramev_event_score,42,42,42,0,37,8,0.494044
optimistic,150,bramev_event_score,42,42,42,0,37,9,0.477646
optimistic,150,bramev_event_score,42,42,42,1,0,0,0.290955
optimistic,150,bramev_event_score,42,42,42,1,0,1,0.350869
optimistic,150,bramev_event_score,42,42,42,1,0,2,0.350869
optimistic,150,bramev_event_score,42,42,42,1,0,3,0.350869
optimistic,150,bramev_event_score,42,42,42,1,0,4,0.33722
optimistic,150,bramev_event_score,42,42,42,1,0,5,0.33722
optimistic,150,bramev_event_score,42,42,42,1,0,6,0.33722
optimistic,150,bramev_event_score,42,42,42,1,0,7,0.327269
optimistic,150,bramev_event_score,42,42,42,1,0,8,0.327269
optimistic,150,bramev_event_score,42,42,42,1,0,9,0.327269
optimistic,150,bramev_event_score,42,42,42,1,2,0,0.739154
optimistic,150,bramev_event_score,42,42,42,1,2,1,0.754248
optimistic,150,bramev_event_score,42,42,42,1,2,2,0.71391
optimistic,150,bramev_event_score,42,42,42,1,2,3,0.677606
optimistic,150,bramev_event_score,42,42,42,1,2,4,0.631283
optimistic,150,bramev_event_score,42,42,42,1,2,5,0.601877
optimistic,150,bramev_event_score,42,42,42,1,2,6,0.575411
optimistic,150,bramev_event_score,42,42,42,1,2,7,0.541642
optimistic,150,bramev_event_score,42,42,42,1,2,8,0.520204
optimistic,150,bramev_event_score,42,42,42,1,2,9,0.500911
optimistic,150,bramev_event_score,42,42,42,1,3,0,0.890094
optimistic,150,bramev_event_score,42,42,42,1,3,1,0.890094
optimistic,150,bramev_event_score,42,42,42,1,3,2,0.836171
optimistic,150,bramev_event_score,42,42,42,1,3,3,0.787641
optimistic,150,bramev_event_score,42,42,42,1,3,4,0.730314
optimistic,150,bramev_event_score,42,42,42,1,3,5,0.691005
optimistic,150,bramev_event_score,42,42,42,1,3,6,0.655626
optimistic,150,bramev_event_score,42,42,42,1,3,7,0.613835
optimistic,150,bramev_event_score,42,42,42,1,3,8,0.585179
optimistic,150,bramev_event_score,42,42,42,1,3,9,0.559388
optimistic,150,bramev_event_score,42,42,42,1,5,0,0.219847
optimistic,150,bramev_event_score,42,42,42,1,5,1,0.286871
optimistic,150,bramev_event_score,42,42,42,1,5,2,0.293271
optimistic,150,bramev_event_score,42,42,42,1,5,3,0.299031
optimistic,150,bramev_event_score,42,42,42,1,5,4,0.290565
optimistic,150,bramev_event_score,42,42,42,1,5,5,0.295231
optimistic,150,bramev_event_score,42,42,42,1,5,6,0.29943
optimistic,150,bramev_event_score,42,42,42,1,5,7,0.293258
optimistic,150,bramev_event_score,42,42,42,1,5,8,0.29666
optimistic,150,bramev_event_score,42,42,42,1,5,9,0.29972
optimistic,150,bramev_event_score,42,42,42,1,7,0,0.57078
optimistic,150,bramev_event_score,42,42,42,1,7,1,0.602712
optimistic,150,bramev_event_score,42,42,42,1,7,2,0.577527
optimistic,150,bramev_event_score,42,42,42,1,7,3,0.554861
optimistic,150,bramev_event_score,42,42,42,1,7,4,0.520813
optimistic,150,bramev_event_score,42,42,42,1,7,5,0.502454
optimistic,150,bramev_event_score,42,42,42,1,7,6,0.48593
optimistic,150,bramev_event_score,42,42,42,1,7,7,0.461109
optimistic,150,bramev_event_score,42,42,42,1,7,8,0.447725
optimistic,150,bramev_event_score,42,42,42,1,7,9,0.435679
optimistic,150,bramev_event_score,42,42,42,1,24,0,0.89897
optimistic,150,bramev_event_score,42,42,42,1,24,1,0.898082
optimistic,150,bramev_event_score,42,42,42,1,24,2,0.843361
optimistic,150,bramev_event_score,42,42,42,1,24,3,0.794112
optimistic,150,bramev_event_score,42,42,42,1,24,4,0.736138
optimistic,150,bramev_event_score,42,42,42,1,24,5,0.696246
optimistic,150,bramev_event_score,42,42,42,1,24,6,0.660344
optimistic,150,bramev_event_score,42,42,42,1,24,7,0.618081
optimistic,150,bramev_event_score,42,42,42,1,24,8,0.589
optimistic,150,bramev_event_score,42,42,42,1,24,9,0.562827
optimistic,150,bramev_event_score,42,42,42,1,30,0,0.103723
optimistic,150,bramev_event_score,42,42,42,1,30,1,0.18236
optimistic,150,bramev_event_score,42,42,42,1,30,2,0.199211
optimistic,150,bramev_event_score,42,42,42,1,30,3,0.214377
optimistic,150,bramev_event_score,42,42,42,1,30,4,0.214377
optimistic,150,bramev_event_score,42,42,42,1,30,5,0.226661
optimistic,150,bramev_event_score,42,42,42,1,30,6,0.237717
optimistic,150,bramev_event_score,42,42,42,1,30,7,0.237717
optimistic,150,bramev_event_score,42,42,42,1,30,8,0.246672
optimistic,150,bramev_event_score,42,42,42,1,30,9,0.254732
optimistic,150,bramev_event_score,42,42,42,1,33,0,0.670335
optimistic,150,bramev_event_score,42,42,42,1,33,1,0.692311
optimistic,150,bramev_event_score,42,42,42,1,33,2,0.658167
optimistic,150,bramev_event_score,42,42,42,1,33,3,0.627437
optimistic,150,bramev_event_score,42,42,42,1,33,4,0.586131
optimistic,150,bramev_event_score,42,42,42,1,33,5,0.56124
optimistic,150,bramev_event_score,42,42,42,1,33,6,0.538838
optimistic,150,bramev_event_score,42,42,42,1,33,7,0.508726
optimistic,150,bramev_event_score,42,42,42,1,33,8,0.49058
optimistic,150,bramev_event_score,42,42,42,1,33,9,0.474249
optimistic,150,bramev_event_score,42,42,42,1,39,0,0.645542
optimistic,150,bramev_event_score,42,42,42,1,39,1,0.669998
optimistic,150,bramev_event_score,42,42,42,1,39,2,0.638085
optimistic,150,bramev_event_score,42,42,42,1,39,3,0.609363
optimistic,150,bramev_event_score,42,42,42,1,39,4,0.569864
optimistic,150,bramev_event_score,42,42,42,1,39,5,0.5466
optimistic,150,bramev_event_score,42,42,42,1,39,6,0.525662
optimistic,150,bramev_event_score,42,42,42,1,39,7,0.496867
optimistic,150,bramev_event_score,42,42,42,1,39,8,0.479908
optimistic,150,bramev_event_score,42,42,42,1,39,9,0.464644
optimistic,150,bramev_event_score,42,42,42,2,1,0,0.261312
optimistic,150,bramev_event_score,42,42,42,2,1,1,0.28393
optimistic,150,bramev_event_score,42,42,42,2,1,2,0.304286
optimistic,150,bramev_event_score,42,42,42,2,1,3,0.327585
optimistic,150,bramev_event_score,42,42,42,2,1,4,0.348554
optimistic,150,bramev_event_score,42,42,42,2,1,5,0.362864
optimistic,150,bramev_event_score,42,42,42,2,1,6,0.375743
optimistic,150,bramev_event_score,42,42,42,2,1,7,0.375743
optimistic,150,bramev_event_score,42,42,42,2,1,8,0.40407
optimistic,150,bramev_event_score,42,42,42,2,1,9,0.416452
optimistic,150,bramev_event_score,42,42,42,2,9,0,0.487495
optimistic,150,bramev_event_score,42,42,42,2,9,1,0.487495
optimistic,150,bramev_event_score,42,42,42,2,9,2,0.487495
optimistic,150,bramev_event_score,42,42,42,2,9,3,0.492473
optimistic,150,bramev_event_score,42,42,42,2,9,4,0.496953
optimistic,150,bramev_event_score,42,42,42,2,9,5,0.496423
optimistic,150,bramev_event_score,42,42,42,2,9,6,0.495946
optimistic,150,bramev_event_score,42,42,42,2,9,7,0.483926
optimistic,150,bramev_event_score,42,42,42,2,9,8,0.501434
optimistic,150,bramev_event_score,42,42,42,2,9,9,0.50408
optimistic,150,bramev_event_score,42,42,42,2,16,0,0.523287
optimistic,150,bramev_event_score,42,42,42,2,16,1,0.519708
optimistic,150,bramev_event_score,42,42,42,2,16,2,0.516486
optimistic,150,bramev_event_score,42,42,42,2,16,3,0.518565
optimistic,150,bramev_event_score,42,42,42,2,16,4,0.520436
optimistic,150,bramev_event_score,42,42,42,2,16,5,0.517558
optimistic,150,bramev_event_score,42,42,42,2,16,6,0.514968
optimistic,150,bramev_event_score,42,42,42,2,16,7,0.501045
optimistic,150,bramev_event_score,42,42,42,2,16,8,0.516841
optimistic,150,bramev_event_score,42,42,42,2,16,9,0.517946
optimistic,150,bramev_event_score,42,42,42,2,17,0,0.825234
optimistic,150,bramev_event_score,42,42,42,2,17,1,0.79146
optimistic,150,bramev_event_score,42,42,42,2,17,2,0.761064
optimistic,150,bramev_event_score,42,42,42,2,17,3,0.738685
optimistic,150,bramev_event_score,42,42,42,2,17,4,0.718544
optimistic,150,bramev_event_score,42,42,42,2,17,5,0.695855
optimistic,150,bramev_event_score,42,42,42,2,17,6,0.675435
optimistic,150,bramev_event_score,42,42,42,2,17,7,0.645466
optimistic,150,bramev_event_score,42,42,42,2,17,8,0.64682
optimistic,150,bramev_event_score,42,42,42,2,17,9,0.634927
optimistic,150,bramev_event_score,42,42,42,2,18,0,0.853542
optimistic,150,bramev_event_score,42,42,42,2,18,1,0.816937
optimistic,150,bramev_event_score,42,42,42,2,18,2,0.783993
optimistic,150,bramev_event_score,42,42,42,2,18,3,0.759321
optimistic,150,bramev_event_score,42,42,42,2,18,4,0.737117
optimistic,150,bramev_event_score,42,42,42,2,18,5,0.71257
optimistic,150,bramev_event_score,42,42,42,2,18,6,0.690479
optimistic,150,bramev_event_score,42,42,42,2,18,7,0.659005
optimistic,150,bramev_event_score,42,42,42,2,18,8,0.659005
optimistic,150,bramev_event_score,42,42,42,2,18,9,0.645894
optimistic,150,bramev_event_score,42,42,42,2,20,0,0.498274
optimistic,150,bramev_event_score,42,42,42,2,20,1,0.497196
optimistic,150,bramev_event_score,42,42,42,2,20,2,0.496226
optimistic,150,bramev_event_score,42,42,42,2,20,3,0.500331
optimistic,150,bramev_event_score,42,42,42,2,20,4,0.504025
optimistic,150,bramev_event_score,42,42,42,2,20,5,0.502788
optimistic,150,bramev_event_score,42,42,42,2,20,6,0.501675
optimistic,150,bramev_event_score,42,42,42,2,20,7,0.489082
optimistic,150,bramev_event_score,42,42,42,2,20,8,0.506074
optimistic,150,bramev_event_score,42,42,42,2,20,9,0.508256
optimistic,150,bramev_event_score,42,42,42,2,21,0,0.802734
optimistic,150,bramev_event_score,42,42,42,2,21,1,0.77121
optimistic,150,bramev_event_score,42,42,42,2,21,2,0.742839
optimistic,150,bramev_event_score,42,42,42,2,21,3,0.722282
optimistic,150,bramev_event_score,42,42,42,2,21,4,0.703781
optimistic,150,bramev_event_score,42,42,42,2,21,5,0.682569
optimistic,150,bramev_event_score,42,42,42,2,21,6,0.663478
optimistic,150,bramev_event_score,42,42,42,2,21,7,0.634704
optimistic,150,bramev_event_score,42,42,42,2,21,8,0.637134
optimistic,150,bramev_event_score,42,42,42,2,21,9,0.62621
optimistic,150,bramev_event_score,42,42,42,2,22,0,0.548952
optimistic,150,bramev_event_score,42,42,42,2,22,1,0.542806
optimistic,150,bramev_event_score,42,42,42,2,22,2,0.537275
optimistic,150,bramev_event_score,42,42,42,2,22,3,0.537275
optimistic,150,bramev_event_score,42,42,42,2,22,4,0.537275
optimistic,150,bramev_event_score,42,42,42,2,22,5,0.532713
optimistic,150,bramev_event_score,42,42,42,2,22,6,0.528607
optimistic,150,bramev_event_score,42,42,42,2,22,7,0.513321
optimistic,150,bramev_event_score,42,42,42,2,22,8,0.527889
optimistic,150,bramev_event_score,42,42,42,2,22,9,0.527889
optimistic,150,bramev_event_score,42,42,42,2,25,0,0.640901
optimistic,150,bramev_event_score,42,42,42,2,25,1,0.625561
optimistic,150,bramev_event_score,42,42,42,2,25,2,0.611754
optimistic,150,bramev_event_score,42,42,42,2,25,3,0.604306
optimistic,150,bramev_event_score,42,42,42,2,25,4,0.597603
optimistic,150,bramev_event_score,42,42,42,2,25,5,0.587008
optimistic,150,bramev_event_score,42,42,42,2,25,6,0.577473
optimistic,150,bramev_event_score,42,42,42,2,25,7,0.5573
optimistic,150,bramev_event_score,42,42,42,2,25,8,0.567471
optimistic,150,bramev_event_score,42,42,42,2,25,9,0.563513
optimistic,150,bramev_event_score,42,42,42,2,27,0,0.398953
optimistic,150,bramev_event_score,42,42,42,2,27,1,0.407807
optimistic,150,bramev_event_score,42,42,42,2,27,2,0.415776
optimistic,150,bramev_event_score,42,42,42,2,27,3,0.427926
optimistic,150,bramev_event_score,42,42,42,2,27,4,0.438861
optimistic,150,bramev_event_score,42,42,42,2,27,5,0.44414
optimistic,150,bramev_event_score,42,42,42,2,27,6,0.448892
optimistic,150,bramev_event_score,42,42,42,2,27,7,0.441577
optimistic,150,bramev_event_score,42,42,42,2,27,8,0.46332
optimistic,150,bramev_event_score,42,42,42,2,27,9,0.469777
optimistic,150,bramev_event_score,42,42,42,2,31,0,0.479421
optimistic,150,bramev_event_score,42,42,42,2,31,1,0.480228
optimistic,150,bramev_event_score,42,42,42,2,31,2,0.480955
optimistic,150,bramev_event_score,42,42,42,2,31,3,0.486587
optimistic,150,bramev_event_score,42,42,42,2,31,4,0.491656
optimistic,150,bramev_event_score,42,42,42,2,31,5,0.491656
optimistic,150,bramev_event_score,42,42,42,2,31,6,0.491656
optimistic,150,bramev_event_score,42,42,42,2,31,7,0.480064
optimistic,150,bramev_event_score,42,42,42,2,31,8,0.497959
optimistic,150,bramev_event_score,42,42,42,2,31,9,0.500952
optimistic,150,bramev_event_score,42,42,42,3,4,0,0.142737
optimistic,150,bramev_event_score,42,42,42,3,4,1,0.144588
optimistic,150,bramev_event_score,42,42,42,3,4,2,0.146254
optimistic,150,bramev_event_score,42,42,42,3,4,3,0.146254
optimistic,150,bramev_event_score,42,42,42,3,4,4,0.180816
optimistic,150,bramev_event_score,42,42,42,3,4,5,0.18203
optimistic,150,bramev_event_score,42,42,42,3,4,6,0.183123
optimistic,150,bramev_event_score,42,42,42,3,4,7,0.183123
optimistic,150,bramev_event_score,42,42,42,3,4,8,0.184008
optimistic,150,bramev_event_score,42,42,42,3,4,9,0.184805
optimistic,150,bramev_event_score,42,42,42,3,12,0,0.316738
optimistic,150,bramev_event_score,42,42,42,3,12,1,0.301188
optimistic,150,bramev_event_score,42,42,42,3,12,2,0.287194
optimistic,150,bramev_event_score,42,42,42,3,12,3,0.2731
optimistic,150,bramev_event_score,42,42,42,3,12,4,0.294978
optimistic,150,bramev_event_score,42,42,42,3,12,5,0.284776
optimistic,150,bramev_event_score,42,42,42,3,12,6,0.275594
optimistic,150,bramev_event_score,42,42,42,3,12,7,0.266347
optimistic,150,bramev_event_score,42,42,42,3,12,8,0.25891
optimistic,150,bramev_event_score,42,42,42,3,12,9,0.252216
optimistic,150,bramev_event_score,42,42,42,3,13,0,0.808909
optimistic,150,bramev_event_score,42,42,42,3,13,1,0.744143
optimistic,150,bramev_event_score,42,42,42,3,13,2,0.685853
optimistic,150,bramev_event_score,42,42,42,3,13,3,0.631893
optimistic,150,bramev_event_score,42,42,42,3,13,4,0.617892
optimistic,150,bramev_event_score,42,42,42,3,13,5,0.575398
optimistic,150,bramev_event_score,42,42,42,3,13,6,0.537154
optimistic,150,bramev_event_score,42,42,42,3,13,7,0.501751
optimistic,150,bramev_event_score,42,42,42,3,13,8,0.470774
optimistic,150,bramev_event_score,42,42,42,3,13,9,0.442894
optimistic,150,bramev_event_score,42,42,42,3,14,0,0.616847
optimistic,150,bramev_event_score,42,42,42,3,14,1,0.571287
optimistic,150,bramev_event_score,42,42,42,3,14,2,0.530282
optimistic,150,bramev_event_score,42,42,42,3,14,3,0.49188
optimistic,150,bramev_event_score,42,42,42,3,14,4,0.49188
optimistic,150,bramev_event_score,42,42,42,3,14,5,0.461987
optimistic,150,bramev_event_score,42,42,42,3,14,6,0.435085
optimistic,150,bramev_event_score,42,42,42,3,14,7,0.409888
optimistic,150,bramev_event_score,42,42,42,3,14,8,0.388097
optimistic,150,bramev_event_score,42,42,42,3,14,9,0.368485
optimistic,150,bramev_event_score,42,42,42,3,19,0,0.757572
optimistic,150,bramev_event_score,42,42,42,3,19,1,0.697939
optimistic,150,bramev_event_score,42,42,42,3,19,2,0.64427
optimistic,150,bramev_event_score,42,42,42,3,19,3,0.594468
optimistic,150,bramev_event_score,42,42,42,3,19,4,0.584209
optimistic,150,bramev_event_score,42,42,42,3,19,5,0.545084
optimistic,150,bramev_event_score,42,42,42,3,19,6,0.509872
optimistic,150,bramev_event_score,42,42,42,3,19,7,0.477197
optimistic,150,bramev_event_score,42,42,42,3,19,8,0.448675
optimistic,150,bramev_event_score,42,42,42,3,19,9,0.423005
optimistic,150,bramev_event_score,42,42,42,3,26,0,0.161244
optimistic,150,bramev_event_score,42,42,42,3,26,1,0.161244
optimistic,150,bramev_event_score,42,42,42,3,26,2,0.161244
optimistic,150,bramev_event_score,42,42,42,3,26,3,0.159745
optimistic,150,bramev_event_score,42,42,42,3,26,4,0.192959
optimistic,150,bramev_event_score,42,42,42,3,26,5,0.192959
optimistic,150,bramev_event_score,42,42,42,3,26,6,0.192959
optimistic,150,bramev_event_score,42,42,42,3,26,7,0.191975
optimistic,150,bramev_event_score,42,42,42,3,26,8,0.191975
optimistic,150,bramev_event_score,42,42,42,3,26,9,0.191975
optimistic,150,bramev_event_score,42,42,42,3,28,0,0.896155
optimistic,150,bramev_event_score,42,42,42,3,28,1,0.822664
optimistic,150,bramev_event_score,42,42,42,3,28,2,0.756522
optimistic,150,bramev_event_score,42,42,42,3,28,3,0.695495
optimistic,150,bramev_event_score,42,42,42,3,28,4,0.675133
optimistic,150,bramev_event_score,42,42,42,3,28,5,0.626916
optimistic,150,bramev_event_score,42,42,42,3,28,6,0.58352
optimistic,150,bramev_event_score,42,42,42,3,28,7,0.54348
optimistic,150,bramev_event_score,42,42,42,3,28,8,0.50833
optimistic,150,bramev_event_score,42,42,42,3,28,9,0.476694
optimistic,150,bramev_event_score,42,42,42,3,29,0,0.219529
optimistic,150,bramev_event_score,42,42,42,3,29,1,0.2137
optimistic,150,bramev_event_score,42,42,42,3,29,2,0.208455
optimistic,150,bramev_event_score,42,42,42,3,29,3,0.202235
optimistic,150,bramev_event_score,42,42,42,3,29,4,0.231199
optimistic,150,bramev_event_score,42,42,42,3,29,5,0.227375
optimistic,150,bramev_event_score,42,42,42,3,29,6,0.223933
optimistic,150,bramev_event_score,42,42,42,3,29,7,0.219852
optimistic,150,bramev_event_score,42,42,42,3,29,8,0.217065
optimistic,150,bramev_event_score,42,42,42,3,29,9,0.214556
optimistic,150,bramev_event_score,42,42,42,3,36,0,0.415861
optimistic,150,bramev_event_score,42,42,42,3,36,1,0.390399
optimistic,150,bramev_event_score,42,42,42,3,36,2,0.367484
optimistic,150,bramev_event_score,42,42,42,3,36,3,0.345361
optimistic,150,bramev_event_score,42,42,42,3,36,4,0.360013
optimistic,150,bramev_event_score,42,42,42,3,36,5,0.343307
optimistic,150,bramev_event_score,42,42,42,3,36,6,0.328272
optimistic,150,bramev_event_score,42,42,42,3,36,7,0.313758
optimistic,150,bramev_event_score,42,42,42,3,36,8,0.301579
optimistic,150,bramev_event_score,42,42,42,3,36,9,0.290619
optimistic,150,bramev_event_score,42,42,42,3,38,0,0.790242
optimistic,150,bramev_event_score,42,42,42,3,38,1,0.727342
optimistic,150,bramev_event_score,42,42,42,3,38,2,0.670732
optimistic,150,bramev_event_score,42,42,42,3,38,3,0.618284
optimistic,150,bramev_event_score,42,42,42,3,38,4,0.605644
optimistic,150,bramev_event_score,42,42,42,3,38,5,0.564375
optimistic,150,bramev_event_score,42,42,42,3,38,6,0.527234
optimistic,150,bramev_event_score,42,42,42,3,38,7,0.492823
optimistic,150,bramev_event_score,42,42,42,3,38,8,0.462738
optimistic,150,bramev_event_score,42,42,42,3,38,9,0.435662
