scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,50,bramev_event_score,42,42,42,t00000-c00008,8,0,6,6,True,1,120.49316600314341,2805.8492910058703,1037.8182499844115,0.017959013348445296,3843.6855000036303
optimistic,50,bramev_event_score,42,42,42,t00000-c00020,20,0,10,10,True,1,257.63633399037644,3588.718541985145,255.00475001172163,0.0077500008046627045,3843.731041997671
optimistic,50,bramev_event_score,42,42,42,t00000-c00024,24,0,12,12,True,1,257.60270800674334,3843.5730829951353,0.1545000122860074,0.005832989700138569,3843.7334159971215
optimistic,50,bramev_event_score,42,42,42,t00000-c00025,25,0,5,5,True,1,544.5750420039985,3843.5417079890613,0.1772090035956353,0.004250003257766366,3843.7231669959147
optimistic,50,bramev_event_score,42,42,42,t00000-c00033,33,0,5,5,True,1,120.35625000135042,2805.712291999953,1037.9952079965733,0.004250003257766366,3843.711749999784
optimistic,50,bramev_event_score,42,42,42,t00000-c00034,34,0,6,6,True,1,339.1277919872664,3633.9207089913543,209.77620800840668,0.00404199818149209,3843.7009589979425
optimistic,50,bramev_event_score,42,42,42,t00000-c00048,48,0,7,7,True,1,339.100540993968,2805.654957977822,1038.0340000265278,0.0038750004023313522,3843.692833004752
optimistic,50,bramev_event_score,42,42,42,t00009-c00047,47,9,7,7,True,1,39.2503330076579,317.07129199639894,0.022374995751306415,0.017708021914586425,317.11137501406483
optimistic,50,bramev_event_score,42,42,42,t00010-c00047,47,10,3,3,True,1,31.52158297598362,112.64279199531302,0.021374988136813045,0.016583013348281384,112.68074999679811
optimistic,50,bramev_event_score,42,42,42,t00011-c00019,19,11,15,15,True,1,67.60516599752009,808.8830409978982,0.023458997020497918,0.02170799416489899,808.9282079890836
optimistic,50,bramev_event_score,42,42,42,t00011-c00047,47,11,3,2,True,1,534.2649169906508,606.4367090002634,202.55441599874757,0.00604201341047883,808.9971670124214
optimistic,50,bramev_event_score,42,42,42,t00012-c00019,19,12,11,11,True,1,75.89041598839685,750.8105409797281,0.02195901470258832,0.018082995666190982,750.8505829900969
optimistic,50,bramev_event_score,42,42,42,t00021-c00005,5,21,3,3,True,1,19.81316599994898,72.49666602001525,0.014708988601341844,0.01562500256113708,72.52700001117773
optimistic,50,bramev_event_score,42,42,42,t00022-c00031,31,22,3,3,True,1,32.7746249968186,141.9154589821119,0.018874998204410076,0.01562500256113708,141.94995898287743
optimistic,50,bramev_event_score,42,42,42,t00025-c00037,37,25,8,8,True,1,42.77204201207496,368.51070800912566,0.01937500201165676,0.017333979485556483,368.5474169906229
optimistic,50,bramev_event_score,42,42,42,t00027-c00049,49,27,5,5,True,1,30.864666972775012,210.6035419856198,0.01912500010803342,0.015541998436674476,210.63820898416452
optimistic,50,bramev_event_score,42,42,42,t00030-c00016,16,30,5,5,True,1,64.76399998064153,321.93095798720606,0.01750001683831215,0.017291982658207417,321.9657499867026
optimistic,50,bramev_event_score,42,42,42,t00037-c00040,40,37,5,5,True,1,21.873249992495403,162.53379100817256,0.019416998839005828,0.015083001926541328,162.5682910089381
optimistic,50,bramev_event_score,42,42,42,t00038-c00010,10,38,9,9,True,1,56.64749999414198,429.2845409945585,0.02008400042541325,0.01837499439716339,429.32299998938106
