scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,250,bramev_fixed_alpha,42,42,42,t00000-c00008,8,0,6,6,True,1,300065.43412501924,3558164.2830409985,602790.1494170073,0.040292012272402644,4160954.472750018
optimistic,250,bramev_fixed_alpha,42,42,42,t00000-c00020,20,0,10,10,True,1,600117.8279999876,3560826.914334,600127.600457985,0.009208015399053693,4160954.5240000007
optimistic,250,bramev_fixed_alpha,42,42,42,t00000-c00024,24,0,12,12,True,1,600117.793707992,4160954.32595801,0.1933339808601886,0.006665999535471201,4160954.52595799
optimistic,250,bramev_fixed_alpha,42,42,42,t00000-c00025,25,0,5,5,True,1,1187073.1677500007,4160954.2942910045,0.21741699310950935,0.004583009285852313,4160954.5162910074
optimistic,250,bramev_fixed_alpha,42,42,42,t00000-c00033,33,0,5,5,True,1,300065.2924999886,3558164.141082991,602790.3592500079,0.004083005478605628,4160954.504416004
optimistic,250,bramev_fixed_alpha,42,42,42,t00000-c00034,34,0,6,6,True,1,866058.3512500161,3860882.700874994,300071.79166702554,0.004332978278398514,4160954.496874998
optimistic,250,bramev_fixed_alpha,42,42,42,t00000-c00048,48,0,7,7,True,1,866058.3184580028,3558164.078874979,602790.4012080107,0.0038330035749822855,4160954.4839159935
optimistic,250,bramev_fixed_alpha,42,42,42,t00000-c00059,59,0,6,5,True,1,1187073.0415419966,4160954.167999997,0.2993340021930635,0.003749999450519681,4160954.471083998
optimistic,250,bramev_fixed_alpha,42,42,42,t00000-c00068,68,0,6,6,True,1,866058.2561249903,3860882.605457999,300071.85025000945,0.004125002305954695,4160954.45983301
optimistic,250,bramev_fixed_alpha,42,42,42,t00000-c00092,92,0,9,9,True,1,600117.5723749911,4160954.106332996,0.33983300090767443,0.0038750004023313522,4160954.4500409975
optimistic,250,bramev_fixed_alpha,42,42,42,t00000-c00099,99,0,5,5,True,1,1185660.599958006,3392934.953958,768019.4799999881,0.0038330035749822855,4160954.4377909917
optimistic,250,bramev_fixed_alpha,42,42,42,t00000-c00104,104,0,6,6,True,1,1185660.5708339775,3860882.5138749965,300071.90779200755,0.0035829725675284863,4160954.425249976
optimistic,250,bramev_fixed_alpha,42,42,42,t00000-c00106,106,0,7,7,True,1,1187072.8902500123,4160954.0165830115,0.39541698060929775,0.0034170225262641907,4160954.4154170146
optimistic,250,bramev_fixed_alpha,42,42,42,t00000-c00114,114,0,7,7,True,1,885504.9860000145,3860882.45504201,300071.9452080084,0.0036669953260570765,4160954.403917014
