scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,100,bramev,42,42,42,t00000-c00008,8,0,6,6,True,1,117.59362500743009,5122.894959000405,41071.79074999294,0.022916006855666637,46194.7086250002
pessimistic,100,bramev,42,42,42,t00000-c00020,20,0,10,10,True,1,492.98212499707006,45824.42354099476,370.3059999970719,0.00895900302566588,46194.738499994855
pessimistic,100,bramev,42,42,42,t00000-c00024,24,0,12,12,True,1,492.94100000406615,46194.55499999458,0.17195899272337556,0.006375019438564777,46194.73333400674
pessimistic,100,bramev,42,42,42,t00000-c00025,25,0,5,5,True,1,1186.0374999814667,46194.520624994766,0.19699998665601015,0.004917004844173789,46194.722541986266
pessimistic,100,bramev,42,42,42,t00000-c00033,33,0,5,5,True,1,117.41762500605546,5122.719208011404,41072.00266700238,0.0048749789129942656,46194.7267499927
pessimistic,100,bramev,42,42,42,t00000-c00034,34,0,6,6,True,1,629.326292022597,45950.4523340147,244.25858299946412,0.005083013093098998,46194.716000027256
pessimistic,100,bramev,42,42,42,t00000-c00048,48,0,7,7,True,1,629.2946670146193,5122.655707993545,41072.04458399792,0.00391600769944489,46194.704207999166
pessimistic,100,bramev,42,42,42,t00000-c00059,59,0,6,6,True,1,1185.9083749877755,46194.391666009324,0.2969169872812927,0.0034999975468963385,46194.69208299415
pessimistic,100,bramev,42,42,42,t00000-c00068,68,0,6,6,True,1,629.2319159838371,45950.35737499711,244.3186659947969,0.0036249984987080097,46194.67966599041
pessimistic,100,bramev,42,42,42,t00000-c00092,92,0,9,9,True,1,492.71291701006703,46194.32904198766,0.33604202326387167,0.00454098335467279,46194.669624994276
pessimistic,100,bramev,42,42,42,t00000-c00099,99,0,5,5,True,1,834.302208997542,4451.472666987684,41743.17975001759,0.0041669991333037615,46194.656584004406
pessimistic,100,bramev,42,42,42,t00001-c00025,25,1,5,5,True,1,58.75075000221841,394.0034589904826,0.019625003915280104,0.018165999790653586,394.04124999418855
pessimistic,100,bramev,42,42,42,t00007-c00077,77,7,9,9,True,1,55.14924999442883,400.7680829963647,0.025124987587332726,0.017959013348445296,400.81116699730046
pessimistic,100,bramev,42,42,42,t00009-c00047,47,9,7,7,True,1,38.76537500764243,314.40041700261645,0.021208019461482763,0.0158329785335809,314.4374580006115
pessimistic,100,bramev,42,42,42,t00010-c00047,47,10,3,2,True,1,57.67962499521673,96.69812500942498,0.017167010810226202,0.012291973689571023,96.72758399392478
pessimistic,100,bramev,42,42,42,t00011-c00019,19,11,15,15,True,1,67.43037499836646,774.2333330097608,0.023833999875932932,0.018040998838841915,774.2752080084756
pessimistic,100,bramev,42,42,42,t00011-c00047,47,11,3,1,True,1,521.0752919956576,521.0752919956576,253.24579200241715,0.005624984623864293,774.3267089826986
pessimistic,100,bramev,42,42,42,t00012-c00019,19,12,11,6,True,1,96.01491599460132,485.6157500180416,0.016999983927235007,0.014125020243227482,485.64687502221204
pessimistic,100,bramev,42,42,42,t00015-c00081,81,15,5,5,True,1,17.8663749829866,125.22812499082647,0.02216699067503214,0.01358301960863173,125.26387500111014
pessimistic,100,bramev,42,42,42,t00017-c00094,94,17,12,12,True,1,134.04637499479577,1412.9740000062156,0.028874987037852407,0.01904202508740127,1413.021917018341
pessimistic,100,bramev,42,42,42,t00020-c00052,52,20,3,3,True,1,76.12654101103544,266.8867910106201,0.023041997337713838,0.016125006368383765,266.92595801432617
pessimistic,100,bramev,42,42,42,t00021-c00005,5,21,3,3,True,1,18.86933302739635,70.04533300641924,0.01504199462942779,0.015458004781976342,70.07583300583065
pessimistic,100,bramev,42,42,42,t00022-c00031,31,22,3,3,True,1,38.830542005598545,144.01208300841972,0.01808398519642651,0.014958000974729657,144.04512499459088
pessimistic,100,bramev,42,42,42,t00024-c00072,72,24,7,7,True,1,194.2194580042269,1142.8172499872744,0.02529201447032392,0.017582991858944297,1142.8601249936037
pessimistic,100,bramev,42,42,42,t00025-c00037,37,25,8,8,True,1,38.3748329768423,355.19508298602886,0.022208987502381206,0.018583028577268124,355.2358750021085
pessimistic,100,bramev,42,42,42,t00026-c00037,37,26,10,9,True,1,101.87254199991003,528.2194169994909,61.0012499964796,0.018082995666190982,589.2387499916367
pessimistic,100,bramev,42,42,42,t00026-c00099,99,26,8,7,True,1,29.15891699376516,589.1619579924736,0.13791702804155648,0.00695799826644361,589.3068330187816
pessimistic,100,bramev,42,42,42,t00027-c00037,37,27,16,7,True,1,62.39149998873472,713.9618750079535,18.980833992827684,0.0228749995585531,732.9655840003397
pessimistic,100,bramev,42,42,42,t00027-c00049,49,27,5,5,True,1,87.71370898466557,619.0214589878451,113.97183299413882,0.007667025784030557,733.000959007768
pessimistic,100,bramev,42,42,42,t00027-c00099,99,27,4,1,True,1,215.1440829911735,215.1440829911735,517.8529580007307,0.004917004844173789,733.0019579967484
pessimistic,100,bramev,42,42,42,t00029-c00076,76,29,6,6,True,1,58.26099999831058,413.08562498306856,0.02370800939388573,0.0160830095410347,413.1254160020035
pessimistic,100,bramev,42,42,42,t00030-c00016,16,30,5,5,True,1,239.65087500982918,614.9872090027202,0.018874998204410076,0.015958008589223027,615.0220420095138
pessimistic,100,bramev,42,42,42,t00030-c00081,81,30,3,3,True,1,239.60904200794175,527.2332919994369,87.83416700316593,0.006082991603761911,615.0735419942066
pessimistic,100,bramev,42,42,42,t00031-c00016,16,31,5,3,True,1,45.962459000293165,206.9235839881003,0.016250007320195436,0.015124998753890395,206.95495899417438
pessimistic,100,bramev,42,42,42,t00032-c00033,33,32,7,6,True,1,40.968500019516796,241.15804201574065,0.01795799471437931,0.015708006685599685,241.19170801714063
pessimistic,100,bramev,42,42,42,t00036-c00078,78,36,5,5,True,1,21.68308399268426,160.45154200401157,0.022499996703118086,0.014499993994832039,160.48854199470952
pessimistic,100,bramev,42,42,42,t00037-c00040,40,37,5,5,True,1,25.301749992650002,171.84220798662864,0.019917002646252513,0.01462499494664371,171.87674998422153
pessimistic,100,bramev,42,42,42,t00038-c00005,5,38,3,3,True,1,19.782040995778516,825.0461250136141,286.0546250012703,0.015082972822710872,1111.115832987707
pessimistic,100,bramev,42,42,42,t00038-c00010,10,38,9,9,True,1,62.127333017997444,1111.0486660036258,0.11233400437049568,0.007833004929125309,1111.1688330129255
pessimistic,100,bramev,42,42,42,t00038-c00040,40,38,5,4,True,1,694.5976249990053,883.8223750062753,227.34129201853648,0.0048749789129942656,1111.1685420037247
pessimistic,100,bramev,42,42,42,t00038-c00058,58,38,5,5,True,1,146.99037501122802,1035.9990000142716,75.15858300030231,0.004458008334040642,1111.162041022908
pessimistic,100,bramev,42,42,42,t00039-c00005,5,39,7,6,True,1,101.7836660030298,843.3609160128981,302.41995898541063,0.025457993615418673,1145.8063329919241
pessimistic,100,bramev,42,42,42,t00039-c00010,10,39,7,4,True,1,351.25670800334774,1125.6822919822298,20.16791599453427,0.006959016900509596,1145.8571669936646
pessimistic,100,bramev,42,42,42,t00039-c00014,14,39,7,7,True,1,71.6101249854546,1067.4166670069098,78.43520797905512,0.007000024197623134,1145.8588750101626
pessimistic,100,bramev,42,42,42,t00039-c00058,58,39,4,1,True,1,258.48808299633674,258.48808299633674,887.3576670011971,0.0039579754229635,1145.8497079729568
pessimistic,100,bramev,42,42,42,t00042-c00062,62,42,11,11,True,1,31.561957992380485,349.8984999896493,0.026625028112903237,0.01824999344535172,349.94337501120754
pessimistic,100,bramev,42,42,42,t00043-c00062,62,43,7,4,True,1,40.58324999641627,168.20812498917803,35.617707995697856,0.027375004719942808,203.85320798959583
pessimistic,100,bramev,42,42,42,t00044-c00027,27,44,3,3,True,1,33.940665976842865,130.16783297643997,0.01779201556928456,0.01420799526385963,130.1998329872731
pessimistic,100,bramev,42,42,42,t00045-c00002,2,45,11,11,True,1,35.02633300377056,482.48691702610813,0.018040998838841915,0.016291975043714046,482.5212499999907
pessimistic,100,bramev,42,42,42,t00046-c00083,83,46,8,8,True,1,35.34425000543706,368.7823340005707,0.02300000051036477,0.015583005733788013,368.82091700681485
pessimistic,100,bramev,42,42,42,t00050-c00007,7,50,4,4,True,1,31.729166978038847,288.83512498578057,0.014874996850267053,0.013208016753196716,288.86320799938403
pessimistic,100,bramev,42,42,42,t00050-c00013,13,50,6,6,True,1,31.6920829936862,288.7980410014279,0.11079199612140656,0.006332993507385254,288.9151659910567
pessimistic,100,bramev,42,42,42,t00051-c00007,7,51,4,1,True,1,52.59779200423509,52.59779200423509,179.49962499551475,0.012666016118600965,232.11008301586844
pessimistic,100,bramev,42,42,42,t00051-c00013,13,51,4,3,True,1,117.00616701273248,232.04775000340305,0.08454199996776879,0.00604201341047883,232.1383340167813
pessimistic,100,bramev,42,42,42,t00052-c00025,25,52,7,4,True,1,69.56979099777527,924.5780830096919,109.96045800857246,0.015833997167646885,1034.554375015432
pessimistic,100,bramev,42,42,42,t00052-c00038,38,52,4,4,True,1,323.5599170147907,869.0280000155326,165.56062499876134,0.006541988113895059,1034.5951670024078
pessimistic,100,bramev,42,42,42,t00052-c00043,43,52,6,6,True,1,163.01116600516252,1034.4513330201153,0.14787499094381928,0.005499983672052622,1034.6047079947311
pessimistic,100,bramev,42,42,42,t00052-c00090,90,52,4,4,True,1,162.97850001137704,1034.4184580026194,0.17812501755543053,0.003958004526793957,1034.6005410247017
pessimistic,100,bramev,42,42,42,t00053-c00038,38,53,4,2,True,1,267.24779201322235,517.9814999864902,76.80208401870914,0.013540993677452207,594.7971249988768
pessimistic,100,bramev,42,42,42,t00053-c00043,43,53,7,7,True,1,56.48529200698249,594.7271669865586,0.11079100659117103,0.007624999852851033,594.8455829930026
pessimistic,100,bramev,42,42,42,t00054-c00038,38,54,8,6,True,1,72.73574999999255,776.0222090000752,83.89325000462122,0.015291007002815604,859.9307500116993
pessimistic,100,bramev,42,42,42,t00054-c00064,64,54,4,4,True,1,92.03491700463928,859.8572089977097,0.10645799920894206,0.006374990334734321,859.9700419872534
pessimistic,100,bramev,42,42,42,t00054-c00093,93,54,8,8,True,1,72.6642920053564,818.6977080185898,41.26604198245332,0.005458015948534012,859.9692080169916
pessimistic,100,bramev,42,42,42,t00055-c00046,46,55,4,4,True,1,36.62179200910032,302.61333400267176,0.019750004867091775,0.013208016753196716,302.64629202429205
pessimistic,100,bramev,42,42,42,t00055-c00069,69,55,4,4,True,1,36.58862499287352,302.5802089832723,0.09950000094249845,0.005083013093098998,302.6847919973079
pessimistic,100,bramev,42,42,42,t00057-c00023,23,57,3,3,True,1,64.35129200690426,243.31904199789278,0.016125006368383765,0.013917015166953206,243.34908401942812
