scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,50,bramev_event_score,42,42,42,31,28,0.0532,0.0
pessimistic,50,bramev_event_score,42,42,42,31,21,0.1797,0.0
pessimistic,50,bramev_event_score,42,42,42,31,25,0.196,0.0
pessimistic,50,bramev_event_score,42,42,42,49,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,47,29,0.8757,0.0
pessimistic,50,bramev_event_score,42,42,42,47,4,0.3017,0.0
pessimistic,50,bramev_event_score,42,42,42,47,4,0.3017,0.0
pessimistic,50,bramev_event_score,42,42,42,41,15,0.2682,0.0
pessimistic,50,bramev_event_score,42,42,42,12,0,0.1989,0.0
pessimistic,50,bramev_event_score,42,42,42,18,0,0.397,0.0
pessimistic,50,bramev_event_score,42,42,42,24,39,0.2642,0.0
pessimistic,50,bramev_event_score,42,42,42,34,30,0.6459,0.0
pessimistic,50,bramev_event_score,42,42,42,24,22,0.2651,0.0
pessimistic,50,bramev_event_score,42,42,42,34,3,0.4483,0.0
pessimistic,50,bramev_event_score,42,42,42,25,12,0.4147,0.0
pessimistic,50,bramev_event_score,42,42,42,38,0,0.0514,0.0
pessimistic,50,bramev_event_score,42,42,42,8,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,23,4,0.3017,0.0
pessimistic,50,bramev_event_score,42,42,42,8,35,0.2473,0.0
pessimistic,50,bramev_event_score,42,42,42,8,35,0.1532,0.0
pessimistic,50,bramev_event_score,42,42,42,2,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,8,35,0.2406,0.0
pessimistic,50,bramev_event_score,42,42,42,19,0,0.1542,0.0
pessimistic,50,bramev_event_score,42,42,42,27,28,0.2777,0.0
pessimistic,50,bramev_event_score,42,42,42,8,29,0.8672,0.0
pessimistic,50,bramev_event_score,42,42,42,13,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,27,7,0.1646,0.0
pessimistic,50,bramev_event_score,42,42,42,36,9,0.1463,0.0
pessimistic,50,bramev_event_score,42,42,42,8,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,35,3,0.4483,0.0
pessimistic,50,bramev_event_score,42,42,42,6,11,0.4517,0.0
pessimistic,50,bramev_event_score,42,42,42,7,0,0.3117,0.0
pessimistic,50,bramev_event_score,42,42,42,15,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,10,23,0.0338,0.0
pessimistic,50,bramev_event_score,42,42,42,2,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,31,3,0.4483,0.0
pessimistic,50,bramev_event_score,42,42,42,31,3,0.4483,0.0
pessimistic,50,bramev_event_score,42,42,42,43,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,0,9,0.106,0.0
pessimistic,50,bramev_event_score,42,42,42,18,29,0.1251,0.0
pessimistic,50,bramev_event_score,42,42,42,39,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,33,9,0.223,0.0
pessimistic,50,bramev_event_score,42,42,42,5,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,6,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,6,3,0.4483,0.0
pessimistic,50,bramev_event_score,42,42,42,40,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,46,15,0.2466,0.0
pessimistic,50,bramev_event_score,42,42,42,46,11,0.5146,0.0
pessimistic,50,bramev_event_score,42,42,42,46,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,46,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,17,25,0.262,0.0
pessimistic,50,bramev_event_score,42,42,42,40,0,0.3054,0.0
pessimistic,50,bramev_event_score,42,42,42,40,26,0.2011,0.0
pessimistic,50,bramev_event_score,42,42,42,40,26,0.2011,0.0
pessimistic,50,bramev_event_score,42,42,42,21,14,0.279,0.0
pessimistic,50,bramev_event_score,42,42,42,3,28,0.0759,0.0
pessimistic,50,bramev_event_score,42,42,42,37,17,0.929,0.0
pessimistic,50,bramev_event_score,42,42,42,3,28,0.2829,0.0
pessimistic,50,bramev_event_score,42,42,42,13,0,0.3129,0.0
pessimistic,50,bramev_event_score,42,42,42,13,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,32,30,0.6459,0.0
pessimistic,50,bramev_event_score,42,42,42,32,14,0.296,0.0
pessimistic,50,bramev_event_score,42,42,42,32,14,0.5563,0.0
pessimistic,50,bramev_event_score,42,42,42,32,22,0.1376,0.0
pessimistic,50,bramev_event_score,42,42,42,30,22,0.0592,0.0
pessimistic,50,bramev_event_score,42,42,42,42,11,0.592,0.0
pessimistic,50,bramev_event_score,42,42,42,16,18,0.3631,0.0
pessimistic,50,bramev_event_score,42,42,42,42,3,0.4483,0.0
pessimistic,50,bramev_event_score,42,42,42,37,4,0.253,0.0
pessimistic,50,bramev_event_score,42,42,42,44,22,0.0651,0.0
pessimistic,50,bramev_event_score,42,42,42,3,3,0.4483,0.0
pessimistic,50,bramev_event_score,42,42,42,11,4,0.3017,0.0
pessimistic,50,bramev_event_score,42,42,42,25,11,0.592,0.0
pessimistic,50,bramev_event_score,42,42,42,25,15,0.314,0.0
pessimistic,50,bramev_event_score,42,42,42,47,32,0.3818,0.0
pessimistic,50,bramev_event_score,42,42,42,47,38,0.6129,0.0
pessimistic,50,bramev_event_score,42,42,42,30,30,0.6459,0.0
pessimistic,50,bramev_event_score,42,42,42,48,14,0.9803,0.0
pessimistic,50,bramev_event_score,42,42,42,9,1,0.1618,0.0
pessimistic,50,bramev_event_score,42,42,42,43,8,0.5234,0.0
pessimistic,50,bramev_event_score,42,42,42,43,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,44,37,0.9364,0.0
pessimistic,50,bramev_event_score,42,42,42,26,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,24,30,0.3825,0.0
pessimistic,50,bramev_event_score,42,42,42,28,36,0.3223,0.0
pessimistic,50,bramev_event_score,42,42,42,29,35,0.263,0.0
pessimistic,50,bramev_event_score,42,42,42,38,28,0.1509,0.0
pessimistic,50,bramev_event_score,42,42,42,30,22,0.3165,0.0
pessimistic,50,bramev_event_score,42,42,42,38,0,0.3323,0.0
pessimistic,50,bramev_event_score,42,42,42,30,22,0.3165,0.0
pessimistic,50,bramev_event_score,42,42,42,38,4,0.3017,0.0
pessimistic,50,bramev_event_score,42,42,42,25,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,45,30,0.6459,0.0
pessimistic,50,bramev_event_score,42,42,42,45,4,0.3017,0.0
pessimistic,50,bramev_event_score,42,42,42,22,31,0.3064,0.0
pessimistic,50,bramev_event_score,42,42,42,0,11,0.592,0.0
pessimistic,50,bramev_event_score,42,42,42,22,3,0.3857,0.0
pessimistic,50,bramev_event_score,42,42,42,22,15,0.356,0.0
pessimistic,50,bramev_event_score,42,42,42,34,25,0.1974,0.0
pessimistic,50,bramev_event_score,42,42,42,18,22,0.1631,0.0
pessimistic,50,bramev_event_score,42,42,42,7,11,0.592,0.0
pessimistic,50,bramev_event_score,42,42,42,18,11,0.4843,0.0
pessimistic,50,bramev_event_score,42,42,42,12,29,0.0921,0.0
pessimistic,50,bramev_event_score,42,42,42,20,10,0.2231,0.0
pessimistic,50,bramev_event_score,42,42,42,34,22,0.1428,0.0
pessimistic,50,bramev_event_score,42,42,42,31,22,0.3165,0.0
pessimistic,50,bramev_event_score,42,42,42,33,11,0.592,0.0
pessimistic,50,bramev_event_score,42,42,42,33,22,0.3165,0.0
pessimistic,50,bramev_event_score,42,42,42,5,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,5,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,49,4,0.201,0.0
pessimistic,50,bramev_event_score,42,42,42,49,0,0.2182,0.0
pessimistic,50,bramev_event_score,42,42,42,24,18,0.2198,0.0
pessimistic,50,bramev_event_score,42,42,42,24,18,0.3874,0.0
pessimistic,50,bramev_event_score,42,42,42,41,28,0.2616,0.0
pessimistic,50,bramev_event_score,42,42,42,23,11,0.592,0.0
pessimistic,50,bramev_event_score,42,42,42,33,14,0.5371,0.0
pessimistic,50,bramev_event_score,42,42,42,35,28,0.1328,0.0
pessimistic,50,bramev_event_score,42,42,42,46,11,0.4621,0.0
pessimistic,50,bramev_event_score,42,42,42,35,7,0.307,0.0
pessimistic,50,bramev_event_score,42,42,42,35,7,0.307,0.0
pessimistic,50,bramev_event_score,42,42,42,6,14,0.2674,0.0
pessimistic,50,bramev_event_score,42,42,42,14,4,0.2541,0.0
pessimistic,50,bramev_event_score,42,42,42,14,4,0.3017,0.0
pessimistic,50,bramev_event_score,42,42,42,15,36,0.268,0.0
pessimistic,50,bramev_event_score,42,42,42,15,32,0.225,0.0
pessimistic,50,bramev_event_score,42,42,42,2,15,0.4095,0.0
pessimistic,50,bramev_event_score,42,42,42,10,11,0.592,0.0
pessimistic,50,bramev_event_score,42,42,42,15,22,0.3165,0.0
pessimistic,50,bramev_event_score,42,42,42,6,3,0.4483,0.0
pessimistic,50,bramev_event_score,42,42,42,13,22,0.3165,0.0
pessimistic,50,bramev_event_score,42,42,42,6,3,0.4483,0.0
pessimistic,50,bramev_event_score,42,42,42,47,29,0.6879,0.0
pessimistic,50,bramev_event_score,42,42,42,27,14,0.1836,0.0
pessimistic,50,bramev_event_score,42,42,42,37,14,0.1977,0.0
pessimistic,50,bramev_event_score,42,42,42,8,8,0.4921,0.0
pessimistic,50,bramev_event_score,42,42,42,17,30,0.2841,0.0
pessimistic,50,bramev_event_score,42,42,42,40,11,0.592,0.0
pessimistic,50,bramev_event_score,42,42,42,43,14,0.5041,0.0
pessimistic,50,bramev_event_score,42,42,42,4,22,0.3165,0.0
pessimistic,50,bramev_event_score,42,42,42,39,11,0.592,0.0
pessimistic,50,bramev_event_score,42,42,42,5,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,19,37,0.0709,0.0
pessimistic,50,bramev_event_score,42,42,42,5,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,37,3,0.1473,0.0
pessimistic,50,bramev_event_score,42,42,42,36,3,0.4483,0.0
pessimistic,50,bramev_event_score,42,42,42,46,14,0.2038,0.0
pessimistic,50,bramev_event_score,42,42,42,43,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,0,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,18,0,0.4795,0.0
pessimistic,50,bramev_event_score,42,42,42,34,13,0.1594,0.0
pessimistic,50,bramev_event_score,42,42,42,32,7,0.1626,0.0
pessimistic,50,bramev_event_score,42,42,42,48,28,0.2595,0.0
pessimistic,50,bramev_event_score,42,42,42,9,3,0.1723,0.0
pessimistic,50,bramev_event_score,42,42,42,9,11,0.4935,0.0
pessimistic,50,bramev_event_score,42,42,42,41,10,0.2483,0.0
pessimistic,50,bramev_event_score,42,42,42,9,18,0.3042,0.0
pessimistic,50,bramev_event_score,42,42,42,13,22,0.3165,0.0
pessimistic,50,bramev_event_score,42,42,42,10,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,13,22,0.3165,0.0
pessimistic,50,bramev_event_score,42,42,42,10,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,34,22,0.3165,0.0
pessimistic,50,bramev_event_score,42,42,42,45,14,0.5255,0.0
pessimistic,50,bramev_event_score,42,42,42,38,9,0.2139,0.0
pessimistic,50,bramev_event_score,42,42,42,16,3,0.4483,0.0
pessimistic,50,bramev_event_score,42,42,42,16,3,0.4483,0.0
pessimistic,50,bramev_event_score,42,42,42,21,12,0.2129,0.0
pessimistic,50,bramev_event_score,42,42,42,4,3,0.4447,0.0
pessimistic,50,bramev_event_score,42,42,42,21,11,0.4809,0.0
pessimistic,50,bramev_event_score,42,42,42,21,30,0.6459,0.0
pessimistic,50,bramev_event_score,42,42,42,24,35,0.1961,0.0
pessimistic,50,bramev_event_score,42,42,42,32,7,0.1887,0.0
pessimistic,50,bramev_event_score,42,42,42,32,25,0.941,0.0
pessimistic,50,bramev_event_score,42,42,42,26,8,0.4898,0.0
pessimistic,50,bramev_event_score,42,42,42,31,15,0.2628,0.0
pessimistic,50,bramev_event_score,42,42,42,45,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,33,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,12,26,0.0791,0.0
pessimistic,50,bramev_event_score,42,42,42,7,35,0.4814,0.0
pessimistic,50,bramev_event_score,42,42,42,7,12,0.41,0.0
pessimistic,50,bramev_event_score,42,42,42,30,39,0.5993,0.0
pessimistic,50,bramev_event_score,42,42,42,24,28,0.3025,0.0
pessimistic,50,bramev_event_score,42,42,42,5,28,0.2088,0.0
pessimistic,50,bramev_event_score,42,42,42,49,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,5,14,0.2817,0.0
pessimistic,50,bramev_event_score,42,42,42,32,31,0.3309,0.0
pessimistic,50,bramev_event_score,42,42,42,40,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,22,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,22,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,25,9,0.1364,0.0
pessimistic,50,bramev_event_score,42,42,42,25,36,0.4563,0.0
pessimistic,50,bramev_event_score,42,42,42,25,9,0.1364,0.0
pessimistic,50,bramev_event_score,42,42,42,29,0,0.2937,0.0
pessimistic,50,bramev_event_score,42,42,42,22,22,0.3232,0.0
pessimistic,50,bramev_event_score,42,42,42,28,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,22,23,0.1463,0.0
pessimistic,50,bramev_event_score,42,42,42,22,23,0.264,0.0
pessimistic,50,bramev_event_score,42,42,42,11,14,0.3028,0.0
pessimistic,50,bramev_event_score,42,42,42,37,4,0.3017,0.0
pessimistic,50,bramev_event_score,42,42,42,37,4,0.3017,0.0
pessimistic,50,bramev_event_score,42,42,42,43,12,0.0672,0.0
pessimistic,50,bramev_event_score,42,42,42,43,17,0.9375,0.0
pessimistic,50,bramev_event_score,42,42,42,20,18,0.3687,0.0
pessimistic,50,bramev_event_score,42,42,42,15,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,15,22,0.3165,0.0
pessimistic,50,bramev_event_score,42,42,42,15,22,0.3247,0.0
pessimistic,50,bramev_event_score,42,42,42,46,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,46,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,3,30,0.6459,0.0
pessimistic,50,bramev_event_score,42,42,42,46,11,0.592,0.0
pessimistic,50,bramev_event_score,42,42,42,9,18,0.3635,0.0
pessimistic,50,bramev_event_score,42,42,42,44,15,0.2655,0.0
pessimistic,50,bramev_event_score,42,42,42,47,35,0.3668,0.0
pessimistic,50,bramev_event_score,42,42,42,14,29,0.8757,0.0
pessimistic,50,bramev_event_score,42,42,42,14,29,0.8757,0.0
pessimistic,50,bramev_event_score,42,42,42,37,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,6,22,0.3165,0.0
pessimistic,50,bramev_event_score,42,42,42,18,11,0.592,0.0
pessimistic,50,bramev_event_score,42,42,42,11,29,0.1284,0.0
pessimistic,50,bramev_event_score,42,42,42,27,21,0.2829,0.0
pessimistic,50,bramev_event_score,42,42,42,35,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,42,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,42,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,34,28,0.6506,0.0
pessimistic,50,bramev_event_score,42,42,42,2,23,0.1751,0.0
pessimistic,50,bramev_event_score,42,42,42,44,37,0.9364,0.0
pessimistic,50,bramev_event_score,42,42,42,0,36,0.2859,0.0
pessimistic,50,bramev_event_score,42,42,42,0,10,0.2861,0.0
pessimistic,50,bramev_event_score,42,42,42,38,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,17,29,0.0872,0.0
pessimistic,50,bramev_event_score,42,42,42,31,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,18,4,0.3017,0.0
pessimistic,50,bramev_event_score,42,42,42,27,11,0.4646,0.0
pessimistic,50,bramev_event_score,42,42,42,5,30,0.6632,0.0
pessimistic,50,bramev_event_score,42,42,42,5,4,0.2493,0.0
pessimistic,50,bramev_event_score,42,42,42,19,13,0.1592,0.0
pessimistic,50,bramev_event_score,42,42,42,45,30,0.6459,0.0
pessimistic,50,bramev_event_score,42,42,42,42,22,0.3165,0.0
pessimistic,50,bramev_event_score,42,42,42,48,4,0.3017,0.0
pessimistic,50,bramev_event_score,42,42,42,23,22,0.2274,0.0
pessimistic,50,bramev_event_score,42,42,42,39,11,0.592,0.0
pessimistic,50,bramev_event_score,42,42,42,39,13,0.0428,0.0
pessimistic,50,bramev_event_score,42,42,42,8,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,13,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,12,1,0.2527,0.0
pessimistic,50,bramev_event_score,42,42,42,41,29,0.8757,0.0
pessimistic,50,bramev_event_score,42,42,42,41,29,0.7434,0.0
pessimistic,50,bramev_event_score,42,42,42,49,38,0.8016,0.0
pessimistic,50,bramev_event_score,42,42,42,33,29,0.8757,0.0
pessimistic,50,bramev_event_score,42,42,42,33,29,0.8757,0.0
pessimistic,50,bramev_event_score,42,42,42,33,31,0.3308,0.0
pessimistic,50,bramev_event_score,42,42,42,33,31,0.5756,0.0
pessimistic,50,bramev_event_score,42,42,42,10,28,0.0394,0.0
pessimistic,50,bramev_event_score,42,42,42,12,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,12,0,0.3382,0.0
pessimistic,50,bramev_event_score,42,42,42,36,3,0.4483,0.0
pessimistic,50,bramev_event_score,42,42,42,12,22,0.3119,0.0
pessimistic,50,bramev_event_score,42,42,42,36,31,0.3162,0.0
pessimistic,50,bramev_event_score,42,42,42,36,17,0.5841,0.0
pessimistic,50,bramev_event_score,42,42,42,36,20,0.1784,0.0
pessimistic,50,bramev_event_score,42,42,42,15,15,0.4611,0.0
pessimistic,50,bramev_event_score,42,42,42,7,34,0.0446,0.0
pessimistic,50,bramev_event_score,42,42,42,10,30,0.7004,0.0
pessimistic,50,bramev_event_score,42,42,42,16,15,0.2707,0.0
pessimistic,50,bramev_event_score,42,42,42,24,9,0.1978,0.0
pessimistic,50,bramev_event_score,42,42,42,23,11,0.592,0.0
pessimistic,50,bramev_event_score,42,42,42,24,4,0.3004,0.0
pessimistic,50,bramev_event_score,42,42,42,23,11,0.592,0.0
pessimistic,50,bramev_event_score,42,42,42,24,39,0.584,0.0
pessimistic,50,bramev_event_score,42,42,42,20,11,0.592,0.0
pessimistic,50,bramev_event_score,42,42,42,20,11,0.592,0.0
pessimistic,50,bramev_event_score,42,42,42,20,11,0.592,0.0
pessimistic,50,bramev_event_score,42,42,42,32,3,0.4483,0.0
pessimistic,50,bramev_event_score,42,42,42,30,3,0.206,0.0
pessimistic,50,bramev_event_score,42,42,42,32,3,0.4483,0.0
pessimistic,50,bramev_event_score,42,42,42,26,9,0.1402,0.0
pessimistic,50,bramev_event_score,42,42,42,26,4,0.3017,0.0
pessimistic,50,bramev_event_score,42,42,42,26,4,0.3017,0.0
pessimistic,50,bramev_event_score,42,42,42,26,4,0.3017,0.0
pessimistic,50,bramev_event_score,42,42,42,21,18,0.4812,0.0
pessimistic,50,bramev_event_score,42,42,42,47,4,0.3884,0.0
pessimistic,50,bramev_event_score,42,42,42,49,4,0.3017,0.0
pessimistic,50,bramev_event_score,42,42,42,49,4,0.3017,0.0
pessimistic,50,bramev_event_score,42,42,42,6,0,0.2759,0.0
pessimistic,50,bramev_event_score,42,42,42,38,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,38,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,22,2,0.6562,0.0
pessimistic,50,bramev_event_score,42,42,42,22,25,0.5618,0.0
pessimistic,50,bramev_event_score,42,42,42,34,20,0.2393,0.0
pessimistic,50,bramev_event_score,42,42,42,34,9,0.1045,0.0
pessimistic,50,bramev_event_score,42,42,42,25,18,0.363,0.0
pessimistic,50,bramev_event_score,42,42,42,46,4,0.1736,0.0
pessimistic,50,bramev_event_score,42,42,42,18,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,40,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,40,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,40,26,0.1996,0.0
pessimistic,50,bramev_event_score,42,42,42,0,3,0.4483,0.0
pessimistic,50,bramev_event_score,42,42,42,40,3,0.2084,0.0
pessimistic,50,bramev_event_score,42,42,42,40,26,0.1996,0.0
