scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,200,bramev_fixed_alpha,42,42,42,16,0,0.4969,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,33,4,0.3017,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,121,8,0.3464,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,186,0,0.3382,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,178,4,0.3017,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,146,11,0.592,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,178,37,0.9364,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,78,29,0.2935,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,40,5,0.1921,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,169,4,0.3017,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,5,29,0.8757,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,10,9,0.1986,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,40,35,0.1487,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,58,26,0.0542,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,5,22,0.3165,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,10,4,0.3017,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,58,3,0.4483,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,119,11,0.592,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,151,0,0.3382,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,151,1,0.8964,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,62,19,0.4718,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,62,23,0.1071,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,180,9,0.2507,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,182,26,0.1996,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,27,0,0.3382,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,182,3,0.4483,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,2,36,0.2487,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,113,25,0.0893,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,148,12,0.3788,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,182,25,0.941,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,131,22,0.3165,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,131,23,0.3956,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,187,23,0.1348,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,131,0,0.3382,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,187,14,0.5993,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,7,26,0.1996,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,13,3,0.0887,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,7,3,0.4483,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,13,26,0.1996,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,123,26,0.1996,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,25,22,0.3165,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,38,11,0.4663,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,43,18,0.3689,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,90,26,0.1996,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,38,30,0.689,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,38,4,0.2844,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,64,3,0.4483,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,93,9,0.5729,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,46,12,0.4957,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,69,3,0.4483,5.0
pessimistic,200,bramev_fixed_alpha,42,42,42,23,0,0.3382,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,105,12,0.1372,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,165,22,0.2171,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,23,29,0.8757,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,104,19,0.157,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,3,0,0.3382,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,12,14,0.2193,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,167,30,0.6459,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,109,30,0.6459,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,186,11,0.592,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,36,9,0.2378,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,39,30,0.3493,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,84,38,0.3441,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,102,30,0.6459,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,152,22,0.3165,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,39,11,0.592,20.0
pessimistic,200,bramev_fixed_alpha,42,42,42,188,11,0.592,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,185,15,0.2984,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,185,13,0.0273,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,95,15,0.4487,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,185,39,0.7486,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,172,18,0.4911,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,185,18,0.794,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,152,37,0.9364,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,63,35,0.0543,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,117,35,0.2565,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,83,14,0.9803,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,79,30,0.3516,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,186,17,0.5769,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,50,3,0.1362,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,162,14,0.172,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,70,9,0.1304,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,162,8,0.4125,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,165,3,0.4483,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,70,4,0.2905,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,165,11,0.5096,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,6,30,0.6459,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,174,37,0.118,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,75,20,0.1064,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,75,14,0.3555,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,158,0,0.385,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,163,0,0.18,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,18,3,0.0643,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,163,29,0.3858,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,18,26,0.1996,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,32,4,0.3017,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,32,22,0.3165,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,126,10,0.1829,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,141,9,0.3834,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,71,28,0.2181,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,103,3,0.4483,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,141,39,0.4018,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,0,32,0.1985,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,71,23,0.0239,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,120,38,0.3329,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,141,37,0.5022,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,14,30,0.6459,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,72,26,0.0054,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,112,0,0.3382,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,120,31,0.4425,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,14,11,0.592,35.0
pessimistic,200,bramev_fixed_alpha,42,42,42,72,30,0.6459,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,112,31,0.4713,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,189,14,0.3044,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,14,14,0.9803,50.0
pessimistic,200,bramev_fixed_alpha,42,42,42,72,17,0.573,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,112,12,0.4882,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,28,26,0.1996,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,132,30,0.4082,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,110,23,0.1089,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,116,22,0.1544,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,132,11,0.4203,15.0
pessimistic,200,bramev_fixed_alpha,42,42,42,116,4,0.2527,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,22,30,0.568,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,91,7,0.0244,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,100,26,0.1996,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,22,11,0.4904,10.0
pessimistic,200,bramev_fixed_alpha,42,42,42,73,12,0.2784,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,100,3,0.4483,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,142,3,0.4483,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,168,25,0.2058,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,170,3,0.4483,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,1,22,0.3165,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,82,30,0.6347,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,100,17,0.8571,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,134,30,0.5042,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,168,37,0.1621,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,1,30,0.6459,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,193,27,0.3616,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,1,38,0.5305,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,9,0,0.3382,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,44,26,0.1996,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,150,9,0.2087,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,44,3,0.4483,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,51,26,0.1996,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,140,3,0.1884,20.0
pessimistic,200,bramev_fixed_alpha,42,42,42,150,37,0.4691,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,129,11,0.4775,35.0
pessimistic,200,bramev_fixed_alpha,42,42,42,159,30,0.6459,5.0
pessimistic,200,bramev_fixed_alpha,42,42,42,174,9,0.1178,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,136,4,0.3017,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,175,9,0.3082,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,136,22,0.3165,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,138,26,0.1996,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,175,39,0.5053,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,129,30,0.5449,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,138,3,0.4483,45.0
pessimistic,200,bramev_fixed_alpha,42,42,42,199,26,0.1996,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,53,3,0.4444,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,101,4,0.2336,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,15,11,0.5366,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,161,13,0.0681,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,15,13,0.083,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,161,39,0.3718,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,15,30,0.6459,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,161,17,0.9271,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,11,3,0.4483,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,15,18,0.6253,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,173,10,0.0685,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,30,18,0.472,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,21,26,0.1996,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,30,3,0.5026,130.0
pessimistic,200,bramev_fixed_alpha,42,42,42,56,12,0.3034,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,55,4,0.3017,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,56,3,0.4483,45.0
pessimistic,200,bramev_fixed_alpha,42,42,42,89,10,0.4154,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,89,26,0.1364,35.0
pessimistic,200,bramev_fixed_alpha,42,42,42,164,0,0.229,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,45,4,0.3017,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,42,12,0.4957,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,53,25,0.941,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,42,25,0.1617,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,53,23,0.9216,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,147,4,0.3017,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,184,25,0.148,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,86,30,0.2547,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,124,15,0.4426,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,153,15,0.079,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,197,30,0.6459,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,43,29,0.8138,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,153,22,0.0627,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,61,30,0.6459,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,155,30,0.6459,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,5,18,0.6286,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,121,22,0.3165,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,121,37,0.9364,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,160,4,0.3017,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,48,30,0.6459,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,156,22,0.3234,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,156,37,0.8122,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,156,24,0.979,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,133,26,0.1996,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,136,11,0.592,30.0
pessimistic,200,bramev_fixed_alpha,42,42,42,137,18,0.7325,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,180,30,0.6459,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,107,3,0.4483,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,133,11,0.592,80.0
pessimistic,200,bramev_fixed_alpha,42,42,42,4,15,0.5054,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,4,30,0.2869,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,17,4,0.3017,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,17,22,0.0633,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,171,24,0.2708,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,17,37,0.9364,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,29,3,0.2135,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,17,24,0.979,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,81,0,0.1539,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,107,8,0.6617,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,129,18,0.9357,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,107,17,0.7958,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,145,30,0.2985,5.0
pessimistic,200,bramev_fixed_alpha,42,42,42,40,4,0.3017,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,113,25,0.6401,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,41,18,0.4136,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,133,17,0.5593,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,46,11,0.592,25.0
pessimistic,200,bramev_fixed_alpha,42,42,42,74,10,0.2776,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,170,14,0.9803,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,98,22,0.3165,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,170,30,0.6459,15.0
pessimistic,200,bramev_fixed_alpha,42,42,42,98,4,0.3017,20.0
pessimistic,200,bramev_fixed_alpha,42,42,42,195,25,0.2275,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,98,30,0.6459,5.0
pessimistic,200,bramev_fixed_alpha,42,42,42,170,3,0.4483,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,26,26,0.1996,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,195,15,0.5843,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,54,30,0.6276,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,78,39,0.1099,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,78,22,0.0957,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,87,0,0.3382,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,88,30,0.6459,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,92,22,0.1389,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,108,5,0.215,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,198,1,0.2175,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,65,9,0.3556,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,88,4,0.3017,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,198,30,0.354,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,65,37,0.9364,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,157,4,0.3017,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,65,24,0.944,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,127,36,0.2409,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,128,13,0.2649,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,48,23,0.7082,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,115,27,0.1854,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,12,26,0.1996,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,12,31,0.3373,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,67,4,0.3017,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,20,30,0.6459,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,60,31,0.3545,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,78,4,0.3017,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,85,0,0.3382,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,85,29,0.8757,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,80,22,0.3165,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,85,10,0.2727,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,30,37,0.9364,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,124,29,0.2006,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,124,0,0.2558,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,146,18,0.3659,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,181,11,0.592,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,92,2,0.3803,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,146,14,0.9803,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,146,15,0.9346,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,166,26,0.1996,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,96,30,0.6459,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,146,15,0.4413,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,196,30,0.3543,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,196,8,0.2367,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,49,3,0.4483,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,31,39,0.3009,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,31,30,0.3501,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,97,12,0.4957,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,31,18,0.399,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,57,24,0.5359,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,118,29,0.7158,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,183,12,0.374,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,31,38,0.5155,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,135,0,0.3382,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,183,30,0.2852,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,135,26,0.1996,10.0
pessimistic,200,bramev_fixed_alpha,42,42,42,183,11,0.5516,85.0
pessimistic,200,bramev_fixed_alpha,42,42,42,135,25,0.4883,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,47,22,0.3165,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,41,15,0.2682,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,47,21,0.7616,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,47,31,0.3419,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,64,29,0.1856,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,66,26,0.1996,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,59,4,0.1887,0.0
pessimistic,200,bramev_fixed_alpha,42,42,42,66,0,0.3382,5.0
pessimistic,200,bramev_fixed_alpha,42,42,42,12,0,0.1989,120.0
pessimistic,200,bramev_fixed_alpha,42,42,42,59,4,0.3017,0.0
