scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,150,bramev,42,42,42,t00000-c00008,8,0,6,6,True,1,549.4995420158375,114855.83779201261,106856.33945799782,0.022041989723220468,221712.19929200015
optimistic,150,bramev,42,42,42,t00000-c00020,20,0,10,10,True,1,928.1514579779468,220920.8016669727,791.4351660001557,0.007375027053058147,221712.2442079999
optimistic,150,bramev,42,42,42,t00000-c00024,24,0,12,12,True,1,928.1180420075543,221712.07816700917,0.15875001554377377,0.005499983672052622,221712.24241700838
optimistic,150,bramev,42,42,42,t00000-c00025,25,0,5,5,True,1,78777.27079199394,221712.04770900658,0.18254099995829165,0.004458997864276171,221712.2347090044
optimistic,150,bramev,42,42,42,t00000-c00033,33,0,5,5,True,1,549.3630419950932,114855.70116702002,106856.5203329781,0.00404199818149209,221712.2255419963
optimistic,150,bramev,42,42,42,t00000-c00034,34,0,6,6,True,1,1111.104042007355,221097.14491700288,615.065791993402,0.004458008334040642,221712.21516700462
optimistic,150,bramev,42,42,42,t00000-c00048,48,0,7,7,True,1,1111.0693329828791,114855.63466598978,106856.56754201045,0.004083005478605628,221712.2062910057
optimistic,150,bramev,42,42,42,t00000-c00059,59,0,6,6,True,1,78777.1420829813,221711.91883299616,0.2731669810600579,0.00391600769944489,221712.19591598492
optimistic,150,bramev,42,42,42,t00000-c00068,68,0,6,6,True,1,1111.0062910011038,221097.0468329906,615.1342080265749,0.004083995008841157,221712.18512501218
optimistic,150,bramev,42,42,42,t00000-c00092,92,0,9,9,True,1,927.8934999892954,221711.8555829802,0.31612502061761916,0.004125002305954695,221712.17583300313
optimistic,150,bramev,42,42,42,t00000-c00099,99,0,5,5,True,1,1479.6176250092685,114184.0527500026,107528.10779199353,0.004125002305954695,221712.16466699843
optimistic,150,bramev,42,42,42,t00000-c00104,104,0,6,6,True,1,1479.58754200954,221096.95337500307,615.1963750016876,0.0037919962778687477,221712.15354200103
optimistic,150,bramev,42,42,42,t00000-c00106,106,0,7,7,True,1,78776.98808399145,221711.76441697753,0.37654201150871813,0.00391600769944489,221712.14487499674
optimistic,150,bramev,42,42,42,t00000-c00114,114,0,7,7,True,1,1325.6191659893375,221096.8939579907,615.2361670101527,0.003749999450519681,221712.1338750003
optimistic,150,bramev,42,42,42,t00000-c00121,121,0,6,6,True,1,549.0467500058003,115053.47245800658,106658.6457079975,0.0039590231608599424,221712.12212502724
optimistic,150,bramev,42,42,42,t00000-c00122,122,0,4,4,True,1,79313.6373749876,114183.90191698563,107528.20483301184,0.0033339892979711294,221712.11008398677
optimistic,150,bramev,42,42,42,t00000-c00143,143,0,3,3,True,1,548.9882499969099,114086.6439169913,107625.45120800496,0.003249995643272996,221712.0983749919
optimistic,150,bramev,42,42,42,t00000-c00146,146,0,7,7,True,1,78776.83670801343,221711.61316600046,0.4703339945990592,0.0038330035749822855,221712.08733299864
optimistic,150,bramev,42,42,42,t00007-c00077,77,7,9,9,True,1,55.4857500246726,385.12112500029616,0.024125009076669812,0.017292011762037873,385.16254202113487
optimistic,150,bramev,42,42,42,t00009-c00047,47,9,7,7,True,1,30.466333002550527,301.9420829950832,0.019500002963468432,0.014791992725804448,301.97637499077246
optimistic,150,bramev,42,42,42,t00010-c00047,47,10,3,2,True,1,57.551167003111914,91.9801669951994,0.01824999344535172,0.015042023733258247,92.01345901237801
optimistic,150,bramev,42,42,42,t00011-c00019,19,11,15,15,True,1,67.47495802119374,762.9893330158666,0.022624997654929757,0.017332989955320954,763.0292910034768
optimistic,150,bramev,42,42,42,t00011-c00047,47,11,3,1,True,1,511.51687500532717,511.51687500532717,251.55504199210554,0.005583016900345683,763.077500014333
optimistic,150,bramev,42,42,42,t00012-c00019,19,12,11,6,True,1,131.27454099594615,639.6558329870459,66.52712501818314,0.014124991139397025,706.1970829963684
optimistic,150,bramev,42,42,42,t00012-c00135,135,12,4,4,True,1,58.43545898096636,706.1205419886392,0.10766700142994523,0.005750014679506421,706.2339590047486
