scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,100,bramev,42,42,42,t00000-c00008,8,0,6,6,True,1,117.89654201129451,5110.23925000336,41072.1412920102,0.024291977752000093,46182.40483399131
optimistic,100,bramev,42,42,42,t00000-c00020,20,0,10,10,True,1,493.14224999397993,45812.22312498721,370.2279170101974,0.009249983122572303,46182.46029198053
optimistic,100,bramev,42,42,42,t00000-c00024,24,0,12,12,True,1,493.1096670043189,46182.28029200691,0.17433299217373133,0.006332993507385254,46182.46095799259
optimistic,100,bramev,42,42,42,t00000-c00025,25,0,5,5,True,1,1184.966542001348,46182.250957994256,0.19825002527795732,0.004250003257766366,46182.45345802279
optimistic,100,bramev,42,42,42,t00000-c00033,33,0,5,5,True,1,117.76220798492432,5110.105041996576,41072.336332988925,0.0043330073822289705,46182.44570799288
optimistic,100,bramev,42,42,42,t00000-c00034,34,0,6,6,True,1,630.4274160065688,45940.13979099691,242.29437499889173,0.004208995960652828,46182.43837499176
optimistic,100,bramev,42,42,42,t00000-c00048,48,0,7,7,True,1,630.3999160008971,5110.04983301973,41072.377417003736,0.0040000013541430235,46182.43125002482
optimistic,100,bramev,42,42,42,t00000-c00059,59,0,6,6,True,1,1184.856417006813,46182.14104199433,0.2800000074785203,0.0046670029405504465,46182.42570900475
optimistic,100,bramev,42,42,42,t00000-c00068,68,0,6,6,True,1,630.3458749898709,45940.057958010584,242.35633399803191,0.0040409795474261045,46182.41833298816
optimistic,100,bramev,42,42,42,t00000-c00092,92,0,9,9,True,1,492.91387500124983,46182.08691698965,0.3224580141250044,0.004458997864276171,46182.413834001636
optimistic,100,bramev,42,42,42,t00000-c00099,99,0,5,5,True,1,834.5642909989692,4438.996832992416,41743.40508301975,0.004083995008841157,46182.40600000718
optimistic,100,bramev,42,42,42,t00007-c00077,77,7,9,9,True,1,55.47895800555125,404.7726249846164,0.024833017960190773,0.01895899185910821,404.8164169944357
optimistic,100,bramev,42,42,42,t00009-c00047,47,9,7,7,True,1,39.123374997871,315.64620800781995,0.02079200930893421,0.017082988051697612,315.6840830051806
