scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
balance,250,bramev_event_score,42,42,42,0,35,4,0.488151
balance,250,bramev_event_score,42,42,42,0,35,5,0.489354
balance,250,bramev_event_score,42,42,42,0,35,6,0.467942
balance,250,bramev_event_score,42,42,42,0,35,7,0.448672
balance,250,bramev_event_score,42,42,42,0,35,8,0.431328
balance,250,bramev_event_score,42,42,42,0,35,9,0.415719
balance,250,bramev_event_score,42,42,42,0,37,0,0.631187
balance,250,bramev_event_score,42,42,42,0,37,1,0.593093
balance,250,bramev_event_score,42,42,42,0,37,2,0.558808
balance,250,bramev_event_score,42,42,42,0,37,3,0.527951
balance,250,bramev_event_score,42,42,42,0,37,4,0.50018
balance,250,bramev_event_score,42,42,42,0,37,5,0.50018
balance,250,bramev_event_score,42,42,42,0,37,6,0.477686
balance,250,bramev_event_score,42,42,42,0,37,7,0.457441
balance,250,bramev_event_score,42,42,42,0,37,8,0.43922
balance,250,bramev_event_score,42,42,42,0,37,9,0.422822
balance,250,bramev_event_score,42,42,42,1,0,0,0.290955
balance,250,bramev_event_score,42,42,42,1,0,1,0.272232
balance,250,bramev_event_score,42,42,42,1,0,2,0.272232
balance,250,bramev_event_score,42,42,42,1,0,3,0.272232
balance,250,bramev_event_score,42,42,42,1,0,4,0.258582
balance,250,bramev_event_score,42,42,42,1,0,5,0.258582
balance,250,bramev_event_score,42,42,42,1,0,6,0.258582
balance,250,bramev_event_score,42,42,42,1,0,7,0.248632
balance,250,bramev_event_score,42,42,42,1,0,8,0.248632
balance,250,bramev_event_score,42,42,42,1,0,9,0.245571
balance,250,bramev_event_score,42,42,42,1,2,0,0.739154
balance,250,bramev_event_score,42,42,42,1,2,1,0.675611
balance,250,bramev_event_score,42,42,42,1,2,2,0.635273
balance,250,bramev_event_score,42,42,42,1,2,3,0.598969
balance,250,bramev_event_score,42,42,42,1,2,4,0.552646
balance,250,bramev_event_score,42,42,42,1,2,5,0.52324
balance,250,bramev_event_score,42,42,42,1,2,6,0.496774
balance,250,bramev_event_score,42,42,42,1,2,7,0.463005
balance,250,bramev_event_score,42,42,42,1,2,8,0.441567
balance,250,bramev_event_score,42,42,42,1,2,9,0.419213
balance,250,bramev_event_score,42,42,42,1,3,0,0.890094
balance,250,bramev_event_score,42,42,42,1,3,1,0.811457
balance,250,bramev_event_score,42,42,42,1,3,2,0.757534
balance,250,bramev_event_score,42,42,42,1,3,3,0.709004
balance,250,bramev_event_score,42,42,42,1,3,4,0.651677
balance,250,bramev_event_score,42,42,42,1,3,5,0.612368
balance,250,bramev_event_score,42,42,42,1,3,6,0.576989
balance,250,bramev_event_score,42,42,42,1,3,7,0.535198
balance,250,bramev_event_score,42,42,42,1,3,8,0.506542
balance,250,bramev_event_score,42,42,42,1,3,9,0.47769
balance,250,bramev_event_score,42,42,42,1,5,0,0.219847
balance,250,bramev_event_score,42,42,42,1,5,1,0.208234
balance,250,bramev_event_score,42,42,42,1,5,2,0.214634
balance,250,bramev_event_score,42,42,42,1,5,3,0.220394
balance,250,bramev_event_score,42,42,42,1,5,4,0.211928
balance,250,bramev_event_score,42,42,42,1,5,5,0.216594
balance,250,bramev_event_score,42,42,42,1,5,6,0.220793
balance,250,bramev_event_score,42,42,42,1,5,7,0.214621
balance,250,bramev_event_score,42,42,42,1,5,8,0.218022
balance,250,bramev_event_score,42,42,42,1,5,9,0.218022
balance,250,bramev_event_score,42,42,42,1,7,0,0.57078
balance,250,bramev_event_score,42,42,42,1,7,1,0.524074
balance,250,bramev_event_score,42,42,42,1,7,2,0.49889
balance,250,bramev_event_score,42,42,42,1,7,3,0.476224
balance,250,bramev_event_score,42,42,42,1,7,4,0.442176
balance,250,bramev_event_score,42,42,42,1,7,5,0.423817
balance,250,bramev_event_score,42,42,42,1,7,6,0.407293
balance,250,bramev_event_score,42,42,42,1,7,7,0.382472
balance,250,bramev_event_score,42,42,42,1,7,8,0.369088
balance,250,bramev_event_score,42,42,42,1,7,9,0.353981
balance,250,bramev_event_score,42,42,42,1,24,0,0.89897
balance,250,bramev_event_score,42,42,42,1,24,1,0.819445
balance,250,bramev_event_score,42,42,42,1,24,2,0.764724
balance,250,bramev_event_score,42,42,42,1,24,3,0.715475
balance,250,bramev_event_score,42,42,42,1,24,4,0.657501
balance,250,bramev_event_score,42,42,42,1,24,5,0.617609
balance,250,bramev_event_score,42,42,42,1,24,6,0.581707
balance,250,bramev_event_score,42,42,42,1,24,7,0.539444
balance,250,bramev_event_score,42,42,42,1,24,8,0.510363
balance,250,bramev_event_score,42,42,42,1,24,9,0.481129
balance,250,bramev_event_score,42,42,42,1,30,0,0.103723
balance,250,bramev_event_score,42,42,42,1,30,1,0.103723
balance,250,bramev_event_score,42,42,42,1,30,2,0.120574
balance,250,bramev_event_score,42,42,42,1,30,3,0.13574
balance,250,bramev_event_score,42,42,42,1,30,4,0.13574
balance,250,bramev_event_score,42,42,42,1,30,5,0.148024
balance,250,bramev_event_score,42,42,42,1,30,6,0.15908
balance,250,bramev_event_score,42,42,42,1,30,7,0.15908
balance,250,bramev_event_score,42,42,42,1,30,8,0.168035
balance,250,bramev_event_score,42,42,42,1,30,9,0.173034
balance,250,bramev_event_score,42,42,42,1,33,0,0.670335
balance,250,bramev_event_score,42,42,42,1,33,1,0.613674
balance,250,bramev_event_score,42,42,42,1,33,2,0.57953
balance,250,bramev_event_score,42,42,42,1,33,3,0.5488
balance,250,bramev_event_score,42,42,42,1,33,4,0.507494
balance,250,bramev_event_score,42,42,42,1,33,5,0.482603
balance,250,bramev_event_score,42,42,42,1,33,6,0.460201
balance,250,bramev_event_score,42,42,42,1,33,7,0.430089
balance,250,bramev_event_score,42,42,42,1,33,8,0.411943
balance,250,bramev_event_score,42,42,42,1,33,9,0.392551
balance,250,bramev_event_score,42,42,42,1,39,0,0.645542
balance,250,bramev_event_score,42,42,42,1,39,1,0.59136
balance,250,bramev_event_score,42,42,42,1,39,2,0.559448
balance,250,bramev_event_score,42,42,42,1,39,3,0.530726
balance,250,bramev_event_score,42,42,42,1,39,4,0.491227
balance,250,bramev_event_score,42,42,42,1,39,5,0.467963
balance,250,bramev_event_score,42,42,42,1,39,6,0.447025
balance,250,bramev_event_score,42,42,42,1,39,7,0.41823
balance,250,bramev_event_score,42,42,42,1,39,8,0.401271
balance,250,bramev_event_score,42,42,42,1,39,9,0.382946
balance,250,bramev_event_score,42,42,42,2,1,0,0.261312
balance,250,bramev_event_score,42,42,42,2,1,1,0.299271
balance,250,bramev_event_score,42,42,42,2,1,2,0.319627
balance,250,bramev_event_score,42,42,42,2,1,3,0.337948
balance,250,bramev_event_score,42,42,42,2,1,4,0.36562
balance,250,bramev_event_score,42,42,42,2,1,5,0.38046
balance,250,bramev_event_score,42,42,42,2,1,6,0.393339
balance,250,bramev_event_score,42,42,42,2,1,7,0.408625
balance,250,bramev_event_score,42,42,42,2,1,8,0.426781
balance,250,bramev_event_score,42,42,42,2,1,9,0.443121
balance,250,bramev_event_score,42,42,42,2,9,0,0.487495
balance,250,bramev_event_score,42,42,42,2,9,1,0.502835
balance,250,bramev_event_score,42,42,42,2,9,2,0.502835
balance,250,bramev_event_score,42,42,42,2,9,3,0.502835
balance,250,bramev_event_score,42,42,42,2,9,4,0.514019
balance,250,bramev_event_score,42,42,42,2,9,5,0.514019
balance,250,bramev_event_score,42,42,42,2,9,6,0.513542
balance,250,bramev_event_score,42,42,42,2,9,7,0.516808
balance,250,bramev_event_score,42,42,42,2,9,8,0.524145
balance,250,bramev_event_score,42,42,42,2,9,9,0.530749
balance,250,bramev_event_score,42,42,42,2,16,0,0.523287
balance,250,bramev_event_score,42,42,42,2,16,1,0.535048
balance,250,bramev_event_score,42,42,42,2,16,2,0.531827
balance,250,bramev_event_score,42,42,42,2,16,3,0.528928
balance,250,bramev_event_score,42,42,42,2,16,4,0.537502
balance,250,bramev_event_score,42,42,42,2,16,5,0.535154
balance,250,bramev_event_score,42,42,42,2,16,6,0.532563
balance,250,bramev_event_score,42,42,42,2,16,7,0.533927
balance,250,bramev_event_score,42,42,42,2,16,8,0.539553
balance,250,bramev_event_score,42,42,42,2,16,9,0.544616
balance,250,bramev_event_score,42,42,42,2,17,0,0.825234
balance,250,bramev_event_score,42,42,42,2,17,1,0.806801
balance,250,bramev_event_score,42,42,42,2,17,2,0.776405
balance,250,bramev_event_score,42,42,42,2,17,3,0.749048
balance,250,bramev_event_score,42,42,42,2,17,4,0.73561
balance,250,bramev_event_score,42,42,42,2,17,5,0.713451
balance,250,bramev_event_score,42,42,42,2,17,6,0.693031
balance,250,bramev_event_score,42,42,42,2,17,7,0.678348
balance,250,bramev_event_score,42,42,42,2,17,8,0.669531
balance,250,bramev_event_score,42,42,42,2,17,9,0.661596
balance,250,bramev_event_score,42,42,42,2,18,0,0.853542
balance,250,bramev_event_score,42,42,42,2,18,1,0.832278
balance,250,bramev_event_score,42,42,42,2,18,2,0.799334
balance,250,bramev_event_score,42,42,42,2,18,3,0.769684
balance,250,bramev_event_score,42,42,42,2,18,4,0.754182
balance,250,bramev_event_score,42,42,42,2,18,5,0.730166
balance,250,bramev_event_score,42,42,42,2,18,6,0.708075
balance,250,bramev_event_score,42,42,42,2,18,7,0.691887
balance,250,bramev_event_score,42,42,42,2,18,8,0.681717
balance,250,bramev_event_score,42,42,42,2,18,9,0.672563
balance,250,bramev_event_score,42,42,42,2,20,0,0.498274
balance,250,bramev_event_score,42,42,42,2,20,1,0.512536
balance,250,bramev_event_score,42,42,42,2,20,2,0.511566
balance,250,bramev_event_score,42,42,42,2,20,3,0.510693
balance,250,bramev_event_score,42,42,42,2,20,4,0.521091
balance,250,bramev_event_score,42,42,42,2,20,5,0.520384
balance,250,bramev_event_score,42,42,42,2,20,6,0.51927
balance,250,bramev_event_score,42,42,42,2,20,7,0.521964
balance,250,bramev_event_score,42,42,42,2,20,8,0.528785
balance,250,bramev_event_score,42,42,42,2,20,9,0.534925
balance,250,bramev_event_score,42,42,42,2,21,0,0.802734
balance,250,bramev_event_score,42,42,42,2,21,1,0.786551
balance,250,bramev_event_score,42,42,42,2,21,2,0.758179
balance,250,bramev_event_score,42,42,42,2,21,3,0.732645
balance,250,bramev_event_score,42,42,42,2,21,4,0.720847
balance,250,bramev_event_score,42,42,42,2,21,5,0.700164
balance,250,bramev_event_score,42,42,42,2,21,6,0.681073
balance,250,bramev_event_score,42,42,42,2,21,7,0.667586
balance,250,bramev_event_score,42,42,42,2,21,8,0.659846
balance,250,bramev_event_score,42,42,42,2,21,9,0.652879
balance,250,bramev_event_score,42,42,42,2,22,0,0.548952
balance,250,bramev_event_score,42,42,42,2,22,1,0.558147
balance,250,bramev_event_score,42,42,42,2,22,2,0.552616
balance,250,bramev_event_score,42,42,42,2,22,3,0.547638
balance,250,bramev_event_score,42,42,42,2,22,4,0.554341
balance,250,bramev_event_score,42,42,42,2,22,5,0.550308
balance,250,bramev_event_score,42,42,42,2,22,6,0.546203
balance,250,bramev_event_score,42,42,42,2,22,7,0.546203
balance,250,bramev_event_score,42,42,42,2,22,8,0.550601
balance,250,bramev_event_score,42,42,42,2,22,9,0.554559
balance,250,bramev_event_score,42,42,42,2,25,0,0.640901
balance,250,bramev_event_score,42,42,42,2,25,1,0.640901
balance,250,bramev_event_score,42,42,42,2,25,2,0.627095
balance,250,bramev_event_score,42,42,42,2,25,3,0.614669
balance,250,bramev_event_score,42,42,42,2,25,4,0.614669
balance,250,bramev_event_score,42,42,42,2,25,5,0.604604
balance,250,bramev_event_score,42,42,42,2,25,6,0.595069
balance,250,bramev_event_score,42,42,42,2,25,7,0.590182
balance,250,bramev_event_score,42,42,42,2,25,8,0.590182
balance,250,bramev_event_score,42,42,42,2,25,9,0.590182
balance,250,bramev_event_score,42,42,42,2,27,0,0.398953
balance,250,bramev_event_score,42,42,42,2,27,1,0.423148
balance,250,bramev_event_score,42,42,42,2,27,2,0.431117
balance,250,bramev_event_score,42,42,42,2,27,3,0.438288
balance,250,bramev_event_score,42,42,42,2,27,4,0.455926
balance,250,bramev_event_score,42,42,42,2,27,5,0.461736
balance,250,bramev_event_score,42,42,42,2,27,6,0.466487
balance,250,bramev_event_score,42,42,42,2,27,7,0.474459
balance,250,bramev_event_score,42,42,42,2,27,8,0.486031
balance,250,bramev_event_score,42,42,42,2,27,9,0.496446
balance,250,bramev_event_score,42,42,42,2,31,0,0.479421
balance,250,bramev_event_score,42,42,42,2,31,1,0.495569
balance,250,bramev_event_score,42,42,42,2,31,2,0.496296
balance,250,bramev_event_score,42,42,42,2,31,3,0.49695
balance,250,bramev_event_score,42,42,42,2,31,4,0.508721
balance,250,bramev_event_score,42,42,42,2,31,5,0.509251
balance,250,bramev_event_score,42,42,42,2,31,6,0.509251
balance,250,bramev_event_score,42,42,42,2,31,7,0.512946
balance,250,bramev_event_score,42,42,42,2,31,8,0.52067
balance,250,bramev_event_score,42,42,42,2,31,9,0.527621
balance,250,bramev_event_score,42,42,42,3,4,0,0.142737
balance,250,bramev_event_score,42,42,42,3,4,1,0.144588
balance,250,bramev_event_score,42,42,42,3,4,2,0.151499
balance,250,bramev_event_score,42,42,42,3,4,3,0.157719
balance,250,bramev_event_score,42,42,42,3,4,4,0.157719
balance,250,bramev_event_score,42,42,42,3,4,5,0.162758
balance,250,bramev_event_score,42,42,42,3,4,6,0.16385
balance,250,bramev_event_score,42,42,42,3,4,7,0.167931
balance,250,bramev_event_score,42,42,42,3,4,8,0.167931
balance,250,bramev_event_score,42,42,42,3,4,9,0.168728
balance,250,bramev_event_score,42,42,42,3,12,0,0.316738
balance,250,bramev_event_score,42,42,42,3,12,1,0.301188
balance,250,bramev_event_score,42,42,42,3,12,2,0.29244
balance,250,bramev_event_score,42,42,42,3,12,3,0.284566
balance,250,bramev_event_score,42,42,42,3,12,4,0.271881
balance,250,bramev_event_score,42,42,42,3,12,5,0.265503
balance,250,bramev_event_score,42,42,42,3,12,6,0.256321
balance,250,bramev_event_score,42,42,42,3,12,7,0.251155
balance,250,bramev_event_score,42,42,42,3,12,8,0.242833
balance,250,bramev_event_score,42,42,42,3,12,9,0.236139
balance,250,bramev_event_score,42,42,42,3,13,0,0.808909
balance,250,bramev_event_score,42,42,42,3,13,1,0.744143
balance,250,bramev_event_score,42,42,42,3,13,2,0.691098
balance,250,bramev_event_score,42,42,42,3,13,3,0.643359
balance,250,bramev_event_score,42,42,42,3,13,4,0.594795
balance,250,bramev_event_score,42,42,42,3,13,5,0.556125
balance,250,bramev_event_score,42,42,42,3,13,6,0.517881
balance,250,bramev_event_score,42,42,42,3,13,7,0.486559
balance,250,bramev_event_score,42,42,42,3,13,8,0.454697
balance,250,bramev_event_score,42,42,42,3,13,9,0.426817
balance,250,bramev_event_score,42,42,42,3,14,0,0.616847
balance,250,bramev_event_score,42,42,42,3,14,1,0.571287
balance,250,bramev_event_score,42,42,42,3,14,2,0.535528
balance,250,bramev_event_score,42,42,42,3,14,3,0.503345
balance,250,bramev_event_score,42,42,42,3,14,4,0.468783
balance,250,bramev_event_score,42,42,42,3,14,5,0.442715
balance,250,bramev_event_score,42,42,42,3,14,6,0.415812
balance,250,bramev_event_score,42,42,42,3,14,7,0.394697
balance,250,bramev_event_score,42,42,42,3,14,8,0.37202
balance,250,bramev_event_score,42,42,42,3,14,9,0.352408
balance,250,bramev_event_score,42,42,42,3,19,0,0.757572
balance,250,bramev_event_score,42,42,42,3,19,1,0.697939
balance,250,bramev_event_score,42,42,42,3,19,2,0.649515
balance,250,bramev_event_score,42,42,42,3,19,3,0.605934
balance,250,bramev_event_score,42,42,42,3,19,4,0.561112
balance,250,bramev_event_score,42,42,42,3,19,5,0.525811
balance,250,bramev_event_score,42,42,42,3,19,6,0.490599
balance,250,bramev_event_score,42,42,42,3,19,7,0.462005
balance,250,bramev_event_score,42,42,42,3,19,8,0.432598
balance,250,bramev_event_score,42,42,42,3,19,9,0.406928
balance,250,bramev_event_score,42,42,42,3,26,0,0.161244
balance,250,bramev_event_score,42,42,42,3,26,1,0.161244
balance,250,bramev_event_score,42,42,42,3,26,2,0.16649
balance,250,bramev_event_score,42,42,42,3,26,3,0.171211
balance,250,bramev_event_score,42,42,42,3,26,4,0.169862
balance,250,bramev_event_score,42,42,42,3,26,5,0.173686
balance,250,bramev_event_score,42,42,42,3,26,6,0.173686
balance,250,bramev_event_score,42,42,42,3,26,7,0.176783
balance,250,bramev_event_score,42,42,42,3,26,8,0.175898
balance,250,bramev_event_score,42,42,42,3,26,9,0.175898
balance,250,bramev_event_score,42,42,42,3,28,0,0.896155
balance,250,bramev_event_score,42,42,42,3,28,1,0.822664
balance,250,bramev_event_score,42,42,42,3,28,2,0.761767
balance,250,bramev_event_score,42,42,42,3,28,3,0.706961
balance,250,bramev_event_score,42,42,42,3,28,4,0.652036
balance,250,bramev_event_score,42,42,42,3,28,5,0.607643
balance,250,bramev_event_score,42,42,42,3,28,6,0.564247
balance,250,bramev_event_score,42,42,42,3,28,7,0.528289
balance,250,bramev_event_score,42,42,42,3,28,8,0.492253
balance,250,bramev_event_score,42,42,42,3,28,9,0.460617
balance,250,bramev_event_score,42,42,42,3,29,0,0.219529
balance,250,bramev_event_score,42,42,42,3,29,1,0.2137
balance,250,bramev_event_score,42,42,42,3,29,2,0.2137
balance,250,bramev_event_score,42,42,42,3,29,3,0.2137
balance,250,bramev_event_score,42,42,42,3,29,4,0.208102
balance,250,bramev_event_score,42,42,42,3,29,5,0.208102
balance,250,bramev_event_score,42,42,42,3,29,6,0.204661
balance,250,bramev_event_score,42,42,42,3,29,7,0.204661
balance,250,bramev_event_score,42,42,42,3,29,8,0.200988
balance,250,bramev_event_score,42,42,42,3,29,9,0.198479
balance,250,bramev_event_score,42,42,42,3,36,0,0.415861
balance,250,bramev_event_score,42,42,42,3,36,1,0.390399
balance,250,bramev_event_score,42,42,42,3,36,2,0.37273
balance,250,bramev_event_score,42,42,42,3,36,3,0.356827
balance,250,bramev_event_score,42,42,42,3,36,4,0.336916
balance,250,bramev_event_score,42,42,42,3,36,5,0.324035
balance,250,bramev_event_score,42,42,42,3,36,6,0.309
balance,250,bramev_event_score,42,42,42,3,36,7,0.298566
balance,250,bramev_event_score,42,42,42,3,36,8,0.285502
balance,250,bramev_event_score,42,42,42,3,36,9,0.274542
balance,250,bramev_event_score,42,42,42,3,38,0,0.790242
balance,250,bramev_event_score,42,42,42,3,38,1,0.727342
balance,250,bramev_event_score,42,42,42,3,38,2,0.675978
balance,250,bramev_event_score,42,42,42,3,38,3,0.62975
balance,250,bramev_event_score,42,42,42,3,38,4,0.582547
balance,250,bramev_event_score,42,42,42,3,38,5,0.545103
balance,250,bramev_event_score,42,42,42,3,38,6,0.507961
balance,250,bramev_event_score,42,42,42,3,38,7,0.477631
balance,250,bramev_event_score,42,42,42,3,38,8,0.446661
balance,250,bramev_event_score,42,42,42,3,38,9,0.419585
