scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,50,bramev_fixed_alpha,42,42,42,t00000-c00008,8,0,6,6,True,1,118.8642909983173,2796.603666007286,1035.2600000042003,0.02083397703245282,3831.8844999885187
balance,50,bramev_fixed_alpha,42,42,42,t00000-c00020,20,0,10,10,True,1,252.66979102161713,3577.8340410033707,254.09662499441765,0.008084025466814637,3831.938750023255
balance,50,bramev_fixed_alpha,42,42,42,t00000-c00024,24,0,12,12,True,1,252.64008401427418,3831.7759170022327,0.16245798906311393,0.006417016265913844,3831.944792007562
balance,50,bramev_fixed_alpha,42,42,42,t00000-c00025,25,0,5,5,True,1,539.5889170176815,3831.747250020271,0.18691699369810522,0.004750007065013051,3831.9389170210343
balance,50,bramev_fixed_alpha,42,42,42,t00000-c00033,33,0,5,5,True,1,118.73841698979959,2796.4776669978164,1035.4632919770665,0.004750007065013051,3831.945708981948
balance,50,bramev_fixed_alpha,42,42,42,t00000-c00034,34,0,6,6,True,1,333.82920900476165,3623.053708986845,208.88041600119323,0.004417001036927104,3831.938541989075
balance,50,bramev_fixed_alpha,42,42,42,t00000-c00048,48,0,7,7,True,1,333.7997079943307,2796.4186250173952,1035.5080000008456,0.004249974153935909,3831.930874992395
balance,50,bramev_fixed_alpha,42,42,42,t00001-c00025,25,1,5,5,True,1,58.173792000161484,391.23741700313985,0.018416991224512458,0.017125013982877135,391.27295900834724
balance,50,bramev_fixed_alpha,42,42,42,t00009-c00047,47,9,7,7,True,1,38.85133401490748,313.0277919990476,0.01912500010803342,0.014958000974729657,313.0618750001304
balance,50,bramev_fixed_alpha,42,42,42,t00010-c00047,47,10,3,2,True,1,57.58654201054014,96.04337500059046,0.011333002476021647,0.010042014764621854,96.0647500178311
balance,50,bramev_fixed_alpha,42,42,42,t00011-c00019,19,11,15,15,True,1,67.00000001001172,788.0369579943363,0.02183302422054112,0.017624988686293364,788.0764160072431
balance,50,bramev_fixed_alpha,42,42,42,t00011-c00047,47,11,3,1,True,1,536.8982089858036,536.8982089858036,251.21854100143537,0.0053340045269578695,788.122083991766
balance,50,bramev_fixed_alpha,42,42,42,t00012-c00019,19,12,11,6,True,1,96.94400001899339,484.79195800609887,0.01645900192670524,0.01479100319556892,484.82320801122114
balance,50,bramev_fixed_alpha,42,42,42,t00021-c00005,5,21,3,3,True,1,19.681416975799948,71.34704198688269,0.01200000406242907,0.011166994227096438,71.37020898517221
balance,50,bramev_fixed_alpha,42,42,42,t00022-c00031,31,22,3,3,True,1,33.93987502204254,140.61208302155137,0.019166996935382485,0.020916981156915426,140.65216699964367
balance,50,bramev_fixed_alpha,42,42,42,t00025-c00037,37,25,8,8,True,1,42.55179199390113,359.9027919990476,0.020500010577961802,0.016707985196262598,359.93999999482185
balance,50,bramev_fixed_alpha,42,42,42,t00027-c00049,49,27,5,5,True,1,25.168833002680913,205.70237500942312,0.018332997569814324,0.013209006283432245,205.73391701327637
balance,50,bramev_fixed_alpha,42,42,42,t00030-c00016,16,30,5,5,True,1,64.5185410103295,335.7440000108909,0.016040983609855175,0.014667020877823234,335.77470801537856
balance,50,bramev_fixed_alpha,42,42,42,t00037-c00040,40,37,5,5,True,1,25.9211249940563,165.56004199082963,0.01720801810733974,0.01200000406242907,165.5892500129994
balance,50,bramev_fixed_alpha,42,42,42,t00038-c00005,5,38,3,3,True,1,27.886625000974163,559.5584580150899,173.4162499778904,0.01387501833960414,732.9885830113199
