scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,250,bramev_event_score,42,42,42,62,23,0.1071,0.0
pessimistic,250,bramev_event_score,42,42,42,180,9,0.2507,0.0
pessimistic,250,bramev_event_score,42,42,42,182,26,0.1996,15.0
pessimistic,250,bramev_event_score,42,42,42,27,29,0.8757,0.0
pessimistic,250,bramev_event_score,42,42,42,2,36,0.2487,0.0
pessimistic,250,bramev_event_score,42,42,42,113,25,0.0893,0.0
pessimistic,250,bramev_event_score,42,42,42,148,3,0.2376,0.0
pessimistic,250,bramev_event_score,42,42,42,182,0,0.3185,10.0
pessimistic,250,bramev_event_score,42,42,42,131,9,0.5798,0.0
pessimistic,250,bramev_event_score,42,42,42,209,25,0.6011,0.0
pessimistic,250,bramev_event_score,42,42,42,131,28,0.2968,0.0
pessimistic,250,bramev_event_score,42,42,42,182,0,0.1321,0.0
pessimistic,250,bramev_event_score,42,42,42,187,23,0.1348,0.0
pessimistic,250,bramev_event_score,42,42,42,131,0,0.3382,65.0
pessimistic,250,bramev_event_score,42,42,42,187,8,0.5686,0.0
pessimistic,250,bramev_event_score,42,42,42,7,26,0.1996,0.0
pessimistic,250,bramev_event_score,42,42,42,13,12,0.2763,0.0
pessimistic,250,bramev_event_score,42,42,42,7,3,0.4483,0.0
pessimistic,250,bramev_event_score,42,42,42,13,12,0.4957,0.0
pessimistic,250,bramev_event_score,42,42,42,123,26,0.1996,0.0
pessimistic,250,bramev_event_score,42,42,42,25,22,0.3165,15.0
pessimistic,250,bramev_event_score,42,42,42,38,11,0.4663,0.0
pessimistic,250,bramev_event_score,42,42,42,43,18,0.3689,0.0
pessimistic,250,bramev_event_score,42,42,42,90,26,0.1996,0.0
pessimistic,250,bramev_event_score,42,42,42,219,25,0.0498,0.0
pessimistic,250,bramev_event_score,42,42,42,38,15,0.394,0.0
pessimistic,250,bramev_event_score,42,42,42,219,25,0.941,0.0
pessimistic,250,bramev_event_score,42,42,42,38,4,0.2844,0.0
pessimistic,250,bramev_event_score,42,42,42,64,26,0.1996,0.0
pessimistic,250,bramev_event_score,42,42,42,93,4,0.2528,0.0
pessimistic,250,bramev_event_score,42,42,42,219,0,0.3382,40.0
pessimistic,250,bramev_event_score,42,42,42,46,12,0.4957,0.0
pessimistic,250,bramev_event_score,42,42,42,69,26,0.1996,40.0
pessimistic,250,bramev_event_score,42,42,42,243,35,0.1961,0.0
pessimistic,250,bramev_event_score,42,42,42,23,0,0.3382,45.0
pessimistic,250,bramev_event_score,42,42,42,105,12,0.1372,0.0
pessimistic,250,bramev_event_score,42,42,42,165,22,0.2171,35.0
pessimistic,250,bramev_event_score,42,42,42,232,9,0.1265,0.0
pessimistic,250,bramev_event_score,42,42,42,243,13,0.3032,0.0
pessimistic,250,bramev_event_score,42,42,42,3,0,0.3382,55.0
pessimistic,250,bramev_event_score,42,42,42,104,13,0.1569,0.0
pessimistic,250,bramev_event_score,42,42,42,12,14,0.2193,0.0
pessimistic,250,bramev_event_score,42,42,42,23,0,0.3113,20.0
pessimistic,250,bramev_event_score,42,42,42,167,9,0.3449,0.0
pessimistic,250,bramev_event_score,42,42,42,208,30,0.6459,0.0
pessimistic,250,bramev_event_score,42,42,42,186,15,0.5967,0.0
pessimistic,250,bramev_event_score,42,42,42,36,9,0.2378,0.0
pessimistic,250,bramev_event_score,42,42,42,109,30,0.6459,0.0
pessimistic,250,bramev_event_score,42,42,42,225,3,0.4483,0.0
pessimistic,250,bramev_event_score,42,42,42,39,30,0.3493,0.0
pessimistic,250,bramev_event_score,42,42,42,84,38,0.3441,0.0
pessimistic,250,bramev_event_score,42,42,42,102,30,0.6459,0.0
pessimistic,250,bramev_event_score,42,42,42,152,22,0.3165,0.0
pessimistic,250,bramev_event_score,42,42,42,39,14,0.9803,0.0
pessimistic,250,bramev_event_score,42,42,42,152,25,0.941,0.0
pessimistic,250,bramev_event_score,42,42,42,201,17,0.2809,0.0
pessimistic,250,bramev_event_score,42,42,42,185,15,0.2984,0.0
pessimistic,250,bramev_event_score,42,42,42,186,38,0.9524,0.0
pessimistic,250,bramev_event_score,42,42,42,188,9,0.1721,0.0
pessimistic,250,bramev_event_score,42,42,42,185,13,0.0273,10.0
pessimistic,250,bramev_event_score,42,42,42,215,30,0.5455,0.0
pessimistic,250,bramev_event_score,42,42,42,95,15,0.4487,0.0
pessimistic,250,bramev_event_score,42,42,42,203,30,0.6459,0.0
pessimistic,250,bramev_event_score,42,42,42,215,17,0.9683,0.0
pessimistic,250,bramev_event_score,42,42,42,185,22,0.2923,0.0
pessimistic,250,bramev_event_score,42,42,42,215,14,0.9803,0.0
pessimistic,250,bramev_event_score,42,42,42,227,5,0.194,0.0
pessimistic,250,bramev_event_score,42,42,42,172,31,0.445,0.0
pessimistic,250,bramev_event_score,42,42,42,185,22,0.2923,0.0
pessimistic,250,bramev_event_score,42,42,42,185,7,0.2646,0.0
pessimistic,250,bramev_event_score,42,42,42,228,4,0.2724,0.0
pessimistic,250,bramev_event_score,42,42,42,63,35,0.0543,0.0
pessimistic,250,bramev_event_score,42,42,42,117,35,0.2565,0.0
pessimistic,250,bramev_event_score,42,42,42,226,30,0.6459,0.0
pessimistic,250,bramev_event_score,42,42,42,83,14,0.9803,0.0
pessimistic,250,bramev_event_score,42,42,42,226,15,0.2788,0.0
pessimistic,250,bramev_event_score,42,42,42,232,30,0.6459,0.0
pessimistic,250,bramev_event_score,42,42,42,79,30,0.3516,5.0
pessimistic,250,bramev_event_score,42,42,42,50,3,0.1362,0.0
pessimistic,250,bramev_event_score,42,42,42,162,14,0.172,0.0
pessimistic,250,bramev_event_score,42,42,42,70,9,0.1304,0.0
pessimistic,250,bramev_event_score,42,42,42,162,14,0.2137,0.0
pessimistic,250,bramev_event_score,42,42,42,70,9,0.1304,0.0
pessimistic,250,bramev_event_score,42,42,42,165,2,0.2955,0.0
pessimistic,250,bramev_event_score,42,42,42,165,0,0.3382,0.0
pessimistic,250,bramev_event_score,42,42,42,6,11,0.592,0.0
pessimistic,250,bramev_event_score,42,42,42,174,37,0.118,0.0
pessimistic,250,bramev_event_score,42,42,42,75,20,0.1064,0.0
pessimistic,250,bramev_event_score,42,42,42,75,14,0.3555,0.0
pessimistic,250,bramev_event_score,42,42,42,158,0,0.385,0.0
pessimistic,250,bramev_event_score,42,42,42,163,25,0.5081,0.0
pessimistic,250,bramev_event_score,42,42,42,18,3,0.0643,0.0
pessimistic,250,bramev_event_score,42,42,42,163,2,0.2345,0.0
pessimistic,250,bramev_event_score,42,42,42,245,25,0.2466,0.0
pessimistic,250,bramev_event_score,42,42,42,18,26,0.1996,0.0
pessimistic,250,bramev_event_score,42,42,42,32,4,0.3017,0.0
pessimistic,250,bramev_event_score,42,42,42,32,22,0.3165,0.0
pessimistic,250,bramev_event_score,42,42,42,126,10,0.1829,0.0
pessimistic,250,bramev_event_score,42,42,42,71,28,0.2181,0.0
pessimistic,250,bramev_event_score,42,42,42,103,3,0.4483,0.0
pessimistic,250,bramev_event_score,42,42,42,141,13,0.1152,0.0
pessimistic,250,bramev_event_score,42,42,42,0,32,0.1985,0.0
pessimistic,250,bramev_event_score,42,42,42,71,23,0.0239,0.0
pessimistic,250,bramev_event_score,42,42,42,120,38,0.3329,0.0
pessimistic,250,bramev_event_score,42,42,42,141,13,0.1152,0.0
pessimistic,250,bramev_event_score,42,42,42,14,30,0.6459,0.0
pessimistic,250,bramev_event_score,42,42,42,72,26,0.0054,0.0
pessimistic,250,bramev_event_score,42,42,42,112,0,0.3382,25.0
pessimistic,250,bramev_event_score,42,42,42,120,38,0.3889,0.0
pessimistic,250,bramev_event_score,42,42,42,141,1,0.8327,0.0
pessimistic,250,bramev_event_score,42,42,42,14,11,0.592,30.0
pessimistic,250,bramev_event_score,42,42,42,72,30,0.6459,0.0
pessimistic,250,bramev_event_score,42,42,42,112,3,0.3773,0.0
pessimistic,250,bramev_event_score,42,42,42,189,10,0.3261,0.0
pessimistic,250,bramev_event_score,42,42,42,14,11,0.592,25.0
pessimistic,250,bramev_event_score,42,42,42,72,8,0.3367,0.0
pessimistic,250,bramev_event_score,42,42,42,112,3,0.3773,0.0
pessimistic,250,bramev_event_score,42,42,42,14,14,0.9803,30.0
pessimistic,250,bramev_event_score,42,42,42,28,26,0.1996,0.0
pessimistic,250,bramev_event_score,42,42,42,132,30,0.4082,0.0
pessimistic,250,bramev_event_score,42,42,42,110,23,0.1089,0.0
pessimistic,250,bramev_event_score,42,42,42,116,4,0.2527,0.0
pessimistic,250,bramev_event_score,42,42,42,132,11,0.4203,10.0
pessimistic,250,bramev_event_score,42,42,42,116,22,0.1544,10.0
pessimistic,250,bramev_event_score,42,42,42,22,11,0.4904,0.0
pessimistic,250,bramev_event_score,42,42,42,91,7,0.0244,0.0
pessimistic,250,bramev_event_score,42,42,42,100,26,0.1996,0.0
pessimistic,250,bramev_event_score,42,42,42,1,2,0.2852,0.0
pessimistic,250,bramev_event_score,42,42,42,22,30,0.568,0.0
pessimistic,250,bramev_event_score,42,42,42,37,4,0.3017,0.0
pessimistic,250,bramev_event_score,42,42,42,73,3,0.0616,0.0
pessimistic,250,bramev_event_score,42,42,42,100,3,0.4483,0.0
pessimistic,250,bramev_event_score,42,42,42,142,26,0.1996,10.0
pessimistic,250,bramev_event_score,42,42,42,168,25,0.2058,0.0
pessimistic,250,bramev_event_score,42,42,42,170,12,0.4957,0.0
pessimistic,250,bramev_event_score,42,42,42,1,4,0.3017,0.0
pessimistic,250,bramev_event_score,42,42,42,82,30,0.6347,0.0
pessimistic,250,bramev_event_score,42,42,42,100,17,0.8571,0.0
pessimistic,250,bramev_event_score,42,42,42,134,11,0.4724,0.0
pessimistic,250,bramev_event_score,42,42,42,168,37,0.1621,0.0
pessimistic,250,bramev_event_score,42,42,42,239,9,0.5798,0.0
pessimistic,250,bramev_event_score,42,42,42,193,27,0.3616,0.0
pessimistic,250,bramev_event_score,42,42,42,1,18,0.3632,0.0
pessimistic,250,bramev_event_score,42,42,42,9,0,0.3382,0.0
pessimistic,250,bramev_event_score,42,42,42,44,3,0.4483,0.0
pessimistic,250,bramev_event_score,42,42,42,150,13,0.3643,0.0
pessimistic,250,bramev_event_score,42,42,42,44,3,0.4483,0.0
pessimistic,250,bramev_event_score,42,42,42,51,3,0.4483,0.0
pessimistic,250,bramev_event_score,42,42,42,140,3,0.1884,0.0
pessimistic,250,bramev_event_score,42,42,42,150,13,0.3643,0.0
pessimistic,250,bramev_event_score,42,42,42,129,11,0.4775,0.0
pessimistic,250,bramev_event_score,42,42,42,159,11,0.592,0.0
pessimistic,250,bramev_event_score,42,42,42,129,30,0.2414,0.0
pessimistic,250,bramev_event_score,42,42,42,174,9,0.1178,0.0
pessimistic,250,bramev_event_score,42,42,42,136,4,0.3017,0.0
pessimistic,250,bramev_event_score,42,42,42,175,13,0.2554,0.0
pessimistic,250,bramev_event_score,42,42,42,136,22,0.3165,0.0
pessimistic,250,bramev_event_score,42,42,42,138,3,0.4483,0.0
pessimistic,250,bramev_event_score,42,42,42,175,13,0.2554,0.0
pessimistic,250,bramev_event_score,42,42,42,138,26,0.1996,55.0
pessimistic,250,bramev_event_score,42,42,42,199,3,0.4483,0.0
pessimistic,250,bramev_event_score,42,42,42,53,12,0.4672,0.0
pessimistic,250,bramev_event_score,42,42,42,101,4,0.2336,0.0
pessimistic,250,bramev_event_score,42,42,42,15,11,0.5366,0.0
pessimistic,250,bramev_event_score,42,42,42,161,13,0.0681,0.0
pessimistic,250,bramev_event_score,42,42,42,15,13,0.083,0.0
pessimistic,250,bramev_event_score,42,42,42,161,39,0.3718,0.0
pessimistic,250,bramev_event_score,42,42,42,206,12,0.4957,0.0
pessimistic,250,bramev_event_score,42,42,42,242,0,0.3382,0.0
pessimistic,250,bramev_event_score,42,42,42,15,30,0.6459,0.0
pessimistic,250,bramev_event_score,42,42,42,161,17,0.9271,0.0
pessimistic,250,bramev_event_score,42,42,42,11,12,0.4957,0.0
pessimistic,250,bramev_event_score,42,42,42,15,14,0.9803,0.0
pessimistic,250,bramev_event_score,42,42,42,15,8,0.5741,0.0
pessimistic,250,bramev_event_score,42,42,42,173,10,0.0685,0.0
pessimistic,250,bramev_event_score,42,42,42,141,8,0.3381,0.0
pessimistic,250,bramev_event_score,42,42,42,30,18,0.472,0.0
pessimistic,250,bramev_event_score,42,42,42,21,26,0.1996,0.0
pessimistic,250,bramev_event_score,42,42,42,30,38,0.243,0.0
pessimistic,250,bramev_event_score,42,42,42,56,3,0.1718,0.0
pessimistic,250,bramev_event_score,42,42,42,55,4,0.3017,0.0
pessimistic,250,bramev_event_score,42,42,42,56,3,0.4483,0.0
pessimistic,250,bramev_event_score,42,42,42,240,10,0.2751,0.0
pessimistic,250,bramev_event_score,42,42,42,89,10,0.4154,0.0
pessimistic,250,bramev_event_score,42,42,42,200,14,0.284,0.0
pessimistic,250,bramev_event_score,42,42,42,240,18,0.451,0.0
pessimistic,250,bramev_event_score,42,42,42,89,26,0.1364,5.0
pessimistic,250,bramev_event_score,42,42,42,164,0,0.229,10.0
pessimistic,250,bramev_event_score,42,42,42,248,15,0.4936,0.0
pessimistic,250,bramev_event_score,42,42,42,112,35,0.2758,0.0
pessimistic,250,bramev_event_score,42,42,42,45,4,0.3017,0.0
pessimistic,250,bramev_event_score,42,42,42,223,29,0.8757,0.0
pessimistic,250,bramev_event_score,42,42,42,42,26,0.1996,15.0
pessimistic,250,bramev_event_score,42,42,42,53,25,0.941,0.0
pessimistic,250,bramev_event_score,42,42,42,237,29,0.8757,0.0
pessimistic,250,bramev_event_score,42,42,42,42,25,0.1617,0.0
pessimistic,250,bramev_event_score,42,42,42,53,7,0.6379,0.0
pessimistic,250,bramev_event_score,42,42,42,53,7,0.6453,0.0
pessimistic,250,bramev_event_score,42,42,42,147,4,0.3017,0.0
pessimistic,250,bramev_event_score,42,42,42,184,25,0.148,0.0
pessimistic,250,bramev_event_score,42,42,42,215,22,0.3165,0.0
pessimistic,250,bramev_event_score,42,42,42,247,10,0.2774,0.0
pessimistic,250,bramev_event_score,42,42,42,86,30,0.2547,0.0
pessimistic,250,bramev_event_score,42,42,42,124,15,0.4426,0.0
pessimistic,250,bramev_event_score,42,42,42,215,11,0.5346,85.0
pessimistic,250,bramev_event_score,42,42,42,153,15,0.079,0.0
pessimistic,250,bramev_event_score,42,42,42,197,14,0.9803,5.0
pessimistic,250,bramev_event_score,42,42,42,215,11,0.592,145.0
pessimistic,250,bramev_event_score,42,42,42,43,29,0.8138,0.0
pessimistic,250,bramev_event_score,42,42,42,153,22,0.0627,0.0
pessimistic,250,bramev_event_score,42,42,42,61,11,0.592,70.0
pessimistic,250,bramev_event_score,42,42,42,155,11,0.592,0.0
pessimistic,250,bramev_event_score,42,42,42,207,11,0.592,0.0
pessimistic,250,bramev_event_score,42,42,42,220,30,0.6459,60.0
pessimistic,250,bramev_event_score,42,42,42,136,0,0.3382,5.0
pessimistic,250,bramev_event_score,42,42,42,160,4,0.3017,0.0
pessimistic,250,bramev_event_score,42,42,42,156,22,0.3234,0.0
pessimistic,250,bramev_event_score,42,42,42,156,22,0.3234,0.0
pessimistic,250,bramev_event_score,42,42,42,202,29,0.8757,0.0
pessimistic,250,bramev_event_score,42,42,42,156,22,0.3165,0.0
pessimistic,250,bramev_event_score,42,42,42,238,10,0.1053,0.0
pessimistic,250,bramev_event_score,42,42,42,133,3,0.4483,0.0
pessimistic,250,bramev_event_score,42,42,42,218,1,0.0754,0.0
pessimistic,250,bramev_event_score,42,42,42,238,33,0.2865,0.0
pessimistic,250,bramev_event_score,42,42,42,5,22,0.138,45.0
pessimistic,250,bramev_event_score,42,42,42,133,3,0.4483,0.0
pessimistic,250,bramev_event_score,42,42,42,137,3,0.5089,0.0
pessimistic,250,bramev_event_score,42,42,42,180,30,0.6459,10.0
pessimistic,250,bramev_event_score,42,42,42,133,11,0.592,125.0
pessimistic,250,bramev_event_score,42,42,42,4,15,0.5054,0.0
pessimistic,250,bramev_event_score,42,42,42,81,27,0.3708,0.0
pessimistic,250,bramev_event_score,42,42,42,107,3,0.4483,0.0
pessimistic,250,bramev_event_score,42,42,42,224,26,0.1438,0.0
pessimistic,250,bramev_event_score,42,42,42,4,30,0.2869,5.0
pessimistic,250,bramev_event_score,42,42,42,17,9,0.5798,0.0
pessimistic,250,bramev_event_score,42,42,42,107,3,0.4483,0.0
pessimistic,250,bramev_event_score,42,42,42,113,36,0.3647,0.0
pessimistic,250,bramev_event_score,42,42,42,129,18,0.5812,0.0
pessimistic,250,bramev_event_score,42,42,42,17,1,0.5594,0.0
pessimistic,250,bramev_event_score,42,42,42,107,38,0.9524,0.0
pessimistic,250,bramev_event_score,42,42,42,129,8,0.5541,0.0
pessimistic,250,bramev_event_score,42,42,42,170,25,0.793,0.0
pessimistic,250,bramev_event_score,42,42,42,171,24,0.2708,0.0
pessimistic,250,bramev_event_score,42,42,42,242,7,0.0212,0.0
pessimistic,250,bramev_event_score,42,42,42,17,9,0.5798,0.0
pessimistic,250,bramev_event_score,42,42,42,29,26,0.3097,0.0
pessimistic,250,bramev_event_score,42,42,42,107,38,0.9524,0.0
pessimistic,250,bramev_event_score,42,42,42,129,26,0.1186,0.0
pessimistic,250,bramev_event_score,42,42,42,170,25,0.793,0.0
pessimistic,250,bramev_event_score,42,42,42,242,7,0.4467,0.0
pessimistic,250,bramev_event_score,42,42,42,17,4,0.3017,80.0
pessimistic,250,bramev_event_score,42,42,42,48,9,0.5798,0.0
pessimistic,250,bramev_event_score,42,42,42,107,8,0.6617,0.0
pessimistic,250,bramev_event_score,42,42,42,170,9,0.4224,0.0
pessimistic,250,bramev_event_score,42,42,42,242,2,0.5991,0.0
pessimistic,250,bramev_event_score,42,42,42,107,17,0.7958,0.0
pessimistic,250,bramev_event_score,42,42,42,145,30,0.2985,15.0
pessimistic,250,bramev_event_score,42,42,42,40,1,0.8327,0.0
pessimistic,250,bramev_event_score,42,42,42,107,18,0.3801,0.0
pessimistic,250,bramev_event_score,42,42,42,211,26,0.1996,30.0
pessimistic,250,bramev_event_score,42,42,42,41,18,0.4136,0.0
pessimistic,250,bramev_event_score,42,42,42,161,28,0.1084,0.0
pessimistic,250,bramev_event_score,42,42,42,141,19,0.1831,0.0
pessimistic,250,bramev_event_score,42,42,42,46,30,0.6459,30.0
pessimistic,250,bramev_event_score,42,42,42,74,10,0.2776,0.0
pessimistic,250,bramev_event_score,42,42,42,141,35,0.724,0.0
pessimistic,250,bramev_event_score,42,42,42,205,29,0.4317,0.0
pessimistic,250,bramev_event_score,42,42,42,98,1,0.8327,0.0
pessimistic,250,bramev_event_score,42,42,42,17,37,0.728,0.0
pessimistic,250,bramev_event_score,42,42,42,98,4,0.3017,25.0
pessimistic,250,bramev_event_score,42,42,42,195,25,0.2275,0.0
pessimistic,250,bramev_event_score,42,42,42,203,4,0.3017,20.0
pessimistic,250,bramev_event_score,42,42,42,210,12,0.4216,0.0
pessimistic,250,bramev_event_score,42,42,42,222,18,0.3631,0.0
pessimistic,250,bramev_event_score,42,42,42,17,0,0.2477,35.0
pessimistic,250,bramev_event_score,42,42,42,98,14,0.9803,0.0
pessimistic,250,bramev_event_score,42,42,42,195,3,0.0764,45.0
pessimistic,250,bramev_event_score,42,42,42,26,12,0.4957,0.0
pessimistic,250,bramev_event_score,42,42,42,203,14,0.8184,0.0
pessimistic,250,bramev_event_score,42,42,42,246,11,0.5539,25.0
pessimistic,250,bramev_event_score,42,42,42,17,35,0.2267,0.0
pessimistic,250,bramev_event_score,42,42,42,17,35,0.2928,0.0
pessimistic,250,bramev_event_score,42,42,42,54,30,0.6276,15.0
pessimistic,250,bramev_event_score,42,42,42,17,12,0.4957,0.0
pessimistic,250,bramev_event_score,42,42,42,218,0,0.3382,5.0
pessimistic,250,bramev_event_score,42,42,42,78,39,0.1099,0.0
pessimistic,250,bramev_event_score,42,42,42,218,0,0.3741,0.0
pessimistic,250,bramev_event_score,42,42,42,78,22,0.0957,10.0
pessimistic,250,bramev_event_score,42,42,42,217,4,0.2648,0.0
pessimistic,250,bramev_event_score,42,42,42,87,0,0.3382,0.0
pessimistic,250,bramev_event_score,42,42,42,247,14,0.9322,5.0
pessimistic,250,bramev_event_score,42,42,42,88,30,0.6459,0.0
pessimistic,250,bramev_event_score,42,42,42,92,22,0.1389,5.0
pessimistic,250,bramev_event_score,42,42,42,108,5,0.215,0.0
pessimistic,250,bramev_event_score,42,42,42,198,1,0.2175,0.0
pessimistic,250,bramev_event_score,42,42,42,244,18,0.3636,0.0
pessimistic,250,bramev_event_score,42,42,42,65,13,0.2058,0.0
pessimistic,250,bramev_event_score,42,42,42,88,4,0.3017,0.0
pessimistic,250,bramev_event_score,42,42,42,198,30,0.354,0.0
pessimistic,250,bramev_event_score,42,42,42,241,15,0.4233,0.0
pessimistic,250,bramev_event_score,42,42,42,244,18,0.3636,0.0
