scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,200,bramev_event_score,42,42,42,t00000-c00008,8,0,6,6,True,1,300038.05841700523,1118559.6399999922,303517.44575001067,0.027874979423359036,1422077.1136249823
balance,200,bramev_event_score,42,42,42,t00000-c00020,20,0,10,10,True,1,300548.4537089942,1121142.2319590056,300934.88145800075,0.008167000487446785,1422077.1215840068
balance,200,bramev_event_score,42,42,42,t00000-c00024,24,0,12,12,True,1,300548.3547920012,1422076.8787080015,0.17379201017320156,0.006499991286545992,1422077.059000003
balance,200,bramev_event_score,42,42,42,t00000-c00025,25,0,5,5,True,1,382958.42583299964,1422076.826915989,0.1989169977605343,0.004917004844173789,1422077.0307499915
balance,200,bramev_event_score,42,42,42,t00000-c00033,33,0,5,5,True,1,300037.7879579901,1118559.3691669928,303517.656290991,0.004417001036927104,1422077.0298749849
balance,200,bramev_event_score,42,42,42,t00000-c00034,34,0,6,6,True,1,300751.6619999951,1122025.1016660186,300051.91466698307,0.004417001036927104,1422077.0207500027
balance,200,bramev_event_score,42,42,42,t00000-c00048,48,0,7,7,True,1,300751.6297499824,1118559.3045830028,303517.70104197203,0.0040000013541430235,1422077.0096249762
balance,200,bramev_event_score,42,42,42,t00000-c00059,59,0,6,6,True,1,382958.29204199254,1422076.693250012,0.30116699053905904,0.0037080026231706142,1422076.998125005
balance,200,bramev_event_score,42,42,42,t00000-c00068,68,0,6,6,True,1,300751.5679160133,1122025.0071250193,300051.97612498887,0.0041660096030682325,1422076.9874160178
balance,200,bramev_event_score,42,42,42,t00000-c00092,92,0,9,9,True,1,300548.1055830023,1422076.6316250083,0.34374999813735485,0.0041669991333037615,1422076.9795420056
balance,200,bramev_event_score,42,42,42,t00000-c00099,99,0,5,5,True,1,302213.3457910095,1117326.296040992,304750.6691250019,0.0038339931052178144,1422076.968999987
balance,200,bramev_event_score,42,42,42,t00000-c00104,104,0,6,6,True,1,302213.31037499476,1122024.9092500017,300052.0393750048,0.003708992153406143,1422076.9523339986
balance,200,bramev_event_score,42,42,42,t00000-c00106,106,0,7,7,True,1,382958.1323750026,1422076.5338749916,0.4014169971924275,0.00404199818149209,1422076.939333987
balance,200,bramev_event_score,42,42,42,t00000-c00114,114,0,7,7,True,1,301417.77925001225,1122024.8485420016,300052.07695800345,0.0038750004023313522,1422076.9293750054
balance,200,bramev_event_score,42,42,42,t00000-c00121,121,0,6,6,True,1,300037.4696670042,1118757.681499992,303319.23283301876,0.003749999450519681,1422076.9180830102
balance,200,bramev_event_score,42,42,42,t00000-c00122,122,0,4,4,True,1,676288.5048750031,1117326.1390840053,304750.7622909907,0.003042019670829177,1422076.9044170156
balance,200,bramev_event_score,42,42,42,t00000-c00143,143,0,3,3,True,1,300037.41033401457,1117178.5182089952,304898.36962500704,0.0032910029403865337,1422076.8911250052
balance,200,bramev_event_score,42,42,42,t00000-c00146,146,0,7,7,True,1,382957.9821249936,1422076.3837079867,0.49166701501235366,0.003416003892198205,1422076.8787910056
balance,200,bramev_event_score,42,42,42,t00000-c00151,151,0,6,6,True,1,300751.25845801085,1122024.6990000014,300052.1639579965,0.0033339892979711294,1422076.8662919872
balance,200,bramev_event_score,42,42,42,t00000-c00154,154,0,6,6,True,1,302213.0712500075,1122024.670417013,300052.17920799623,0.003249995643272996,1422076.852875005
balance,200,bramev_event_score,42,42,42,t00000-c00166,166,0,7,7,True,1,301417.5708749972,1117325.9912499925,304750.84758299636,0.0036669953260570765,1422076.8424999842
balance,200,bramev_event_score,42,42,42,t00000-c00178,178,0,6,6,True,1,300037.2622499999,1118558.8428750052,303517.98408300965,0.003749999450519681,1422076.8307080143
balance,200,bramev_event_score,42,42,42,t00000-c00191,191,0,12,12,True,1,300547.70462500164,1422076.2316249893,0.5835419869981706,0.004250003257766366,1422076.8194169796
balance,200,bramev_event_score,42,42,42,t00000-c00196,196,0,6,6,True,1,300037.19924998586,1118558.7800409994,303518.0252499995,0.0036249984987080097,1422076.8089159974
balance,200,bramev_event_score,42,42,42,t00001-c00025,25,1,5,5,True,1,58.88958400464617,357.40700000314973,0.020000006770715117,0.020374980522319674,357.44737499044277
balance,200,bramev_event_score,42,42,42,t00003-c00160,160,3,7,7,True,1,34.792000020388514,188.622709014453,0.028665992431342602,0.013209006283432245,188.66458401316777
balance,200,bramev_event_score,42,42,42,t00006-c00179,179,6,10,10,True,1,51.54729200876318,439.99833302223124,0.03258397919125855,0.01708301715552807,440.048000018578
balance,200,bramev_event_score,42,42,42,t00007-c00077,77,7,9,9,True,1,99.07899997779168,1355.6960419809911,0.031166011467576027,0.0186669931281358,1355.7458749855869
balance,200,bramev_event_score,42,42,42,t00007-c00177,177,7,3,3,True,1,550.6830830127001,1102.5799580093008,253.21041699498892,0.006749993190169334,1355.7971249974798
balance,200,bramev_event_score,42,42,42,t00007-c00179,179,7,15,15,True,1,99.00099999504164,1355.6179589941166,0.17516600200906396,0.00708398874849081,1355.8002089848742
balance,200,bramev_event_score,42,42,42,t00009-c00047,47,9,7,7,True,1,35.53658301825635,306.42804101807997,0.02187499194405973,0.017292011762037873,306.46720802178606
balance,200,bramev_event_score,42,42,42,t00010-c00047,47,10,3,3,True,1,29.815665999194607,90.78408297500573,0.016542006051167846,0.012541015166789293,90.81316599622369
balance,200,bramev_event_score,42,42,42,t00011-c00019,19,11,15,15,True,1,58.136792009463534,743.2724999962375,0.023833010345697403,0.017084006685763597,743.3134170132689
balance,200,bramev_event_score,42,42,42,t00011-c00047,47,11,3,2,True,1,496.4727500046138,564.7188329894561,178.63675000262447,0.005375011824071407,743.3609580039047
balance,200,bramev_event_score,42,42,42,t00012-c00019,19,12,11,11,True,1,66.12604201654904,878.9152500103228,57.655374985188246,0.017458020010963082,936.588083015522
balance,200,bramev_event_score,42,42,42,t00012-c00135,135,12,4,4,True,1,107.32825001468882,936.5027500025462,0.13212498743087053,0.00662502134218812,936.6415000113193
balance,200,bramev_event_score,42,42,42,t00014-c00183,183,14,4,4,True,1,25.121540995314717,142.1525829937309,0.028417009161785245,0.014165998436510563,142.1951660013292
balance,200,bramev_event_score,42,42,42,t00015-c00081,81,15,5,5,True,1,159.15370898437686,639.3221250036731,0.02174999099224806,0.015083991456776857,639.3589589861222
balance,200,bramev_event_score,42,42,42,t00015-c00106,106,15,8,8,True,1,29.653625009814277,521.114083006978,118.27454200829379,0.007499998901039362,639.3961250141729
balance,200,bramev_event_score,42,42,42,t00015-c00111,111,15,4,4,True,1,94.85975001007318,614.0237090003211,25.360708008520305,0.004917004844173789,639.3893340136856
balance,200,bramev_event_score,42,42,42,t00017-c00094,94,17,12,12,True,1,682.7591670153197,5209.6955419983715,91.23508300399408,0.01979200169444084,5300.95041700406
balance,200,bramev_event_score,42,42,42,t00017-c00139,139,17,9,9,True,1,682.7212079952005,5300.86291700718,0.13583299005404115,0.0077500008046627045,5301.006499998039
balance,200,bramev_event_score,42,42,42,t00017-c00181,181,17,7,7,True,1,682.6875839906279,5209.623917005956,91.37662500143051,0.005707988748326898,5301.006249996135
balance,200,bramev_event_score,42,42,42,t00018-c00148,148,18,3,3,True,1,188.94104097853415,472.5391249812674,0.030208000680431724,0.01704200985841453,472.5863749918062
balance,200,bramev_event_score,42,42,42,t00018-c00149,149,18,7,7,True,1,63.95541699021123,472.5021249905694,0.12804201105609536,0.007499998901039362,472.63766700052656
balance,200,bramev_event_score,42,42,42,t00019-c00149,149,19,7,7,True,1,67.82900000689551,315.42704202001914,0.0296669895760715,0.014999997802078724,315.4717090073973
balance,200,bramev_event_score,42,42,42,t00020-c00052,52,20,3,3,True,1,69.47620899882168,222.84233398386277,0.0194160093087703,0.01604200224392116,222.87779199541546
balance,200,bramev_event_score,42,42,42,t00021-c00005,5,21,3,3,True,1,118.04050000500865,216.5662499901373,45.17087500425987,0.015209021512418985,261.7523340159096
balance,200,bramev_event_score,42,42,42,t00021-c00131,131,21,6,6,True,1,23.588916985318065,261.67429197812453,0.1161250111181289,0.007624999852851033,261.7980419890955
balance,200,bramev_event_score,42,42,42,t00022-c00031,31,22,3,3,True,1,61.26237497664988,255.39754098281264,0.019500002963468432,0.01504199462942779,255.43208298040554
balance,200,bramev_event_score,42,42,42,t00022-c00152,152,22,3,3,True,1,35.00983401318081,193.04058401030488,62.42420800845139,0.006624992238357663,255.47141701099463
balance,200,bramev_event_score,42,42,42,t00024-c00072,72,24,7,7,True,1,196.66066698846407,1154.4972920091823,0.024124979972839355,0.01750001683831215,1154.5389170059934
balance,200,bramev_event_score,42,42,42,t00025-c00037,37,25,8,8,True,1,265.7820830063429,704.7665830177721,0.022666994482278824,0.017749989638105035,704.8070000018924
balance,200,bramev_event_score,42,42,42,t00025-c00194,194,25,4,4,True,1,265.7330830115825,704.7173750179354,0.12462498852983117,0.006290996680036187,704.8482910031453
balance,200,bramev_event_score,42,42,42,t00026-c00109,109,26,6,6,True,1,59.158041985938326,316.8695419735741,0.02720800694078207,0.017292011762037873,316.9140419922769
balance,200,bramev_event_score,42,42,42,t00027-c00049,49,27,5,5,True,1,124.99716700403951,674.5365830138326,75.71795900003053,0.015915982658043504,750.2704579965211
balance,200,bramev_event_score,42,42,42,t00027-c00113,113,27,10,10,True,1,158.69020798709244,750.1910830033012,0.12383298599161208,0.00837500556372106,750.3232909948565
balance,200,bramev_event_score,42,42,42,t00027-c00188,188,27,7,7,True,1,43.01783398841508,718.0962919956073,32.23716700449586,0.006249989382922649,750.3397089894861
balance,200,bramev_event_score,42,42,42,t00028-c00104,104,28,7,5,True,1,90.91299999272451,331.41749998321757,89.137416012818,0.016624981071799994,420.57154097710736
balance,200,bramev_event_score,42,42,42,t00028-c00113,113,28,8,7,True,1,20.849207998253405,420.490582997445,0.11741698835976422,0.0070829992182552814,420.61508298502304
balance,200,bramev_event_score,42,42,42,t00029-c00076,76,29,6,6,True,1,168.24704202008434,933.5122080228757,108.29270898830146,0.017915997887030244,1041.8228330090642
balance,200,bramev_event_score,42,42,42,t00029-c00121,121,29,4,2,True,1,168.2088339875918,933.4739169862587,108.39400000986643,0.006292015314102173,1041.8742090114392
balance,200,bramev_event_score,42,42,42,t00029-c00125,125,29,6,6,True,1,210.20912498352118,1041.7092919815332,0.15733300824649632,0.005999987479299307,1041.872624977259
balance,200,bramev_event_score,42,42,42,t00030-c00016,16,30,5,5,True,1,46.59929100307636,689.7544999956153,190.23916599689983,0.015833997167646885,880.0094999896828
balance,200,bramev_event_score,42,42,42,t00030-c00196,196,30,12,9,True,1,203.50124998367392,879.9232919991482,0.11924997670575976,0.008125003660097718,880.0506669795141
balance,200,bramev_event_score,42,42,42,t00031-c00196,196,31,6,2,True,1,29.4477500137873,166.5243330062367,0.030333001632243395,0.014666991773992777,166.56933299964294
balance,200,bramev_event_score,42,42,42,t00032-c00186,186,32,3,3,True,1,22.986708994721994,109.3226249795407,0.030250026611611247,0.015083991456776857,109.3679589976091
balance,200,bramev_event_score,42,42,42,t00033-c00167,167,33,3,3,True,1,58.54687499231659,217.56400002050214,58.59595799120143,0.015833997167646885,276.1757920088712
