scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,100,bramev_fixed_alpha,42,42,42,t00000-c00008,8,0,6,6,True,1,116.95641701226123,5104.880625003716,41047.606542008,0.024165987269952893,46152.51133299898
pessimistic,100,bramev_fixed_alpha,42,42,42,t00000-c00020,20,0,10,10,True,1,491.5324169851374,45768.161416985095,384.3952080060262,0.007499998901039362,46152.56412499002
pessimistic,100,bramev_fixed_alpha,42,42,42,t00000-c00024,24,0,12,12,True,1,491.50279100285843,46152.393458003644,0.16683299327269197,0.0058340083342045546,46152.56612500525
pessimistic,100,bramev_fixed_alpha,42,42,42,t00000-c00025,25,0,5,5,True,1,1186.7197919928003,46152.36441700836,0.18983299378305674,0.004208006430417299,46152.55845800857
pessimistic,100,bramev_fixed_alpha,42,42,42,t00000-c00033,33,0,5,5,True,1,116.82633400778286,5104.75050000241,41047.8087090014,0.0043330073822289705,46152.563542011194
pessimistic,100,bramev_fixed_alpha,42,42,42,t00000-c00034,34,0,6,6,True,1,629.2623330082279,45909.16991600534,243.37862501852214,0.003708992153406143,46152.552250016015
pessimistic,100,bramev_fixed_alpha,42,42,42,t00000-c00048,48,0,7,7,True,1,629.2326250113547,5104.690167005174,41047.84854198806,0.00391600769944489,46152.54262500093
pessimistic,100,bramev_fixed_alpha,42,42,42,t00000-c00059,59,0,6,6,True,1,1186.5985410113353,46152.24329099874,0.28450001263991,0.0036249984987080097,46152.53141600988
pessimistic,100,bramev_fixed_alpha,42,42,42,t00000-c00068,68,0,6,6,True,1,629.173167020781,45909.08029201091,243.43841601512395,0.003916997229680419,46152.522625023266
pessimistic,100,bramev_fixed_alpha,42,42,42,t00000-c00092,92,0,9,9,True,1,491.29149998771027,46152.1843749797,0.32745901262387633,0.0040000013541430235,46152.515833993675
pessimistic,100,bramev_fixed_alpha,42,42,42,t00000-c00099,99,0,5,5,True,1,834.4127500022296,4436.781958997017,41715.71979098371,0.003834022209048271,46152.50558400294
pessimistic,100,bramev_fixed_alpha,42,42,42,t00001-c00025,25,1,5,5,True,1,58.62741600139998,393.9569579961244,0.01883300137706101,0.01883399090729654,393.99462498840876
pessimistic,100,bramev_fixed_alpha,42,42,42,t00007-c00077,77,7,9,9,True,1,54.95508399326354,400.304667011369,0.023832981241866946,0.01745900954119861,400.3459590021521
pessimistic,100,bramev_fixed_alpha,42,42,42,t00009-c00047,47,9,7,7,True,1,38.50416702334769,314.13637500372715,0.019500002963468432,0.014167017070576549,314.1700420237612
pessimistic,100,bramev_fixed_alpha,42,42,42,t00010-c00047,47,10,3,2,True,1,57.26104200584814,95.95866699237376,0.01762501779012382,0.013582990504801273,95.98987500066869
pessimistic,100,bramev_fixed_alpha,42,42,42,t00011-c00019,19,11,15,15,True,1,67.1785419981461,772.5231249933131,0.025042012566700578,0.021915999241173267,772.570083005121
pessimistic,100,bramev_fixed_alpha,42,42,42,t00011-c00047,47,11,3,1,True,1,521.8616249912884,521.8616249912884,250.76941601582803,0.006541988113895059,772.6375829952303
pessimistic,100,bramev_fixed_alpha,42,42,42,t00012-c00019,19,12,11,6,True,1,96.53679098119028,483.0252499959897,0.017874990589916706,0.016541016520932317,483.0596660031006
pessimistic,100,bramev_fixed_alpha,42,42,42,t00015-c00081,81,15,5,5,True,1,17.80729100573808,125.14237500727177,0.020374980522319674,0.01575000351294875,125.17849999130704
pessimistic,100,bramev_fixed_alpha,42,42,42,t00017-c00094,94,17,12,12,True,1,132.8075419878587,1398.2356250053272,0.02662499900907278,0.01808398519642651,1398.2803339895327
pessimistic,100,bramev_fixed_alpha,42,42,42,t00020-c00052,52,20,3,3,True,1,76.33833299041726,267.36787499976344,0.018708000425249338,0.014499993994832039,267.4010829941835
pessimistic,100,bramev_fixed_alpha,42,42,42,t00021-c00005,5,21,3,3,True,1,18.95387499826029,69.67520900070667,0.012375006917864084,0.011665979400277138,69.69924998702481
pessimistic,100,bramev_fixed_alpha,42,42,42,t00022-c00031,31,22,3,3,True,1,38.854582991916686,144.16291599627584,0.018208986148238182,0.015041005099192262,144.19616598752327
pessimistic,100,bramev_fixed_alpha,42,42,42,t00024-c00072,72,24,7,7,True,1,195.44495799345896,1147.9141249728855,0.02400000812485814,0.017667014617472887,1147.9557919956278
pessimistic,100,bramev_fixed_alpha,42,42,42,t00025-c00037,37,25,8,8,True,1,38.6698329821229,356.8289579998236,0.020458974177017808,0.01691601937636733,356.866332993377
pessimistic,100,bramev_fixed_alpha,42,42,42,t00026-c00037,37,26,10,9,True,1,102.4630409956444,530.1462080096826,60.415291984099895,0.016666017472743988,590.5781660112552
pessimistic,100,bramev_fixed_alpha,42,42,42,t00026-c00099,99,26,8,7,True,1,29.630458011524752,590.4982080101036,0.12324997805990279,0.006792019121348858,590.6282500072848
pessimistic,100,bramev_fixed_alpha,42,42,42,t00027-c00037,37,27,16,7,True,1,62.491083022905514,716.1285000038333,18.84658299968578,0.022124993847683072,734.9972079973668
pessimistic,100,bramev_fixed_alpha,42,42,42,t00027-c00049,49,27,5,5,True,1,87.23658401868306,620.4610420099925,114.56487499526702,0.006832997314631939,735.0327500025742
pessimistic,100,bramev_fixed_alpha,42,42,42,t00027-c00099,99,27,4,1,True,1,215.15441700466909,215.15441700466909,519.8761250067037,0.004290981451049447,735.0348329928238
pessimistic,100,bramev_fixed_alpha,42,42,42,t00029-c00076,76,29,6,6,True,1,58.156916027655825,413.6150410049595,0.022624997654929757,0.016292004147544503,413.65395800676197
pessimistic,100,bramev_fixed_alpha,42,42,42,t00030-c00016,16,30,5,5,True,1,239.15662500075996,615.7332920120098,0.019625003915280104,0.01683298614807427,615.7697500020731
pessimistic,100,bramev_fixed_alpha,42,42,42,t00030-c00081,81,30,3,3,True,1,239.1180419945158,527.6729580073152,88.15374999539927,0.006374990334734321,615.8330829930492
pessimistic,100,bramev_fixed_alpha,42,42,42,t00031-c00016,16,31,5,3,True,1,45.70516702369787,207.02133301529102,0.018583989003673196,0.018000020645558834,207.05791702494025
pessimistic,100,bramev_fixed_alpha,42,42,42,t00032-c00033,33,32,7,6,True,1,41.254584008129314,242.06187500385568,0.01724998583085835,0.014209013897925615,242.09333400358446
pessimistic,100,bramev_fixed_alpha,42,42,42,t00036-c00078,78,36,5,5,True,1,21.409332985058427,159.9845830060076,0.021833984646946192,0.01491600414738059,160.02133299480192
pessimistic,100,bramev_fixed_alpha,42,42,42,t00037-c00040,40,37,5,5,True,1,25.1597500173375,171.46116701769643,0.017332989955320954,0.01420799526385963,171.4927080029156
pessimistic,100,bramev_fixed_alpha,42,42,42,t00038-c00005,5,38,3,3,True,1,19.277709012385458,821.7931250110269,287.31554199475795,0.017417012713849545,1109.1260840184987
pessimistic,100,bramev_fixed_alpha,42,42,42,t00038-c00010,10,38,9,9,True,1,61.35941599495709,1109.0569579973817,0.12929199147038162,0.008416012860834599,1109.194666001713
pessimistic,100,bramev_fixed_alpha,42,42,42,t00038-c00040,40,38,5,4,True,1,692.0736669853795,881.9640419969801,227.22670799703337,0.004917004844173789,1109.1956669988576
pessimistic,100,bramev_fixed_alpha,42,42,42,t00038-c00058,58,38,5,5,True,1,145.83650001441129,1034.179958020104,75.00433397945017,0.004541012458503246,1109.1888330120128
pessimistic,100,bramev_fixed_alpha,42,42,42,t00039-c00005,5,39,7,5,True,1,102.24316600942984,841.5593749959953,303.32966599962674,0.022334017558023334,1144.91137501318
pessimistic,100,bramev_fixed_alpha,42,42,42,t00039-c00010,10,39,7,4,True,1,354.48470900882967,1124.6770420111716,20.265707978978753,0.005500012775883079,1144.9482500029262
pessimistic,100,bramev_fixed_alpha,42,42,42,t00039-c00014,14,39,7,7,True,1,71.63395898533054,1066.0325420030858,78.90575000783429,0.006291986210271716,1144.9445839971304
pessimistic,100,bramev_fixed_alpha,42,42,42,t00039-c00058,58,39,4,1,True,1,259.86449999618344,259.86449999618344,885.065750015201,0.003958004526793957,1144.9342080159113
pessimistic,100,bramev_fixed_alpha,42,42,42,t00042-c00062,62,42,11,11,True,1,31.153457995969802,350.97908301395364,0.025958986952900887,0.017915997887030244,351.0229579987936
pessimistic,100,bramev_fixed_alpha,42,42,42,t00043-c00062,62,43,7,3,True,1,41.0776250064373,144.2518330004532,48.35345802712254,0.02420897362753749,192.62950000120327
pessimistic,100,bramev_fixed_alpha,42,42,42,t00044-c00027,27,44,3,3,True,1,34.43695799796842,131.1398329853546,0.01591700129210949,0.014499993994832039,131.17024998064153
pessimistic,100,bramev_fixed_alpha,42,42,42,t00045-c00002,2,45,11,11,True,1,35.69483300088905,485.02583301160485,0.019750004867091775,0.019041995983570814,485.0646250124555
pessimistic,100,bramev_fixed_alpha,42,42,42,t00046-c00083,83,46,8,8,True,1,34.98979200958274,369.9512080056593,0.02170898369513452,0.014332996215671301,369.9872499855701
pessimistic,100,bramev_fixed_alpha,42,42,42,t00050-c00007,7,50,4,4,True,1,31.773541995789856,289.91170797962695,0.015084020560607314,0.014457997167482972,289.94124999735504
pessimistic,100,bramev_fixed_alpha,42,42,42,t00050-c00013,13,50,6,6,True,1,31.736249977257103,289.8742499819491,0.11441699462011456,0.006500020390376449,289.9951669969596
pessimistic,100,bramev_fixed_alpha,42,42,42,t00051-c00007,7,51,4,1,True,1,52.71166699822061,52.71166699822061,178.89362497953698,0.013333017705008388,231.6186249954626
pessimistic,100,bramev_fixed_alpha,42,42,42,t00051-c00013,13,51,4,3,True,1,117.23345800419338,231.55529200448655,0.08995798998512328,0.005917012458667159,231.65116700693034
pessimistic,100,bramev_fixed_alpha,42,42,42,t00052-c00025,25,52,7,4,True,1,69.52141597867012,924.8050829919521,110.01933299121447,0.016000005416572094,1034.8404159885831
pessimistic,100,bramev_fixed_alpha,42,42,42,t00052-c00038,38,52,4,4,True,1,322.91458299732767,869.3095420021564,165.56804100400768,0.006791990017518401,1034.8843749961816
pessimistic,100,bramev_fixed_alpha,42,42,42,t00052-c00043,43,52,6,6,True,1,163.04012498585507,1034.737457986921,0.15204199007712305,0.005125009920448065,1034.8946249869186
pessimistic,100,bramev_fixed_alpha,42,42,42,t00052-c00090,90,52,4,4,True,1,163.00741699524224,1034.7047919931356,0.18345800344832242,0.0040000013541430235,1034.892249997938
pessimistic,100,bramev_fixed_alpha,42,42,42,t00053-c00038,38,53,4,2,True,1,267.12445900193416,515.6177500030026,76.03762499638833,0.015249999705702066,591.6706249990966
pessimistic,100,bramev_fixed_alpha,42,42,42,t00053-c00043,43,53,7,7,True,1,55.839542008470744,591.6039170115255,0.13141697854734957,0.008166010957211256,591.74350000103
pessimistic,100,bramev_fixed_alpha,42,42,42,t00054-c00038,38,54,8,6,True,1,72.47158300015144,773.1870829884429,84.15429200977087,0.016040983609855175,857.3574159818236
pessimistic,100,bramev_fixed_alpha,42,42,42,t00054-c00064,64,54,4,4,True,1,91.68587499880232,857.2814170038328,0.10179198579862714,0.006332993507385254,857.3895419831388
pessimistic,100,bramev_fixed_alpha,42,42,42,t00054-c00093,93,54,8,8,True,1,72.39675000892021,816.2182499945629,41.16383401560597,0.005707988748326898,857.3877919989172
pessimistic,100,bramev_fixed_alpha,42,42,42,t00055-c00046,46,55,4,4,True,1,36.877833015751094,301.12041599932127,0.019583996618166566,0.014541001291945577,301.1545409972314
