scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
pessimistic,100,bramev_global_rep,42,42,42,0,15,5,0.507915
pessimistic,100,bramev_global_rep,42,42,42,0,15,6,0.492622
pessimistic,100,bramev_global_rep,42,42,42,0,15,7,0.503219
pessimistic,100,bramev_global_rep,42,42,42,0,15,8,0.490832
pessimistic,100,bramev_global_rep,42,42,42,0,15,9,0.479684
pessimistic,100,bramev_global_rep,42,42,42,0,23,0,0.181183
pessimistic,100,bramev_global_rep,42,42,42,0,23,1,0.188089
pessimistic,100,bramev_global_rep,42,42,42,0,23,2,0.235558
pessimistic,100,bramev_global_rep,42,42,42,0,23,3,0.241152
pessimistic,100,bramev_global_rep,42,42,42,0,23,4,0.279603
pessimistic,100,bramev_global_rep,42,42,42,0,23,5,0.314208
pessimistic,100,bramev_global_rep,42,42,42,0,23,6,0.318286
pessimistic,100,bramev_global_rep,42,42,42,0,23,7,0.346317
pessimistic,100,bramev_global_rep,42,42,42,0,23,8,0.34962
pessimistic,100,bramev_global_rep,42,42,42,0,23,9,0.352593
pessimistic,100,bramev_global_rep,42,42,42,0,32,0,0.275578
pessimistic,100,bramev_global_rep,42,42,42,0,32,1,0.273045
pessimistic,100,bramev_global_rep,42,42,42,0,32,2,0.312019
pessimistic,100,bramev_global_rep,42,42,42,0,32,3,0.309967
pessimistic,100,bramev_global_rep,42,42,42,0,32,4,0.341536
pessimistic,100,bramev_global_rep,42,42,42,0,32,5,0.369948
pessimistic,100,bramev_global_rep,42,42,42,0,32,6,0.368452
pessimistic,100,bramev_global_rep,42,42,42,0,32,7,0.391466
pessimistic,100,bramev_global_rep,42,42,42,0,32,8,0.390254
pessimistic,100,bramev_global_rep,42,42,42,0,32,9,0.389163
pessimistic,100,bramev_global_rep,42,42,42,0,34,0,0.355302
pessimistic,100,bramev_global_rep,42,42,42,0,34,1,0.344796
pessimistic,100,bramev_global_rep,42,42,42,0,34,2,0.376595
pessimistic,100,bramev_global_rep,42,42,42,0,34,3,0.368085
pessimistic,100,bramev_global_rep,42,42,42,0,34,4,0.393842
pessimistic,100,bramev_global_rep,42,42,42,0,34,5,0.417024
pessimistic,100,bramev_global_rep,42,42,42,0,34,6,0.41082
pessimistic,100,bramev_global_rep,42,42,42,0,34,7,0.429597
pessimistic,100,bramev_global_rep,42,42,42,0,34,8,0.424572
pessimistic,100,bramev_global_rep,42,42,42,0,34,9,0.42005
pessimistic,100,bramev_global_rep,42,42,42,0,35,0,0.612853
pessimistic,100,bramev_global_rep,42,42,42,0,35,1,0.576592
pessimistic,100,bramev_global_rep,42,42,42,0,35,2,0.585212
pessimistic,100,bramev_global_rep,42,42,42,0,35,3,0.55584
pessimistic,100,bramev_global_rep,42,42,42,0,35,4,0.562822
pessimistic,100,bramev_global_rep,42,42,42,0,35,5,0.569106
pessimistic,100,bramev_global_rep,42,42,42,0,35,6,0.547694
pessimistic,100,bramev_global_rep,42,42,42,0,35,7,0.552784
pessimistic,100,bramev_global_rep,42,42,42,0,35,8,0.53544
pessimistic,100,bramev_global_rep,42,42,42,0,35,9,0.519831
pessimistic,100,bramev_global_rep,42,42,42,0,37,0,0.631187
pessimistic,100,bramev_global_rep,42,42,42,0,37,1,0.593093
pessimistic,100,bramev_global_rep,42,42,42,0,37,2,0.600062
pessimistic,100,bramev_global_rep,42,42,42,0,37,3,0.569206
pessimistic,100,bramev_global_rep,42,42,42,0,37,4,0.574851
pessimistic,100,bramev_global_rep,42,42,42,0,37,5,0.579932
pessimistic,100,bramev_global_rep,42,42,42,0,37,6,0.557437
pessimistic,100,bramev_global_rep,42,42,42,0,37,7,0.561553
pessimistic,100,bramev_global_rep,42,42,42,0,37,8,0.543332
pessimistic,100,bramev_global_rep,42,42,42,0,37,9,0.526934
pessimistic,100,bramev_global_rep,42,42,42,1,0,0,0.290955
pessimistic,100,bramev_global_rep,42,42,42,1,0,1,0.318937
pessimistic,100,bramev_global_rep,42,42,42,1,0,2,0.318937
pessimistic,100,bramev_global_rep,42,42,42,1,0,3,0.318937
pessimistic,100,bramev_global_rep,42,42,42,1,0,4,0.318937
pessimistic,100,bramev_global_rep,42,42,42,1,0,5,0.318937
pessimistic,100,bramev_global_rep,42,42,42,1,0,6,0.318937
pessimistic,100,bramev_global_rep,42,42,42,1,0,7,0.318937
pessimistic,100,bramev_global_rep,42,42,42,1,0,8,0.309982
pessimistic,100,bramev_global_rep,42,42,42,1,0,9,0.309982
pessimistic,100,bramev_global_rep,42,42,42,1,2,0,0.739154
pessimistic,100,bramev_global_rep,42,42,42,1,2,1,0.722317
pessimistic,100,bramev_global_rep,42,42,42,1,2,2,0.681979
pessimistic,100,bramev_global_rep,42,42,42,1,2,3,0.645675
pessimistic,100,bramev_global_rep,42,42,42,1,2,4,0.613001
pessimistic,100,bramev_global_rep,42,42,42,1,2,5,0.583595
pessimistic,100,bramev_global_rep,42,42,42,1,2,6,0.557129
pessimistic,100,bramev_global_rep,42,42,42,1,2,7,0.53331
pessimistic,100,bramev_global_rep,42,42,42,1,2,8,0.502917
pessimistic,100,bramev_global_rep,42,42,42,1,2,9,0.483624
pessimistic,100,bramev_global_rep,42,42,42,1,3,0,0.890094
pessimistic,100,bramev_global_rep,42,42,42,1,3,1,0.858162
pessimistic,100,bramev_global_rep,42,42,42,1,3,2,0.80424
pessimistic,100,bramev_global_rep,42,42,42,1,3,3,0.75571
pessimistic,100,bramev_global_rep,42,42,42,1,3,4,0.712032
pessimistic,100,bramev_global_rep,42,42,42,1,3,5,0.672723
pessimistic,100,bramev_global_rep,42,42,42,1,3,6,0.637344
pessimistic,100,bramev_global_rep,42,42,42,1,3,7,0.605504
pessimistic,100,bramev_global_rep,42,42,42,1,3,8,0.567892
pessimistic,100,bramev_global_rep,42,42,42,1,3,9,0.542101
pessimistic,100,bramev_global_rep,42,42,42,1,5,0,0.219847
pessimistic,100,bramev_global_rep,42,42,42,1,5,1,0.25494
pessimistic,100,bramev_global_rep,42,42,42,1,5,2,0.26134
pessimistic,100,bramev_global_rep,42,42,42,1,5,3,0.267099
pessimistic,100,bramev_global_rep,42,42,42,1,5,4,0.272283
pessimistic,100,bramev_global_rep,42,42,42,1,5,5,0.276949
pessimistic,100,bramev_global_rep,42,42,42,1,5,6,0.281148
pessimistic,100,bramev_global_rep,42,42,42,1,5,7,0.284927
pessimistic,100,bramev_global_rep,42,42,42,1,5,8,0.279372
pessimistic,100,bramev_global_rep,42,42,42,1,5,9,0.282433
pessimistic,100,bramev_global_rep,42,42,42,1,7,0,0.57078
pessimistic,100,bramev_global_rep,42,42,42,1,7,1,0.57078
pessimistic,100,bramev_global_rep,42,42,42,1,7,2,0.545596
pessimistic,100,bramev_global_rep,42,42,42,1,7,3,0.52293
pessimistic,100,bramev_global_rep,42,42,42,1,7,4,0.502531
pessimistic,100,bramev_global_rep,42,42,42,1,7,5,0.484171
pessimistic,100,bramev_global_rep,42,42,42,1,7,6,0.467648
pessimistic,100,bramev_global_rep,42,42,42,1,7,7,0.452777
pessimistic,100,bramev_global_rep,42,42,42,1,7,8,0.430438
pessimistic,100,bramev_global_rep,42,42,42,1,7,9,0.418392
pessimistic,100,bramev_global_rep,42,42,42,1,24,0,0.89897
pessimistic,100,bramev_global_rep,42,42,42,1,24,1,0.866151
pessimistic,100,bramev_global_rep,42,42,42,1,24,2,0.811429
pessimistic,100,bramev_global_rep,42,42,42,1,24,3,0.76218
pessimistic,100,bramev_global_rep,42,42,42,1,24,4,0.717856
pessimistic,100,bramev_global_rep,42,42,42,1,24,5,0.677964
pessimistic,100,bramev_global_rep,42,42,42,1,24,6,0.642061
pessimistic,100,bramev_global_rep,42,42,42,1,24,7,0.609749
pessimistic,100,bramev_global_rep,42,42,42,1,24,8,0.571713
pessimistic,100,bramev_global_rep,42,42,42,1,24,9,0.54554
pessimistic,100,bramev_global_rep,42,42,42,1,30,0,0.103723
pessimistic,100,bramev_global_rep,42,42,42,1,30,1,0.150429
pessimistic,100,bramev_global_rep,42,42,42,1,30,2,0.16728
pessimistic,100,bramev_global_rep,42,42,42,1,30,3,0.182446
pessimistic,100,bramev_global_rep,42,42,42,1,30,4,0.196095
pessimistic,100,bramev_global_rep,42,42,42,1,30,5,0.208379
pessimistic,100,bramev_global_rep,42,42,42,1,30,6,0.219435
pessimistic,100,bramev_global_rep,42,42,42,1,30,7,0.229385
pessimistic,100,bramev_global_rep,42,42,42,1,30,8,0.229385
pessimistic,100,bramev_global_rep,42,42,42,1,30,9,0.237445
pessimistic,100,bramev_global_rep,42,42,42,1,33,0,0.670335
pessimistic,100,bramev_global_rep,42,42,42,1,33,1,0.66038
pessimistic,100,bramev_global_rep,42,42,42,1,33,2,0.626235
pessimistic,100,bramev_global_rep,42,42,42,1,33,3,0.595506
pessimistic,100,bramev_global_rep,42,42,42,1,33,4,0.567849
pessimistic,100,bramev_global_rep,42,42,42,1,33,5,0.542958
pessimistic,100,bramev_global_rep,42,42,42,1,33,6,0.520556
pessimistic,100,bramev_global_rep,42,42,42,1,33,7,0.500394
pessimistic,100,bramev_global_rep,42,42,42,1,33,8,0.473293
pessimistic,100,bramev_global_rep,42,42,42,1,33,9,0.456962
pessimistic,100,bramev_global_rep,42,42,42,1,39,0,0.645542
pessimistic,100,bramev_global_rep,42,42,42,1,39,1,0.638066
pessimistic,100,bramev_global_rep,42,42,42,1,39,2,0.606153
pessimistic,100,bramev_global_rep,42,42,42,1,39,3,0.577432
pessimistic,100,bramev_global_rep,42,42,42,1,39,4,0.551582
pessimistic,100,bramev_global_rep,42,42,42,1,39,5,0.528318
pessimistic,100,bramev_global_rep,42,42,42,1,39,6,0.50738
pessimistic,100,bramev_global_rep,42,42,42,1,39,7,0.488535
pessimistic,100,bramev_global_rep,42,42,42,1,39,8,0.46262
pessimistic,100,bramev_global_rep,42,42,42,1,39,9,0.447357
pessimistic,100,bramev_global_rep,42,42,42,2,1,0,0.261312
pessimistic,100,bramev_global_rep,42,42,42,2,1,1,0.28393
pessimistic,100,bramev_global_rep,42,42,42,2,1,2,0.304286
pessimistic,100,bramev_global_rep,42,42,42,2,1,3,0.335033
pessimistic,100,bramev_global_rep,42,42,42,2,1,4,0.335033
pessimistic,100,bramev_global_rep,42,42,42,2,1,5,0.373889
pessimistic,100,bramev_global_rep,42,42,42,2,1,6,0.373889
pessimistic,100,bramev_global_rep,42,42,42,2,1,7,0.38591
pessimistic,100,bramev_global_rep,42,42,42,2,1,8,0.396342
pessimistic,100,bramev_global_rep,42,42,42,2,1,9,0.421835
pessimistic,100,bramev_global_rep,42,42,42,2,9,0,0.487495
pessimistic,100,bramev_global_rep,42,42,42,2,9,1,0.487495
pessimistic,100,bramev_global_rep,42,42,42,2,9,2,0.487495
pessimistic,100,bramev_global_rep,42,42,42,2,9,3,0.499921
pessimistic,100,bramev_global_rep,42,42,42,2,9,4,0.483432
pessimistic,100,bramev_global_rep,42,42,42,2,9,5,0.507448
pessimistic,100,bramev_global_rep,42,42,42,2,9,6,0.494092
pessimistic,100,bramev_global_rep,42,42,42,2,9,7,0.494092
pessimistic,100,bramev_global_rep,42,42,42,2,9,8,0.493706
pessimistic,100,bramev_global_rep,42,42,42,2,9,9,0.509463
pessimistic,100,bramev_global_rep,42,42,42,2,16,0,0.523287
pessimistic,100,bramev_global_rep,42,42,42,2,16,1,0.519708
pessimistic,100,bramev_global_rep,42,42,42,2,16,2,0.516486
pessimistic,100,bramev_global_rep,42,42,42,2,16,3,0.526013
pessimistic,100,bramev_global_rep,42,42,42,2,16,4,0.506915
pessimistic,100,bramev_global_rep,42,42,42,2,16,5,0.528583
pessimistic,100,bramev_global_rep,42,42,42,2,16,6,0.513114
pessimistic,100,bramev_global_rep,42,42,42,2,16,7,0.511212
pessimistic,100,bramev_global_rep,42,42,42,2,16,8,0.509114
pessimistic,100,bramev_global_rep,42,42,42,2,16,9,0.52333
pessimistic,100,bramev_global_rep,42,42,42,2,17,0,0.825234
pessimistic,100,bramev_global_rep,42,42,42,2,17,1,0.79146
pessimistic,100,bramev_global_rep,42,42,42,2,17,2,0.761064
pessimistic,100,bramev_global_rep,42,42,42,2,17,3,0.746133
pessimistic,100,bramev_global_rep,42,42,42,2,17,4,0.705023
pessimistic,100,bramev_global_rep,42,42,42,2,17,5,0.70688
pessimistic,100,bramev_global_rep,42,42,42,2,17,6,0.673581
pessimistic,100,bramev_global_rep,42,42,42,2,17,7,0.655632
pessimistic,100,bramev_global_rep,42,42,42,2,17,8,0.639092
pessimistic,100,bramev_global_rep,42,42,42,2,17,9,0.640311
pessimistic,100,bramev_global_rep,42,42,42,2,18,0,0.853542
pessimistic,100,bramev_global_rep,42,42,42,2,18,1,0.816937
pessimistic,100,bramev_global_rep,42,42,42,2,18,2,0.783993
pessimistic,100,bramev_global_rep,42,42,42,2,18,3,0.766769
pessimistic,100,bramev_global_rep,42,42,42,2,18,4,0.723596
pessimistic,100,bramev_global_rep,42,42,42,2,18,5,0.723596
pessimistic,100,bramev_global_rep,42,42,42,2,18,6,0.688625
pessimistic,100,bramev_global_rep,42,42,42,2,18,7,0.669172
pessimistic,100,bramev_global_rep,42,42,42,2,18,8,0.651278
pessimistic,100,bramev_global_rep,42,42,42,2,18,9,0.651278
pessimistic,100,bramev_global_rep,42,42,42,2,20,0,0.498274
pessimistic,100,bramev_global_rep,42,42,42,2,20,1,0.497196
pessimistic,100,bramev_global_rep,42,42,42,2,20,2,0.496226
pessimistic,100,bramev_global_rep,42,42,42,2,20,3,0.507778
pessimistic,100,bramev_global_rep,42,42,42,2,20,4,0.490504
pessimistic,100,bramev_global_rep,42,42,42,2,20,5,0.513813
pessimistic,100,bramev_global_rep,42,42,42,2,20,6,0.499821
pessimistic,100,bramev_global_rep,42,42,42,2,20,7,0.499248
pessimistic,100,bramev_global_rep,42,42,42,2,20,8,0.498346
pessimistic,100,bramev_global_rep,42,42,42,2,20,9,0.513639
pessimistic,100,bramev_global_rep,42,42,42,2,21,0,0.802734
pessimistic,100,bramev_global_rep,42,42,42,2,21,1,0.77121
pessimistic,100,bramev_global_rep,42,42,42,2,21,2,0.742839
pessimistic,100,bramev_global_rep,42,42,42,2,21,3,0.72973
pessimistic,100,bramev_global_rep,42,42,42,2,21,4,0.69026
pessimistic,100,bramev_global_rep,42,42,42,2,21,5,0.693594
pessimistic,100,bramev_global_rep,42,42,42,2,21,6,0.661624
pessimistic,100,bramev_global_rep,42,42,42,2,21,7,0.64487
pessimistic,100,bramev_global_rep,42,42,42,2,21,8,0.629406
pessimistic,100,bramev_global_rep,42,42,42,2,21,9,0.631594
pessimistic,100,bramev_global_rep,42,42,42,2,22,0,0.548952
pessimistic,100,bramev_global_rep,42,42,42,2,22,1,0.542806
pessimistic,100,bramev_global_rep,42,42,42,2,22,2,0.537275
pessimistic,100,bramev_global_rep,42,42,42,2,22,3,0.544723
pessimistic,100,bramev_global_rep,42,42,42,2,22,4,0.523754
pessimistic,100,bramev_global_rep,42,42,42,2,22,5,0.543738
pessimistic,100,bramev_global_rep,42,42,42,2,22,6,0.526753
pessimistic,100,bramev_global_rep,42,42,42,2,22,7,0.523487
pessimistic,100,bramev_global_rep,42,42,42,2,22,8,0.520161
pessimistic,100,bramev_global_rep,42,42,42,2,22,9,0.533273
pessimistic,100,bramev_global_rep,42,42,42,2,25,0,0.640901
pessimistic,100,bramev_global_rep,42,42,42,2,25,1,0.625561
pessimistic,100,bramev_global_rep,42,42,42,2,25,2,0.611754
pessimistic,100,bramev_global_rep,42,42,42,2,25,3,0.611754
pessimistic,100,bramev_global_rep,42,42,42,2,25,4,0.584082
pessimistic,100,bramev_global_rep,42,42,42,2,25,5,0.598033
pessimistic,100,bramev_global_rep,42,42,42,2,25,6,0.575619
pessimistic,100,bramev_global_rep,42,42,42,2,25,7,0.567466
pessimistic,100,bramev_global_rep,42,42,42,2,25,8,0.559743
pessimistic,100,bramev_global_rep,42,42,42,2,25,9,0.568896
pessimistic,100,bramev_global_rep,42,42,42,2,27,0,0.398953
pessimistic,100,bramev_global_rep,42,42,42,2,27,1,0.407807
pessimistic,100,bramev_global_rep,42,42,42,2,27,2,0.415776
pessimistic,100,bramev_global_rep,42,42,42,2,27,3,0.435374
pessimistic,100,bramev_global_rep,42,42,42,2,27,4,0.42534
pessimistic,100,bramev_global_rep,42,42,42,2,27,5,0.455165
pessimistic,100,bramev_global_rep,42,42,42,2,27,6,0.447038
pessimistic,100,bramev_global_rep,42,42,42,2,27,7,0.451743
pessimistic,100,bramev_global_rep,42,42,42,2,27,8,0.455592
pessimistic,100,bramev_global_rep,42,42,42,2,27,9,0.47516
pessimistic,100,bramev_global_rep,42,42,42,2,31,0,0.479421
pessimistic,100,bramev_global_rep,42,42,42,2,31,1,0.480228
pessimistic,100,bramev_global_rep,42,42,42,2,31,2,0.480955
pessimistic,100,bramev_global_rep,42,42,42,2,31,3,0.494035
pessimistic,100,bramev_global_rep,42,42,42,2,31,4,0.478135
pessimistic,100,bramev_global_rep,42,42,42,2,31,5,0.502681
pessimistic,100,bramev_global_rep,42,42,42,2,31,6,0.489802
pessimistic,100,bramev_global_rep,42,42,42,2,31,7,0.490231
pessimistic,100,bramev_global_rep,42,42,42,2,31,8,0.490231
pessimistic,100,bramev_global_rep,42,42,42,2,31,9,0.506335
pessimistic,100,bramev_global_rep,42,42,42,3,4,0,0.142737
pessimistic,100,bramev_global_rep,42,42,42,3,4,1,0.144588
pessimistic,100,bramev_global_rep,42,42,42,3,4,2,0.151499
pessimistic,100,bramev_global_rep,42,42,42,3,4,3,0.152998
pessimistic,100,bramev_global_rep,42,42,42,3,4,4,0.154347
pessimistic,100,bramev_global_rep,42,42,42,3,4,5,0.155562
pessimistic,100,bramev_global_rep,42,42,42,3,4,6,0.160096
pessimistic,100,bramev_global_rep,42,42,42,3,4,7,0.160096
pessimistic,100,bramev_global_rep,42,42,42,3,4,8,0.160981
pessimistic,100,bramev_global_rep,42,42,42,3,4,9,0.160981
pessimistic,100,bramev_global_rep,42,42,42,3,12,0,0.316738
pessimistic,100,bramev_global_rep,42,42,42,3,12,1,0.301188
pessimistic,100,bramev_global_rep,42,42,42,3,12,2,0.29244
pessimistic,100,bramev_global_rep,42,42,42,3,12,3,0.279845
pessimistic,100,bramev_global_rep,42,42,42,3,12,4,0.268509
pessimistic,100,bramev_global_rep,42,42,42,3,12,5,0.258307
pessimistic,100,bramev_global_rep,42,42,42,3,12,6,0.252567
pessimistic,100,bramev_global_rep,42,42,42,3,12,7,0.24332
pessimistic,100,bramev_global_rep,42,42,42,3,12,8,0.235883
pessimistic,100,bramev_global_rep,42,42,42,3,12,9,0.228393
pessimistic,100,bramev_global_rep,42,42,42,3,13,0,0.808909
pessimistic,100,bramev_global_rep,42,42,42,3,13,1,0.744143
pessimistic,100,bramev_global_rep,42,42,42,3,13,2,0.691098
pessimistic,100,bramev_global_rep,42,42,42,3,13,3,0.638638
pessimistic,100,bramev_global_rep,42,42,42,3,13,4,0.591423
pessimistic,100,bramev_global_rep,42,42,42,3,13,5,0.548929
pessimistic,100,bramev_global_rep,42,42,42,3,13,6,0.514127
pessimistic,100,bramev_global_rep,42,42,42,3,13,7,0.478724
pessimistic,100,bramev_global_rep,42,42,42,3,13,8,0.447746
pessimistic,100,bramev_global_rep,42,42,42,3,13,9,0.41907
pessimistic,100,bramev_global_rep,42,42,42,3,14,0,0.616847
pessimistic,100,bramev_global_rep,42,42,42,3,14,1,0.571287
pessimistic,100,bramev_global_rep,42,42,42,3,14,2,0.535528
pessimistic,100,bramev_global_rep,42,42,42,3,14,3,0.498624
pessimistic,100,bramev_global_rep,42,42,42,3,14,4,0.465411
pessimistic,100,bramev_global_rep,42,42,42,3,14,5,0.435519
pessimistic,100,bramev_global_rep,42,42,42,3,14,6,0.412057
pessimistic,100,bramev_global_rep,42,42,42,3,14,7,0.386861
pessimistic,100,bramev_global_rep,42,42,42,3,14,8,0.36507
pessimistic,100,bramev_global_rep,42,42,42,3,14,9,0.344661
pessimistic,100,bramev_global_rep,42,42,42,3,19,0,0.757572
pessimistic,100,bramev_global_rep,42,42,42,3,19,1,0.697939
pessimistic,100,bramev_global_rep,42,42,42,3,19,2,0.649515
pessimistic,100,bramev_global_rep,42,42,42,3,19,3,0.601213
pessimistic,100,bramev_global_rep,42,42,42,3,19,4,0.55774
pessimistic,100,bramev_global_rep,42,42,42,3,19,5,0.518615
pessimistic,100,bramev_global_rep,42,42,42,3,19,6,0.486844
pessimistic,100,bramev_global_rep,42,42,42,3,19,7,0.45417
pessimistic,100,bramev_global_rep,42,42,42,3,19,8,0.425647
pessimistic,100,bramev_global_rep,42,42,42,3,19,9,0.399181
pessimistic,100,bramev_global_rep,42,42,42,3,26,0,0.161244
pessimistic,100,bramev_global_rep,42,42,42,3,26,1,0.161244
pessimistic,100,bramev_global_rep,42,42,42,3,26,2,0.16649
pessimistic,100,bramev_global_rep,42,42,42,3,26,3,0.16649
pessimistic,100,bramev_global_rep,42,42,42,3,26,4,0.16649
pessimistic,100,bramev_global_rep,42,42,42,3,26,5,0.16649
pessimistic,100,bramev_global_rep,42,42,42,3,26,6,0.169931
pessimistic,100,bramev_global_rep,42,42,42,3,26,7,0.168948
pessimistic,100,bramev_global_rep,42,42,42,3,26,8,0.168948
pessimistic,100,bramev_global_rep,42,42,42,3,26,9,0.168151
pessimistic,100,bramev_global_rep,42,42,42,3,28,0,0.896155
pessimistic,100,bramev_global_rep,42,42,42,3,28,1,0.822664
pessimistic,100,bramev_global_rep,42,42,42,3,28,2,0.761767
pessimistic,100,bramev_global_rep,42,42,42,3,28,3,0.702239
pessimistic,100,bramev_global_rep,42,42,42,3,28,4,0.648665
pessimistic,100,bramev_global_rep,42,42,42,3,28,5,0.600447
pessimistic,100,bramev_global_rep,42,42,42,3,28,6,0.560493
pessimistic,100,bramev_global_rep,42,42,42,3,28,7,0.520453
pessimistic,100,bramev_global_rep,42,42,42,3,28,8,0.485303
pessimistic,100,bramev_global_rep,42,42,42,3,28,9,0.452871
pessimistic,100,bramev_global_rep,42,42,42,3,29,0,0.219529
pessimistic,100,bramev_global_rep,42,42,42,3,29,1,0.2137
pessimistic,100,bramev_global_rep,42,42,42,3,29,2,0.2137
pessimistic,100,bramev_global_rep,42,42,42,3,29,3,0.208979
pessimistic,100,bramev_global_rep,42,42,42,3,29,4,0.20473
pessimistic,100,bramev_global_rep,42,42,42,3,29,5,0.200906
pessimistic,100,bramev_global_rep,42,42,42,3,29,6,0.200906
pessimistic,100,bramev_global_rep,42,42,42,3,29,7,0.196825
pessimistic,100,bramev_global_rep,42,42,42,3,29,8,0.194038
pessimistic,100,bramev_global_rep,42,42,42,3,29,9,0.190732
pessimistic,100,bramev_global_rep,42,42,42,3,36,0,0.415861
pessimistic,100,bramev_global_rep,42,42,42,3,36,1,0.390399
pessimistic,100,bramev_global_rep,42,42,42,3,36,2,0.37273
pessimistic,100,bramev_global_rep,42,42,42,3,36,3,0.352106
pessimistic,100,bramev_global_rep,42,42,42,3,36,4,0.333544
pessimistic,100,bramev_global_rep,42,42,42,3,36,5,0.316839
pessimistic,100,bramev_global_rep,42,42,42,3,36,6,0.305245
pessimistic,100,bramev_global_rep,42,42,42,3,36,7,0.29073
pessimistic,100,bramev_global_rep,42,42,42,3,36,8,0.278552
pessimistic,100,bramev_global_rep,42,42,42,3,36,9,0.266795
pessimistic,100,bramev_global_rep,42,42,42,3,38,0,0.790242
pessimistic,100,bramev_global_rep,42,42,42,3,38,1,0.727342
pessimistic,100,bramev_global_rep,42,42,42,3,38,2,0.675978
pessimistic,100,bramev_global_rep,42,42,42,3,38,3,0.625029
pessimistic,100,bramev_global_rep,42,42,42,3,38,4,0.579175
pessimistic,100,bramev_global_rep,42,42,42,3,38,5,0.537907
pessimistic,100,bramev_global_rep,42,42,42,3,38,6,0.504207
pessimistic,100,bramev_global_rep,42,42,42,3,38,7,0.469796
pessimistic,100,bramev_global_rep,42,42,42,3,38,8,0.439711
pessimistic,100,bramev_global_rep,42,42,42,3,38,9,0.411838
