scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
balance,50,bramev_global_rep,42,42,42,0,11,8,0.359789
balance,50,bramev_global_rep,42,42,42,0,11,9,0.359789
balance,50,bramev_global_rep,42,42,42,0,15,0,0.509227
balance,50,bramev_global_rep,42,42,42,0,15,1,0.488831
balance,50,bramev_global_rep,42,42,42,0,15,2,0.506777
balance,50,bramev_global_rep,42,42,42,0,15,3,0.485799
balance,50,bramev_global_rep,42,42,42,0,15,4,0.500335
balance,50,bramev_global_rep,42,42,42,0,15,5,0.507134
balance,50,bramev_global_rep,42,42,42,0,15,6,0.491841
balance,50,bramev_global_rep,42,42,42,0,15,7,0.483661
balance,50,bramev_global_rep,42,42,42,0,15,8,0.471274
balance,50,bramev_global_rep,42,42,42,0,15,9,0.460125
balance,50,bramev_global_rep,42,42,42,0,23,0,0.181183
balance,50,bramev_global_rep,42,42,42,0,23,1,0.193591
balance,50,bramev_global_rep,42,42,42,0,23,2,0.241061
balance,50,bramev_global_rep,42,42,42,0,23,3,0.246655
balance,50,bramev_global_rep,42,42,42,0,23,4,0.285105
balance,50,bramev_global_rep,42,42,42,0,23,5,0.313427
balance,50,bramev_global_rep,42,42,42,0,23,6,0.317505
balance,50,bramev_global_rep,42,42,42,0,23,7,0.326758
balance,50,bramev_global_rep,42,42,42,0,23,8,0.330061
balance,50,bramev_global_rep,42,42,42,0,23,9,0.333034
balance,50,bramev_global_rep,42,42,42,0,32,0,0.275578
balance,50,bramev_global_rep,42,42,42,0,32,1,0.278547
balance,50,bramev_global_rep,42,42,42,0,32,2,0.317521
balance,50,bramev_global_rep,42,42,42,0,32,3,0.315469
balance,50,bramev_global_rep,42,42,42,0,32,4,0.347038
balance,50,bramev_global_rep,42,42,42,0,32,5,0.369167
balance,50,bramev_global_rep,42,42,42,0,32,6,0.367671
balance,50,bramev_global_rep,42,42,42,0,32,7,0.371908
balance,50,bramev_global_rep,42,42,42,0,32,8,0.370696
balance,50,bramev_global_rep,42,42,42,0,32,9,0.369605
balance,50,bramev_global_rep,42,42,42,0,34,0,0.355302
balance,50,bramev_global_rep,42,42,42,0,34,1,0.350298
balance,50,bramev_global_rep,42,42,42,0,34,2,0.382097
balance,50,bramev_global_rep,42,42,42,0,34,3,0.373587
balance,50,bramev_global_rep,42,42,42,0,34,4,0.399345
balance,50,bramev_global_rep,42,42,42,0,34,5,0.416243
balance,50,bramev_global_rep,42,42,42,0,34,6,0.410039
balance,50,bramev_global_rep,42,42,42,0,34,7,0.410039
balance,50,bramev_global_rep,42,42,42,0,34,8,0.405014
balance,50,bramev_global_rep,42,42,42,0,34,9,0.400492
balance,50,bramev_global_rep,42,42,42,0,35,0,0.612853
balance,50,bramev_global_rep,42,42,42,0,35,1,0.582095
balance,50,bramev_global_rep,42,42,42,0,35,2,0.590714
balance,50,bramev_global_rep,42,42,42,0,35,3,0.561343
balance,50,bramev_global_rep,42,42,42,0,35,4,0.568324
balance,50,bramev_global_rep,42,42,42,0,35,5,0.568324
balance,50,bramev_global_rep,42,42,42,0,35,6,0.546912
balance,50,bramev_global_rep,42,42,42,0,35,7,0.533225
balance,50,bramev_global_rep,42,42,42,0,35,8,0.515882
balance,50,bramev_global_rep,42,42,42,0,35,9,0.500272
balance,50,bramev_global_rep,42,42,42,0,37,0,0.631187
balance,50,bramev_global_rep,42,42,42,0,37,1,0.598595
balance,50,bramev_global_rep,42,42,42,0,37,2,0.605565
balance,50,bramev_global_rep,42,42,42,0,37,3,0.574708
balance,50,bramev_global_rep,42,42,42,0,37,4,0.580353
balance,50,bramev_global_rep,42,42,42,0,37,5,0.57915
balance,50,bramev_global_rep,42,42,42,0,37,6,0.556656
balance,50,bramev_global_rep,42,42,42,0,37,7,0.541994
balance,50,bramev_global_rep,42,42,42,0,37,8,0.523774
balance,50,bramev_global_rep,42,42,42,0,37,9,0.507375
balance,50,bramev_global_rep,42,42,42,1,0,0,0.290955
balance,50,bramev_global_rep,42,42,42,1,0,1,0.290955
balance,50,bramev_global_rep,42,42,42,1,0,2,0.284555
balance,50,bramev_global_rep,42,42,42,1,0,3,0.284555
balance,50,bramev_global_rep,42,42,42,1,0,4,0.284555
balance,50,bramev_global_rep,42,42,42,1,0,5,0.284555
balance,50,bramev_global_rep,42,42,42,1,0,6,0.284555
balance,50,bramev_global_rep,42,42,42,1,0,7,0.284555
balance,50,bramev_global_rep,42,42,42,1,0,8,0.284555
balance,50,bramev_global_rep,42,42,42,1,0,9,0.284555
balance,50,bramev_global_rep,42,42,42,1,2,0,0.739154
balance,50,bramev_global_rep,42,42,42,1,2,1,0.694334
balance,50,bramev_global_rep,42,42,42,1,2,2,0.647597
balance,50,bramev_global_rep,42,42,42,1,2,3,0.611293
balance,50,bramev_global_rep,42,42,42,1,2,4,0.578619
balance,50,bramev_global_rep,42,42,42,1,2,5,0.549212
balance,50,bramev_global_rep,42,42,42,1,2,6,0.522747
balance,50,bramev_global_rep,42,42,42,1,2,7,0.498928
balance,50,bramev_global_rep,42,42,42,1,2,8,0.47749
balance,50,bramev_global_rep,42,42,42,1,2,9,0.458197
balance,50,bramev_global_rep,42,42,42,1,3,0,0.890094
balance,50,bramev_global_rep,42,42,42,1,3,1,0.83018
balance,50,bramev_global_rep,42,42,42,1,3,2,0.769857
balance,50,bramev_global_rep,42,42,42,1,3,3,0.721327
balance,50,bramev_global_rep,42,42,42,1,3,4,0.67765
balance,50,bramev_global_rep,42,42,42,1,3,5,0.638341
balance,50,bramev_global_rep,42,42,42,1,3,6,0.602962
balance,50,bramev_global_rep,42,42,42,1,3,7,0.571121
balance,50,bramev_global_rep,42,42,42,1,3,8,0.542465
balance,50,bramev_global_rep,42,42,42,1,3,9,0.516674
balance,50,bramev_global_rep,42,42,42,1,5,0,0.219847
balance,50,bramev_global_rep,42,42,42,1,5,1,0.226957
balance,50,bramev_global_rep,42,42,42,1,5,2,0.226957
balance,50,bramev_global_rep,42,42,42,1,5,3,0.232717
balance,50,bramev_global_rep,42,42,42,1,5,4,0.237901
balance,50,bramev_global_rep,42,42,42,1,5,5,0.242566
balance,50,bramev_global_rep,42,42,42,1,5,6,0.246765
balance,50,bramev_global_rep,42,42,42,1,5,7,0.250544
balance,50,bramev_global_rep,42,42,42,1,5,8,0.253945
balance,50,bramev_global_rep,42,42,42,1,5,9,0.257006
balance,50,bramev_global_rep,42,42,42,1,7,0,0.57078
balance,50,bramev_global_rep,42,42,42,1,7,1,0.542798
balance,50,bramev_global_rep,42,42,42,1,7,2,0.511214
balance,50,bramev_global_rep,42,42,42,1,7,3,0.488548
balance,50,bramev_global_rep,42,42,42,1,7,4,0.468148
balance,50,bramev_global_rep,42,42,42,1,7,5,0.449789
balance,50,bramev_global_rep,42,42,42,1,7,6,0.433266
balance,50,bramev_global_rep,42,42,42,1,7,7,0.418395
balance,50,bramev_global_rep,42,42,42,1,7,8,0.405011
balance,50,bramev_global_rep,42,42,42,1,7,9,0.392965
balance,50,bramev_global_rep,42,42,42,1,24,0,0.89897
balance,50,bramev_global_rep,42,42,42,1,24,1,0.838168
balance,50,bramev_global_rep,42,42,42,1,24,2,0.777047
balance,50,bramev_global_rep,42,42,42,1,24,3,0.727798
balance,50,bramev_global_rep,42,42,42,1,24,4,0.683474
balance,50,bramev_global_rep,42,42,42,1,24,5,0.643582
balance,50,bramev_global_rep,42,42,42,1,24,6,0.607679
balance,50,bramev_global_rep,42,42,42,1,24,7,0.575367
balance,50,bramev_global_rep,42,42,42,1,24,8,0.546286
balance,50,bramev_global_rep,42,42,42,1,24,9,0.520113
balance,50,bramev_global_rep,42,42,42,1,30,0,0.103723
balance,50,bramev_global_rep,42,42,42,1,30,1,0.122446
balance,50,bramev_global_rep,42,42,42,1,30,2,0.132898
balance,50,bramev_global_rep,42,42,42,1,30,3,0.148063
balance,50,bramev_global_rep,42,42,42,1,30,4,0.161712
balance,50,bramev_global_rep,42,42,42,1,30,5,0.173997
balance,50,bramev_global_rep,42,42,42,1,30,6,0.185053
balance,50,bramev_global_rep,42,42,42,1,30,7,0.195003
balance,50,bramev_global_rep,42,42,42,1,30,8,0.203958
balance,50,bramev_global_rep,42,42,42,1,30,9,0.212018
balance,50,bramev_global_rep,42,42,42,1,33,0,0.670335
balance,50,bramev_global_rep,42,42,42,1,33,1,0.632397
balance,50,bramev_global_rep,42,42,42,1,33,2,0.591853
balance,50,bramev_global_rep,42,42,42,1,33,3,0.561123
balance,50,bramev_global_rep,42,42,42,1,33,4,0.533466
balance,50,bramev_global_rep,42,42,42,1,33,5,0.508575
balance,50,bramev_global_rep,42,42,42,1,33,6,0.486173
balance,50,bramev_global_rep,42,42,42,1,33,7,0.466011
balance,50,bramev_global_rep,42,42,42,1,33,8,0.447866
balance,50,bramev_global_rep,42,42,42,1,33,9,0.431535
balance,50,bramev_global_rep,42,42,42,1,39,0,0.645542
balance,50,bramev_global_rep,42,42,42,1,39,1,0.610084
balance,50,bramev_global_rep,42,42,42,1,39,2,0.571771
balance,50,bramev_global_rep,42,42,42,1,39,3,0.543049
balance,50,bramev_global_rep,42,42,42,1,39,4,0.5172
balance,50,bramev_global_rep,42,42,42,1,39,5,0.493936
balance,50,bramev_global_rep,42,42,42,1,39,6,0.472997
balance,50,bramev_global_rep,42,42,42,1,39,7,0.454153
balance,50,bramev_global_rep,42,42,42,1,39,8,0.437193
balance,50,bramev_global_rep,42,42,42,1,39,9,0.42193
balance,50,bramev_global_rep,42,42,42,2,1,0,0.261312
balance,50,bramev_global_rep,42,42,42,2,1,1,0.261312
balance,50,bramev_global_rep,42,42,42,2,1,2,0.281668
balance,50,bramev_global_rep,42,42,42,2,1,3,0.281668
balance,50,bramev_global_rep,42,42,42,2,1,4,0.281668
balance,50,bramev_global_rep,42,42,42,2,1,5,0.296508
balance,50,bramev_global_rep,42,42,42,2,1,6,0.313493
balance,50,bramev_global_rep,42,42,42,2,1,7,0.313493
balance,50,bramev_global_rep,42,42,42,2,1,8,0.313493
balance,50,bramev_global_rep,42,42,42,2,1,9,0.323693
balance,50,bramev_global_rep,42,42,42,2,9,0,0.487495
balance,50,bramev_global_rep,42,42,42,2,9,1,0.464876
balance,50,bramev_global_rep,42,42,42,2,9,2,0.464876
balance,50,bramev_global_rep,42,42,42,2,9,3,0.446556
balance,50,bramev_global_rep,42,42,42,2,9,4,0.430067
balance,50,bramev_global_rep,42,42,42,2,9,5,0.430067
balance,50,bramev_global_rep,42,42,42,2,9,6,0.433696
balance,50,bramev_global_rep,42,42,42,2,9,7,0.421675
balance,50,bramev_global_rep,42,42,42,2,9,8,0.410857
balance,50,bramev_global_rep,42,42,42,2,9,9,0.411321
balance,50,bramev_global_rep,42,42,42,2,16,0,0.523287
balance,50,bramev_global_rep,42,42,42,2,16,1,0.497089
balance,50,bramev_global_rep,42,42,42,2,16,2,0.493868
balance,50,bramev_global_rep,42,42,42,2,16,3,0.472648
balance,50,bramev_global_rep,42,42,42,2,16,4,0.45355
balance,50,bramev_global_rep,42,42,42,2,16,5,0.451202
balance,50,bramev_global_rep,42,42,42,2,16,6,0.452717
balance,50,bramev_global_rep,42,42,42,2,16,7,0.438795
balance,50,bramev_global_rep,42,42,42,2,16,8,0.426265
balance,50,bramev_global_rep,42,42,42,2,16,9,0.425188
balance,50,bramev_global_rep,42,42,42,2,17,0,0.825234
balance,50,bramev_global_rep,42,42,42,2,17,1,0.768842
balance,50,bramev_global_rep,42,42,42,2,17,2,0.738446
balance,50,bramev_global_rep,42,42,42,2,17,3,0.692768
balance,50,bramev_global_rep,42,42,42,2,17,4,0.651658
balance,50,bramev_global_rep,42,42,42,2,17,5,0.629499
balance,50,bramev_global_rep,42,42,42,2,17,6,0.613185
balance,50,bramev_global_rep,42,42,42,2,17,7,0.583215
balance,50,bramev_global_rep,42,42,42,2,17,8,0.556243
balance,50,bramev_global_rep,42,42,42,2,17,9,0.542169
balance,50,bramev_global_rep,42,42,42,2,18,0,0.853542
balance,50,bramev_global_rep,42,42,42,2,18,1,0.794319
balance,50,bramev_global_rep,42,42,42,2,18,2,0.761375
balance,50,bramev_global_rep,42,42,42,2,18,3,0.713404
balance,50,bramev_global_rep,42,42,42,2,18,4,0.67023
balance,50,bramev_global_rep,42,42,42,2,18,5,0.646214
balance,50,bramev_global_rep,42,42,42,2,18,6,0.628228
balance,50,bramev_global_rep,42,42,42,2,18,7,0.596755
balance,50,bramev_global_rep,42,42,42,2,18,8,0.568429
balance,50,bramev_global_rep,42,42,42,2,18,9,0.553135
balance,50,bramev_global_rep,42,42,42,2,20,0,0.498274
balance,50,bramev_global_rep,42,42,42,2,20,1,0.474577
balance,50,bramev_global_rep,42,42,42,2,20,2,0.473607
balance,50,bramev_global_rep,42,42,42,2,20,3,0.454413
balance,50,bramev_global_rep,42,42,42,2,20,4,0.437139
balance,50,bramev_global_rep,42,42,42,2,20,5,0.436432
balance,50,bramev_global_rep,42,42,42,2,20,6,0.439424
balance,50,bramev_global_rep,42,42,42,2,20,7,0.426831
balance,50,bramev_global_rep,42,42,42,2,20,8,0.415497
balance,50,bramev_global_rep,42,42,42,2,20,9,0.415497
balance,50,bramev_global_rep,42,42,42,2,21,0,0.802734
balance,50,bramev_global_rep,42,42,42,2,21,1,0.748592
balance,50,bramev_global_rep,42,42,42,2,21,2,0.72022
balance,50,bramev_global_rep,42,42,42,2,21,3,0.676365
balance,50,bramev_global_rep,42,42,42,2,21,4,0.636895
balance,50,bramev_global_rep,42,42,42,2,21,5,0.616213
balance,50,bramev_global_rep,42,42,42,2,21,6,0.601227
balance,50,bramev_global_rep,42,42,42,2,21,7,0.572454
balance,50,bramev_global_rep,42,42,42,2,21,8,0.546557
balance,50,bramev_global_rep,42,42,42,2,21,9,0.533451
balance,50,bramev_global_rep,42,42,42,2,22,0,0.548952
balance,50,bramev_global_rep,42,42,42,2,22,1,0.520188
balance,50,bramev_global_rep,42,42,42,2,22,2,0.514657
balance,50,bramev_global_rep,42,42,42,2,22,3,0.491358
balance,50,bramev_global_rep,42,42,42,2,22,4,0.470389
balance,50,bramev_global_rep,42,42,42,2,22,5,0.466357
balance,50,bramev_global_rep,42,42,42,2,22,6,0.466357
balance,50,bramev_global_rep,42,42,42,2,22,7,0.45107
balance,50,bramev_global_rep,42,42,42,2,22,8,0.437312
balance,50,bramev_global_rep,42,42,42,2,22,9,0.435131
balance,50,bramev_global_rep,42,42,42,2,25,0,0.640901
balance,50,bramev_global_rep,42,42,42,2,25,1,0.602943
balance,50,bramev_global_rep,42,42,42,2,25,2,0.589136
balance,50,bramev_global_rep,42,42,42,2,25,3,0.558389
balance,50,bramev_global_rep,42,42,42,2,25,4,0.530717
balance,50,bramev_global_rep,42,42,42,2,25,5,0.520652
balance,50,bramev_global_rep,42,42,42,2,25,6,0.515222
balance,50,bramev_global_rep,42,42,42,2,25,7,0.495049
balance,50,bramev_global_rep,42,42,42,2,25,8,0.476894
balance,50,bramev_global_rep,42,42,42,2,25,9,0.470754
balance,50,bramev_global_rep,42,42,42,2,27,0,0.398953
balance,50,bramev_global_rep,42,42,42,2,27,1,0.385189
balance,50,bramev_global_rep,42,42,42,2,27,2,0.393158
balance,50,bramev_global_rep,42,42,42,2,27,3,0.382009
balance,50,bramev_global_rep,42,42,42,2,27,4,0.371975
balance,50,bramev_global_rep,42,42,42,2,27,5,0.377784
balance,50,bramev_global_rep,42,42,42,2,27,6,0.386641
balance,50,bramev_global_rep,42,42,42,2,27,7,0.379326
balance,50,bramev_global_rep,42,42,42,2,27,8,0.372743
balance,50,bramev_global_rep,42,42,42,2,27,9,0.377018
balance,50,bramev_global_rep,42,42,42,2,31,0,0.479421
balance,50,bramev_global_rep,42,42,42,2,31,1,0.45761
balance,50,bramev_global_rep,42,42,42,2,31,2,0.458337
balance,50,bramev_global_rep,42,42,42,2,31,3,0.44067
balance,50,bramev_global_rep,42,42,42,2,31,4,0.42477
balance,50,bramev_global_rep,42,42,42,2,31,5,0.425299
balance,50,bramev_global_rep,42,42,42,2,31,6,0.429405
balance,50,bramev_global_rep,42,42,42,2,31,7,0.417814
balance,50,bramev_global_rep,42,42,42,2,31,8,0.407382
balance,50,bramev_global_rep,42,42,42,2,31,9,0.408193
balance,50,bramev_global_rep,42,42,42,3,4,0,0.142737
balance,50,bramev_global_rep,42,42,42,3,4,1,0.144588
balance,50,bramev_global_rep,42,42,42,3,4,2,0.151499
balance,50,bramev_global_rep,42,42,42,3,4,3,0.151499
balance,50,bramev_global_rep,42,42,42,3,4,4,0.186062
balance,50,bramev_global_rep,42,42,42,3,4,5,0.186062
balance,50,bramev_global_rep,42,42,42,3,4,6,0.187155
balance,50,bramev_global_rep,42,42,42,3,4,7,0.187155
balance,50,bramev_global_rep,42,42,42,3,4,8,0.18804
balance,50,bramev_global_rep,42,42,42,3,4,9,0.18804
balance,50,bramev_global_rep,42,42,42,3,12,0,0.316738
balance,50,bramev_global_rep,42,42,42,3,12,1,0.301188
balance,50,bramev_global_rep,42,42,42,3,12,2,0.29244
balance,50,bramev_global_rep,42,42,42,3,12,3,0.278346
balance,50,bramev_global_rep,42,42,42,3,12,4,0.300224
balance,50,bramev_global_rep,42,42,42,3,12,5,0.288807
balance,50,bramev_global_rep,42,42,42,3,12,6,0.279626
balance,50,bramev_global_rep,42,42,42,3,12,7,0.270379
balance,50,bramev_global_rep,42,42,42,3,12,8,0.262941
balance,50,bramev_global_rep,42,42,42,3,12,9,0.255451
balance,50,bramev_global_rep,42,42,42,3,13,0,0.808909
balance,50,bramev_global_rep,42,42,42,3,13,1,0.744143
balance,50,bramev_global_rep,42,42,42,3,13,2,0.691098
balance,50,bramev_global_rep,42,42,42,3,13,3,0.637138
balance,50,bramev_global_rep,42,42,42,3,13,4,0.623137
balance,50,bramev_global_rep,42,42,42,3,13,5,0.57943
balance,50,bramev_global_rep,42,42,42,3,13,6,0.541186
balance,50,bramev_global_rep,42,42,42,3,13,7,0.505783
balance,50,bramev_global_rep,42,42,42,3,13,8,0.474805
balance,50,bramev_global_rep,42,42,42,3,13,9,0.446128
balance,50,bramev_global_rep,42,42,42,3,14,0,0.616847
balance,50,bramev_global_rep,42,42,42,3,14,1,0.571287
balance,50,bramev_global_rep,42,42,42,3,14,2,0.535528
balance,50,bramev_global_rep,42,42,42,3,14,3,0.497125
balance,50,bramev_global_rep,42,42,42,3,14,4,0.497125
balance,50,bramev_global_rep,42,42,42,3,14,5,0.466019
balance,50,bramev_global_rep,42,42,42,3,14,6,0.439116
balance,50,bramev_global_rep,42,42,42,3,14,7,0.41392
balance,50,bramev_global_rep,42,42,42,3,14,8,0.392128
balance,50,bramev_global_rep,42,42,42,3,14,9,0.37172
balance,50,bramev_global_rep,42,42,42,3,19,0,0.757572
balance,50,bramev_global_rep,42,42,42,3,19,1,0.697939
balance,50,bramev_global_rep,42,42,42,3,19,2,0.649515
balance,50,bramev_global_rep,42,42,42,3,19,3,0.599714
balance,50,bramev_global_rep,42,42,42,3,19,4,0.589455
balance,50,bramev_global_rep,42,42,42,3,19,5,0.549116
balance,50,bramev_global_rep,42,42,42,3,19,6,0.513903
balance,50,bramev_global_rep,42,42,42,3,19,7,0.481228
balance,50,bramev_global_rep,42,42,42,3,19,8,0.452706
balance,50,bramev_global_rep,42,42,42,3,19,9,0.426239
balance,50,bramev_global_rep,42,42,42,3,26,0,0.161244
balance,50,bramev_global_rep,42,42,42,3,26,1,0.161244
balance,50,bramev_global_rep,42,42,42,3,26,2,0.16649
balance,50,bramev_global_rep,42,42,42,3,26,3,0.164991
balance,50,bramev_global_rep,42,42,42,3,26,4,0.198204
balance,50,bramev_global_rep,42,42,42,3,26,5,0.19699
balance,50,bramev_global_rep,42,42,42,3,26,6,0.19699
balance,50,bramev_global_rep,42,42,42,3,26,7,0.196006
balance,50,bramev_global_rep,42,42,42,3,26,8,0.196006
balance,50,bramev_global_rep,42,42,42,3,26,9,0.19521
balance,50,bramev_global_rep,42,42,42,3,28,0,0.896155
balance,50,bramev_global_rep,42,42,42,3,28,1,0.822664
balance,50,bramev_global_rep,42,42,42,3,28,2,0.761767
balance,50,bramev_global_rep,42,42,42,3,28,3,0.70074
balance,50,bramev_global_rep,42,42,42,3,28,4,0.680379
balance,50,bramev_global_rep,42,42,42,3,28,5,0.630947
balance,50,bramev_global_rep,42,42,42,3,28,6,0.587551
balance,50,bramev_global_rep,42,42,42,3,28,7,0.547512
balance,50,bramev_global_rep,42,42,42,3,28,8,0.512361
balance,50,bramev_global_rep,42,42,42,3,28,9,0.479929
balance,50,bramev_global_rep,42,42,42,3,29,0,0.219529
balance,50,bramev_global_rep,42,42,42,3,29,1,0.2137
balance,50,bramev_global_rep,42,42,42,3,29,2,0.2137
balance,50,bramev_global_rep,42,42,42,3,29,3,0.20748
balance,50,bramev_global_rep,42,42,42,3,29,4,0.236445
balance,50,bramev_global_rep,42,42,42,3,29,5,0.231406
balance,50,bramev_global_rep,42,42,42,3,29,6,0.227965
balance,50,bramev_global_rep,42,42,42,3,29,7,0.223884
balance,50,bramev_global_rep,42,42,42,3,29,8,0.221096
balance,50,bramev_global_rep,42,42,42,3,29,9,0.21779
balance,50,bramev_global_rep,42,42,42,3,36,0,0.415861
balance,50,bramev_global_rep,42,42,42,3,36,1,0.390399
balance,50,bramev_global_rep,42,42,42,3,36,2,0.37273
balance,50,bramev_global_rep,42,42,42,3,36,3,0.350607
balance,50,bramev_global_rep,42,42,42,3,36,4,0.365258
balance,50,bramev_global_rep,42,42,42,3,36,5,0.347339
balance,50,bramev_global_rep,42,42,42,3,36,6,0.332304
balance,50,bramev_global_rep,42,42,42,3,36,7,0.317789
balance,50,bramev_global_rep,42,42,42,3,36,8,0.305611
balance,50,bramev_global_rep,42,42,42,3,36,9,0.293854
balance,50,bramev_global_rep,42,42,42,3,38,0,0.790242
balance,50,bramev_global_rep,42,42,42,3,38,1,0.727342
balance,50,bramev_global_rep,42,42,42,3,38,2,0.675978
balance,50,bramev_global_rep,42,42,42,3,38,3,0.62353
balance,50,bramev_global_rep,42,42,42,3,38,4,0.61089
balance,50,bramev_global_rep,42,42,42,3,38,5,0.568407
balance,50,bramev_global_rep,42,42,42,3,38,6,0.531265
balance,50,bramev_global_rep,42,42,42,3,38,7,0.496854
balance,50,bramev_global_rep,42,42,42,3,38,8,0.466769
balance,50,bramev_global_rep,42,42,42,3,38,9,0.438896
