scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00008,8,0,6,6,True,1,300042.64583298936,1108681.1302499846,303471.0618329991,0.028000009479001164,1412152.2200829932
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00020,20,0,10,10,True,1,300550.22870900575,1111226.297584013,300925.95654100296,0.0077500008046627045,1412152.2618750168
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00024,24,0,12,12,True,1,300550.19437501323,1412152.087916009,0.16591700841672719,0.005916983354836702,1412152.2597500007
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00025,25,0,5,5,True,1,382158.43541701906,1412152.0557920157,0.18762500258162618,0.004292000085115433,1412152.2477090184
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00033,33,0,5,5,True,1,300042.5041670096,1108680.988292006,303471.2562499917,0.003916997229680419,1412152.248458995
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00034,34,0,6,6,True,1,300753.37379201665,1112097.1094999986,300055.1257500192,0.004250003257766366,1412152.239500021
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00048,48,0,7,7,True,1,300753.3412500052,1108680.925209017,303471.29779099487,0.003541994374245405,1412152.2265420062
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00059,59,0,6,6,True,1,382158.30995800206,1412151.9302920206,0.28054098947905004,0.003541994374245405,1412152.2143750044
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00068,68,0,6,6,True,1,300753.2805420051,1112097.0157920092,300055.18291701446,0.003790977643802762,1412152.2025000013
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00092,92,0,9,9,True,1,300549.9737499922,1412151.868874993,0.3190840070601553,0.0041660096030682325,1412152.1921250096
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00099,99,0,5,5,True,1,302208.5904580017,1107461.6599160072,304690.5165000062,0.003583991201594472,1412152.1800000046
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00104,104,0,6,6,True,1,302208.560250001,1112096.924042009,300055.23825000273,0.0036249984987080097,1412152.1659170103
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00106,106,0,7,7,True,1,382158.1584159867,1412151.778749976,0.37720802356489,0.0037919962778687477,1412152.159749996
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00114,114,0,7,7,True,1,301416.9512920198,1112096.8652500014,300055.28466700343,0.003541994374245405,1412152.1534589992
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00121,121,0,6,6,True,1,300042.1968329756,1108877.2790419753,303274.8581660271,0.004083995008841157,1412152.1412919974
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00122,122,0,4,4,True,1,671519.3859169958,1107461.5100829978,304690.62008400215,0.003374996595084667,1412152.1335419966
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00143,143,0,3,3,True,1,300042.1377499879,1107314.617875003,304837.5010000018,0.0034580007195472717,1412152.1223330055
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00146,146,0,7,7,True,1,382158.009375009,1412151.6295000038,0.479959009680897,0.003915978595614433,1412152.113374992
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00151,151,0,6,6,True,1,300752.9794580187,1112096.716208005,300055.38191701635,0.0038330035749822855,1412152.101958025
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00154,154,0,6,6,True,1,302208.3234580059,1112096.6875419836,300055.40487502003,0.0036659766919910908,1412152.0960829803
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00166,166,0,7,7,True,1,301416.7435000127,1107461.362083006,304690.7207919867,0.0037919962778687477,1412152.086666989
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00178,178,0,6,6,True,1,300041.98958398774,1108680.4726670089,303471.5997079911,0.003749999450519681,1412152.0761249994
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00191,191,0,12,12,True,1,300549.5822090015,1412151.478875021,0.5829589790664613,0.0045000051613897085,1412152.0663340052
pessimistic,200,bramev_global_rep,42,42,42,t00000-c00196,196,0,6,6,True,1,300041.9275420136,1108680.4105000047,303471.6422500205,0.0038750004023313522,1412152.0566250256
pessimistic,200,bramev_global_rep,42,42,42,t00001-c00025,25,1,5,0,False,0,,,,,
pessimistic,200,bramev_global_rep,42,42,42,t00001-c00104,104,1,6,0,False,0,,,,,
pessimistic,200,bramev_global_rep,42,42,42,t00001-c00106,106,1,7,2,True,1,294.38095798832364,353.2632919959724,147.08799999789335,0.03554098657332361,500.38683298043907
pessimistic,200,bramev_global_rep,42,42,42,t00001-c00121,121,1,6,0,False,0,,,,,
pessimistic,200,bramev_global_rep,42,42,42,t00001-c00151,151,1,3,0,False,0,,,,,
pessimistic,200,bramev_global_rep,42,42,42,t00001-c00196,196,1,9,0,False,0,,,,,
pessimistic,200,bramev_global_rep,42,42,42,t00002-c00025,25,2,8,0,False,0,,,,,
pessimistic,200,bramev_global_rep,42,42,42,t00002-c00104,104,2,9,0,False,0,,,,,
pessimistic,200,bramev_global_rep,42,42,42,t00002-c00121,121,2,9,0,False,0,,,,,
pessimistic,200,bramev_global_rep,42,42,42,t00002-c00151,151,2,7,0,False,0,,,,,
pessimistic,200,bramev_global_rep,42,42,42,t00002-c00196,196,2,9,0,False,0,,,,,
pessimistic,200,bramev_global_rep,42,42,42,t00003-c00025,25,3,10,0,False,0,,,,,
pessimistic,200,bramev_global_rep,42,42,42,t00003-c00104,104,3,9,0,False,0,,,,,
pessimistic,200,bramev_global_rep,42,42,42,t00003-c00121,121,3,10,0,False,0,,,,,
pessimistic,200,bramev_global_rep,42,42,42,t00003-c00151,151,3,7,0,False,0,,,,,
pessimistic,200,bramev_global_rep,42,42,42,t00003-c00160,160,3,7,7,True,1,48.004292009864,674.5289170066826,42.445166007382795,0.027375004719942808,717.0014580187853
pessimistic,200,bramev_global_rep,42,42,42,t00003-c00196,196,3,9,0,False,0,,,,,
