scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
optimistic,200,bramev_global_rep,42,42,42,8,26,0.1996,0.0
optimistic,200,bramev_global_rep,42,42,42,53,10,0.387,0.0
optimistic,200,bramev_global_rep,42,42,42,150,3,0.226,0.0
optimistic,200,bramev_global_rep,42,42,42,8,3,0.0752,0.0
optimistic,200,bramev_global_rep,42,42,42,27,14,0.1938,0.0
optimistic,200,bramev_global_rep,42,42,42,27,33,0.0582,0.0
optimistic,200,bramev_global_rep,42,42,42,172,0,0.3382,0.0
optimistic,200,bramev_global_rep,42,42,42,102,7,0.1669,0.0
optimistic,200,bramev_global_rep,42,42,42,119,11,0.592,0.0
optimistic,200,bramev_global_rep,42,42,42,125,9,0.109,0.0
optimistic,200,bramev_global_rep,42,42,42,195,26,0.1996,0.0
optimistic,200,bramev_global_rep,42,42,42,105,0,0.3382,0.0
optimistic,200,bramev_global_rep,42,42,42,105,26,0.1996,0.0
optimistic,200,bramev_global_rep,42,42,42,191,17,0.2574,0.0
optimistic,200,bramev_global_rep,42,42,42,52,9,0.1335,0.0
optimistic,200,bramev_global_rep,42,42,42,52,11,0.5902,0.0
optimistic,200,bramev_global_rep,42,42,42,6,15,0.3021,0.0
optimistic,200,bramev_global_rep,42,42,42,109,26,0.1996,0.0
optimistic,200,bramev_global_rep,42,42,42,188,4,0.1903,0.0
optimistic,200,bramev_global_rep,42,42,42,142,26,0.1996,0.0
optimistic,200,bramev_global_rep,42,42,42,153,25,0.0472,0.0
optimistic,200,bramev_global_rep,42,42,42,199,15,0.3751,0.0
optimistic,200,bramev_global_rep,42,42,42,63,14,0.1948,0.0
optimistic,200,bramev_global_rep,42,42,42,0,9,0.106,0.0
optimistic,200,bramev_global_rep,42,42,42,123,30,0.6459,0.0
optimistic,200,bramev_global_rep,42,42,42,134,14,0.2388,0.0
optimistic,200,bramev_global_rep,42,42,42,162,6,0.2543,0.0
optimistic,200,bramev_global_rep,42,42,42,87,11,0.5655,0.0
optimistic,200,bramev_global_rep,42,42,42,134,1,0.1621,0.0
optimistic,200,bramev_global_rep,42,42,42,96,28,0.0509,0.0
optimistic,200,bramev_global_rep,42,42,42,160,22,0.2169,0.0
optimistic,200,bramev_global_rep,42,42,42,117,9,0.1204,0.0
optimistic,200,bramev_global_rep,42,42,42,82,11,0.592,0.0
optimistic,200,bramev_global_rep,42,42,42,82,11,0.592,0.0
optimistic,200,bramev_global_rep,42,42,42,93,4,0.3017,0.0
optimistic,200,bramev_global_rep,42,42,42,84,0,0.2142,0.0
optimistic,200,bramev_global_rep,42,42,42,184,15,0.3888,0.0
optimistic,200,bramev_global_rep,42,42,42,84,0,0.312,0.0
optimistic,200,bramev_global_rep,42,42,42,103,18,0.3767,0.0
optimistic,200,bramev_global_rep,42,42,42,170,11,0.592,0.0
optimistic,200,bramev_global_rep,42,42,42,170,11,0.592,0.0
optimistic,200,bramev_global_rep,42,42,42,61,26,0.1996,0.0
optimistic,200,bramev_global_rep,42,42,42,74,0,0.3721,0.0
optimistic,200,bramev_global_rep,42,42,42,152,13,0.0254,0.0
optimistic,200,bramev_global_rep,42,42,42,48,0,0.3382,0.0
optimistic,200,bramev_global_rep,42,42,42,193,0,0.328,0.0
optimistic,200,bramev_global_rep,42,42,42,67,9,0.1615,0.0
optimistic,200,bramev_global_rep,42,42,42,65,29,0.8757,0.0
optimistic,200,bramev_global_rep,42,42,42,137,0,0.3382,0.0
optimistic,200,bramev_global_rep,42,42,42,21,10,0.3727,0.0
optimistic,200,bramev_global_rep,42,42,42,101,10,0.2391,0.0
optimistic,200,bramev_global_rep,42,42,42,79,31,0.1504,0.0
optimistic,200,bramev_global_rep,42,42,42,14,4,0.3017,0.0
optimistic,200,bramev_global_rep,42,42,42,30,19,0.6949,0.0
optimistic,200,bramev_global_rep,42,42,42,81,14,0.3596,0.0
optimistic,200,bramev_global_rep,42,42,42,159,26,0.1996,0.0
optimistic,200,bramev_global_rep,42,42,42,165,11,0.592,5.0
optimistic,200,bramev_global_rep,42,42,42,108,10,0.3869,0.0
optimistic,200,bramev_global_rep,42,42,42,165,11,0.592,0.0
optimistic,200,bramev_global_rep,42,42,42,141,0,0.3382,0.0
optimistic,200,bramev_global_rep,42,42,42,94,0,0.3382,20.0
optimistic,200,bramev_global_rep,42,42,42,158,26,0.1996,0.0
optimistic,200,bramev_global_rep,42,42,42,139,11,0.592,0.0
optimistic,200,bramev_global_rep,42,42,42,158,26,0.1996,0.0
optimistic,200,bramev_global_rep,42,42,42,75,31,0.363,0.0
optimistic,200,bramev_global_rep,42,42,42,158,26,0.1996,0.0
optimistic,200,bramev_global_rep,42,42,42,75,31,0.363,0.0
optimistic,200,bramev_global_rep,42,42,42,189,11,0.592,0.0
optimistic,200,bramev_global_rep,42,42,42,107,11,0.4625,0.0
optimistic,200,bramev_global_rep,42,42,42,58,22,0.2059,0.0
optimistic,200,bramev_global_rep,42,42,42,171,22,0.0799,0.0
optimistic,200,bramev_global_rep,42,42,42,3,28,0.0759,0.0
optimistic,200,bramev_global_rep,42,42,42,3,28,0.2829,0.0
optimistic,200,bramev_global_rep,42,42,42,174,30,0.6459,0.0
optimistic,200,bramev_global_rep,42,42,42,45,19,0.4915,0.0
optimistic,200,bramev_global_rep,42,42,42,164,23,0.1482,0.0
optimistic,200,bramev_global_rep,42,42,42,161,4,0.3017,0.0
optimistic,200,bramev_global_rep,42,42,42,121,15,0.4724,0.0
optimistic,200,bramev_global_rep,42,42,42,110,0,0.3382,0.0
optimistic,200,bramev_global_rep,42,42,42,180,2,0.2015,0.0
optimistic,200,bramev_global_rep,42,42,42,34,0,0.3382,0.0
optimistic,200,bramev_global_rep,42,42,42,26,0,0.3382,0.0
optimistic,200,bramev_global_rep,42,42,42,1,31,0.1619,0.0
optimistic,200,bramev_global_rep,42,42,42,17,22,0.3141,0.0
optimistic,200,bramev_global_rep,42,42,42,80,0,0.356,0.0
optimistic,200,bramev_global_rep,42,42,42,95,11,0.4535,45.0
optimistic,200,bramev_global_rep,42,42,42,112,30,0.4289,0.0
optimistic,200,bramev_global_rep,42,42,42,33,25,0.2186,0.0
optimistic,200,bramev_global_rep,42,42,42,78,28,0.1684,0.0
optimistic,200,bramev_global_rep,42,42,42,112,21,0.7615,0.0
optimistic,200,bramev_global_rep,42,42,42,166,27,0.477,0.0
optimistic,200,bramev_global_rep,42,42,42,166,29,0.0916,0.0
optimistic,200,bramev_global_rep,42,42,42,92,0,0.3382,40.0
optimistic,200,bramev_global_rep,42,42,42,126,29,0.3692,0.0
optimistic,200,bramev_global_rep,42,42,42,37,26,0.1093,0.0
optimistic,200,bramev_global_rep,42,42,42,91,25,0.2878,0.0
optimistic,200,bramev_global_rep,42,42,42,11,29,0.3547,0.0
optimistic,200,bramev_global_rep,42,42,42,35,4,0.1757,0.0
optimistic,200,bramev_global_rep,42,42,42,140,4,0.284,0.0
optimistic,200,bramev_global_rep,42,42,42,72,0,0.3382,0.0
optimistic,200,bramev_global_rep,42,42,42,86,14,0.2849,0.0
optimistic,200,bramev_global_rep,42,42,42,72,29,0.3358,0.0
optimistic,200,bramev_global_rep,42,42,42,102,26,0.1996,0.0
optimistic,200,bramev_global_rep,42,42,42,72,26,0.3446,0.0
optimistic,200,bramev_global_rep,42,42,42,97,14,0.2743,0.0
optimistic,200,bramev_global_rep,42,42,42,196,0,0.3382,0.0
optimistic,200,bramev_global_rep,42,42,42,196,0,0.3382,0.0
optimistic,200,bramev_global_rep,42,42,42,12,23,0.0152,0.0
optimistic,200,bramev_global_rep,42,42,42,49,26,0.1996,0.0
optimistic,200,bramev_global_rep,42,42,42,42,13,0.0527,0.0
optimistic,200,bramev_global_rep,42,42,42,150,25,0.2064,0.0
optimistic,200,bramev_global_rep,42,42,42,118,4,0.3017,0.0
optimistic,200,bramev_global_rep,42,42,42,9,1,0.1618,0.0
optimistic,200,bramev_global_rep,42,42,42,146,4,0.3017,0.0
optimistic,200,bramev_global_rep,42,42,42,113,26,0.1996,0.0
optimistic,200,bramev_global_rep,42,42,42,106,25,0.1415,0.0
optimistic,200,bramev_global_rep,42,42,42,175,34,0.4083,0.0
optimistic,200,bramev_global_rep,42,42,42,5,4,0.2621,0.0
optimistic,200,bramev_global_rep,42,42,42,68,11,0.592,0.0
optimistic,200,bramev_global_rep,42,42,42,104,10,0.2773,0.0
optimistic,200,bramev_global_rep,42,42,42,68,11,0.592,0.0
optimistic,200,bramev_global_rep,42,42,42,114,14,0.1757,0.0
optimistic,200,bramev_global_rep,42,42,42,156,26,0.1081,5.0
optimistic,200,bramev_global_rep,42,42,42,157,3,0.4461,0.0
optimistic,200,bramev_global_rep,42,42,42,62,26,0.1996,0.0
optimistic,200,bramev_global_rep,42,42,42,7,11,0.592,0.0
optimistic,200,bramev_global_rep,42,42,42,99,26,0.1996,45.0
optimistic,200,bramev_global_rep,42,42,42,147,29,0.1346,0.0
