scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,100,bramev_event_score,42,42,42,t00000-c00008,8,0,6,6,True,1,118.3765419991687,5115.120166999986,40796.52441700455,0.018874998204410076,45911.66345900274
balance,100,bramev_event_score,42,42,42,t00000-c00020,20,0,10,10,True,1,489.53220798284747,45541.92674998194,369.7780830261763,0.007541995728388429,45911.712375003844
balance,100,bramev_event_score,42,42,42,t00000-c00024,24,0,12,12,True,1,489.5030419866089,45911.554916994646,0.15470801736228168,0.005582987796515226,45911.715207999805
balance,100,bramev_event_score,42,42,42,t00000-c00025,25,0,5,5,True,1,1195.3720829915255,45911.52850000071,0.1761250023264438,0.004208006430417299,45911.70883300947
balance,100,bramev_event_score,42,42,42,t00000-c00033,33,0,5,5,True,1,118.25395899359137,5114.997374999803,40796.714958996745,0.004250003257766366,45911.716583999805
balance,100,bramev_event_score,42,42,42,t00000-c00034,34,0,6,6,True,1,627.4750000156928,45669.28550001467,242.42137497640215,0.004125002305954695,45911.710999993375
balance,100,bramev_event_score,42,42,42,t00000-c00048,48,0,7,7,True,1,627.4466670001857,5114.943292021053,40796.755832998315,0.0041669991333037615,45911.7032920185
balance,100,bramev_event_score,42,42,42,t00000-c00059,59,0,6,6,True,1,1195.2617089846171,45911.41812497517,0.27058401610702276,0.0036249984987080097,45911.69233398978
balance,100,bramev_event_score,42,42,42,t00000-c00068,68,0,6,6,True,1,627.3892500030342,45669.19920800137,242.48016701312736,0.0040000013541430235,45911.683375015855
balance,100,bramev_event_score,42,42,42,t00000-c00092,92,0,9,9,True,1,489.3072090053465,45911.36070902576,0.31137498444877565,0.004291010554879904,45911.67637502076
balance,100,bramev_event_score,42,42,42,t00000-c00099,99,0,5,5,True,1,831.5415830002166,4442.702291009482,41468.95970898913,0.003583001671358943,45911.665583000286
balance,100,bramev_event_score,42,42,42,t00001-c00025,25,1,5,5,True,1,58.382749994052574,392.72595799411647,0.01925000105984509,0.017707992810755968,392.76291598798707
balance,100,bramev_event_score,42,42,42,t00007-c00077,77,7,9,9,True,1,55.14479102566838,399.076875008177,0.022791005903854966,0.014708988601341844,399.1143750026822
balance,100,bramev_event_score,42,42,42,t00009-c00047,47,9,7,7,True,1,38.37637498509139,312.65987499500625,0.02095801755785942,0.015291996533051133,312.69612500909716
balance,100,bramev_event_score,42,42,42,t00010-c00047,47,10,3,3,True,1,30.926209001336247,110.56408399599604,0.016458012396469712,0.010499992640689015,110.5910420010332
balance,100,bramev_event_score,42,42,42,t00011-c00019,19,11,15,15,True,1,67.37383300787769,791.3806670112535,0.021499989088624716,0.01783299376256764,791.4199999941047
balance,100,bramev_event_score,42,42,42,t00011-c00047,47,11,3,2,True,1,520.1393750030547,591.6752500052098,199.79820799198933,0.005542009603232145,791.4790000068024
balance,100,bramev_event_score,42,42,42,t00012-c00019,19,12,11,11,True,1,75.84112501353957,733.0820840143133,0.019625003915280104,0.015874975360929966,733.1175839935895
balance,100,bramev_event_score,42,42,42,t00015-c00081,81,15,5,5,True,1,18.237041978864,125.38566699367948,0.014749995898455381,0.011041993275284767,125.41145898285322
balance,100,bramev_event_score,42,42,42,t00017-c00094,94,17,12,12,True,1,134.72241698764265,1404.68491698266,0.029207993065938354,0.017667014617472887,1404.7317919903435
