scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,250,bramev_fixed_alpha,42,42,42,t00000-c00146,146,0,7,7,True,1,1187306.862708996,4160761.7322089793,0.48900002730078995,0.0039579754229635,4160762.225166982
balance,250,bramev_fixed_alpha,42,42,42,t00000-c00151,151,0,6,6,True,1,866302.4158749904,3860705.557958019,300056.6538749845,0.0038750004023313522,4160762.2157080043
balance,250,bramev_fixed_alpha,42,42,42,t00000-c00154,154,0,6,6,True,1,1185900.5957499903,3860705.5302499793,300056.67120800354,0.003916997229680419,4160762.2053749803
balance,250,bramev_fixed_alpha,42,42,42,t00000-c00166,166,0,7,7,True,1,885736.5114160057,3393260.910375015,767501.282665995,0.0038750004023313522,4160762.19691601
balance,250,bramev_fixed_alpha,42,42,42,t00000-c00178,178,0,6,6,True,1,300051.7483339936,3557990.062209021,602772.1218329971,0.0036249984987080097,4160762.1876670164
balance,250,bramev_fixed_alpha,42,42,42,t00000-c00191,191,0,12,12,True,1,600102.4230000039,4160761.5846660044,0.5909170140512288,0.00466697383671999,4160762.1802499928
balance,250,bramev_fixed_alpha,42,42,42,t00000-c00196,196,0,6,6,True,1,300051.69066699455,3557990.004374995,602772.1647089929,0.0038330035749822855,4160762.1729169916
balance,250,bramev_fixed_alpha,42,42,42,t00000-c00203,203,0,9,9,True,1,866302.2437909967,3860705.3863749895,300056.77454100805,0.003958994057029486,4160762.164874992
balance,250,bramev_fixed_alpha,42,42,42,t00000-c00204,204,0,9,8,True,1,600102.3412920185,4160761.502917012,0.6496249989140779,0.0038750004023313522,4160762.1564170113
balance,250,bramev_fixed_alpha,42,42,42,t00000-c00211,211,0,3,3,True,1,300051.6066669952,3392392.1431250055,768369.998249982,0.003374996595084667,4160762.144749984
balance,250,bramev_fixed_alpha,42,42,42,t00000-c00213,213,0,10,10,True,1,885736.3101670053,3556749.885833997,604012.2481250146,0.004665984306484461,4160762.138624996
balance,250,bramev_fixed_alpha,42,42,42,t00000-c00214,214,0,7,7,True,1,600102.2545829765,3560653.9170419853,600108.2076250168,0.0038750004023313522,4160762.1285420028
balance,250,bramev_fixed_alpha,42,42,42,t00000-c00218,218,0,9,9,True,1,600102.2260840109,3558633.917125,602128.1993750017,0.0043339969124644995,4160762.1208339985
balance,250,bramev_fixed_alpha,42,42,42,t00000-c00219,219,0,5,5,True,1,866302.072083985,3860705.2146249916,300056.89920901204,0.0039579754229635,4160762.117791979
balance,250,bramev_fixed_alpha,42,42,42,t00000-c00235,235,0,5,5,True,1,1185900.2506250108,3393260.594541993,767501.5093749971,0.0032910029403865337,4160762.107207993
balance,250,bramev_fixed_alpha,42,42,42,t00001-c00025,25,1,5,5,True,1,58.08441698900424,535.725707974052,33.27341700787656,0.017000013031065464,569.0161249949597
balance,250,bramev_fixed_alpha,42,42,42,t00001-c00218,218,1,8,4,True,1,135.7660829962697,568.9337920048274,0.11591598740778863,0.00733401975594461,569.0570420119911
balance,250,bramev_fixed_alpha,42,42,42,t00003-c00160,160,3,7,7,True,1,33.9431659958791,177.61745801544748,0.028499984182417393,0.012625008821487427,177.6585830084514
balance,250,bramev_fixed_alpha,42,42,42,t00004-c00114,114,4,8,8,True,1,83.93666698248126,365.0844589865301,0.02445801510475576,0.014332996215671301,365.1232499978505
balance,250,bramev_fixed_alpha,42,42,42,t00005-c00114,114,5,8,5,True,1,75.84237499395385,196.8767500075046,0.021915999241173267,0.013334007235243917,196.91200001398101
balance,250,bramev_fixed_alpha,42,42,42,t00006-c00179,179,6,10,10,True,1,85.21325001493096,742.9087500204332,0.031249976018443704,0.015083001926541328,742.9550829983782
balance,250,bramev_fixed_alpha,42,42,42,t00006-c00225,225,6,9,9,True,1,85.17258299980313,706.472042016685,36.525415984215215,0.006459013093262911,743.0039170139935
balance,250,bramev_fixed_alpha,42,42,42,t00007-c00077,77,7,9,9,True,1,62.06658302107826,894.5783330127597,0.026583002181723714,0.01808398519642651,894.6230000001378
balance,250,bramev_fixed_alpha,42,42,42,t00007-c00177,177,7,3,3,True,1,230.08491599466652,649.2372909851838,245.429292001063,0.006832997314631939,894.6734159835614
balance,250,bramev_fixed_alpha,42,42,42,t00007-c00179,179,7,15,9,True,1,169.52645799028687,894.5010830066167,0.165749981533736,0.005375011824071407,894.6722079999745
balance,250,bramev_fixed_alpha,42,42,42,t00009-c00047,47,9,7,7,True,1,30.140165996272117,287.1950000117067,0.019750004867091775,0.01641598646529019,287.2311660030391
balance,250,bramev_fixed_alpha,42,42,42,t00010-c00047,47,10,3,2,True,1,339.44612499908544,431.75945899565704,75.36570800584741,0.014416989870369434,507.1395839913748
balance,250,bramev_fixed_alpha,42,42,42,t00010-c00217,217,10,4,4,True,1,85.28741600457579,507.0562909822911,0.12162502389401197,0.006166985258460045,507.1840829914436
balance,250,bramev_fixed_alpha,42,42,42,t00010-c00236,236,10,3,3,True,1,64.83595800818875,431.67387502035126,75.49524999922141,0.00462500611320138,507.1737500256859
balance,250,bramev_fixed_alpha,42,42,42,t00011-c00019,19,11,15,15,True,1,65.81587498658337,730.9973330120556,0.022332998923957348,0.01737498678267002,731.0370409977622
balance,250,bramev_fixed_alpha,42,42,42,t00011-c00047,47,11,3,1,True,1,508.27437499538064,508.27437499538064,222.8191249887459,0.005750014679506421,731.099249998806
balance,250,bramev_fixed_alpha,42,42,42,t00012-c00019,19,12,11,6,True,1,129.38100000610575,599.9999160121661,44.52162500820123,0.015416997484862804,644.5369580178522
balance,250,bramev_fixed_alpha,42,42,42,t00012-c00135,135,12,4,4,True,1,57.885166024789214,644.458750000922,0.10975002078339458,0.005915993824601173,644.57441601553
balance,250,bramev_fixed_alpha,42,42,42,t00014-c00183,183,14,4,4,True,1,16.336083004716784,118.15599998226389,0.025792018277570605,0.010916002793237567,118.1927080033347
balance,250,bramev_fixed_alpha,42,42,42,t00015-c00081,81,15,5,5,True,1,159.25183301442303,587.1601670223754,0.020124978618696332,0.01400001929141581,587.1942920202855
balance,250,bramev_fixed_alpha,42,42,42,t00015-c00106,106,15,8,7,True,1,34.370999987004325,488.1939580081962,99.0310839843005,0.0075410061981529,587.2325829986949
balance,250,bramev_fixed_alpha,42,42,42,t00015-c00111,111,15,4,4,True,1,99.27904099458829,564.2033749900293,23.022125009447336,0.0047079811338335276,587.2302079806104
balance,250,bramev_fixed_alpha,42,42,42,t00017-c00094,94,17,12,12,True,1,222.20291598932818,4038.995332986815,84.01187500567175,0.01879199407994747,4123.025999986567
balance,250,bramev_fixed_alpha,42,42,42,t00017-c00139,139,17,9,9,True,1,222.16774997650646,4122.942457994213,0.13008300447836518,0.007541995728388429,4123.08008299442
balance,250,bramev_fixed_alpha,42,42,42,t00017-c00181,181,17,7,7,True,1,222.13666699826717,4038.929125003051,84.14520899532363,0.005040987161919475,4123.079374985537
balance,250,bramev_fixed_alpha,42,42,42,t00018-c00148,148,18,3,3,True,1,389.30883299326524,1071.8687920016237,0.029999995604157448,0.016666017472743988,1071.9154580147006
balance,250,bramev_fixed_alpha,42,42,42,t00018-c00149,149,18,7,7,True,1,176.16258302587084,1071.831375011243,0.12770801549777389,0.00799997360445559,1071.9670830003452
balance,250,bramev_fixed_alpha,42,42,42,t00018-c00230,230,18,5,5,True,1,44.25745800836012,791.0142500186339,280.95954199670814,0.005457986844703555,1071.9792500021867
balance,250,bramev_fixed_alpha,42,42,42,t00019-c00149,149,19,7,6,True,1,67.1804589801468,272.9697919858154,0.02720800694078207,0.013167009456083179,273.01016700221226
balance,250,bramev_fixed_alpha,42,42,42,t00020-c00052,52,20,3,3,True,1,41.39087500516325,337.00100000714883,116.63599999155849,0.017958023818209767,453.65495802252553
balance,250,bramev_fixed_alpha,42,42,42,t00020-c00234,234,20,3,3,True,1,97.02250000555068,453.5664590075612,0.13454098370857537,0.010292016668245196,453.711292007938
balance,250,bramev_fixed_alpha,42,42,42,t00021-c00005,5,21,3,3,True,1,109.25708300783299,199.5815410045907,45.16629199497402,0.013042008504271507,244.76087500806898
balance,250,bramev_fixed_alpha,42,42,42,t00021-c00131,131,21,6,6,True,1,15.542416018433869,244.6868330007419,0.09725001291371882,0.006582995411008596,244.79066600906663
balance,250,bramev_fixed_alpha,42,42,42,t00022-c00031,31,22,3,3,True,1,41.804582986515015,207.85179099766538,0.01662501017563045,0.012584001524373889,207.88100000936538
balance,250,bramev_fixed_alpha,42,42,42,t00022-c00152,152,22,3,3,True,1,18.282499979250133,182.15762500767596,25.750040978891775,0.005209003575146198,207.91287499014288
balance,250,bramev_fixed_alpha,42,42,42,t00024-c00072,72,24,7,7,True,1,195.8483329799492,1143.0819579982199,0.02462498378008604,0.018708000425249338,1143.1252909824252
balance,250,bramev_fixed_alpha,42,42,42,t00025-c00037,37,25,8,8,True,1,64.68425001366995,427.5745420018211,0.02204100019298494,0.01733400858938694,427.6139170106035
balance,250,bramev_fixed_alpha,42,42,42,t00025-c00194,194,25,4,4,True,1,64.6352079929784,427.52604198176414,0.12341601541265845,0.006208982085809112,427.6556669792626
balance,250,bramev_fixed_alpha,42,42,42,t00026-c00109,109,26,6,6,True,1,59.667583991540596,311.9214169855695,0.02345800749026239,0.014249992091208696,311.959124985151
balance,250,bramev_fixed_alpha,42,42,42,t00027-c00049,49,27,5,5,True,1,132.52004201058298,685.6203339993954,70.58141601737589,0.014791992725804448,756.2165420094971
balance,250,bramev_fixed_alpha,42,42,42,t00027-c00113,113,27,10,10,True,1,166.0958330030553,756.1381660052575,0.1130840100813657,0.008499977411702275,756.2597499927506
balance,250,bramev_fixed_alpha,42,42,42,t00027-c00188,188,27,7,7,True,1,45.761499990476295,728.3772499940824,27.887792006367818,0.006207992555573583,756.2712499930058
balance,250,bramev_fixed_alpha,42,42,42,t00028-c00113,113,28,8,5,True,1,20.792124996660277,143.52641699952073,17.438291979487985,0.017125013982877135,160.9818339929916
balance,250,bramev_fixed_alpha,42,42,42,t00029-c00076,76,29,6,6,True,1,63.85029200464487,730.927917000372,105.1615419855807,0.015833007637411356,836.1052919935901
balance,250,bramev_fixed_alpha,42,42,42,t00029-c00125,125,29,6,6,True,1,105.82525000791065,836.0239579924382,0.11475000064820051,0.006709014996886253,836.1454170080833
balance,250,bramev_fixed_alpha,42,42,42,t00030-c00016,16,30,5,5,True,1,26.572792005026713,863.4296669915784,179.5864160230849,0.015874975360929966,1043.0319579900242
balance,250,bramev_fixed_alpha,42,42,42,t00030-c00104,104,30,3,2,True,1,215.47070899396203,707.2669169865549,335.78754198970273,0.006125017534941435,1043.0605839937925
balance,250,bramev_fixed_alpha,42,42,42,t00030-c00121,121,30,4,1,True,1,110.83091699401848,110.83091699401848,932.2222910122946,0.0045000051613897085,1043.0577080114745
balance,250,bramev_fixed_alpha,42,42,42,t00030-c00196,196,30,12,9,True,1,70.50274999346584,1042.8851660108194,0.1609169994480908,0.006124988431110978,1043.0522079986986
balance,250,bramev_fixed_alpha,42,42,42,t00031-c00196,196,31,6,3,True,1,86.04362499318086,179.23295800574124,20.729874988319352,0.02008400042541325,199.982916994486
balance,250,bramev_fixed_alpha,42,42,42,t00032-c00186,186,32,3,3,True,1,18.431500007864088,97.56591700715944,0.026749999960884452,0.01200000406242907,97.60466701118276
balance,250,bramev_fixed_alpha,42,42,42,t00033-c00167,167,33,3,3,True,1,217.1460830140859,545.6154170096852,51.13162499037571,0.014416000340133905,596.761458000401
balance,250,bramev_fixed_alpha,42,42,42,t00033-c00186,186,33,4,3,True,1,276.80474999942817,596.683584008133,0.11616598931141198,0.006875023245811462,596.8066250206903
balance,250,bramev_fixed_alpha,42,42,42,t00033-c00231,231,33,3,3,True,1,217.08000000216998,545.5493339977693,51.251583005068824,0.004332978278398514,596.8052499811165
balance,250,bramev_fixed_alpha,42,42,42,t00033-c00249,249,33,3,3,True,1,22.968042001593858,486.90237500704825,109.89074999815784,0.004417001036927104,596.797542006243
balance,250,bramev_fixed_alpha,42,42,42,t00035-c00151,151,35,7,5,True,1,87.89720901404507,1016.6255420190282,66.4829169982113,0.01562500256113708,1083.1240840198006
balance,250,bramev_fixed_alpha,42,42,42,t00035-c00172,172,35,9,9,True,1,87.85837501636706,1083.041250007227,0.11654201080091298,0.007415976142510772,1083.1652079941705
balance,250,bramev_fixed_alpha,42,42,42,t00036-c00078,78,36,5,5,True,1,15.238374995533377,153.38804098428227,0.021584011847153306,0.016000005416572094,153.425625001546
balance,250,bramev_fixed_alpha,42,42,42,t00037-c00040,40,37,5,5,True,1,93.8403339823708,338.6760840076022,31.693375000031665,0.012874981621280313,370.38233398925513
balance,250,bramev_fixed_alpha,42,42,42,t00037-c00169,169,37,7,7,True,1,33.84525000001304,370.3043750138022,0.11583301238715649,0.005707988748326898,370.4259160149377
balance,250,bramev_fixed_alpha,42,42,42,t00038-c00005,5,38,3,2,True,1,894.5796250191052,995.165291999001,303.31204101094045,0.01650000922381878,1298.4938330191653
balance,250,bramev_fixed_alpha,42,42,42,t00038-c00010,10,38,9,9,True,1,82.32779198442586,1298.4284999838565,0.13145801494829357,0.00908400397747755,1298.5690420027822
balance,250,bramev_fixed_alpha,42,42,42,t00038-c00040,40,38,5,4,True,1,894.5120830030646,1054.1961249837186,244.371166016208,0.005291978595778346,1298.5725829785224
balance,250,bramev_fixed_alpha,42,42,42,t00038-c00058,58,38,5,5,True,1,152.18358399579301,1228.5951249941718,69.96525000431575,0.005291978595778346,1298.5656669770833
balance,250,bramev_fixed_alpha,42,42,42,t00038-c00169,169,38,8,6,True,1,82.21895800670609,1120.2508750138804,178.29983300180174,0.004582980182021856,1298.5552909958642
balance,250,bramev_fixed_alpha,42,42,42,t00039-c00005,5,39,7,4,True,1,79.59045798634179,1077.5199579948094,0.014749995898455381,0.01420799526385963,1077.5489159859717
balance,250,bramev_fixed_alpha,42,42,42,t00039-c00010,10,39,7,4,True,1,258.72437498765066,1077.482874999987,0.09633399895392358,0.006707996362820268,1077.5859169953037
balance,250,bramev_fixed_alpha,42,42,42,t00039-c00014,14,39,7,7,True,1,48.91587499878369,999.8226249881554,77.75466699968092,0.006125017534941435,1077.5834170053713
balance,250,bramev_fixed_alpha,42,42,42,t00039-c00119,119,39,3,3,True,1,364.8788330028765,775.8974579919595,301.6747920191847,0.004749977961182594,1077.5769999891054
balance,250,bramev_fixed_alpha,42,42,42,t00042-c00062,62,42,11,11,True,1,31.684124987805262,345.0062499905471,0.024792010663077235,0.017874990589916706,345.04891699180007
balance,250,bramev_fixed_alpha,42,42,42,t00043-c00180,180,43,9,9,True,1,20.36358299665153,293.4179579897318,0.03200001083314419,0.01504199462942779,293.4649999951944
balance,250,bramev_fixed_alpha,42,42,42,t00043-c00182,182,43,4,4,True,1,50.03945901989937,265.92674999847077,27.566959004616365,0.006083020707592368,293.4997920237947
balance,250,bramev_fixed_alpha,42,42,42,t00044-c00027,27,44,3,3,True,1,22.656666988041252,105.97729199798778,0.014082994312047958,0.010916992323473096,106.0022919846233
balance,250,bramev_fixed_alpha,42,42,42,t00045-c00002,2,45,11,11,True,1,149.5957499719225,1320.8396659756545,70.76412500464357,0.015458994312211871,1391.6192499746103
balance,250,bramev_fixed_alpha,42,42,42,t00045-c00134,134,45,8,8,True,1,149.55541701056063,1391.5442090074066,0.11233301484026015,0.006166985258460045,1391.6627090075053
balance,250,bramev_fixed_alpha,42,42,42,t00045-c00182,182,45,5,4,True,1,30.65387500100769,1019.9121670157183,371.74354199669324,0.004582980182021856,1391.6602919925936
balance,250,bramev_fixed_alpha,42,42,42,t00046-c00083,83,46,8,8,True,1,84.43379201344214,895.3047500108369,0.024667009711265564,0.016165984561666846,895.3455830051098
balance,250,bramev_fixed_alpha,42,42,42,t00046-c00209,209,46,9,9,True,1,16.31037500919774,838.9690420008264,56.416000006720424,0.007291004294529557,895.3923330118414
balance,250,bramev_fixed_alpha,42,42,42,t00047-c00182,182,47,3,1,True,1,754.5322910009418,754.5322910009418,252.26062498404644,0.01591700129210949,1006.8088329862803
balance,250,bramev_fixed_alpha,42,42,42,t00047-c00187,187,47,10,10,True,1,92.82691599219106,1006.7283749813214,0.13050000416114926,0.010707997716963291,1006.8695829831995
balance,250,bramev_fixed_alpha,42,42,42,t00048-c00187,187,48,7,4,True,1,129.59266701363958,439.29562499397434,0.031750008929520845,0.015083991456776857,439.34245899436064
balance,250,bramev_fixed_alpha,42,42,42,t00050-c00007,7,50,4,4,True,1,62.16137501178309,453.42941701528616,0.01679197885096073,0.015333003830164671,453.4615419979673
balance,250,bramev_fixed_alpha,42,42,42,t00050-c00013,13,50,6,6,True,1,62.124625022988766,453.3930000034161,0.12483401224017143,0.006457994459196925,453.52429201011546
balance,250,bramev_fixed_alpha,42,42,42,t00051-c00007,7,51,4,1,True,1,111.38641700381413,111.38641700381413,449.87729098647833,0.013167009456083179,561.2768749997485
balance,250,bramev_fixed_alpha,42,42,42,t00051-c00123,123,51,4,4,True,1,111.33779099327512,561.201708012959,0.10416700388304889,0.0070829992182552814,561.3129580160603
balance,250,bramev_fixed_alpha,42,42,42,t00051-c00213,213,51,4,3,True,1,167.69445801037364,497.0664579886943,64.2345420201309,0.004790985258296132,561.3057909940835
balance,250,bramev_fixed_alpha,42,42,42,t00052-c00025,25,52,7,4,True,1,69.38550001359545,815.5491250217892,130.21266600117087,0.015291996533051133,945.7770830194931
balance,250,bramev_fixed_alpha,42,42,42,t00052-c00038,38,52,4,4,True,1,308.07408402324654,757.1595000044908,188.66416701348498,0.006499991286545992,945.8301670092624
balance,250,bramev_fixed_alpha,42,42,42,t00052-c00043,43,52,6,6,True,1,136.1280420096591,945.6766250077635,0.16029199468903244,0.005624984623864293,945.8425419870764
balance,250,bramev_fixed_alpha,42,42,42,t00052-c00090,90,52,4,4,True,1,136.09537499723956,945.6442499940749,0.19249998149462044,0.004375004209578037,945.8411249797791
balance,250,bramev_fixed_alpha,42,42,42,t00052-c00217,217,52,3,2,True,1,307.97116601024754,427.4442080059089,518.3844580024015,0.0037919962778687477,945.8324580045883
balance,250,bramev_fixed_alpha,42,42,42,t00053-c00038,38,53,4,3,True,1,219.37670800252818,286.70308299479075,273.57341701281257,0.014791992725804448,560.2912920003291
balance,250,bramev_fixed_alpha,42,42,42,t00053-c00043,43,53,7,7,True,1,50.470625021262094,560.2215830003843,0.11412499588914216,0.007458002073690295,560.3431659983471
balance,250,bramev_fixed_alpha,42,42,42,t00054-c00038,38,54,8,6,True,1,72.8455420176033,793.6657500104047,104.93920798762701,0.015375000657513738,898.6203329986893
balance,250,bramev_fixed_alpha,42,42,42,t00054-c00064,64,54,4,4,True,1,92.04550000140443,898.5460830153897,0.1069169957190752,0.006541988113895059,898.6595419992227
balance,250,bramev_fixed_alpha,42,42,42,t00054-c00093,93,54,8,8,True,1,72.77258302201517,857.8070000221487,40.84554099244997,0.005416979547590017,898.6579579941463
balance,250,bramev_fixed_alpha,42,42,42,t00054-c00217,217,54,3,1,True,1,387.88370799738914,387.88370799738914,510.7617079920601,0.0040000013541430235,898.6494159908034
balance,250,bramev_fixed_alpha,42,42,42,t00055-c00037,37,55,7,5,True,1,286.0614160017576,511.3482910091989,98.16083399346098,0.014040997484698892,609.5231660001446
balance,250,bramev_fixed_alpha,42,42,42,t00055-c00046,46,55,4,4,True,1,107.07100000581704,609.4532080169301,0.09524999768473208,0.005833979230374098,609.5542919938453
balance,250,bramev_fixed_alpha,42,42,42,t00055-c00069,69,55,4,4,True,1,107.04141700989567,609.4237920187879,0.12024998432025313,0.003916997229680419,609.5479590003379
balance,250,bramev_fixed_alpha,42,42,42,t00056-c00243,243,56,5,5,True,1,38.785167009336874,248.17025000811554,0.03391699283383787,0.01400001929141581,248.2181670202408
balance,250,bramev_fixed_alpha,42,42,42,t00057-c00023,23,57,3,3,True,1,66.91358299576677,998.5059579776134,276.13537502475083,0.016332982340827584,1274.657665984705
balance,250,bramev_fixed_alpha,42,42,42,t00057-c00105,105,57,6,6,True,1,144.10345899523236,1140.1919999916572,134.5205000252463,0.007374997949227691,1274.7198750148527
balance,250,bramev_fixed_alpha,42,42,42,t00057-c00165,165,57,8,8,True,1,124.47249999968335,1090.2035420003813,184.50958299217746,0.005707988748326898,1274.718832981307
balance,250,bramev_fixed_alpha,42,42,42,t00057-c00232,232,57,9,9,True,1,124.43762499606237,1274.5065829949453,0.20750000840052962,0.0051670067477971315,1274.7192500100937
balance,250,bramev_fixed_alpha,42,42,42,t00057-c00243,243,57,6,4,True,1,309.6908750012517,1274.476374994265,0.2325839886907488,0.003958004526793957,1274.7129169874825
balance,250,bramev_fixed_alpha,42,42,42,t00058-c00001,1,58,3,3,True,1,112.38141698413529,446.7984999937471,36.47258400451392,0.014249992091208696,483.2853339903522
balance,250,bramev_fixed_alpha,42,42,42,t00058-c00023,23,58,3,2,True,1,250.70429098559543,377.2334999812301,106.09058299451135,0.006000016583129764,483.3300829923246
balance,250,bramev_fixed_alpha,42,42,42,t00058-c00165,165,58,7,4,True,1,55.74116701609455,483.17412499454804,0.1475420140195638,0.005165988113731146,483.32683299668133
balance,250,bramev_fixed_alpha,42,42,42,t00058-c00232,232,58,7,4,True,1,55.70608298876323,483.13929099822417,0.17479201778769493,0.0035829725675284863,483.3176659885794
balance,250,bramev_fixed_alpha,42,42,42,t00060-c00003,3,60,3,3,True,1,79.5815410092473,398.8538330013398,97.89204198750667,0.015458004781976342,496.76133299362846
balance,250,bramev_fixed_alpha,42,42,42,t00060-c00141,141,60,6,6,True,1,104.1475829842966,496.6852499928791,0.12445799075067043,0.008083006832748652,496.8177909904625
balance,250,bramev_fixed_alpha,42,42,42,t00061-c00012,12,61,7,7,True,1,92.43466699263081,359.0559579897672,0.01979200169444084,0.015708006685599685,359.09145799814723
balance,250,bramev_fixed_alpha,42,42,42,t00061-c00152,152,61,3,2,True,1,49.37087500002235,312.02845901134424,47.095540998270735,0.006333983037620783,359.1303339926526
balance,250,bramev_fixed_alpha,42,42,42,t00062-c00103,103,62,4,4,True,1,19.139584008371457,269.2594589898363,0.02274999860674143,0.013666023733094335,269.2958750121761
balance,250,bramev_fixed_alpha,42,42,42,t00062-c00208,208,62,3,3,True,1,47.982457996113226,214.17012499296106,55.14795801718719,0.005999987479299307,269.32408299762756
balance,250,bramev_fixed_alpha,42,42,42,t00063-c00062,62,63,3,2,True,1,121.6238750203047,221.38750000158325,36.96779100573622,0.012208998668938875,258.3675000059884
balance,250,bramev_fixed_alpha,42,42,42,t00063-c00121,121,63,7,4,True,1,50.552249973407015,258.2970410003327,0.09579199831932783,0.006041984306648374,258.39887498295866
balance,250,bramev_fixed_alpha,42,42,42,t00066-c00036,36,66,9,9,True,1,46.13029200118035,333.3391250052955,0.019416998839005828,0.015500001609325409,333.37404200574383
balance,250,bramev_fixed_alpha,42,42,42,t00067-c00039,39,67,7,7,True,1,108.05520802387036,695.9588330064435,103.67404200951569,0.0160830095410347,799.6489580255002
balance,250,bramev_fixed_alpha,42,42,42,t00067-c00084,84,67,6,6,True,1,43.89179198187776,799.5704589993693,0.127040984807536,0.006749993190169334,799.704249977367
balance,250,bramev_fixed_alpha,42,42,42,t00067-c00102,102,67,3,3,True,1,304.30204200092703,695.8858330035582,103.80920898751356,0.004750007065013051,799.6997919981368
balance,250,bramev_fixed_alpha,42,42,42,t00068-c00039,39,68,3,2,True,1,200.93862499925308,234.3195829889737,671.2240419874433,0.015125027857720852,905.5587500042748
balance,250,bramev_fixed_alpha,42,42,42,t00068-c00188,188,68,3,2,True,1,200.89179099886678,825.162499997532,80.43979102512822,0.006249989382922649,905.6085410120431
balance,250,bramev_fixed_alpha,42,42,42,t00068-c00201,201,68,11,11,True,1,57.62862498522736,905.4449159884825,0.1632919884286821,0.006750022293999791,905.6149579992052
balance,250,bramev_fixed_alpha,42,42,42,t00069-c00139,139,69,5,4,True,1,69.1385829995852,535.9354999964125,44.84854100155644,0.016417005099356174,580.8004580030683
balance,250,bramev_fixed_alpha,42,42,42,t00069-c00185,185,69,6,6,True,1,80.74758300790563,580.7195829984266,0.11779199121519923,0.007458002073690295,580.8448329917155
balance,250,bramev_fixed_alpha,42,42,42,t00070-c00185,185,70,7,5,True,1,27.36562499194406,397.38508299342357,0.029291986720636487,0.01487502595409751,397.4292500060983
balance,250,bramev_fixed_alpha,42,42,42,t00070-c00215,215,70,4,4,True,1,76.29162500961684,326.3390409993008,71.12170901382342,0.006707996362820268,397.467458009487
balance,250,bramev_fixed_alpha,42,42,42,t00071-c00095,95,71,4,4,True,1,60.91933301649988,805.8164160174783,0.026374997105449438,0.01504199462942779,805.8578330092132
