scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
pessimistic,200,bramev_global_rep,42,42,42,1,24,7,0.64168
pessimistic,200,bramev_global_rep,42,42,42,1,24,8,0.641256
pessimistic,200,bramev_global_rep,42,42,42,1,24,9,0.615083
pessimistic,200,bramev_global_rep,42,42,42,1,30,0,0.103723
pessimistic,200,bramev_global_rep,42,42,42,1,30,1,0.18236
pessimistic,200,bramev_global_rep,42,42,42,1,30,2,0.199211
pessimistic,200,bramev_global_rep,42,42,42,1,30,3,0.214377
pessimistic,200,bramev_global_rep,42,42,42,1,30,4,0.228026
pessimistic,200,bramev_global_rep,42,42,42,1,30,5,0.24031
pessimistic,200,bramev_global_rep,42,42,42,1,30,6,0.251366
pessimistic,200,bramev_global_rep,42,42,42,1,30,7,0.261316
pessimistic,200,bramev_global_rep,42,42,42,1,30,8,0.298928
pessimistic,200,bramev_global_rep,42,42,42,1,30,9,0.306988
pessimistic,200,bramev_global_rep,42,42,42,1,33,0,0.670335
pessimistic,200,bramev_global_rep,42,42,42,1,33,1,0.692311
pessimistic,200,bramev_global_rep,42,42,42,1,33,2,0.658167
pessimistic,200,bramev_global_rep,42,42,42,1,33,3,0.627437
pessimistic,200,bramev_global_rep,42,42,42,1,33,4,0.59978
pessimistic,200,bramev_global_rep,42,42,42,1,33,5,0.574889
pessimistic,200,bramev_global_rep,42,42,42,1,33,6,0.552487
pessimistic,200,bramev_global_rep,42,42,42,1,33,7,0.532325
pessimistic,200,bramev_global_rep,42,42,42,1,33,8,0.542836
pessimistic,200,bramev_global_rep,42,42,42,1,33,9,0.526505
pessimistic,200,bramev_global_rep,42,42,42,1,39,0,0.645542
pessimistic,200,bramev_global_rep,42,42,42,1,39,1,0.669998
pessimistic,200,bramev_global_rep,42,42,42,1,39,2,0.638085
pessimistic,200,bramev_global_rep,42,42,42,1,39,3,0.609363
pessimistic,200,bramev_global_rep,42,42,42,1,39,4,0.583514
pessimistic,200,bramev_global_rep,42,42,42,1,39,5,0.560249
pessimistic,200,bramev_global_rep,42,42,42,1,39,6,0.539311
pessimistic,200,bramev_global_rep,42,42,42,1,39,7,0.520467
pessimistic,200,bramev_global_rep,42,42,42,1,39,8,0.532164
pessimistic,200,bramev_global_rep,42,42,42,1,39,9,0.5169
pessimistic,200,bramev_global_rep,42,42,42,2,1,0,0.261312
pessimistic,200,bramev_global_rep,42,42,42,2,1,1,0.299271
pessimistic,200,bramev_global_rep,42,42,42,2,1,2,0.350024
pessimistic,200,bramev_global_rep,42,42,42,2,1,3,0.38077
pessimistic,200,bramev_global_rep,42,42,42,2,1,4,0.397259
pessimistic,200,bramev_global_rep,42,42,42,2,1,5,0.436115
pessimistic,200,bramev_global_rep,42,42,42,2,1,6,0.448995
pessimistic,200,bramev_global_rep,42,42,42,2,1,7,0.461015
pessimistic,200,bramev_global_rep,42,42,42,2,1,8,0.471833
pessimistic,200,bramev_global_rep,42,42,42,2,1,9,0.488173
pessimistic,200,bramev_global_rep,42,42,42,2,9,0,0.487495
pessimistic,200,bramev_global_rep,42,42,42,2,9,1,0.502835
pessimistic,200,bramev_global_rep,42,42,42,2,9,2,0.533232
pessimistic,200,bramev_global_rep,42,42,42,2,9,3,0.545658
pessimistic,200,bramev_global_rep,42,42,42,2,9,4,0.545658
pessimistic,200,bramev_global_rep,42,42,42,2,9,5,0.569674
pessimistic,200,bramev_global_rep,42,42,42,2,9,6,0.569198
pessimistic,200,bramev_global_rep,42,42,42,2,9,7,0.569198
pessimistic,200,bramev_global_rep,42,42,42,2,9,8,0.569198
pessimistic,200,bramev_global_rep,42,42,42,2,9,9,0.575801
pessimistic,200,bramev_global_rep,42,42,42,2,16,0,0.523287
pessimistic,200,bramev_global_rep,42,42,42,2,16,1,0.535048
pessimistic,200,bramev_global_rep,42,42,42,2,16,2,0.562224
pessimistic,200,bramev_global_rep,42,42,42,2,16,3,0.57175
pessimistic,200,bramev_global_rep,42,42,42,2,16,4,0.569141
pessimistic,200,bramev_global_rep,42,42,42,2,16,5,0.590809
pessimistic,200,bramev_global_rep,42,42,42,2,16,6,0.588219
pessimistic,200,bramev_global_rep,42,42,42,2,16,7,0.586317
pessimistic,200,bramev_global_rep,42,42,42,2,16,8,0.584605
pessimistic,200,bramev_global_rep,42,42,42,2,16,9,0.589668
pessimistic,200,bramev_global_rep,42,42,42,2,17,0,0.825234
pessimistic,200,bramev_global_rep,42,42,42,2,17,1,0.806801
pessimistic,200,bramev_global_rep,42,42,42,2,17,2,0.806801
pessimistic,200,bramev_global_rep,42,42,42,2,17,3,0.79187
pessimistic,200,bramev_global_rep,42,42,42,2,17,4,0.767249
pessimistic,200,bramev_global_rep,42,42,42,2,17,5,0.769106
pessimistic,200,bramev_global_rep,42,42,42,2,17,6,0.748686
pessimistic,200,bramev_global_rep,42,42,42,2,17,7,0.730737
pessimistic,200,bramev_global_rep,42,42,42,2,17,8,0.714583
pessimistic,200,bramev_global_rep,42,42,42,2,17,9,0.706648
pessimistic,200,bramev_global_rep,42,42,42,2,18,0,0.853542
pessimistic,200,bramev_global_rep,42,42,42,2,18,1,0.832278
pessimistic,200,bramev_global_rep,42,42,42,2,18,2,0.82973
pessimistic,200,bramev_global_rep,42,42,42,2,18,3,0.812506
pessimistic,200,bramev_global_rep,42,42,42,2,18,4,0.785822
pessimistic,200,bramev_global_rep,42,42,42,2,18,5,0.785822
pessimistic,200,bramev_global_rep,42,42,42,2,18,6,0.76373
pessimistic,200,bramev_global_rep,42,42,42,2,18,7,0.744277
pessimistic,200,bramev_global_rep,42,42,42,2,18,8,0.726769
pessimistic,200,bramev_global_rep,42,42,42,2,18,9,0.717615
pessimistic,200,bramev_global_rep,42,42,42,2,20,0,0.498274
pessimistic,200,bramev_global_rep,42,42,42,2,20,1,0.512536
pessimistic,200,bramev_global_rep,42,42,42,2,20,2,0.541963
pessimistic,200,bramev_global_rep,42,42,42,2,20,3,0.553516
pessimistic,200,bramev_global_rep,42,42,42,2,20,4,0.55273
pessimistic,200,bramev_global_rep,42,42,42,2,20,5,0.576039
pessimistic,200,bramev_global_rep,42,42,42,2,20,6,0.574926
pessimistic,200,bramev_global_rep,42,42,42,2,20,7,0.574353
pessimistic,200,bramev_global_rep,42,42,42,2,20,8,0.573837
pessimistic,200,bramev_global_rep,42,42,42,2,20,9,0.579977
pessimistic,200,bramev_global_rep,42,42,42,2,21,0,0.802734
pessimistic,200,bramev_global_rep,42,42,42,2,21,1,0.786551
pessimistic,200,bramev_global_rep,42,42,42,2,21,2,0.788576
pessimistic,200,bramev_global_rep,42,42,42,2,21,3,0.775467
pessimistic,200,bramev_global_rep,42,42,42,2,21,4,0.752486
pessimistic,200,bramev_global_rep,42,42,42,2,21,5,0.75582
pessimistic,200,bramev_global_rep,42,42,42,2,21,6,0.736729
pessimistic,200,bramev_global_rep,42,42,42,2,21,7,0.719976
pessimistic,200,bramev_global_rep,42,42,42,2,21,8,0.704898
pessimistic,200,bramev_global_rep,42,42,42,2,21,9,0.697931
pessimistic,200,bramev_global_rep,42,42,42,2,22,0,0.548952
pessimistic,200,bramev_global_rep,42,42,42,2,22,1,0.558147
pessimistic,200,bramev_global_rep,42,42,42,2,22,2,0.583012
pessimistic,200,bramev_global_rep,42,42,42,2,22,3,0.59046
pessimistic,200,bramev_global_rep,42,42,42,2,22,4,0.58598
pessimistic,200,bramev_global_rep,42,42,42,2,22,5,0.605964
pessimistic,200,bramev_global_rep,42,42,42,2,22,6,0.601858
pessimistic,200,bramev_global_rep,42,42,42,2,22,7,0.598592
pessimistic,200,bramev_global_rep,42,42,42,2,22,8,0.595653
pessimistic,200,bramev_global_rep,42,42,42,2,22,9,0.599611
pessimistic,200,bramev_global_rep,42,42,42,2,25,0,0.640901
pessimistic,200,bramev_global_rep,42,42,42,2,25,1,0.640901
pessimistic,200,bramev_global_rep,42,42,42,2,25,2,0.657491
pessimistic,200,bramev_global_rep,42,42,42,2,25,3,0.657491
pessimistic,200,bramev_global_rep,42,42,42,2,25,4,0.646308
pessimistic,200,bramev_global_rep,42,42,42,2,25,5,0.660259
pessimistic,200,bramev_global_rep,42,42,42,2,25,6,0.650724
pessimistic,200,bramev_global_rep,42,42,42,2,25,7,0.642572
pessimistic,200,bramev_global_rep,42,42,42,2,25,8,0.635234
pessimistic,200,bramev_global_rep,42,42,42,2,25,9,0.635234
pessimistic,200,bramev_global_rep,42,42,42,2,27,0,0.398953
pessimistic,200,bramev_global_rep,42,42,42,2,27,1,0.423148
pessimistic,200,bramev_global_rep,42,42,42,2,27,2,0.461513
pessimistic,200,bramev_global_rep,42,42,42,2,27,3,0.481111
pessimistic,200,bramev_global_rep,42,42,42,2,27,4,0.487566
pessimistic,200,bramev_global_rep,42,42,42,2,27,5,0.517391
pessimistic,200,bramev_global_rep,42,42,42,2,27,6,0.522143
pessimistic,200,bramev_global_rep,42,42,42,2,27,7,0.526848
pessimistic,200,bramev_global_rep,42,42,42,2,27,8,0.531083
pessimistic,200,bramev_global_rep,42,42,42,2,27,9,0.541498
pessimistic,200,bramev_global_rep,42,42,42,2,31,0,0.479421
pessimistic,200,bramev_global_rep,42,42,42,2,31,1,0.495569
pessimistic,200,bramev_global_rep,42,42,42,2,31,2,0.526692
pessimistic,200,bramev_global_rep,42,42,42,2,31,3,0.539772
pessimistic,200,bramev_global_rep,42,42,42,2,31,4,0.540361
pessimistic,200,bramev_global_rep,42,42,42,2,31,5,0.564907
pessimistic,200,bramev_global_rep,42,42,42,2,31,6,0.564907
pessimistic,200,bramev_global_rep,42,42,42,2,31,7,0.565336
pessimistic,200,bramev_global_rep,42,42,42,2,31,8,0.565722
pessimistic,200,bramev_global_rep,42,42,42,2,31,9,0.572673
pessimistic,200,bramev_global_rep,42,42,42,3,4,0,0.142737
pessimistic,200,bramev_global_rep,42,42,42,3,4,1,0.144588
pessimistic,200,bramev_global_rep,42,42,42,3,4,2,0.151499
pessimistic,200,bramev_global_rep,42,42,42,3,4,3,0.152998
pessimistic,200,bramev_global_rep,42,42,42,3,4,4,0.154347
pessimistic,200,bramev_global_rep,42,42,42,3,4,5,0.155562
pessimistic,200,bramev_global_rep,42,42,42,3,4,6,0.155562
pessimistic,200,bramev_global_rep,42,42,42,3,4,7,0.155562
pessimistic,200,bramev_global_rep,42,42,42,3,4,8,0.155562
pessimistic,200,bramev_global_rep,42,42,42,3,4,9,0.155562
pessimistic,200,bramev_global_rep,42,42,42,3,12,0,0.316738
pessimistic,200,bramev_global_rep,42,42,42,3,12,1,0.301188
pessimistic,200,bramev_global_rep,42,42,42,3,12,2,0.29244
pessimistic,200,bramev_global_rep,42,42,42,3,12,3,0.279845
pessimistic,200,bramev_global_rep,42,42,42,3,12,4,0.268509
pessimistic,200,bramev_global_rep,42,42,42,3,12,5,0.258307
pessimistic,200,bramev_global_rep,42,42,42,3,12,6,0.248033
pessimistic,200,bramev_global_rep,42,42,42,3,12,7,0.238786
pessimistic,200,bramev_global_rep,42,42,42,3,12,8,0.230463
pessimistic,200,bramev_global_rep,42,42,42,3,12,9,0.222973
pessimistic,200,bramev_global_rep,42,42,42,3,13,0,0.808909
pessimistic,200,bramev_global_rep,42,42,42,3,13,1,0.744143
pessimistic,200,bramev_global_rep,42,42,42,3,13,2,0.691098
pessimistic,200,bramev_global_rep,42,42,42,3,13,3,0.638638
pessimistic,200,bramev_global_rep,42,42,42,3,13,4,0.591423
pessimistic,200,bramev_global_rep,42,42,42,3,13,5,0.548929
pessimistic,200,bramev_global_rep,42,42,42,3,13,6,0.509593
pessimistic,200,bramev_global_rep,42,42,42,3,13,7,0.47419
pessimistic,200,bramev_global_rep,42,42,42,3,13,8,0.442327
pessimistic,200,bramev_global_rep,42,42,42,3,13,9,0.41365
pessimistic,200,bramev_global_rep,42,42,42,3,14,0,0.616847
pessimistic,200,bramev_global_rep,42,42,42,3,14,1,0.571287
pessimistic,200,bramev_global_rep,42,42,42,3,14,2,0.535528
pessimistic,200,bramev_global_rep,42,42,42,3,14,3,0.498624
pessimistic,200,bramev_global_rep,42,42,42,3,14,4,0.465411
pessimistic,200,bramev_global_rep,42,42,42,3,14,5,0.435519
pessimistic,200,bramev_global_rep,42,42,42,3,14,6,0.407523
pessimistic,200,bramev_global_rep,42,42,42,3,14,7,0.382327
pessimistic,200,bramev_global_rep,42,42,42,3,14,8,0.35965
pessimistic,200,bramev_global_rep,42,42,42,3,14,9,0.339241
pessimistic,200,bramev_global_rep,42,42,42,3,19,0,0.757572
pessimistic,200,bramev_global_rep,42,42,42,3,19,1,0.697939
pessimistic,200,bramev_global_rep,42,42,42,3,19,2,0.649515
pessimistic,200,bramev_global_rep,42,42,42,3,19,3,0.601213
pessimistic,200,bramev_global_rep,42,42,42,3,19,4,0.55774
pessimistic,200,bramev_global_rep,42,42,42,3,19,5,0.518615
pessimistic,200,bramev_global_rep,42,42,42,3,19,6,0.48231
pessimistic,200,bramev_global_rep,42,42,42,3,19,7,0.449635
pessimistic,200,bramev_global_rep,42,42,42,3,19,8,0.420228
pessimistic,200,bramev_global_rep,42,42,42,3,19,9,0.393761
pessimistic,200,bramev_global_rep,42,42,42,3,26,0,0.161244
pessimistic,200,bramev_global_rep,42,42,42,3,26,1,0.161244
pessimistic,200,bramev_global_rep,42,42,42,3,26,2,0.16649
pessimistic,200,bramev_global_rep,42,42,42,3,26,3,0.16649
pessimistic,200,bramev_global_rep,42,42,42,3,26,4,0.16649
pessimistic,200,bramev_global_rep,42,42,42,3,26,5,0.16649
pessimistic,200,bramev_global_rep,42,42,42,3,26,6,0.165397
pessimistic,200,bramev_global_rep,42,42,42,3,26,7,0.164414
pessimistic,200,bramev_global_rep,42,42,42,3,26,8,0.163528
pessimistic,200,bramev_global_rep,42,42,42,3,26,9,0.162732
pessimistic,200,bramev_global_rep,42,42,42,3,28,0,0.896155
pessimistic,200,bramev_global_rep,42,42,42,3,28,1,0.822664
pessimistic,200,bramev_global_rep,42,42,42,3,28,2,0.761767
pessimistic,200,bramev_global_rep,42,42,42,3,28,3,0.702239
pessimistic,200,bramev_global_rep,42,42,42,3,28,4,0.648665
pessimistic,200,bramev_global_rep,42,42,42,3,28,5,0.600447
pessimistic,200,bramev_global_rep,42,42,42,3,28,6,0.555959
pessimistic,200,bramev_global_rep,42,42,42,3,28,7,0.515919
pessimistic,200,bramev_global_rep,42,42,42,3,28,8,0.479883
pessimistic,200,bramev_global_rep,42,42,42,3,28,9,0.447451
pessimistic,200,bramev_global_rep,42,42,42,3,29,0,0.219529
pessimistic,200,bramev_global_rep,42,42,42,3,29,1,0.2137
pessimistic,200,bramev_global_rep,42,42,42,3,29,2,0.2137
pessimistic,200,bramev_global_rep,42,42,42,3,29,3,0.208979
pessimistic,200,bramev_global_rep,42,42,42,3,29,4,0.20473
pessimistic,200,bramev_global_rep,42,42,42,3,29,5,0.200906
pessimistic,200,bramev_global_rep,42,42,42,3,29,6,0.196372
pessimistic,200,bramev_global_rep,42,42,42,3,29,7,0.192291
pessimistic,200,bramev_global_rep,42,42,42,3,29,8,0.188618
pessimistic,200,bramev_global_rep,42,42,42,3,29,9,0.185312
pessimistic,200,bramev_global_rep,42,42,42,3,36,0,0.415861
pessimistic,200,bramev_global_rep,42,42,42,3,36,1,0.390399
pessimistic,200,bramev_global_rep,42,42,42,3,36,2,0.37273
pessimistic,200,bramev_global_rep,42,42,42,3,36,3,0.352106
pessimistic,200,bramev_global_rep,42,42,42,3,36,4,0.333544
pessimistic,200,bramev_global_rep,42,42,42,3,36,5,0.316839
pessimistic,200,bramev_global_rep,42,42,42,3,36,6,0.300711
pessimistic,200,bramev_global_rep,42,42,42,3,36,7,0.286196
pessimistic,200,bramev_global_rep,42,42,42,3,36,8,0.273133
pessimistic,200,bramev_global_rep,42,42,42,3,36,9,0.261375
pessimistic,200,bramev_global_rep,42,42,42,3,38,0,0.790242
pessimistic,200,bramev_global_rep,42,42,42,3,38,1,0.727342
pessimistic,200,bramev_global_rep,42,42,42,3,38,2,0.675978
pessimistic,200,bramev_global_rep,42,42,42,3,38,3,0.625029
pessimistic,200,bramev_global_rep,42,42,42,3,38,4,0.579175
pessimistic,200,bramev_global_rep,42,42,42,3,38,5,0.537907
pessimistic,200,bramev_global_rep,42,42,42,3,38,6,0.499672
pessimistic,200,bramev_global_rep,42,42,42,3,38,7,0.465261
pessimistic,200,bramev_global_rep,42,42,42,3,38,8,0.434291
pessimistic,200,bramev_global_rep,42,42,42,3,38,9,0.406418
