scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,100,bramev,42,42,42,t00000-c00008,8,0,6,6,True,1,118.28033300116658,5109.403165988624,41038.77849999117,0.01995899947360158,46148.201624979265
balance,100,bramev,42,42,42,t00000-c00020,20,0,10,10,True,1,489.2188750091009,45776.79720899323,371.4418330055196,0.007458002073690295,46148.24650000082
balance,100,bramev,42,42,42,t00000-c00024,24,0,12,12,True,1,489.18416700325906,46148.08124999399,0.15712500317022204,0.005959009286016226,46148.24433400645
balance,100,bramev,42,42,42,t00000-c00025,25,0,5,5,True,1,1181.4837910060305,46148.04962501512,0.18000000272877514,0.004458008334040642,46148.23408302618
balance,100,bramev,42,42,42,t00000-c00033,33,0,5,5,True,1,118.13795799389482,5109.26104200189,41038.97283299011,0.004208006430417299,46148.23808299843
balance,100,bramev,42,42,42,t00000-c00034,34,0,6,6,True,1,625.9921670134645,45904.38049999648,243.8426669978071,0.0045000051613897085,46148.227666999446
balance,100,bramev,42,42,42,t00000-c00048,48,0,7,7,True,1,625.961166981142,5109.199416998308,41039.015207992634,0.004417001036927104,46148.21904199198
balance,100,bramev,42,42,42,t00000-c00059,59,0,6,6,True,1,1181.3595419807825,46147.925792000024,0.27962500462308526,0.003915978595614433,46148.20933298324
balance,100,bramev,42,42,42,t00000-c00068,68,0,6,6,True,1,625.901082996279,45904.288374993484,243.90800000401214,0.004250003257766366,46148.200625000754
balance,100,bramev,42,42,42,t00000-c00092,92,0,9,9,True,1,488.9656669984106,46147.86491700215,0.32441597431898117,0.0046670029405504465,46148.19399997941
balance,100,bramev,42,42,42,t00000-c00099,99,0,5,5,True,1,830.898416985292,4438.116624980466,41710.06270800717,0.004083995008841157,46148.18341698265
balance,100,bramev,42,42,42,t00001-c00025,25,1,5,5,True,1,58.364208991406485,392.62212498579174,0.019500002963468432,0.01650000922381878,392.65812499797903
balance,100,bramev,42,42,42,t00007-c00077,77,7,9,9,True,1,55.147709004813805,400.33845900325105,0.02300000051036477,0.017624988686293364,400.3790839924477
balance,100,bramev,42,42,42,t00009-c00047,47,9,7,7,True,1,39.102125010685995,314.442709001014,0.020583014702424407,0.01504199462942779,314.47833401034586
balance,100,bramev,42,42,42,t00010-c00047,47,10,3,2,True,1,57.477875001495704,95.80366700538434,0.012165983207523823,0.00937501317821443,95.82520800177008
balance,100,bramev,42,42,42,t00011-c00019,19,11,15,15,True,1,67.1805830206722,773.9584580122028,0.023667002096772194,0.01712498487904668,773.9992499991786
balance,100,bramev,42,42,42,t00011-c00047,47,11,3,1,True,1,521.3341250200756,521.3341250200756,252.71104197599925,0.005500012775883079,774.0506670088507
balance,100,bramev,42,42,42,t00012-c00019,19,12,11,6,True,1,107.04333399189636,496.5448339935392,0.017332989955320954,0.013667013263329864,496.57583399675786
balance,100,bramev,42,42,42,t00015-c00081,81,15,5,5,True,1,18.371707992628217,126.22087498311885,0.01937500201165676,0.013167009456083179,126.25341699458659
balance,100,bramev,42,42,42,t00017-c00094,94,17,12,12,True,1,134.48808301473036,1411.5927910024766,0.027000001864507794,0.015541998436674476,1411.6353330027778
balance,100,bramev,42,42,42,t00020-c00052,52,20,3,3,True,1,76.04037501732819,267.1625000075437,0.0180420174729079,0.014999997802078724,267.1955420228187
balance,100,bramev,42,42,42,t00021-c00005,5,21,3,3,True,1,18.959499982884154,70.325334003428,0.009499985026195645,0.009208015399053693,70.34404200385325
balance,100,bramev,42,42,42,t00022-c00031,31,22,3,3,True,1,39.12437500548549,144.93441602098756,0.013209006283432245,0.011540978448465466,144.95916600571945
balance,100,bramev,42,42,42,t00024-c00072,72,24,7,7,True,1,197.22329199430533,1145.444833993679,0.023333006538450718,0.017332989955320954,1145.4854999901727
balance,100,bramev,42,42,42,t00025-c00037,37,25,8,8,True,1,38.24454199639149,354.27341700415127,0.018499995348975062,0.015708006685599685,354.30762500618584
balance,100,bramev,42,42,42,t00027-c00049,49,27,5,5,True,1,25.239374983357266,204.00920798419975,0.01708301715552807,0.013458979083225131,204.0397499804385
balance,100,bramev,42,42,42,t00029-c00076,76,29,6,6,True,1,65.14720901031978,419.54987501958385,0.020417006453499198,0.015207973774522543,419.5854999998119
balance,100,bramev,42,42,42,t00030-c00016,16,30,5,5,True,1,53.69645799510181,324.86941598472185,0.016834004782140255,0.015124998753890395,324.9013749882579
balance,100,bramev,42,42,42,t00036-c00078,78,36,5,5,True,1,27.82866600318812,166.19120800169185,0.018291990272700787,0.013290991773828864,166.22279098373838
balance,100,bramev,42,42,42,t00037-c00040,40,37,5,5,True,1,25.29254200635478,164.83533298014663,0.01704200985841453,0.013457989552989602,164.86583297955804
balance,100,bramev,42,42,42,t00038-c00005,5,38,3,3,True,1,24.20954199624248,890.7740419963375,290.396166004939,0.015458994312211871,1181.1856669955887
balance,100,bramev,42,42,42,t00038-c00010,10,38,9,9,True,1,66.68591700145043,1181.1181670054793,0.11279099271632731,0.00795899541117251,1181.2389169936068
balance,100,bramev,42,42,42,t00038-c00040,40,38,5,4,True,1,761.3728329888545,949.4996250141412,231.73491598572582,0.004708999767899513,1181.239249999635
balance,100,bramev,42,42,42,t00038-c00058,58,38,5,5,True,1,149.32366699213162,1106.2388340069447,74.98904099338688,0.004749977961182594,1181.2326249782927
balance,100,bramev,42,42,42,t00039-c00005,5,39,7,6,True,1,112.42708301870152,762.5274159945548,289.9732500081882,0.015083991456776857,1052.5157499941997
balance,100,bramev,42,42,42,t00039-c00010,10,39,7,4,True,1,324.55841699265875,1052.447874972131,0.10400000610388815,0.006167014362290502,1052.5580419925973
balance,100,bramev,42,42,42,t00039-c00014,14,39,7,7,True,1,82.03645798494108,986.4882919937372,66.06220800313167,0.005874986527487636,1052.5563749833964
balance,100,bramev,42,42,42,t00042-c00062,62,42,11,11,True,1,31.40104198246263,350.16712499782443,0.024542008759453893,0.016290985513478518,350.20795799209736
balance,100,bramev,42,42,42,t00044-c00027,27,44,3,3,True,1,35.913500003516674,121.2161669973284,0.011958007235080004,0.010249990737065673,121.23837499530055
balance,100,bramev,42,42,42,t00045-c00002,2,45,11,11,True,1,35.51274997880682,483.837334002601,0.018749997252598405,0.015875004464760423,483.87195900431834
balance,100,bramev,42,42,42,t00046-c00083,83,46,8,8,True,1,42.19058301532641,366.2088330020197,0.023625005269423127,0.016292004147544503,366.24875001143664
balance,100,bramev,42,42,42,t00050-c00007,7,50,4,4,True,1,90.3534580138512,334.13420800934546,0.014332996215671301,0.013167009456083179,334.1617080150172
balance,100,bramev,42,42,42,t00050-c00013,13,50,6,6,True,1,90.31475000665523,334.0954160084948,0.1057499903254211,0.005584006430581212,334.2067500052508
balance,100,bramev,42,42,42,t00051-c00007,7,51,4,1,True,1,36.26937500666827,36.26937500666827,53.75762502080761,0.015291996533051133,90.04229202400893
balance,100,bramev,42,42,42,t00052-c00025,25,52,7,4,True,1,68.88350000372157,803.8551659847144,109.21670901007019,0.01579101081006229,913.0876660055947
balance,100,bramev,42,42,42,t00052-c00038,38,52,4,4,True,1,301.7734999884851,745.2690840000287,167.86358298850246,0.007416994776576757,913.1400839833077
balance,100,bramev,42,42,42,t00052-c00043,43,52,6,6,True,1,142.03062499291264,912.9828750155866,0.16724999295547605,0.005874986527487636,913.1559999950696
balance,100,bramev,42,42,42,t00052-c00090,90,52,4,4,True,1,142.00033398810774,912.9524170130026,0.20266699721105397,0.004415982402861118,913.1594999926165
balance,100,bramev,42,42,42,t00053-c00038,38,53,4,2,True,1,267.73220900213346,518.717958999332,76.91045801038854,0.014249992091208696,595.6426670018118
balance,100,bramev,42,42,42,t00053-c00043,43,53,7,7,True,1,55.41558298864402,595.5732079746667,0.13020800543017685,0.007916998583823442,595.7113329786807
balance,100,bramev,42,42,42,t00054-c00038,38,54,8,6,True,1,73.24341699131764,704.1475840087514,85.65391600131989,0.015916972188279033,789.8174169822596
balance,100,bramev,42,42,42,t00054-c00064,64,54,4,4,True,1,92.93941600481048,789.7421249945182,0.12074998812749982,0.0069160014390945435,789.8697909840848
balance,100,bramev,42,42,42,t00054-c00093,93,54,8,8,True,1,73.1725420046132,749.0523330052383,40.81700000097044,0.006084010237827897,789.8754170164466
balance,100,bramev,42,42,42,t00055-c00037,37,55,7,5,True,1,248.5244999988936,490.95858400687575,99.02624998358078,0.016375008272007108,590.0012089987285
balance,100,bramev,42,42,42,t00055-c00046,46,55,4,4,True,1,60.90129099902697,589.9307499930728,0.11520800762809813,0.006207992555573583,590.0521659932565
balance,100,bramev,42,42,42,t00055-c00069,69,55,4,4,True,1,60.87204199866392,589.9018330092076,0.14600000577047467,0.0041669991333037615,590.0520000141114
balance,100,bramev,42,42,42,t00057-c00023,23,57,3,3,True,1,77.30887498473749,247.0107499975711,0.01591601176187396,0.014583987649530172,247.04124999698251
balance,100,bramev,42,42,42,t00058-c00001,1,58,3,3,True,1,64.59845800418407,333.7652919872198,0.013666023733094335,0.014249992091208696,333.7932080030441
balance,100,bramev,42,42,42,t00058-c00023,23,58,3,2,True,1,182.06341698532924,238.3996249991469,95.42295898427255,0.005583016900345683,333.8281670003198
balance,100,bramev,42,42,42,t00060-c00003,3,60,3,3,True,1,79.89937500678934,258.2274170126766,0.014249992091208696,0.013499986380338669,258.25516699114814
balance,100,bramev,42,42,42,t00061-c00012,12,61,7,7,True,1,43.14162500668317,222.31358298449777,0.017000013031065464,0.013957993360236287,222.34454099088907
balance,100,bramev,42,42,42,t00063-c00062,62,63,3,2,True,1,24.35441702255048,94.19045899994671,0.015416007954627275,0.012333999620750546,94.21820900752209
balance,100,bramev,42,42,42,t00066-c00036,36,66,9,9,True,1,46.74516699742526,374.1476249997504,0.019749975763261318,0.015249999705702066,374.18262497521937
balance,100,bramev,42,42,42,t00067-c00039,39,67,7,7,True,1,127.17804199201055,686.6611249861307,104.20787500333972,0.0186669931281358,790.8876669825986
balance,100,bramev,42,42,42,t00067-c00084,84,67,6,6,True,1,62.15887499274686,790.8077079919167,0.12470901128835976,0.006457994459196925,790.9388749976642
balance,100,bramev,42,42,42,t00068-c00039,39,68,3,2,True,1,33.740875020157546,66.58166702254675,18.604957993375137,0.014291988918557763,85.20091700484045
balance,100,bramev,42,42,42,t00071-c00095,95,71,4,4,True,1,45.95133400289342,366.14008402102627,0.023457978386431932,0.01733301905915141,366.18087501847185
balance,100,bramev,42,42,42,t00072-c00013,13,72,3,2,True,1,76.81054199929349,116.75600000307895,0.01170899486169219,0.0109999964479357,116.77870899438858
balance,100,bramev,42,42,42,t00075-c00016,16,75,6,5,True,1,75.42016700608656,438.9380000066012,0.015291996533051133,0.01750001683831215,438.9707920199726
balance,100,bramev,42,42,42,t00076-c00063,63,76,5,5,True,1,33.99266701308079,232.44279201026075,0.019500002963468432,0.015708006685599685,232.4780000199098
balance,100,bramev,42,42,42,t00079-c00079,79,79,7,7,True,1,61.621291999472305,306.6537090053316,0.02608299837447703,0.018499995348975062,306.6982919990551
balance,100,bramev,42,42,42,t00080-c00050,50,80,7,7,True,1,36.523250018944964,249.1415000113193,0.01937500201165676,0.015291996533051133,249.176167009864
balance,100,bramev,42,42,42,t00081-c00070,70,81,9,9,True,1,42.283291986677796,329.59862498682924,0.022374995751306415,0.01429201802238822,329.63529200060293
balance,100,bramev,42,42,42,t00082-c00070,70,82,9,5,True,1,66.07070899917744,289.350375009235,0.020000006770715117,0.01766698551364243,289.38804200151935
balance,100,bramev,42,42,42,t00084-c00087,87,84,4,4,True,1,55.419124983018264,262.63558299979195,0.02187499194405973,0.016542006051167846,262.6739999977872
balance,100,bramev,42,42,42,t00085-c00006,6,85,3,3,True,1,29.668500006664544,118.21787498774938,0.013750017387792468,0.01595797948539257,118.24758298462257
balance,100,bramev,42,42,42,t00087-c00075,75,87,15,15,True,1,52.34845899394713,751.4245419879444,0.026958005037158728,0.018624996300786734,751.4701249892823
balance,100,bramev,42,42,42,t00089-c00018,18,89,6,6,True,1,39.33516700635664,261.47041699732654,0.01795799471437931,0.01575000351294875,261.50412499555387
balance,100,bramev,42,42,42,t00090-c00018,18,90,4,3,True,1,143.8909999851603,344.7564170055557,0.014999997802078724,0.013666984159499407,344.7850839875173
balance,100,bramev,42,42,42,t00090-c00058,58,90,3,2,True,1,64.78170800255612,245.57408300461248,99.23812499619089,0.005375011824071407,344.81758301262744
balance,100,bramev,42,42,42,t00091-c00032,32,91,7,7,True,1,52.132332988549024,282.4039580009412,0.017874990589916706,0.01362498733215034,282.43545797886327
balance,100,bramev,42,42,42,t00092-c00032,32,92,7,5,True,1,49.06150000169873,211.19283401640132,0.011790980352088809,0.010209012543782592,211.2148340092972
balance,100,bramev,42,42,42,t00094-c00071,71,94,12,12,True,1,42.497208021814004,443.8311250123661,0.030499999411404133,0.013999990187585354,443.8756250019651
balance,100,bramev,42,42,42,t00095-c00000,0,95,9,9,True,1,100.06395800155587,568.1812920083757,18.02175000193529,0.022416003048419952,586.2254580133595
balance,100,bramev,42,42,42,t00095-c00071,71,95,7,3,True,1,38.381958001991734,415.7486250041984,170.5016249907203,0.00562501372769475,586.2558750086464
balance,100,bramev,42,42,42,t00096-c00043,43,96,7,4,True,1,95.71841600700282,369.8814579984173,0.018582999473437667,0.014458986697718501,369.9144999845885
balance,100,bramev,42,42,42,t00097-c00030,30,97,7,7,True,1,37.1855839912314,197.43362499866635,0.014499993994832039,0.011208991054445505,197.45933398371562
balance,100,bramev,42,42,42,t00099-c00028,28,99,4,4,True,1,62.83258300391026,276.69616701314226,0.017040991224348545,0.015208992408588529,276.7284169967752
balance,100,bramev,42,42,42,t00103-c00022,22,103,5,5,True,1,263.21329199709,701.933917007409,97.21679199719802,0.01491600414738059,799.1656250087544
balance,100,bramev,42,42,42,t00103-c00091,91,103,7,7,True,1,54.3240419938229,799.0966669749469,0.12304101255722344,0.006499991286545992,799.2262079787906
balance,100,bramev,42,42,42,t00104-c00022,22,104,5,3,True,1,303.7914579908829,646.6511250182521,225.93983297701925,0.015166995581239462,872.6061249908525
