scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,50,bramev_fixed_alpha,42,42,42,t00000-c00008,8,0,6,6,True,1,120.87241699919105,2791.120374982711,1032.5838749995455,0.017458020010963082,3823.7217080022674
pessimistic,50,bramev_fixed_alpha,42,42,42,t00000-c00020,20,0,10,10,True,1,255.70429197978228,3570.7884169823956,252.97683299868368,0.008875009370967746,3823.77412499045
pessimistic,50,bramev_fixed_alpha,42,42,42,t00000-c00024,24,0,12,12,True,1,255.67441698512994,3823.6124999821186,0.1612920023035258,0.00654099858365953,3823.780332983006
pessimistic,50,bramev_fixed_alpha,42,42,42,t00000-c00025,25,0,5,5,True,1,542.3837919952348,3823.5835839877836,0.18558299052529037,0.004750007065013051,3823.773916985374
pessimistic,50,bramev_fixed_alpha,42,42,42,t00000-c00033,33,0,5,5,True,1,120.74016698170453,2790.988041990204,1032.7870000037365,0.004375004209578037,3823.77941699815
pessimistic,50,bramev_fixed_alpha,42,42,42,t00000-c00034,34,0,6,6,True,1,337.3206249962095,3615.6294170068577,208.1592080066912,0.0045000051613897085,3823.7931250187103
pessimistic,50,bramev_fixed_alpha,42,42,42,t00000-c00048,48,0,7,7,True,1,337.2878749796655,2790.923082997324,1032.8555830055848,0.0038339931052178144,3823.782499996014
pessimistic,50,bramev_fixed_alpha,42,42,42,t00001-c00025,25,1,5,5,True,1,58.401415997650474,391.9433749979362,0.017457990907132626,0.015666999388486147,391.9764999882318
pessimistic,50,bramev_fixed_alpha,42,42,42,t00009-c00047,47,9,7,7,True,1,38.78175001591444,312.2372920042835,0.019708008039742708,0.014749995898455381,312.2717500082217
pessimistic,50,bramev_fixed_alpha,42,42,42,t00010-c00047,47,10,3,2,True,1,58.04637499386445,96.94324998417869,0.013334007235243917,0.011208001524209976,96.96779199293815
pessimistic,50,bramev_fixed_alpha,42,42,42,t00011-c00019,19,11,15,15,True,1,65.95024999114685,787.8918329952285,0.02158299321308732,0.01875002635642886,787.932166014798
pessimistic,50,bramev_fixed_alpha,42,42,42,t00011-c00047,47,11,3,1,True,1,534.9366250156891,534.9366250156891,253.04779200814664,0.005582987796515226,787.9900000116322
pessimistic,50,bramev_fixed_alpha,42,42,42,t00012-c00019,19,12,11,6,True,1,95.88433298631571,483.58266698778607,0.014499993994832039,0.013958022464066744,483.61112500424497
pessimistic,50,bramev_fixed_alpha,42,42,42,t00021-c00005,5,21,3,3,True,1,19.5703330100514,70.8679580129683,0.009624985978007317,0.009917013812810183,70.88750001275912
pessimistic,50,bramev_fixed_alpha,42,42,42,t00022-c00031,31,22,3,3,True,1,32.317709003109485,136.9184170034714,0.016624981071799994,0.013167009456083179,136.9482089939993
pessimistic,50,bramev_fixed_alpha,42,42,42,t00025-c00037,37,25,8,8,True,1,42.02162500587292,358.08391601312906,0.018416991224512458,0.016542006051167846,358.11887501040474
pessimistic,50,bramev_fixed_alpha,42,42,42,t00026-c00037,37,26,10,9,True,1,52.565041987691075,347.7794589998666,0.01912500010803342,0.013499986380338669,347.812083986355
pessimistic,50,bramev_fixed_alpha,42,42,42,t00027-c00037,37,27,16,7,True,1,62.301166995894164,632.0081249868963,18.72541700140573,0.01937500201165676,650.7529169903137
pessimistic,50,bramev_fixed_alpha,42,42,42,t00027-c00049,49,27,5,5,True,1,87.65825000591576,537.5425000092946,113.23758400976658,0.007040973287075758,650.7871249923483
pessimistic,50,bramev_fixed_alpha,42,42,42,t00030-c00016,16,30,5,5,True,1,64.61866601603106,334.7313750127796,0.01633301144465804,0.01391698606312275,334.7616250102874
pessimistic,50,bramev_fixed_alpha,42,42,42,t00031-c00016,16,31,5,3,True,1,64.88904100842774,225.6877500039991,0.01158300437964499,0.012333010090515018,225.71166601846926
pessimistic,50,bramev_fixed_alpha,42,42,42,t00032-c00033,33,32,7,6,True,1,53.20229200879112,257.3274169990327,0.017250014934688807,0.012667005648836493,257.35733401961625
pessimistic,50,bramev_fixed_alpha,42,42,42,t00037-c00040,40,37,5,5,True,1,25.42299998458475,171.06770898681134,0.016708014300093055,0.012792006600648165,171.09720900771208
