scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,bramev_nearest_offer,42,42,42,114,30,0.6459,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,37,3,0.193,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,106,28,0.1461,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,114,14,0.9803,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,37,17,0.0709,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,99,3,0.2022,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,106,24,0.3567,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,49,5,0.1984,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,99,17,0.9161,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,113,38,0.4596,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,76,18,0.0947,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,16,25,0.1549,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,81,0,0.3382,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,16,0,0.4969,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,33,4,0.3017,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,121,8,0.3464,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,146,11,0.592,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,78,29,0.2935,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,40,5,0.1921,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,10,9,0.1986,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,40,35,0.1487,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,58,26,0.0542,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,5,4,0.3017,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,10,4,0.3017,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,58,3,0.4483,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,119,11,0.592,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,5,22,0.3165,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,62,19,0.4718,0.0
