scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,bramev_global_rep,42,42,42,t00000-c00008,8,0,6,6,True,1,553.1160410027951,114966.89900002093,106785.09504097747,0.023167027393355966,221752.0172080258
pessimistic,150,bramev_global_rep,42,42,42,t00000-c00020,20,0,10,10,True,1,929.5484159956686,220961.92962498753,790.122208010871,0.0076669966802001,221752.05949999508
pessimistic,150,bramev_global_rep,42,42,42,t00000-c00024,24,0,12,12,True,1,929.5138750167098,221751.89104201854,0.15987499500624835,0.005874986527487636,221752.05679200008
pessimistic,150,bramev_global_rep,42,42,42,t00000-c00025,25,0,5,5,True,1,78833.01533400663,221751.85933400644,0.18241599900647998,0.0043339969124644995,221752.04608400236
pessimistic,150,bramev_global_rep,42,42,42,t00000-c00033,33,0,5,5,True,1,552.9747499967925,114966.75716599566,106785.28808400733,0.004583009285852313,221752.04983301228
pessimistic,150,bramev_global_rep,42,42,42,t00000-c00034,34,0,6,6,True,1,1112.45970800519,221138.71025000117,613.3256669854745,0.004875008016824722,221752.04079199466
pessimistic,150,bramev_global_rep,42,42,42,t00000-c00048,48,0,7,7,True,1,1112.4293330067303,114966.69620799366,106785.33620899543,0.004458008334040642,221752.03687499743
pessimistic,150,bramev_global_rep,42,42,42,t00000-c00059,59,0,6,6,True,1,78832.89274998242,221751.73708298826,0.286291993688792,0.003958004526793957,221752.02733298647
pessimistic,150,bramev_global_rep,42,42,42,t00000-c00068,68,0,6,6,True,1,1112.3695829883218,221138.61958298367,613.3955840195995,0.004458008334040642,221752.0196250116
pessimistic,150,bramev_global_rep,42,42,42,t00000-c00092,92,0,9,9,True,1,929.2980419995729,221751.6771669907,0.3313329943921417,0.004250003257766366,221752.01274998835
pessimistic,150,bramev_global_rep,42,42,42,t00000-c00099,99,0,5,5,True,1,1482.385500014061,114293.1675830041,107458.83095799945,0.004417001036927104,221752.0029580046
pessimistic,150,bramev_global_rep,42,42,42,t00000-c00104,104,0,6,6,True,1,1482.3562079982366,221138.5297079978,613.4581670048647,0.0038750004023313522,221751.99175000307
pessimistic,150,bramev_global_rep,42,42,42,t00000-c00106,106,0,7,7,True,1,78832.74420900852,221751.5885840112,0.3967910015489906,0.0040000013541430235,221751.9893750141
pessimistic,150,bramev_global_rep,42,42,42,t00000-c00114,114,0,7,7,True,1,1326.330957992468,221138.47149998765,613.5099170205649,0.004082976374775171,221751.98549998458
pessimistic,150,bramev_global_rep,42,42,42,t00000-c00121,121,0,6,6,True,1,552.6738750049844,115164.45325000677,106587.51754197874,0.00404199818149209,221751.9748339837
pessimistic,150,bramev_global_rep,42,42,42,t00000-c00122,122,0,4,4,True,1,79370.55516598048,114293.02133299643,107458.94333298202,0.003334018401801586,221751.96799999685
pessimistic,150,bramev_global_rep,42,42,42,t00000-c00143,143,0,3,3,True,1,552.6162500027567,114195.78420798643,107556.16870801896,0.003416993422433734,221751.95633299882
pessimistic,150,bramev_global_rep,42,42,42,t00000-c00146,146,0,7,7,True,1,78832.59804101544,221751.4425830159,0.5004580016247928,0.003749999450519681,221751.94679101696
pessimistic,150,bramev_global_rep,42,42,42,t00001-c00025,25,1,5,0,False,0,,,,,
pessimistic,150,bramev_global_rep,42,42,42,t00001-c00104,104,1,6,0,False,0,,,,,
pessimistic,150,bramev_global_rep,42,42,42,t00001-c00106,106,1,7,2,True,1,231.1551249877084,289.972583996132,104.33495798497461,0.030542025342583656,394.3380840064492
pessimistic,150,bramev_global_rep,42,42,42,t00001-c00121,121,1,6,0,False,0,,,,,
pessimistic,150,bramev_global_rep,42,42,42,t00002-c00025,25,2,8,0,False,0,,,,,
pessimistic,150,bramev_global_rep,42,42,42,t00002-c00104,104,2,9,0,False,0,,,,,
pessimistic,150,bramev_global_rep,42,42,42,t00002-c00121,121,2,9,0,False,0,,,,,
