scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
pessimistic,100,bramev_nearest_offer,42,42,42,0,11,5,0.300441
pessimistic,100,bramev_nearest_offer,42,42,42,0,11,6,0.327508
pessimistic,100,bramev_nearest_offer,42,42,42,0,11,7,0.327508
pessimistic,100,bramev_nearest_offer,42,42,42,0,11,8,0.327508
pessimistic,100,bramev_nearest_offer,42,42,42,0,11,9,0.327508
pessimistic,100,bramev_nearest_offer,42,42,42,0,15,0,0.509227
pessimistic,100,bramev_nearest_offer,42,42,42,0,15,1,0.483328
pessimistic,100,bramev_nearest_offer,42,42,42,0,15,2,0.510219
pessimistic,100,bramev_nearest_offer,42,42,42,0,15,3,0.489241
pessimistic,100,bramev_nearest_offer,42,42,42,0,15,4,0.470361
pessimistic,100,bramev_nearest_offer,42,42,42,0,15,5,0.453369
pessimistic,100,bramev_nearest_offer,42,42,42,0,15,6,0.465143
pessimistic,100,bramev_nearest_offer,42,42,42,0,15,7,0.45138
pessimistic,100,bramev_nearest_offer,42,42,42,0,15,8,0.438993
pessimistic,100,bramev_nearest_offer,42,42,42,0,15,9,0.427844
pessimistic,100,bramev_nearest_offer,42,42,42,0,23,0,0.181183
pessimistic,100,bramev_nearest_offer,42,42,42,0,23,1,0.188089
pessimistic,100,bramev_nearest_offer,42,42,42,0,23,2,0.244503
pessimistic,100,bramev_nearest_offer,42,42,42,0,23,3,0.250097
pessimistic,100,bramev_nearest_offer,42,42,42,0,23,4,0.255131
pessimistic,100,bramev_nearest_offer,42,42,42,0,23,5,0.259662
pessimistic,100,bramev_nearest_offer,42,42,42,0,23,6,0.290807
pessimistic,100,bramev_nearest_offer,42,42,42,0,23,7,0.294477
pessimistic,100,bramev_nearest_offer,42,42,42,0,23,8,0.29778
pessimistic,100,bramev_nearest_offer,42,42,42,0,23,9,0.300753
pessimistic,100,bramev_nearest_offer,42,42,42,0,32,0,0.275578
pessimistic,100,bramev_nearest_offer,42,42,42,0,32,1,0.273045
pessimistic,100,bramev_nearest_offer,42,42,42,0,32,2,0.320964
pessimistic,100,bramev_nearest_offer,42,42,42,0,32,3,0.318911
pessimistic,100,bramev_nearest_offer,42,42,42,0,32,4,0.317064
pessimistic,100,bramev_nearest_offer,42,42,42,0,32,5,0.315402
pessimistic,100,bramev_nearest_offer,42,42,42,0,32,6,0.340973
pessimistic,100,bramev_nearest_offer,42,42,42,0,32,7,0.339626
pessimistic,100,bramev_nearest_offer,42,42,42,0,32,8,0.338415
pessimistic,100,bramev_nearest_offer,42,42,42,0,32,9,0.337324
pessimistic,100,bramev_nearest_offer,42,42,42,0,34,0,0.355302
pessimistic,100,bramev_nearest_offer,42,42,42,0,34,1,0.344796
pessimistic,100,bramev_nearest_offer,42,42,42,0,34,2,0.38554
pessimistic,100,bramev_nearest_offer,42,42,42,0,34,3,0.37703
pessimistic,100,bramev_nearest_offer,42,42,42,0,34,4,0.369371
pessimistic,100,bramev_nearest_offer,42,42,42,0,34,5,0.362478
pessimistic,100,bramev_nearest_offer,42,42,42,0,34,6,0.383341
pessimistic,100,bramev_nearest_offer,42,42,42,0,34,7,0.377758
pessimistic,100,bramev_nearest_offer,42,42,42,0,34,8,0.372733
pessimistic,100,bramev_nearest_offer,42,42,42,0,34,9,0.36821
pessimistic,100,bramev_nearest_offer,42,42,42,0,35,0,0.612853
pessimistic,100,bramev_nearest_offer,42,42,42,0,35,1,0.576592
pessimistic,100,bramev_nearest_offer,42,42,42,0,35,2,0.594156
pessimistic,100,bramev_nearest_offer,42,42,42,0,35,3,0.564785
pessimistic,100,bramev_nearest_offer,42,42,42,0,35,4,0.53835
pessimistic,100,bramev_nearest_offer,42,42,42,0,35,5,0.514559
pessimistic,100,bramev_nearest_offer,42,42,42,0,35,6,0.520215
pessimistic,100,bramev_nearest_offer,42,42,42,0,35,7,0.500944
pessimistic,100,bramev_nearest_offer,42,42,42,0,35,8,0.4836
pessimistic,100,bramev_nearest_offer,42,42,42,0,35,9,0.467991
pessimistic,100,bramev_nearest_offer,42,42,42,0,37,0,0.631187
pessimistic,100,bramev_nearest_offer,42,42,42,0,37,1,0.593093
pessimistic,100,bramev_nearest_offer,42,42,42,0,37,2,0.609007
pessimistic,100,bramev_nearest_offer,42,42,42,0,37,3,0.57815
pessimistic,100,bramev_nearest_offer,42,42,42,0,37,4,0.550379
pessimistic,100,bramev_nearest_offer,42,42,42,0,37,5,0.525386
pessimistic,100,bramev_nearest_offer,42,42,42,0,37,6,0.529958
pessimistic,100,bramev_nearest_offer,42,42,42,0,37,7,0.509713
pessimistic,100,bramev_nearest_offer,42,42,42,0,37,8,0.491493
pessimistic,100,bramev_nearest_offer,42,42,42,0,37,9,0.475094
pessimistic,100,bramev_nearest_offer,42,42,42,1,0,0,0.290955
pessimistic,100,bramev_nearest_offer,42,42,42,1,0,1,0.272232
pessimistic,100,bramev_nearest_offer,42,42,42,1,0,2,0.272232
pessimistic,100,bramev_nearest_offer,42,42,42,1,0,3,0.272232
pessimistic,100,bramev_nearest_offer,42,42,42,1,0,4,0.258582
pessimistic,100,bramev_nearest_offer,42,42,42,1,0,5,0.297892
pessimistic,100,bramev_nearest_offer,42,42,42,1,0,6,0.293693
pessimistic,100,bramev_nearest_offer,42,42,42,1,0,7,0.293693
pessimistic,100,bramev_nearest_offer,42,42,42,1,0,8,0.32235
pessimistic,100,bramev_nearest_offer,42,42,42,1,0,9,0.31429
pessimistic,100,bramev_nearest_offer,42,42,42,1,2,0,0.739154
pessimistic,100,bramev_nearest_offer,42,42,42,1,2,1,0.675611
pessimistic,100,bramev_nearest_offer,42,42,42,1,2,2,0.635273
pessimistic,100,bramev_nearest_offer,42,42,42,1,2,3,0.598969
pessimistic,100,bramev_nearest_offer,42,42,42,1,2,4,0.552646
pessimistic,100,bramev_nearest_offer,42,42,42,1,2,5,0.562549
pessimistic,100,bramev_nearest_offer,42,42,42,1,2,6,0.531885
pessimistic,100,bramev_nearest_offer,42,42,42,1,2,7,0.508066
pessimistic,100,bramev_nearest_offer,42,42,42,1,2,8,0.515285
pessimistic,100,bramev_nearest_offer,42,42,42,1,2,9,0.487932
pessimistic,100,bramev_nearest_offer,42,42,42,1,3,0,0.890094
pessimistic,100,bramev_nearest_offer,42,42,42,1,3,1,0.811457
pessimistic,100,bramev_nearest_offer,42,42,42,1,3,2,0.757534
pessimistic,100,bramev_nearest_offer,42,42,42,1,3,3,0.709004
pessimistic,100,bramev_nearest_offer,42,42,42,1,3,4,0.651677
pessimistic,100,bramev_nearest_offer,42,42,42,1,3,5,0.651677
pessimistic,100,bramev_nearest_offer,42,42,42,1,3,6,0.6121
pessimistic,100,bramev_nearest_offer,42,42,42,1,3,7,0.580259
pessimistic,100,bramev_nearest_offer,42,42,42,1,3,8,0.580259
pessimistic,100,bramev_nearest_offer,42,42,42,1,3,9,0.546409
pessimistic,100,bramev_nearest_offer,42,42,42,1,5,0,0.219847
pessimistic,100,bramev_nearest_offer,42,42,42,1,5,1,0.208234
pessimistic,100,bramev_nearest_offer,42,42,42,1,5,2,0.214634
pessimistic,100,bramev_nearest_offer,42,42,42,1,5,3,0.220394
pessimistic,100,bramev_nearest_offer,42,42,42,1,5,4,0.211928
pessimistic,100,bramev_nearest_offer,42,42,42,1,5,5,0.255903
pessimistic,100,bramev_nearest_offer,42,42,42,1,5,6,0.255903
pessimistic,100,bramev_nearest_offer,42,42,42,1,5,7,0.259682
pessimistic,100,bramev_nearest_offer,42,42,42,1,5,8,0.29174
pessimistic,100,bramev_nearest_offer,42,42,42,1,5,9,0.286741
pessimistic,100,bramev_nearest_offer,42,42,42,1,7,0,0.57078
pessimistic,100,bramev_nearest_offer,42,42,42,1,7,1,0.524074
pessimistic,100,bramev_nearest_offer,42,42,42,1,7,2,0.49889
pessimistic,100,bramev_nearest_offer,42,42,42,1,7,3,0.476224
pessimistic,100,bramev_nearest_offer,42,42,42,1,7,4,0.442176
pessimistic,100,bramev_nearest_offer,42,42,42,1,7,5,0.463126
pessimistic,100,bramev_nearest_offer,42,42,42,1,7,6,0.442404
pessimistic,100,bramev_nearest_offer,42,42,42,1,7,7,0.427533
pessimistic,100,bramev_nearest_offer,42,42,42,1,7,8,0.442805
pessimistic,100,bramev_nearest_offer,42,42,42,1,7,9,0.4227
pessimistic,100,bramev_nearest_offer,42,42,42,1,24,0,0.89897
pessimistic,100,bramev_nearest_offer,42,42,42,1,24,1,0.819445
pessimistic,100,bramev_nearest_offer,42,42,42,1,24,2,0.764724
pessimistic,100,bramev_nearest_offer,42,42,42,1,24,3,0.715475
pessimistic,100,bramev_nearest_offer,42,42,42,1,24,4,0.657501
pessimistic,100,bramev_nearest_offer,42,42,42,1,24,5,0.656919
pessimistic,100,bramev_nearest_offer,42,42,42,1,24,6,0.616817
pessimistic,100,bramev_nearest_offer,42,42,42,1,24,7,0.584505
pessimistic,100,bramev_nearest_offer,42,42,42,1,24,8,0.58408
pessimistic,100,bramev_nearest_offer,42,42,42,1,24,9,0.549847
pessimistic,100,bramev_nearest_offer,42,42,42,1,30,0,0.103723
pessimistic,100,bramev_nearest_offer,42,42,42,1,30,1,0.103723
pessimistic,100,bramev_nearest_offer,42,42,42,1,30,2,0.120574
pessimistic,100,bramev_nearest_offer,42,42,42,1,30,3,0.13574
pessimistic,100,bramev_nearest_offer,42,42,42,1,30,4,0.13574
pessimistic,100,bramev_nearest_offer,42,42,42,1,30,5,0.187334
pessimistic,100,bramev_nearest_offer,42,42,42,1,30,6,0.194191
pessimistic,100,bramev_nearest_offer,42,42,42,1,30,7,0.204141
pessimistic,100,bramev_nearest_offer,42,42,42,1,30,8,0.241753
pessimistic,100,bramev_nearest_offer,42,42,42,1,30,9,0.241753
pessimistic,100,bramev_nearest_offer,42,42,42,1,33,0,0.670335
pessimistic,100,bramev_nearest_offer,42,42,42,1,33,1,0.613674
pessimistic,100,bramev_nearest_offer,42,42,42,1,33,2,0.57953
pessimistic,100,bramev_nearest_offer,42,42,42,1,33,3,0.5488
pessimistic,100,bramev_nearest_offer,42,42,42,1,33,4,0.507494
pessimistic,100,bramev_nearest_offer,42,42,42,1,33,5,0.521912
pessimistic,100,bramev_nearest_offer,42,42,42,1,33,6,0.495311
pessimistic,100,bramev_nearest_offer,42,42,42,1,33,7,0.47515
pessimistic,100,bramev_nearest_offer,42,42,42,1,33,8,0.48566
pessimistic,100,bramev_nearest_offer,42,42,42,1,33,9,0.46127
pessimistic,100,bramev_nearest_offer,42,42,42,1,39,0,0.645542
pessimistic,100,bramev_nearest_offer,42,42,42,1,39,1,0.59136
pessimistic,100,bramev_nearest_offer,42,42,42,1,39,2,0.559448
pessimistic,100,bramev_nearest_offer,42,42,42,1,39,3,0.530726
pessimistic,100,bramev_nearest_offer,42,42,42,1,39,4,0.491227
pessimistic,100,bramev_nearest_offer,42,42,42,1,39,5,0.507272
pessimistic,100,bramev_nearest_offer,42,42,42,1,39,6,0.482135
pessimistic,100,bramev_nearest_offer,42,42,42,1,39,7,0.463291
pessimistic,100,bramev_nearest_offer,42,42,42,1,39,8,0.474988
pessimistic,100,bramev_nearest_offer,42,42,42,1,39,9,0.451665
pessimistic,100,bramev_nearest_offer,42,42,42,2,1,0,0.261312
pessimistic,100,bramev_nearest_offer,42,42,42,2,1,1,0.317704
pessimistic,100,bramev_nearest_offer,42,42,42,2,1,2,0.371005
pessimistic,100,bramev_nearest_offer,42,42,42,2,1,3,0.418975
pessimistic,100,bramev_nearest_offer,42,42,42,2,1,4,0.439944
pessimistic,100,bramev_nearest_offer,42,42,42,2,1,5,0.476943
pessimistic,100,bramev_nearest_offer,42,42,42,2,1,6,0.489822
pessimistic,100,bramev_nearest_offer,42,42,42,2,1,7,0.505109
pessimistic,100,bramev_nearest_offer,42,42,42,2,1,8,0.515927
pessimistic,100,bramev_nearest_offer,42,42,42,2,1,9,0.532267
pessimistic,100,bramev_nearest_offer,42,42,42,2,9,0,0.487495
pessimistic,100,bramev_nearest_offer,42,42,42,2,9,1,0.521269
pessimistic,100,bramev_nearest_offer,42,42,42,2,9,2,0.554213
pessimistic,100,bramev_nearest_offer,42,42,42,2,9,3,0.583863
pessimistic,100,bramev_nearest_offer,42,42,42,2,9,4,0.588343
pessimistic,100,bramev_nearest_offer,42,42,42,2,9,5,0.610502
pessimistic,100,bramev_nearest_offer,42,42,42,2,9,6,0.610025
pessimistic,100,bramev_nearest_offer,42,42,42,2,9,7,0.613291
pessimistic,100,bramev_nearest_offer,42,42,42,2,9,8,0.613291
pessimistic,100,bramev_nearest_offer,42,42,42,2,9,9,0.619895
pessimistic,100,bramev_nearest_offer,42,42,42,2,16,0,0.523287
pessimistic,100,bramev_nearest_offer,42,42,42,2,16,1,0.553482
pessimistic,100,bramev_nearest_offer,42,42,42,2,16,2,0.583205
pessimistic,100,bramev_nearest_offer,42,42,42,2,16,3,0.609955
pessimistic,100,bramev_nearest_offer,42,42,42,2,16,4,0.611826
pessimistic,100,bramev_nearest_offer,42,42,42,2,16,5,0.631637
pessimistic,100,bramev_nearest_offer,42,42,42,2,16,6,0.629047
pessimistic,100,bramev_nearest_offer,42,42,42,2,16,7,0.630411
pessimistic,100,bramev_nearest_offer,42,42,42,2,16,8,0.628699
pessimistic,100,bramev_nearest_offer,42,42,42,2,16,9,0.633762
pessimistic,100,bramev_nearest_offer,42,42,42,2,17,0,0.825234
pessimistic,100,bramev_nearest_offer,42,42,42,2,17,1,0.825234
pessimistic,100,bramev_nearest_offer,42,42,42,2,17,2,0.827782
pessimistic,100,bramev_nearest_offer,42,42,42,2,17,3,0.830075
pessimistic,100,bramev_nearest_offer,42,42,42,2,17,4,0.809934
pessimistic,100,bramev_nearest_offer,42,42,42,2,17,5,0.809934
pessimistic,100,bramev_nearest_offer,42,42,42,2,17,6,0.789514
pessimistic,100,bramev_nearest_offer,42,42,42,2,17,7,0.774831
pessimistic,100,bramev_nearest_offer,42,42,42,2,17,8,0.758677
pessimistic,100,bramev_nearest_offer,42,42,42,2,17,9,0.750742
pessimistic,100,bramev_nearest_offer,42,42,42,2,18,0,0.853542
pessimistic,100,bramev_nearest_offer,42,42,42,2,18,1,0.850711
pessimistic,100,bramev_nearest_offer,42,42,42,2,18,2,0.850711
pessimistic,100,bramev_nearest_offer,42,42,42,2,18,3,0.850711
pessimistic,100,bramev_nearest_offer,42,42,42,2,18,4,0.828507
pessimistic,100,bramev_nearest_offer,42,42,42,2,18,5,0.826649
pessimistic,100,bramev_nearest_offer,42,42,42,2,18,6,0.804558
pessimistic,100,bramev_nearest_offer,42,42,42,2,18,7,0.788371
pessimistic,100,bramev_nearest_offer,42,42,42,2,18,8,0.770863
pessimistic,100,bramev_nearest_offer,42,42,42,2,18,9,0.761709
pessimistic,100,bramev_nearest_offer,42,42,42,2,20,0,0.498274
pessimistic,100,bramev_nearest_offer,42,42,42,2,20,1,0.53097
pessimistic,100,bramev_nearest_offer,42,42,42,2,20,2,0.562944
pessimistic,100,bramev_nearest_offer,42,42,42,2,20,3,0.591721
pessimistic,100,bramev_nearest_offer,42,42,42,2,20,4,0.595415
pessimistic,100,bramev_nearest_offer,42,42,42,2,20,5,0.616867
pessimistic,100,bramev_nearest_offer,42,42,42,2,20,6,0.615754
pessimistic,100,bramev_nearest_offer,42,42,42,2,20,7,0.618447
pessimistic,100,bramev_nearest_offer,42,42,42,2,20,8,0.617931
pessimistic,100,bramev_nearest_offer,42,42,42,2,20,9,0.624071
pessimistic,100,bramev_nearest_offer,42,42,42,2,21,0,0.802734
pessimistic,100,bramev_nearest_offer,42,42,42,2,21,1,0.804984
pessimistic,100,bramev_nearest_offer,42,42,42,2,21,2,0.809557
pessimistic,100,bramev_nearest_offer,42,42,42,2,21,3,0.813672
pessimistic,100,bramev_nearest_offer,42,42,42,2,21,4,0.795172
pessimistic,100,bramev_nearest_offer,42,42,42,2,21,5,0.796648
pessimistic,100,bramev_nearest_offer,42,42,42,2,21,6,0.777556
pessimistic,100,bramev_nearest_offer,42,42,42,2,21,7,0.764069
pessimistic,100,bramev_nearest_offer,42,42,42,2,21,8,0.748992
pessimistic,100,bramev_nearest_offer,42,42,42,2,21,9,0.742025
pessimistic,100,bramev_nearest_offer,42,42,42,2,22,0,0.548952
pessimistic,100,bramev_nearest_offer,42,42,42,2,22,1,0.57658
pessimistic,100,bramev_nearest_offer,42,42,42,2,22,2,0.603993
pessimistic,100,bramev_nearest_offer,42,42,42,2,22,3,0.628665
pessimistic,100,bramev_nearest_offer,42,42,42,2,22,4,0.628665
pessimistic,100,bramev_nearest_offer,42,42,42,2,22,5,0.646792
pessimistic,100,bramev_nearest_offer,42,42,42,2,22,6,0.642686
pessimistic,100,bramev_nearest_offer,42,42,42,2,22,7,0.642686
pessimistic,100,bramev_nearest_offer,42,42,42,2,22,8,0.639747
pessimistic,100,bramev_nearest_offer,42,42,42,2,22,9,0.643705
pessimistic,100,bramev_nearest_offer,42,42,42,2,25,0,0.640901
pessimistic,100,bramev_nearest_offer,42,42,42,2,25,1,0.659335
pessimistic,100,bramev_nearest_offer,42,42,42,2,25,2,0.678472
pessimistic,100,bramev_nearest_offer,42,42,42,2,25,3,0.695696
pessimistic,100,bramev_nearest_offer,42,42,42,2,25,4,0.688993
pessimistic,100,bramev_nearest_offer,42,42,42,2,25,5,0.701087
pessimistic,100,bramev_nearest_offer,42,42,42,2,25,6,0.691552
pessimistic,100,bramev_nearest_offer,42,42,42,2,25,7,0.686665
pessimistic,100,bramev_nearest_offer,42,42,42,2,25,8,0.679328
pessimistic,100,bramev_nearest_offer,42,42,42,2,25,9,0.679328
pessimistic,100,bramev_nearest_offer,42,42,42,2,27,0,0.398953
pessimistic,100,bramev_nearest_offer,42,42,42,2,27,1,0.441581
pessimistic,100,bramev_nearest_offer,42,42,42,2,27,2,0.482494
pessimistic,100,bramev_nearest_offer,42,42,42,2,27,3,0.519316
pessimistic,100,bramev_nearest_offer,42,42,42,2,27,4,0.530251
pessimistic,100,bramev_nearest_offer,42,42,42,2,27,5,0.558219
pessimistic,100,bramev_nearest_offer,42,42,42,2,27,6,0.562971
pessimistic,100,bramev_nearest_offer,42,42,42,2,27,7,0.570942
pessimistic,100,bramev_nearest_offer,42,42,42,2,27,8,0.575177
pessimistic,100,bramev_nearest_offer,42,42,42,2,27,9,0.585592
pessimistic,100,bramev_nearest_offer,42,42,42,2,31,0,0.479421
pessimistic,100,bramev_nearest_offer,42,42,42,2,31,1,0.514002
pessimistic,100,bramev_nearest_offer,42,42,42,2,31,2,0.547673
pessimistic,100,bramev_nearest_offer,42,42,42,2,31,3,0.577977
pessimistic,100,bramev_nearest_offer,42,42,42,2,31,4,0.583046
pessimistic,100,bramev_nearest_offer,42,42,42,2,31,5,0.605735
pessimistic,100,bramev_nearest_offer,42,42,42,2,31,6,0.605735
pessimistic,100,bramev_nearest_offer,42,42,42,2,31,7,0.60943
pessimistic,100,bramev_nearest_offer,42,42,42,2,31,8,0.609816
pessimistic,100,bramev_nearest_offer,42,42,42,2,31,9,0.616767
pessimistic,100,bramev_nearest_offer,42,42,42,3,4,0,0.142737
pessimistic,100,bramev_nearest_offer,42,42,42,3,4,1,0.144588
pessimistic,100,bramev_nearest_offer,42,42,42,3,4,2,0.204544
pessimistic,100,bramev_nearest_offer,42,42,42,3,4,3,0.206043
pessimistic,100,bramev_nearest_offer,42,42,42,3,4,4,0.206043
pessimistic,100,bramev_nearest_offer,42,42,42,3,4,5,0.211081
pessimistic,100,bramev_nearest_offer,42,42,42,3,4,6,0.215615
pessimistic,100,bramev_nearest_offer,42,42,42,3,4,7,0.215615
pessimistic,100,bramev_nearest_offer,42,42,42,3,4,8,0.238292
pessimistic,100,bramev_nearest_offer,42,42,42,3,4,9,0.241597
pessimistic,100,bramev_nearest_offer,42,42,42,3,12,0,0.316738
pessimistic,100,bramev_nearest_offer,42,42,42,3,12,1,0.301188
pessimistic,100,bramev_nearest_offer,42,42,42,3,12,2,0.345484
pessimistic,100,bramev_nearest_offer,42,42,42,3,12,3,0.332889
pessimistic,100,bramev_nearest_offer,42,42,42,3,12,4,0.320204
pessimistic,100,bramev_nearest_offer,42,42,42,3,12,5,0.313826
pessimistic,100,bramev_nearest_offer,42,42,42,3,12,6,0.308086
pessimistic,100,bramev_nearest_offer,42,42,42,3,12,7,0.298839
pessimistic,100,bramev_nearest_offer,42,42,42,3,12,8,0.313193
pessimistic,100,bramev_nearest_offer,42,42,42,3,12,9,0.309009
pessimistic,100,bramev_nearest_offer,42,42,42,3,13,0,0.808909
pessimistic,100,bramev_nearest_offer,42,42,42,3,13,1,0.744143
pessimistic,100,bramev_nearest_offer,42,42,42,3,13,2,0.744143
pessimistic,100,bramev_nearest_offer,42,42,42,3,13,3,0.691682
pessimistic,100,bramev_nearest_offer,42,42,42,3,13,4,0.643118
pessimistic,100,bramev_nearest_offer,42,42,42,3,13,5,0.604449
pessimistic,100,bramev_nearest_offer,42,42,42,3,13,6,0.569646
pessimistic,100,bramev_nearest_offer,42,42,42,3,13,7,0.534243
pessimistic,100,bramev_nearest_offer,42,42,42,3,13,8,0.525057
pessimistic,100,bramev_nearest_offer,42,42,42,3,13,9,0.499686
pessimistic,100,bramev_nearest_offer,42,42,42,3,14,0,0.616847
pessimistic,100,bramev_nearest_offer,42,42,42,3,14,1,0.571287
pessimistic,100,bramev_nearest_offer,42,42,42,3,14,2,0.588572
pessimistic,100,bramev_nearest_offer,42,42,42,3,14,3,0.551668
pessimistic,100,bramev_nearest_offer,42,42,42,3,14,4,0.517106
pessimistic,100,bramev_nearest_offer,42,42,42,3,14,5,0.491038
pessimistic,100,bramev_nearest_offer,42,42,42,3,14,6,0.467577
pessimistic,100,bramev_nearest_offer,42,42,42,3,14,7,0.44238
pessimistic,100,bramev_nearest_offer,42,42,42,3,14,8,0.44238
pessimistic,100,bramev_nearest_offer,42,42,42,3,14,9,0.425277
pessimistic,100,bramev_nearest_offer,42,42,42,3,19,0,0.757572
pessimistic,100,bramev_nearest_offer,42,42,42,3,19,1,0.697939
pessimistic,100,bramev_nearest_offer,42,42,42,3,19,2,0.70256
pessimistic,100,bramev_nearest_offer,42,42,42,3,19,3,0.654257
pessimistic,100,bramev_nearest_offer,42,42,42,3,19,4,0.609436
pessimistic,100,bramev_nearest_offer,42,42,42,3,19,5,0.574135
pessimistic,100,bramev_nearest_offer,42,42,42,3,19,6,0.542364
pessimistic,100,bramev_nearest_offer,42,42,42,3,19,7,0.509689
pessimistic,100,bramev_nearest_offer,42,42,42,3,19,8,0.502958
pessimistic,100,bramev_nearest_offer,42,42,42,3,19,9,0.479797
pessimistic,100,bramev_nearest_offer,42,42,42,3,26,0,0.161244
pessimistic,100,bramev_nearest_offer,42,42,42,3,26,1,0.161244
pessimistic,100,bramev_nearest_offer,42,42,42,3,26,2,0.219534
pessimistic,100,bramev_nearest_offer,42,42,42,3,26,3,0.219534
pessimistic,100,bramev_nearest_offer,42,42,42,3,26,4,0.218185
pessimistic,100,bramev_nearest_offer,42,42,42,3,26,5,0.222009
pessimistic,100,bramev_nearest_offer,42,42,42,3,26,6,0.225451
pessimistic,100,bramev_nearest_offer,42,42,42,3,26,7,0.224467
pessimistic,100,bramev_nearest_offer,42,42,42,3,26,8,0.246258
pessimistic,100,bramev_nearest_offer,42,42,42,3,26,9,0.248767
pessimistic,100,bramev_nearest_offer,42,42,42,3,28,0,0.896155
pessimistic,100,bramev_nearest_offer,42,42,42,3,28,1,0.822664
pessimistic,100,bramev_nearest_offer,42,42,42,3,28,2,0.814811
pessimistic,100,bramev_nearest_offer,42,42,42,3,28,3,0.755284
pessimistic,100,bramev_nearest_offer,42,42,42,3,28,4,0.70036
pessimistic,100,bramev_nearest_offer,42,42,42,3,28,5,0.655966
pessimistic,100,bramev_nearest_offer,42,42,42,3,28,6,0.616012
pessimistic,100,bramev_nearest_offer,42,42,42,3,28,7,0.575972
pessimistic,100,bramev_nearest_offer,42,42,42,3,28,8,0.562613
pessimistic,100,bramev_nearest_offer,42,42,42,3,28,9,0.533487
pessimistic,100,bramev_nearest_offer,42,42,42,3,29,0,0.219529
pessimistic,100,bramev_nearest_offer,42,42,42,3,29,1,0.2137
pessimistic,100,bramev_nearest_offer,42,42,42,3,29,2,0.266745
pessimistic,100,bramev_nearest_offer,42,42,42,3,29,3,0.262024
pessimistic,100,bramev_nearest_offer,42,42,42,3,29,4,0.256425
pessimistic,100,bramev_nearest_offer,42,42,42,3,29,5,0.256425
pessimistic,100,bramev_nearest_offer,42,42,42,3,29,6,0.256425
pessimistic,100,bramev_nearest_offer,42,42,42,3,29,7,0.252344
pessimistic,100,bramev_nearest_offer,42,42,42,3,29,8,0.271348
pessimistic,100,bramev_nearest_offer,42,42,42,3,29,9,0.271348
pessimistic,100,bramev_nearest_offer,42,42,42,3,36,0,0.415861
pessimistic,100,bramev_nearest_offer,42,42,42,3,36,1,0.390399
pessimistic,100,bramev_nearest_offer,42,42,42,3,36,2,0.425774
pessimistic,100,bramev_nearest_offer,42,42,42,3,36,3,0.40515
pessimistic,100,bramev_nearest_offer,42,42,42,3,36,4,0.385239
pessimistic,100,bramev_nearest_offer,42,42,42,3,36,5,0.372358
