scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
balance,200,bramev_global_rep,42,42,42,1,30,5,0.294233
balance,200,bramev_global_rep,42,42,42,1,30,6,0.294233
balance,200,bramev_global_rep,42,42,42,1,30,7,0.304183
balance,200,bramev_global_rep,42,42,42,1,30,8,0.313138
balance,200,bramev_global_rep,42,42,42,1,30,9,0.321198
balance,200,bramev_global_rep,42,42,42,1,33,0,0.670335
balance,200,bramev_global_rep,42,42,42,1,33,1,0.692311
balance,200,bramev_global_rep,42,42,42,1,33,2,0.712089
balance,200,bramev_global_rep,42,42,42,1,33,3,0.681359
balance,200,bramev_global_rep,42,42,42,1,33,4,0.653703
balance,200,bramev_global_rep,42,42,42,1,33,5,0.628811
balance,200,bramev_global_rep,42,42,42,1,33,6,0.595354
balance,200,bramev_global_rep,42,42,42,1,33,7,0.575192
balance,200,bramev_global_rep,42,42,42,1,33,8,0.557046
balance,200,bramev_global_rep,42,42,42,1,33,9,0.540715
balance,200,bramev_global_rep,42,42,42,1,39,0,0.645542
balance,200,bramev_global_rep,42,42,42,1,39,1,0.669998
balance,200,bramev_global_rep,42,42,42,1,39,2,0.692007
balance,200,bramev_global_rep,42,42,42,1,39,3,0.663286
balance,200,bramev_global_rep,42,42,42,1,39,4,0.637436
balance,200,bramev_global_rep,42,42,42,1,39,5,0.614172
balance,200,bramev_global_rep,42,42,42,1,39,6,0.582178
balance,200,bramev_global_rep,42,42,42,1,39,7,0.563333
balance,200,bramev_global_rep,42,42,42,1,39,8,0.546374
balance,200,bramev_global_rep,42,42,42,1,39,9,0.53111
balance,200,bramev_global_rep,42,42,42,2,1,0,0.261312
balance,200,bramev_global_rep,42,42,42,2,1,1,0.299271
balance,200,bramev_global_rep,42,42,42,2,1,2,0.319627
balance,200,bramev_global_rep,42,42,42,2,1,3,0.350374
balance,200,bramev_global_rep,42,42,42,2,1,4,0.393547
balance,200,bramev_global_rep,42,42,42,2,1,5,0.418452
balance,200,bramev_global_rep,42,42,42,2,1,6,0.435437
balance,200,bramev_global_rep,42,42,42,2,1,7,0.447457
balance,200,bramev_global_rep,42,42,42,2,1,8,0.447457
balance,200,bramev_global_rep,42,42,42,2,1,9,0.459839
balance,200,bramev_global_rep,42,42,42,2,9,0,0.487495
balance,200,bramev_global_rep,42,42,42,2,9,1,0.502835
balance,200,bramev_global_rep,42,42,42,2,9,2,0.502835
balance,200,bramev_global_rep,42,42,42,2,9,3,0.515261
balance,200,bramev_global_rep,42,42,42,2,9,4,0.541946
balance,200,bramev_global_rep,42,42,42,2,9,5,0.552011
balance,200,bramev_global_rep,42,42,42,2,9,6,0.55564
balance,200,bramev_global_rep,42,42,42,2,9,7,0.55564
balance,200,bramev_global_rep,42,42,42,2,9,8,0.544822
balance,200,bramev_global_rep,42,42,42,2,9,9,0.547467
balance,200,bramev_global_rep,42,42,42,2,16,0,0.523287
balance,200,bramev_global_rep,42,42,42,2,16,1,0.535048
balance,200,bramev_global_rep,42,42,42,2,16,2,0.531827
balance,200,bramev_global_rep,42,42,42,2,16,3,0.541354
balance,200,bramev_global_rep,42,42,42,2,16,4,0.56543
balance,200,bramev_global_rep,42,42,42,2,16,5,0.573146
balance,200,bramev_global_rep,42,42,42,2,16,6,0.574662
balance,200,bramev_global_rep,42,42,42,2,16,7,0.57276
balance,200,bramev_global_rep,42,42,42,2,16,8,0.560229
balance,200,bramev_global_rep,42,42,42,2,16,9,0.561334
balance,200,bramev_global_rep,42,42,42,2,17,0,0.825234
balance,200,bramev_global_rep,42,42,42,2,17,1,0.806801
balance,200,bramev_global_rep,42,42,42,2,17,2,0.776405
balance,200,bramev_global_rep,42,42,42,2,17,3,0.761474
balance,200,bramev_global_rep,42,42,42,2,17,4,0.763537
balance,200,bramev_global_rep,42,42,42,2,17,5,0.751443
balance,200,bramev_global_rep,42,42,42,2,17,6,0.735129
balance,200,bramev_global_rep,42,42,42,2,17,7,0.71718
balance,200,bramev_global_rep,42,42,42,2,17,8,0.690208
balance,200,bramev_global_rep,42,42,42,2,17,9,0.678315
balance,200,bramev_global_rep,42,42,42,2,18,0,0.853542
balance,200,bramev_global_rep,42,42,42,2,18,1,0.832278
balance,200,bramev_global_rep,42,42,42,2,18,2,0.799334
balance,200,bramev_global_rep,42,42,42,2,18,3,0.78211
balance,200,bramev_global_rep,42,42,42,2,18,4,0.78211
balance,200,bramev_global_rep,42,42,42,2,18,5,0.768158
balance,200,bramev_global_rep,42,42,42,2,18,6,0.750173
balance,200,bramev_global_rep,42,42,42,2,18,7,0.730719
balance,200,bramev_global_rep,42,42,42,2,18,8,0.702393
balance,200,bramev_global_rep,42,42,42,2,18,9,0.689282
balance,200,bramev_global_rep,42,42,42,2,20,0,0.498274
balance,200,bramev_global_rep,42,42,42,2,20,1,0.512536
balance,200,bramev_global_rep,42,42,42,2,20,2,0.511566
balance,200,bramev_global_rep,42,42,42,2,20,3,0.523119
balance,200,bramev_global_rep,42,42,42,2,20,4,0.549018
balance,200,bramev_global_rep,42,42,42,2,20,5,0.558376
balance,200,bramev_global_rep,42,42,42,2,20,6,0.561368
balance,200,bramev_global_rep,42,42,42,2,20,7,0.560796
balance,200,bramev_global_rep,42,42,42,2,20,8,0.549462
balance,200,bramev_global_rep,42,42,42,2,20,9,0.551643
balance,200,bramev_global_rep,42,42,42,2,21,0,0.802734
balance,200,bramev_global_rep,42,42,42,2,21,1,0.786551
balance,200,bramev_global_rep,42,42,42,2,21,2,0.758179
balance,200,bramev_global_rep,42,42,42,2,21,3,0.745071
balance,200,bramev_global_rep,42,42,42,2,21,4,0.748775
balance,200,bramev_global_rep,42,42,42,2,21,5,0.738157
balance,200,bramev_global_rep,42,42,42,2,21,6,0.723171
balance,200,bramev_global_rep,42,42,42,2,21,7,0.706418
balance,200,bramev_global_rep,42,42,42,2,21,8,0.680522
balance,200,bramev_global_rep,42,42,42,2,21,9,0.669598
balance,200,bramev_global_rep,42,42,42,2,22,0,0.548952
balance,200,bramev_global_rep,42,42,42,2,22,1,0.558147
balance,200,bramev_global_rep,42,42,42,2,22,2,0.552616
balance,200,bramev_global_rep,42,42,42,2,22,3,0.560063
balance,200,bramev_global_rep,42,42,42,2,22,4,0.582268
balance,200,bramev_global_rep,42,42,42,2,22,5,0.588301
balance,200,bramev_global_rep,42,42,42,2,22,6,0.588301
balance,200,bramev_global_rep,42,42,42,2,22,7,0.585035
balance,200,bramev_global_rep,42,42,42,2,22,8,0.571277
balance,200,bramev_global_rep,42,42,42,2,22,9,0.571277
balance,200,bramev_global_rep,42,42,42,2,25,0,0.640901
balance,200,bramev_global_rep,42,42,42,2,25,1,0.640901
balance,200,bramev_global_rep,42,42,42,2,25,2,0.627095
balance,200,bramev_global_rep,42,42,42,2,25,3,0.627095
balance,200,bramev_global_rep,42,42,42,2,25,4,0.642596
balance,200,bramev_global_rep,42,42,42,2,25,5,0.642596
balance,200,bramev_global_rep,42,42,42,2,25,6,0.637167
balance,200,bramev_global_rep,42,42,42,2,25,7,0.629014
balance,200,bramev_global_rep,42,42,42,2,25,8,0.610858
balance,200,bramev_global_rep,42,42,42,2,25,9,0.6069
balance,200,bramev_global_rep,42,42,42,2,27,0,0.398953
balance,200,bramev_global_rep,42,42,42,2,27,1,0.423148
balance,200,bramev_global_rep,42,42,42,2,27,2,0.431117
balance,200,bramev_global_rep,42,42,42,2,27,3,0.450714
balance,200,bramev_global_rep,42,42,42,2,27,4,0.483854
balance,200,bramev_global_rep,42,42,42,2,27,5,0.499728
balance,200,bramev_global_rep,42,42,42,2,27,6,0.508585
balance,200,bramev_global_rep,42,42,42,2,27,7,0.513291
balance,200,bramev_global_rep,42,42,42,2,27,8,0.506708
balance,200,bramev_global_rep,42,42,42,2,27,9,0.513165
balance,200,bramev_global_rep,42,42,42,2,31,0,0.479421
balance,200,bramev_global_rep,42,42,42,2,31,1,0.495569
balance,200,bramev_global_rep,42,42,42,2,31,2,0.496296
balance,200,bramev_global_rep,42,42,42,2,31,3,0.509375
balance,200,bramev_global_rep,42,42,42,2,31,4,0.536649
balance,200,bramev_global_rep,42,42,42,2,31,5,0.547244
balance,200,bramev_global_rep,42,42,42,2,31,6,0.551349
balance,200,bramev_global_rep,42,42,42,2,31,7,0.551778
balance,200,bramev_global_rep,42,42,42,2,31,8,0.541346
balance,200,bramev_global_rep,42,42,42,2,31,9,0.544339
balance,200,bramev_global_rep,42,42,42,3,4,0,0.142737
balance,200,bramev_global_rep,42,42,42,3,4,1,0.144588
balance,200,bramev_global_rep,42,42,42,3,4,2,0.151499
balance,200,bramev_global_rep,42,42,42,3,4,3,0.152998
balance,200,bramev_global_rep,42,42,42,3,4,4,0.154347
balance,200,bramev_global_rep,42,42,42,3,4,5,0.159386
balance,200,bramev_global_rep,42,42,42,3,4,6,0.159386
balance,200,bramev_global_rep,42,42,42,3,4,7,0.160369
balance,200,bramev_global_rep,42,42,42,3,4,8,0.160369
balance,200,bramev_global_rep,42,42,42,3,4,9,0.160369
balance,200,bramev_global_rep,42,42,42,3,12,0,0.316738
balance,200,bramev_global_rep,42,42,42,3,12,1,0.301188
balance,200,bramev_global_rep,42,42,42,3,12,2,0.29244
balance,200,bramev_global_rep,42,42,42,3,12,3,0.279845
balance,200,bramev_global_rep,42,42,42,3,12,4,0.268509
balance,200,bramev_global_rep,42,42,42,3,12,5,0.262131
balance,200,bramev_global_rep,42,42,42,3,12,6,0.251857
balance,200,bramev_global_rep,42,42,42,3,12,7,0.243593
balance,200,bramev_global_rep,42,42,42,3,12,8,0.235271
balance,200,bramev_global_rep,42,42,42,3,12,9,0.227781
balance,200,bramev_global_rep,42,42,42,3,13,0,0.808909
balance,200,bramev_global_rep,42,42,42,3,13,1,0.744143
balance,200,bramev_global_rep,42,42,42,3,13,2,0.691098
balance,200,bramev_global_rep,42,42,42,3,13,3,0.638638
balance,200,bramev_global_rep,42,42,42,3,13,4,0.591423
balance,200,bramev_global_rep,42,42,42,3,13,5,0.552754
balance,200,bramev_global_rep,42,42,42,3,13,6,0.513417
balance,200,bramev_global_rep,42,42,42,3,13,7,0.478997
balance,200,bramev_global_rep,42,42,42,3,13,8,0.447134
balance,200,bramev_global_rep,42,42,42,3,13,9,0.418458
balance,200,bramev_global_rep,42,42,42,3,14,0,0.616847
balance,200,bramev_global_rep,42,42,42,3,14,1,0.571287
balance,200,bramev_global_rep,42,42,42,3,14,2,0.535528
balance,200,bramev_global_rep,42,42,42,3,14,3,0.498624
balance,200,bramev_global_rep,42,42,42,3,14,4,0.465411
balance,200,bramev_global_rep,42,42,42,3,14,5,0.439343
balance,200,bramev_global_rep,42,42,42,3,14,6,0.411347
balance,200,bramev_global_rep,42,42,42,3,14,7,0.387134
balance,200,bramev_global_rep,42,42,42,3,14,8,0.364458
balance,200,bramev_global_rep,42,42,42,3,14,9,0.344049
balance,200,bramev_global_rep,42,42,42,3,19,0,0.757572
balance,200,bramev_global_rep,42,42,42,3,19,1,0.697939
balance,200,bramev_global_rep,42,42,42,3,19,2,0.649515
balance,200,bramev_global_rep,42,42,42,3,19,3,0.601213
balance,200,bramev_global_rep,42,42,42,3,19,4,0.55774
balance,200,bramev_global_rep,42,42,42,3,19,5,0.522439
balance,200,bramev_global_rep,42,42,42,3,19,6,0.486134
balance,200,bramev_global_rep,42,42,42,3,19,7,0.454443
balance,200,bramev_global_rep,42,42,42,3,19,8,0.425035
balance,200,bramev_global_rep,42,42,42,3,19,9,0.398569
balance,200,bramev_global_rep,42,42,42,3,26,0,0.161244
balance,200,bramev_global_rep,42,42,42,3,26,1,0.161244
balance,200,bramev_global_rep,42,42,42,3,26,2,0.16649
balance,200,bramev_global_rep,42,42,42,3,26,3,0.16649
balance,200,bramev_global_rep,42,42,42,3,26,4,0.16649
balance,200,bramev_global_rep,42,42,42,3,26,5,0.170314
balance,200,bramev_global_rep,42,42,42,3,26,6,0.169221
balance,200,bramev_global_rep,42,42,42,3,26,7,0.169221
balance,200,bramev_global_rep,42,42,42,3,26,8,0.168336
balance,200,bramev_global_rep,42,42,42,3,26,9,0.167539
balance,200,bramev_global_rep,42,42,42,3,28,0,0.896155
balance,200,bramev_global_rep,42,42,42,3,28,1,0.822664
balance,200,bramev_global_rep,42,42,42,3,28,2,0.761767
balance,200,bramev_global_rep,42,42,42,3,28,3,0.702239
balance,200,bramev_global_rep,42,42,42,3,28,4,0.648665
balance,200,bramev_global_rep,42,42,42,3,28,5,0.604271
balance,200,bramev_global_rep,42,42,42,3,28,6,0.559783
balance,200,bramev_global_rep,42,42,42,3,28,7,0.520726
balance,200,bramev_global_rep,42,42,42,3,28,8,0.484691
balance,200,bramev_global_rep,42,42,42,3,28,9,0.452259
balance,200,bramev_global_rep,42,42,42,3,29,0,0.219529
balance,200,bramev_global_rep,42,42,42,3,29,1,0.2137
balance,200,bramev_global_rep,42,42,42,3,29,2,0.2137
balance,200,bramev_global_rep,42,42,42,3,29,3,0.208979
balance,200,bramev_global_rep,42,42,42,3,29,4,0.20473
balance,200,bramev_global_rep,42,42,42,3,29,5,0.20473
balance,200,bramev_global_rep,42,42,42,3,29,6,0.200196
balance,200,bramev_global_rep,42,42,42,3,29,7,0.197098
balance,200,bramev_global_rep,42,42,42,3,29,8,0.193426
balance,200,bramev_global_rep,42,42,42,3,29,9,0.19012
balance,200,bramev_global_rep,42,42,42,3,36,0,0.415861
balance,200,bramev_global_rep,42,42,42,3,36,1,0.390399
balance,200,bramev_global_rep,42,42,42,3,36,2,0.37273
balance,200,bramev_global_rep,42,42,42,3,36,3,0.352106
balance,200,bramev_global_rep,42,42,42,3,36,4,0.333544
balance,200,bramev_global_rep,42,42,42,3,36,5,0.320663
balance,200,bramev_global_rep,42,42,42,3,36,6,0.304535
balance,200,bramev_global_rep,42,42,42,3,36,7,0.291004
balance,200,bramev_global_rep,42,42,42,3,36,8,0.27794
balance,200,bramev_global_rep,42,42,42,3,36,9,0.266183
balance,200,bramev_global_rep,42,42,42,3,38,0,0.790242
balance,200,bramev_global_rep,42,42,42,3,38,1,0.727342
balance,200,bramev_global_rep,42,42,42,3,38,2,0.675978
balance,200,bramev_global_rep,42,42,42,3,38,3,0.625029
balance,200,bramev_global_rep,42,42,42,3,38,4,0.579175
balance,200,bramev_global_rep,42,42,42,3,38,5,0.541731
balance,200,bramev_global_rep,42,42,42,3,38,6,0.503496
balance,200,bramev_global_rep,42,42,42,3,38,7,0.470069
balance,200,bramev_global_rep,42,42,42,3,38,8,0.439099
balance,200,bramev_global_rep,42,42,42,3,38,9,0.411226
